% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.04,	4.99
  581000000,	54.04,	4.96
  582000000,	54.03,	4.81
  583000000,	54.03,	4.98
  584000000,	54.02,	5.01
  585000000,	54.02,	4.88
  586000000,	54.01,	4.96
  587000000,	54.01,	5.02
  588000000,	54.01,	4.93
  589000000,	54.00,	4.97
  590000000,	54.00,	4.86
  591000000,	53.99,	4.96
  592000000,	53.99,	4.94
  593000000,	53.98,	4.95
  594000000,	53.98,	4.93
  595000000,	53.98,	4.99
  596000000,	53.98,	4.94
  597000000,	53.97,	4.90
  598000000,	53.97,	5.04
  599000000,	53.96,	4.93
  600000000,	53.96,	4.93
  601000000,	53.96,	5.03
  602000000,	53.96,	5.01
  603000000,	53.95,	4.93
  604000000,	53.95,	4.95
  605000000,	53.95,	4.96
  606000000,	53.95,	4.92
  607000000,	53.95,	4.88
  608000000,	53.95,	4.89
  609000000,	53.94,	4.98
  610000000,	53.94,	4.97
  611000000,	53.94,	5.03
  612000000,	53.94,	5.01
  613000000,	53.94,	5.02
  614000000,	53.94,	5.03
  615000000,	53.94,	4.90
  616000000,	53.94,	4.95
  617000000,	53.93,	4.98
  618000000,	53.94,	4.87
  619000000,	53.93,	4.91
  620000000,	53.93,	4.95
  621000000,	53.93,	4.82
  622000000,	53.93,	4.87
  623000000,	53.92,	4.82
  624000000,	53.92,	4.90
  625000000,	53.92,	4.97
  626000000,	53.92,	4.95
  627000000,	53.92,	4.85
  628000000,	53.92,	4.93
  629000000,	53.91,	4.82
  630000000,	53.91,	4.84
  631000000,	53.91,	4.93
  632000000,	53.91,	4.84
  633000000,	53.91,	4.89
  634000000,	53.91,	4.90
  635000000,	53.90,	4.95
  636000000,	53.90,	4.83
  637000000,	53.90,	4.90
  638000000,	53.90,	4.92
  639000000,	53.90,	4.88
  640000000,	53.90,	4.89
  641000000,	53.89,	4.83
  642000000,	53.89,	4.90
  643000000,	53.89,	4.82
  644000000,	53.89,	4.78
  645000000,	53.89,	4.75
  646000000,	53.89,	4.78
  647000000,	53.89,	4.74
  648000000,	53.89,	4.74
