% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.41,	5.72
  901000000,	57.40,	5.65
  902000000,	57.39,	5.63
  903000000,	57.38,	5.67
  904000000,	57.37,	5.68
  905000000,	57.36,	5.60
  906000000,	57.35,	5.56
  907000000,	57.34,	5.65
  908000000,	57.33,	5.54
  909000000,	57.31,	5.58
  910000000,	57.30,	5.60
  911000000,	57.28,	5.66
  912000000,	57.27,	5.50
  913000000,	57.25,	5.51
  914000000,	57.24,	5.55
  915000000,	57.23,	5.50
  916000000,	57.22,	5.58
  917000000,	57.21,	5.67
  918000000,	57.20,	5.48
  919000000,	57.19,	5.53
  920000000,	57.17,	5.47
  921000000,	57.16,	5.58
  922000000,	57.14,	5.57
  923000000,	57.12,	5.59
  924000000,	57.10,	5.61
  925000000,	57.07,	5.52
  926000000,	57.05,	5.63
  927000000,	57.03,	5.59
  928000000,	57.01,	5.48
  929000000,	56.98,	5.50
  930000000,	56.95,	5.65
  931000000,	56.93,	5.71
  932000000,	56.91,	5.50
  933000000,	56.88,	5.65
  934000000,	56.85,	5.64
  935000000,	56.82,	5.54
  936000000,	56.79,	5.68
  937000000,	56.76,	5.77
  938000000,	56.73,	5.76
  939000000,	56.71,	5.68
  940000000,	56.68,	5.72
  941000000,	56.65,	5.66
  942000000,	56.62,	5.76
  943000000,	56.59,	5.73
  944000000,	56.56,	5.79
  945000000,	56.53,	5.71
  946000000,	56.50,	5.70
  947000000,	56.46,	5.80
  948000000,	56.43,	5.75
  949000000,	56.40,	5.77
  950000000,	56.37,	5.84
  951000000,	56.33,	5.86
  952000000,	56.30,	5.89
  953000000,	56.27,	5.78
  954000000,	56.25,	5.81
  955000000,	56.21,	5.82
  956000000,	56.19,	5.84
  957000000,	56.16,	5.90
  958000000,	56.13,	5.84
  959000000,	56.10,	5.71
  960000000,	56.08,	5.83
  961000000,	56.05,	5.79
  962000000,	56.03,	5.92
  963000000,	56.01,	5.95
  964000000,	55.98,	5.83
  965000000,	55.96,	5.90
  966000000,	55.94,	5.85
  967000000,	55.92,	5.79
  968000000,	55.91,	5.74
  969000000,	55.89,	5.80
  970000000,	55.88,	5.93
  971000000,	55.86,	5.85
  972000000,	55.84,	5.88
  973000000,	55.83,	5.83
  974000000,	55.82,	5.89
  975000000,	55.80,	5.85
  976000000,	55.79,	5.87
  977000000,	55.78,	5.90
  978000000,	55.76,	5.90
  979000000,	55.75,	5.94
  980000000,	55.75,	5.93
  981000000,	55.74,	5.81
  982000000,	55.73,	6.02
  983000000,	55.73,	5.83
  984000000,	55.72,	5.89
  985000000,	55.72,	5.89
  986000000,	55.72,	5.89
  987000000,	55.71,	5.93
  988000000,	55.71,	5.98
  989000000,	55.71,	5.87
  990000000,	55.71,	6.07
  991000000,	55.72,	6.02
  992000000,	55.73,	5.92
  993000000,	55.75,	5.95
  994000000,	55.77,	6.02
  995000000,	55.79,	6.04
  996000000,	55.81,	6.06
  997000000,	55.82,	6.04
  998000000,	55.83,	5.94
  999000000,	55.84,	5.94
 1000000000,	55.85,	5.93
 1001000000,	55.87,	6.04
 1002000000,	55.88,	6.02
 1003000000,	55.89,	5.94
 1004000000,	55.90,	6.01
 1005000000,	55.91,	5.96
 1006000000,	55.93,	5.93
 1007000000,	55.94,	6.08
 1008000000,	55.95,	6.06
 1009000000,	55.97,	5.95
 1010000000,	55.98,	6.11
 1011000000,	55.99,	6.18
 1012000000,	56.00,	5.92
 1013000000,	56.01,	6.11
 1014000000,	56.03,	6.03
 1015000000,	56.04,	6.15
 1016000000,	56.05,	6.12
 1017000000,	56.06,	6.04
 1018000000,	56.07,	6.14
 1019000000,	56.08,	6.16
 1020000000,	56.09,	6.19
 1021000000,	56.10,	6.16
 1022000000,	56.10,	6.10
 1023000000,	56.11,	6.05
 1024000000,	56.12,	6.16
 1025000000,	56.13,	6.21
 1026000000,	56.13,	6.14
 1027000000,	56.14,	6.27
 1028000000,	56.14,	6.20
 1029000000,	56.14,	6.35
 1030000000,	56.15,	6.13
 1031000000,	56.15,	6.26
 1032000000,	56.15,	6.31
 1033000000,	56.15,	6.24
 1034000000,	56.15,	6.29
 1035000000,	56.14,	6.24
 1036000000,	56.14,	6.34
 1037000000,	56.14,	6.35
 1038000000,	56.14,	6.45
 1039000000,	56.14,	6.33
 1040000000,	56.14,	6.23
 1041000000,	56.14,	6.50
 1042000000,	56.14,	6.36
 1043000000,	56.13,	6.32
 1044000000,	56.13,	6.46
 1045000000,	56.13,	6.61
 1046000000,	56.12,	6.45
 1047000000,	56.11,	6.37
 1048000000,	56.11,	6.50
 1049000000,	56.10,	6.48
 1050000000,	56.10,	6.50
 1051000000,	56.09,	6.39
 1052000000,	56.08,	6.45
 1053000000,	56.07,	6.53
 1054000000,	56.06,	6.51
 1055000000,	56.06,	6.52
 1056000000,	56.05,	6.57
 1057000000,	56.04,	6.58
 1058000000,	56.03,	6.51
 1059000000,	56.02,	6.48
 1060000000,	56.02,	6.60
 1061000000,	56.01,	6.57
 1062000000,	56.00,	6.58
 1063000000,	56.00,	6.85
 1064000000,	55.99,	6.46
 1065000000,	55.98,	6.58
 1066000000,	55.98,	6.60
 1067000000,	55.97,	6.71
 1068000000,	55.96,	6.78
 1069000000,	55.96,	6.63
 1070000000,	55.95,	6.75
 1071000000,	55.95,	6.60
 1072000000,	55.94,	6.71
 1073000000,	55.94,	6.85
 1074000000,	55.93,	6.70
 1075000000,	55.93,	6.62
 1076000000,	55.92,	6.77
 1077000000,	55.92,	6.75
 1078000000,	55.91,	6.67
 1079000000,	55.91,	6.61
 1080000000,	55.91,	6.62
 1081000000,	55.90,	6.62
 1082000000,	55.90,	6.67
 1083000000,	55.90,	6.73
 1084000000,	55.90,	6.67
 1085000000,	55.89,	6.71
 1086000000,	55.89,	6.74
 1087000000,	55.89,	6.83
 1088000000,	55.89,	6.91
 1089000000,	55.89,	6.86
 1090000000,	55.89,	6.90
 1091000000,	55.90,	6.69
 1092000000,	55.90,	6.79
 1093000000,	55.90,	6.79
 1094000000,	55.91,	6.78
 1095000000,	55.91,	6.69
 1096000000,	55.92,	6.69
 1097000000,	55.92,	6.77
 1098000000,	55.93,	6.68
 1099000000,	55.94,	6.77
 1100000000,	55.94,	6.85
 1101000000,	55.95,	6.80
 1102000000,	55.95,	6.75
 1103000000,	55.96,	6.73
 1104000000,	55.97,	6.80
 1105000000,	55.98,	6.78
 1106000000,	55.99,	6.70
 1107000000,	56.00,	6.58
 1108000000,	56.01,	6.86
 1109000000,	56.02,	6.70
 1110000000,	56.03,	6.85
 1111000000,	56.05,	6.75
 1112000000,	56.06,	6.83
 1113000000,	56.07,	6.66
 1114000000,	56.08,	6.59
 1115000000,	56.09,	6.65
 1116000000,	56.10,	6.88
 1117000000,	56.11,	6.70
 1118000000,	56.13,	6.70
 1119000000,	56.14,	6.61
 1120000000,	56.15,	6.81
 1121000000,	56.16,	6.71
 1122000000,	56.16,	6.68
 1123000000,	56.17,	6.64
 1124000000,	56.18,	6.53
 1125000000,	56.19,	6.75
 1126000000,	56.20,	6.66
 1127000000,	56.21,	6.71
 1128000000,	56.22,	6.67
 1129000000,	56.23,	6.67
 1130000000,	56.23,	6.75
 1131000000,	56.24,	6.64
 1132000000,	56.25,	6.59
 1133000000,	56.26,	6.57
 1134000000,	56.26,	6.68
 1135000000,	56.27,	6.59
 1136000000,	56.27,	6.67
 1137000000,	56.28,	6.80
 1138000000,	56.28,	6.69
 1139000000,	56.28,	6.65
 1140000000,	56.29,	6.70
 1141000000,	56.29,	6.74
 1142000000,	56.29,	6.62
 1143000000,	56.29,	6.71
 1144000000,	56.30,	6.71
 1145000000,	56.29,	6.74
 1146000000,	56.30,	6.72
 1147000000,	56.30,	6.59
 1148000000,	56.30,	6.73
 1149000000,	56.30,	6.80
 1150000000,	56.30,	6.69
 1151000000,	56.30,	6.63
 1152000000,	56.30,	6.61
 1153000000,	56.30,	6.72
 1154000000,	56.29,	6.88
 1155000000,	56.29,	6.64
 1156000000,	56.29,	6.77
 1157000000,	56.28,	6.63
 1158000000,	56.28,	6.73
 1159000000,	56.28,	6.79
 1160000000,	56.28,	6.60
 1161000000,	56.27,	6.71
 1162000000,	56.27,	6.76
 1163000000,	56.27,	6.64
 1164000000,	56.26,	6.77
 1165000000,	56.26,	6.70
 1166000000,	56.25,	6.61
 1167000000,	56.25,	6.64
 1168000000,	56.24,	6.77
 1169000000,	56.24,	6.73
 1170000000,	56.23,	6.64
 1171000000,	56.23,	6.87
 1172000000,	56.22,	6.62
 1173000000,	56.22,	6.87
 1174000000,	56.21,	6.70
 1175000000,	56.20,	6.73
 1176000000,	56.20,	6.85
 1177000000,	56.20,	6.75
 1178000000,	56.19,	6.87
 1179000000,	56.19,	6.82
 1180000000,	56.19,	6.86
 1181000000,	56.18,	6.77
 1182000000,	56.18,	6.75
 1183000000,	56.18,	6.76
 1184000000,	56.18,	6.72
 1185000000,	56.18,	6.80
 1186000000,	56.17,	6.71
 1187000000,	56.17,	6.78
 1188000000,	56.17,	6.91
 1189000000,	56.17,	6.86
 1190000000,	56.17,	6.86
 1191000000,	56.17,	6.86
 1192000000,	56.17,	6.79
 1193000000,	56.17,	6.83
 1194000000,	56.17,	6.95
 1195000000,	56.18,	6.80
 1196000000,	56.18,	6.84
 1197000000,	56.19,	6.92
 1198000000,	56.19,	6.83
 1199000000,	56.19,	6.86
 1200000000,	56.20,	6.89
 1201000000,	56.21,	6.65
 1202000000,	56.21,	6.76
 1203000000,	56.22,	6.93
 1204000000,	56.22,	6.85
 1205000000,	56.23,	6.80
 1206000000,	56.24,	6.99
 1207000000,	56.25,	6.76
 1208000000,	56.25,	6.75
 1209000000,	56.26,	6.88
 1210000000,	56.27,	6.85
 1211000000,	56.28,	6.73
 1212000000,	56.29,	6.91
 1213000000,	56.30,	6.85
 1214000000,	56.31,	6.69
 1215000000,	56.32,	6.80
 1216000000,	56.34,	6.82
 1217000000,	56.35,	6.82
 1218000000,	56.36,	6.76
 1219000000,	56.37,	6.72
 1220000000,	56.39,	6.70
 1221000000,	56.40,	6.76
 1222000000,	56.41,	6.87
 1223000000,	56.43,	6.65
 1224000000,	56.44,	6.72
 1225000000,	56.46,	6.79
 1226000000,	56.47,	6.84
 1227000000,	56.49,	6.66
 1228000000,	56.50,	6.64
 1229000000,	56.52,	6.67
 1230000000,	56.54,	6.72
 1231000000,	56.56,	6.67
 1232000000,	56.57,	6.63
 1233000000,	56.59,	6.69
 1234000000,	56.61,	6.72
 1235000000,	56.62,	6.66
 1236000000,	56.64,	6.66
 1237000000,	56.66,	6.68
 1238000000,	56.67,	6.50
 1239000000,	56.69,	6.65
 1240000000,	56.71,	6.62
 1241000000,	56.72,	6.67
 1242000000,	56.73,	6.58
 1243000000,	56.75,	6.55
 1244000000,	56.76,	6.68
 1245000000,	56.77,	6.61
 1246000000,	56.78,	6.32
 1247000000,	56.80,	6.67
 1248000000,	56.81,	6.56
 1249000000,	56.82,	6.44
 1250000000,	56.83,	6.47
 1251000000,	56.84,	6.52
 1252000000,	56.84,	6.63
 1253000000,	56.85,	6.50
 1254000000,	56.86,	6.54
 1255000000,	56.87,	6.46
 1256000000,	56.87,	6.48
 1257000000,	56.88,	6.53
 1258000000,	56.89,	6.48
 1259000000,	56.89,	6.59
 1260000000,	56.90,	6.40
 1261000000,	56.90,	6.53
 1262000000,	56.91,	6.56
 1263000000,	56.91,	6.46
 1264000000,	56.91,	6.62
 1265000000,	56.91,	6.44
 1266000000,	56.91,	6.49
 1267000000,	56.91,	6.54
 1268000000,	56.91,	6.59
 1269000000,	56.91,	6.39
 1270000000,	56.91,	6.42
 1271000000,	56.91,	6.52
 1272000000,	56.91,	6.46
 1273000000,	56.91,	6.56
 1274000000,	56.90,	6.37
 1275000000,	56.90,	6.37
 1276000000,	56.90,	6.45
 1277000000,	56.89,	6.53
 1278000000,	56.89,	6.55
 1279000000,	56.88,	6.42
 1280000000,	56.88,	6.46
 1281000000,	56.87,	6.46
 1282000000,	56.87,	6.34
 1283000000,	56.86,	6.56
 1284000000,	56.85,	6.50
 1285000000,	56.84,	6.43
 1286000000,	56.83,	6.47
 1287000000,	56.83,	6.41
 1288000000,	56.82,	6.34
 1289000000,	56.81,	6.52
 1290000000,	56.80,	6.51
 1291000000,	56.79,	6.49
 1292000000,	56.78,	6.39
 1293000000,	56.77,	6.49
 1294000000,	56.76,	6.64
 1295000000,	56.75,	6.43
 1296000000,	56.74,	6.47
 1297000000,	56.74,	6.39
 1298000000,	56.73,	6.43
 1299000000,	56.72,	6.43
 1300000000,	56.71,	6.40
 1301000000,	56.71,	6.39
 1302000000,	56.70,	6.50
 1303000000,	56.69,	6.48
 1304000000,	56.68,	6.45
 1305000000,	56.68,	6.50
 1306000000,	56.67,	6.47
 1307000000,	56.66,	6.39
 1308000000,	56.66,	6.35
 1309000000,	56.65,	6.33
 1310000000,	56.64,	6.34
 1311000000,	56.64,	6.37
 1312000000,	56.63,	6.40
 1313000000,	56.63,	6.30
 1314000000,	56.62,	6.35
 1315000000,	56.62,	6.48
 1316000000,	56.61,	6.46
 1317000000,	56.61,	6.46
 1318000000,	56.60,	6.50
 1319000000,	56.60,	6.41
 1320000000,	56.60,	6.33
 1321000000,	56.60,	6.32
 1322000000,	56.59,	6.36
 1323000000,	56.59,	6.40
 1324000000,	56.59,	6.36
 1325000000,	56.59,	6.40
 1326000000,	56.59,	6.38
 1327000000,	56.59,	6.27
 1328000000,	56.59,	6.29
 1329000000,	56.59,	6.30
 1330000000,	56.59,	6.36
 1331000000,	56.59,	6.41
 1332000000,	56.59,	6.47
 1333000000,	56.59,	6.34
 1334000000,	56.58,	6.33
 1335000000,	56.59,	6.32
 1336000000,	56.58,	6.20
 1337000000,	56.58,	6.38
 1338000000,	56.59,	6.22
 1339000000,	56.59,	6.32
 1340000000,	56.59,	6.42
 1341000000,	56.60,	6.32
 1342000000,	56.60,	6.26
 1343000000,	56.61,	6.32
 1344000000,	56.61,	6.48
 1345000000,	56.62,	6.35
 1346000000,	56.63,	6.10
 1347000000,	56.63,	6.14
 1348000000,	56.64,	6.26
 1349000000,	56.65,	6.20
 1350000000,	56.66,	6.26
 1351000000,	56.67,	6.41
 1352000000,	56.68,	6.15
 1353000000,	56.69,	6.37
 1354000000,	56.69,	6.28
 1355000000,	56.71,	6.23
 1356000000,	56.71,	6.34
 1357000000,	56.72,	6.35
 1358000000,	56.73,	6.42
 1359000000,	56.74,	6.37
 1360000000,	56.75,	6.24
 1361000000,	56.75,	6.40
 1362000000,	56.76,	6.45
 1363000000,	56.78,	6.36
 1364000000,	56.78,	6.37
 1365000000,	56.79,	6.28
 1366000000,	56.79,	6.35
 1367000000,	56.80,	6.34
 1368000000,	56.80,	6.26
 1369000000,	56.81,	6.31
 1370000000,	56.81,	6.37
 1371000000,	56.82,	6.38
 1372000000,	56.82,	6.46
 1373000000,	56.83,	6.34
 1374000000,	56.84,	6.37
 1375000000,	56.84,	6.26
 1376000000,	56.85,	6.44
 1377000000,	56.85,	6.39
 1378000000,	56.86,	6.57
 1379000000,	56.86,	6.41
 1380000000,	56.86,	6.50
 1381000000,	56.86,	6.53
 1382000000,	56.86,	6.58
 1383000000,	56.87,	6.64
 1384000000,	56.87,	6.63
 1385000000,	56.87,	6.58
 1386000000,	56.87,	6.60
 1387000000,	56.86,	6.38
 1388000000,	56.86,	6.67
 1389000000,	56.86,	6.51
 1390000000,	56.85,	6.60
 1391000000,	56.85,	6.58
 1392000000,	56.84,	6.55
 1393000000,	56.83,	6.67
 1394000000,	56.83,	6.70
 1395000000,	56.82,	6.58
 1396000000,	56.81,	6.54
 1397000000,	56.81,	6.54
 1398000000,	56.79,	6.64
 1399000000,	56.78,	6.50
 1400000000,	56.78,	6.63
 1401000000,	56.77,	6.65
 1402000000,	56.76,	6.56
 1403000000,	56.74,	6.71
 1404000000,	56.73,	6.43
 1405000000,	56.72,	6.60
 1406000000,	56.71,	6.55
 1407000000,	56.70,	6.63
 1408000000,	56.68,	6.51
 1409000000,	56.67,	6.66
 1410000000,	56.66,	6.74
 1411000000,	56.64,	6.56
 1412000000,	56.63,	6.58
 1413000000,	56.62,	6.68
 1414000000,	56.60,	6.57
 1415000000,	56.59,	6.71
 1416000000,	56.58,	6.59
 1417000000,	56.57,	6.81
 1418000000,	56.56,	6.70
 1419000000,	56.54,	6.83
 1420000000,	56.53,	6.78
 1421000000,	56.52,	6.77
 1422000000,	56.51,	6.73
 1423000000,	56.50,	6.79
 1424000000,	56.48,	6.72
 1425000000,	56.47,	6.79
 1426000000,	56.46,	6.77
 1427000000,	56.44,	6.91
 1428000000,	56.43,	6.90
 1429000000,	56.42,	6.99
 1430000000,	56.41,	6.97
 1431000000,	56.40,	7.03
 1432000000,	56.40,	7.03
 1433000000,	56.39,	7.03
 1434000000,	56.38,	7.15
 1435000000,	56.37,	7.12
 1436000000,	56.36,	7.29
 1437000000,	56.35,	7.32
 1438000000,	56.34,	7.52
 1439000000,	56.33,	7.40
 1440000000,	56.32,	7.40
 1441000000,	56.31,	7.49
 1442000000,	56.29,	7.55
 1443000000,	56.28,	7.65
 1444000000,	56.28,	7.63
 1445000000,	56.27,	7.58
 1446000000,	56.26,	7.74
 1447000000,	56.26,	7.80
 1448000000,	56.25,	7.80
 1449000000,	56.24,	7.65
 1450000000,	56.24,	7.66
 1451000000,	56.24,	7.64
 1452000000,	56.23,	7.64
 1453000000,	56.23,	7.47
 1454000000,	56.22,	7.61
 1455000000,	56.22,	7.38
 1456000000,	56.22,	7.35
 1457000000,	56.22,	7.32
 1458000000,	56.21,	7.37
 1459000000,	56.21,	7.32
 1460000000,	56.21,	7.20
 1461000000,	56.21,	7.20
 1462000000,	56.20,	7.31
 1463000000,	56.21,	7.24
 1464000000,	56.21,	7.30
 1465000000,	56.21,	7.14
 1466000000,	56.21,	7.16
 1467000000,	56.21,	7.20
 1468000000,	56.21,	7.23
 1469000000,	56.21,	7.10
 1470000000,	56.22,	7.21
 1471000000,	56.22,	7.16
 1472000000,	56.23,	7.07
 1473000000,	56.23,	7.25
