% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.79,	 7.65
  901000000,	54.79,	 7.64
  902000000,	54.79,	 7.69
  903000000,	54.79,	 7.44
  904000000,	54.79,	 7.69
  905000000,	54.79,	 7.65
  906000000,	54.79,	 7.47
  907000000,	54.79,	 7.55
  908000000,	54.79,	 7.51
  909000000,	54.79,	 7.56
  910000000,	54.79,	 7.38
  911000000,	54.79,	 7.51
  912000000,	54.79,	 7.60
  913000000,	54.79,	 7.43
  914000000,	54.80,	 7.57
  915000000,	54.80,	 7.47
  916000000,	54.80,	 7.58
  917000000,	54.81,	 7.54
  918000000,	54.81,	 7.50
  919000000,	54.81,	 7.44
  920000000,	54.82,	 7.30
  921000000,	54.82,	 7.45
  922000000,	54.82,	 7.38
  923000000,	54.82,	 7.53
  924000000,	54.83,	 7.32
  925000000,	54.83,	 7.51
  926000000,	54.84,	 7.30
  927000000,	54.84,	 7.43
  928000000,	54.85,	 7.49
  929000000,	54.85,	 7.40
  930000000,	54.86,	 7.42
  931000000,	54.86,	 7.25
  932000000,	54.86,	 7.23
  933000000,	54.87,	 7.30
  934000000,	54.87,	 7.36
  935000000,	54.87,	 7.24
  936000000,	54.87,	 7.26
  937000000,	54.87,	 7.22
  938000000,	54.87,	 7.18
  939000000,	54.87,	 7.18
  940000000,	54.87,	 7.19
  941000000,	54.87,	 7.26
  942000000,	54.87,	 7.29
  943000000,	54.86,	 7.15
  944000000,	54.86,	 7.00
  945000000,	54.86,	 7.12
  946000000,	54.85,	 7.20
  947000000,	54.85,	 7.21
  948000000,	54.84,	 7.12
  949000000,	54.83,	 7.11
  950000000,	54.83,	 7.21
  951000000,	54.81,	 7.20
  952000000,	54.81,	 7.18
  953000000,	54.80,	 7.15
  954000000,	54.79,	 7.34
  955000000,	54.78,	 6.94
  956000000,	54.77,	 7.09
  957000000,	54.76,	 7.17
  958000000,	54.75,	 7.15
  959000000,	54.73,	 7.10
  960000000,	54.72,	 7.17
  961000000,	54.71,	 7.09
  962000000,	54.70,	 7.22
  963000000,	54.69,	 7.06
  964000000,	54.67,	 7.04
  965000000,	54.66,	 7.10
  966000000,	54.64,	 7.16
  967000000,	54.63,	 7.19
  968000000,	54.61,	 7.35
  969000000,	54.60,	 7.29
  970000000,	54.58,	 7.37
  971000000,	54.57,	 7.36
  972000000,	54.55,	 7.46
  973000000,	54.54,	 7.40
  974000000,	54.52,	 7.36
  975000000,	54.51,	 7.51
  976000000,	54.49,	 7.37
  977000000,	54.48,	 7.35
  978000000,	54.47,	 7.61
  979000000,	54.46,	 7.66
  980000000,	54.45,	 7.45
  981000000,	54.44,	 7.43
  982000000,	54.43,	 7.46
  983000000,	54.41,	 7.45
  984000000,	54.41,	 7.67
  985000000,	54.39,	 7.69
  986000000,	54.38,	 7.64
  987000000,	54.37,	 7.67
  988000000,	54.36,	 7.75
  989000000,	54.35,	 7.84
  990000000,	54.34,	 7.80
  991000000,	54.33,	 7.73
  992000000,	54.32,	 7.90
  993000000,	54.31,	 7.81
  994000000,	54.30,	 7.84
  995000000,	54.29,	 7.92
  996000000,	54.29,	 7.90
  997000000,	54.29,	 8.02
  998000000,	54.29,	 7.91
  999000000,	54.29,	 8.02
 1000000000,	54.30,	 8.02
 1001000000,	54.30,	 8.15
 1002000000,	54.30,	 8.16
 1003000000,	54.31,	 8.03
 1004000000,	54.31,	 8.15
 1005000000,	54.31,	 8.15
 1006000000,	54.31,	 8.14
 1007000000,	54.31,	 8.18
 1008000000,	54.32,	 8.20
 1009000000,	54.32,	 8.16
 1010000000,	54.32,	 8.27
 1011000000,	54.33,	 8.34
 1012000000,	54.33,	 8.33
 1013000000,	54.33,	 8.30
 1014000000,	54.34,	 8.29
 1015000000,	54.35,	 8.27
 1016000000,	54.35,	 8.27
 1017000000,	54.36,	 8.24
 1018000000,	54.37,	 8.47
 1019000000,	54.38,	 8.40
 1020000000,	54.39,	 8.37
 1021000000,	54.40,	 8.36
