% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.05,	6.84
  901000000,	55.04,	6.82
  902000000,	55.04,	6.79
  903000000,	55.03,	6.81
  904000000,	55.03,	7.01
  905000000,	55.03,	6.94
  906000000,	55.02,	6.98
  907000000,	55.02,	6.75
  908000000,	55.02,	6.80
  909000000,	55.02,	6.76
  910000000,	55.02,	6.87
  911000000,	55.02,	6.64
  912000000,	55.02,	6.78
  913000000,	55.02,	6.69
  914000000,	55.02,	6.70
  915000000,	55.02,	6.71
  916000000,	55.02,	6.75
  917000000,	55.03,	6.76
  918000000,	55.02,	6.59
  919000000,	55.03,	6.77
  920000000,	55.03,	6.62
  921000000,	55.02,	6.68
  922000000,	55.02,	6.61
  923000000,	55.03,	6.60
  924000000,	55.03,	6.71
  925000000,	55.02,	6.57
  926000000,	55.03,	6.63
  927000000,	55.02,	6.70
  928000000,	55.03,	6.62
  929000000,	55.02,	6.68
  930000000,	55.02,	6.53
  931000000,	55.02,	6.84
  932000000,	55.02,	6.72
  933000000,	55.01,	6.59
  934000000,	55.01,	6.48
  935000000,	55.00,	6.61
  936000000,	54.99,	6.60
  937000000,	54.99,	6.64
  938000000,	54.98,	6.58
  939000000,	54.97,	6.67
  940000000,	54.96,	6.70
  941000000,	54.95,	6.71
  942000000,	54.94,	6.69
  943000000,	54.92,	6.62
  944000000,	54.91,	6.75
  945000000,	54.89,	6.56
  946000000,	54.88,	6.74
  947000000,	54.86,	6.76
  948000000,	54.84,	6.68
  949000000,	54.83,	6.85
  950000000,	54.81,	6.59
  951000000,	54.78,	6.73
  952000000,	54.77,	6.66
  953000000,	54.74,	6.72
  954000000,	54.72,	6.77
  955000000,	54.70,	6.87
  956000000,	54.67,	6.78
  957000000,	54.65,	6.71
  958000000,	54.63,	6.80
  959000000,	54.61,	6.83
  960000000,	54.59,	6.75
  961000000,	54.57,	6.78
  962000000,	54.54,	6.77
  963000000,	54.52,	6.63
  964000000,	54.50,	6.84
  965000000,	54.48,	6.83
  966000000,	54.46,	6.76
  967000000,	54.43,	6.79
  968000000,	54.41,	6.88
  969000000,	54.39,	6.75
  970000000,	54.37,	6.87
  971000000,	54.35,	6.86
  972000000,	54.33,	6.85
  973000000,	54.31,	6.82
  974000000,	54.29,	7.01
  975000000,	54.27,	6.81
  976000000,	54.25,	6.94
  977000000,	54.23,	6.87
  978000000,	54.22,	7.08
  979000000,	54.20,	6.80
  980000000,	54.19,	7.09
  981000000,	54.18,	7.08
  982000000,	54.16,	6.90
  983000000,	54.15,	7.02
  984000000,	54.14,	7.08
  985000000,	54.14,	7.00
  986000000,	54.13,	7.06
  987000000,	54.12,	7.03
  988000000,	54.12,	7.12
  989000000,	54.10,	7.05
  990000000,	54.10,	7.14
  991000000,	54.10,	7.09
  992000000,	54.10,	7.19
  993000000,	54.10,	7.13
  994000000,	54.10,	7.23
  995000000,	54.10,	7.15
  996000000,	54.10,	7.28
  997000000,	54.10,	7.12
  998000000,	54.11,	7.16
  999000000,	54.11,	7.33
 1000000000,	54.12,	7.25
 1001000000,	54.12,	7.26
 1002000000,	54.12,	7.18
 1003000000,	54.13,	7.27
 1004000000,	54.13,	7.31
 1005000000,	54.14,	7.38
 1006000000,	54.15,	7.37
 1007000000,	54.16,	7.34
 1008000000,	54.18,	7.42
 1009000000,	54.19,	7.30
 1010000000,	54.20,	7.45
 1011000000,	54.21,	7.19
 1012000000,	54.22,	7.31
 1013000000,	54.24,	7.43
 1014000000,	54.25,	7.46
 1015000000,	54.26,	7.43
 1016000000,	54.28,	7.59
 1017000000,	54.29,	7.47
 1018000000,	54.31,	7.52
 1019000000,	54.32,	7.44
 1020000000,	54.33,	7.37
 1021000000,	54.35,	7.44
 1022000000,	54.35,	7.54
 1023000000,	54.37,	7.67
 1024000000,	54.38,	7.51
 1025000000,	54.39,	7.52
 1026000000,	54.41,	7.48
 1027000000,	54.42,	7.60
 1028000000,	54.43,	7.67
 1029000000,	54.44,	7.60
 1030000000,	54.45,	7.70
 1031000000,	54.46,	7.65
 1032000000,	54.47,	7.56
 1033000000,	54.48,	7.58
 1034000000,	54.49,	7.72
 1035000000,	54.50,	7.75
 1036000000,	54.51,	7.51
 1037000000,	54.51,	7.62
 1038000000,	54.53,	7.58
 1039000000,	54.53,	7.75
 1040000000,	54.54,	7.53
 1041000000,	54.54,	7.60
 1042000000,	54.55,	7.72
 1043000000,	54.55,	7.66
 1044000000,	54.55,	7.65
 1045000000,	54.56,	7.58
 1046000000,	54.56,	7.75
 1047000000,	54.56,	7.66
 1048000000,	54.56,	7.71
 1049000000,	54.56,	7.63
 1050000000,	54.57,	7.80
 1051000000,	54.56,	7.80
 1052000000,	54.56,	7.66
 1053000000,	54.55,	7.64
 1054000000,	54.55,	7.74
 1055000000,	54.55,	7.78
 1056000000,	54.54,	7.70
 1057000000,	54.54,	7.86
 1058000000,	54.54,	7.71
 1059000000,	54.53,	7.66
 1060000000,	54.53,	7.83
 1061000000,	54.52,	7.66
 1062000000,	54.51,	7.95
 1063000000,	54.50,	7.77
 1064000000,	54.49,	7.77
 1065000000,	54.48,	7.76
 1066000000,	54.48,	7.84
 1067000000,	54.47,	7.78
 1068000000,	54.46,	7.97
 1069000000,	54.46,	7.82
 1070000000,	54.45,	7.91
 1071000000,	54.44,	7.81
 1072000000,	54.43,	7.90
 1073000000,	54.43,	7.94
 1074000000,	54.42,	7.79
 1075000000,	54.41,	7.85
 1076000000,	54.40,	7.83
 1077000000,	54.39,	7.65
 1078000000,	54.38,	7.89
 1079000000,	54.37,	7.71
 1080000000,	54.36,	7.89
 1081000000,	54.36,	7.70
 1082000000,	54.35,	7.97
 1083000000,	54.35,	7.94
 1084000000,	54.34,	7.91
 1085000000,	54.34,	7.92
 1086000000,	54.33,	7.96
 1087000000,	54.33,	7.87
 1088000000,	54.33,	7.96
 1089000000,	54.32,	7.98
 1090000000,	54.32,	8.01
 1091000000,	54.32,	7.92
