% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.18,	6.97
  901000000,	55.16,	7.02
  902000000,	55.15,	7.08
  903000000,	55.14,	6.94
  904000000,	55.12,	6.98
  905000000,	55.12,	7.06
  906000000,	55.11,	6.96
  907000000,	55.10,	6.95
  908000000,	55.09,	6.83
  909000000,	55.09,	6.79
  910000000,	55.08,	6.76
  911000000,	55.08,	6.91
  912000000,	55.08,	6.89
  913000000,	55.07,	6.87
  914000000,	55.06,	6.93
  915000000,	55.06,	6.90
  916000000,	55.06,	6.78
  917000000,	55.06,	6.85
  918000000,	55.05,	6.78
  919000000,	55.05,	6.95
  920000000,	55.05,	6.76
  921000000,	55.05,	6.86
  922000000,	55.04,	6.73
  923000000,	55.04,	6.86
  924000000,	55.04,	6.96
  925000000,	55.03,	6.86
  926000000,	55.02,	6.93
  927000000,	55.02,	6.95
  928000000,	55.02,	6.81
  929000000,	55.02,	6.67
  930000000,	55.01,	6.84
  931000000,	55.00,	6.65
  932000000,	54.99,	6.65
  933000000,	54.99,	6.83
  934000000,	54.98,	6.95
  935000000,	54.97,	6.92
  936000000,	54.96,	6.93
  937000000,	54.95,	6.80
  938000000,	54.93,	6.80
  939000000,	54.92,	6.87
  940000000,	54.91,	6.67
  941000000,	54.90,	6.93
  942000000,	54.88,	6.78
  943000000,	54.87,	6.91
  944000000,	54.86,	6.87
  945000000,	54.84,	6.77
  946000000,	54.83,	6.83
  947000000,	54.81,	6.71
  948000000,	54.79,	6.78
  949000000,	54.77,	6.87
  950000000,	54.75,	6.98
  951000000,	54.73,	6.81
  952000000,	54.70,	6.80
  953000000,	54.68,	6.98
  954000000,	54.67,	6.84
  955000000,	54.64,	6.89
  956000000,	54.63,	6.90
  957000000,	54.60,	6.81
  958000000,	54.58,	6.84
  959000000,	54.56,	6.82
  960000000,	54.53,	6.85
  961000000,	54.52,	6.93
  962000000,	54.49,	6.86
  963000000,	54.47,	6.80
  964000000,	54.44,	6.81
  965000000,	54.42,	6.92
  966000000,	54.40,	6.85
  967000000,	54.37,	6.85
  968000000,	54.35,	7.12
  969000000,	54.33,	6.90
  970000000,	54.31,	6.96
  971000000,	54.29,	6.82
  972000000,	54.27,	6.85
  973000000,	54.24,	6.95
  974000000,	54.23,	7.07
  975000000,	54.21,	6.89
  976000000,	54.19,	7.06
  977000000,	54.17,	7.02
  978000000,	54.15,	6.96
  979000000,	54.13,	6.86
  980000000,	54.12,	7.14
  981000000,	54.10,	6.97
  982000000,	54.09,	7.07
  983000000,	54.07,	7.15
  984000000,	54.06,	7.19
  985000000,	54.05,	7.09
  986000000,	54.04,	7.17
  987000000,	54.03,	7.04
  988000000,	54.02,	7.07
  989000000,	54.01,	7.18
  990000000,	54.01,	7.19
  991000000,	54.00,	7.23
  992000000,	53.99,	7.30
  993000000,	53.99,	7.33
  994000000,	53.98,	7.35
  995000000,	53.98,	7.39
  996000000,	53.98,	7.30
  997000000,	53.98,	7.30
  998000000,	53.97,	7.37
  999000000,	53.97,	7.26
 1000000000,	53.98,	7.34
 1001000000,	53.97,	7.34
 1002000000,	53.97,	7.38
