% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.39,	5.25
  581000000,	55.39,	5.23
  582000000,	55.38,	5.25
  583000000,	55.37,	5.22
  584000000,	55.37,	5.28
  585000000,	55.36,	5.32
  586000000,	55.36,	5.22
  587000000,	55.35,	5.33
  588000000,	55.34,	5.31
  589000000,	55.33,	5.20
  590000000,	55.33,	5.29
  591000000,	55.32,	5.36
  592000000,	55.31,	5.32
  593000000,	55.30,	5.35
  594000000,	55.30,	5.31
  595000000,	55.29,	5.26
  596000000,	55.28,	5.24
  597000000,	55.27,	5.23
  598000000,	55.26,	5.31
  599000000,	55.26,	5.14
  600000000,	55.25,	5.09
  601000000,	55.24,	5.35
  602000000,	55.23,	5.27
  603000000,	55.23,	5.28
  604000000,	55.22,	5.10
  605000000,	55.21,	5.18
  606000000,	55.21,	5.07
  607000000,	55.20,	5.15
  608000000,	55.19,	5.19
  609000000,	55.19,	5.07
  610000000,	55.18,	5.13
  611000000,	55.17,	5.24
  612000000,	55.17,	5.18
  613000000,	55.16,	5.25
  614000000,	55.15,	5.23
  615000000,	55.15,	5.10
  616000000,	55.14,	5.06
  617000000,	55.14,	5.08
  618000000,	55.13,	5.01
  619000000,	55.12,	5.05
  620000000,	55.12,	5.07
  621000000,	55.11,	5.19
  622000000,	55.11,	5.08
  623000000,	55.10,	4.98
  624000000,	55.10,	5.00
  625000000,	55.09,	5.07
  626000000,	55.08,	4.96
  627000000,	55.08,	5.01
  628000000,	55.07,	5.02
  629000000,	55.06,	5.02
  630000000,	55.06,	4.97
  631000000,	55.05,	5.01
  632000000,	55.05,	5.00
  633000000,	55.04,	4.93
  634000000,	55.03,	4.86
  635000000,	55.02,	4.99
  636000000,	55.01,	4.97
  637000000,	55.01,	4.98
  638000000,	55.00,	4.98
  639000000,	54.99,	4.86
  640000000,	54.98,	5.03
  641000000,	54.97,	4.90
  642000000,	54.96,	4.99
  643000000,	54.96,	4.91
  644000000,	54.95,	4.89
  645000000,	54.94,	4.94
  646000000,	54.93,	4.87
  647000000,	54.92,	4.91
  648000000,	54.92,	4.94
  649000000,	54.91,	4.90
  650000000,	54.90,	4.89
  651000000,	54.89,	4.90
  652000000,	54.88,	4.88
  653000000,	54.88,	4.89
  654000000,	54.87,	4.92
  655000000,	54.86,	4.98
  656000000,	54.85,	4.91
  657000000,	54.85,	4.86
  658000000,	54.84,	4.87
  659000000,	54.83,	4.97
  660000000,	54.83,	4.86
  661000000,	54.82,	4.88
  662000000,	54.81,	4.96
  663000000,	54.80,	4.97
  664000000,	54.80,	4.95
  665000000,	54.79,	4.98
  666000000,	54.79,	4.99
  667000000,	54.78,	4.95
  668000000,	54.77,	5.03
  669000000,	54.77,	4.93
  670000000,	54.77,	4.98
  671000000,	54.76,	4.89
  672000000,	54.76,	4.97
  673000000,	54.75,	4.98
  674000000,	54.75,	5.01
  675000000,	54.74,	4.98
