% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.07,	6.40
  901000000,	57.05,	6.41
  902000000,	57.04,	6.20
  903000000,	57.02,	6.30
  904000000,	57.01,	6.23
  905000000,	56.99,	6.43
  906000000,	56.98,	6.30
  907000000,	56.96,	6.23
  908000000,	56.95,	6.40
  909000000,	56.94,	6.24
  910000000,	56.93,	6.35
  911000000,	56.91,	6.19
  912000000,	56.90,	6.14
  913000000,	56.89,	6.30
  914000000,	56.87,	6.17
  915000000,	56.86,	6.23
  916000000,	56.84,	6.22
  917000000,	56.83,	6.09
  918000000,	56.81,	6.19
  919000000,	56.80,	6.21
  920000000,	56.78,	6.38
  921000000,	56.76,	6.21
  922000000,	56.74,	6.17
  923000000,	56.73,	6.17
  924000000,	56.71,	6.26
  925000000,	56.69,	6.29
  926000000,	56.67,	6.21
  927000000,	56.66,	5.96
  928000000,	56.64,	6.24
  929000000,	56.62,	6.17
  930000000,	56.61,	6.19
  931000000,	56.59,	6.17
  932000000,	56.58,	6.19
  933000000,	56.56,	6.10
  934000000,	56.54,	6.17
  935000000,	56.53,	6.12
  936000000,	56.51,	6.17
  937000000,	56.49,	6.06
  938000000,	56.47,	6.18
  939000000,	56.45,	6.09
  940000000,	56.42,	6.09
  941000000,	56.41,	6.14
  942000000,	56.38,	6.25
  943000000,	56.36,	6.26
  944000000,	56.34,	6.09
  945000000,	56.31,	6.10
  946000000,	56.29,	6.31
  947000000,	56.27,	6.15
  948000000,	56.26,	6.22
  949000000,	56.24,	5.95
  950000000,	56.22,	6.20
  951000000,	56.19,	6.15
  952000000,	56.17,	6.05
  953000000,	56.14,	6.16
  954000000,	56.12,	6.15
  955000000,	56.10,	6.19
  956000000,	56.08,	6.14
  957000000,	56.06,	6.06
  958000000,	56.04,	6.11
  959000000,	56.02,	6.11
  960000000,	56.00,	6.17
  961000000,	55.99,	6.18
  962000000,	55.97,	6.23
  963000000,	55.96,	6.23
  964000000,	55.94,	5.99
  965000000,	55.93,	6.14
  966000000,	55.92,	6.18
  967000000,	55.90,	6.16
  968000000,	55.89,	6.18
  969000000,	55.88,	6.13
  970000000,	55.87,	6.10
  971000000,	55.86,	6.25
  972000000,	55.85,	6.20
  973000000,	55.84,	6.34
  974000000,	55.84,	6.12
  975000000,	55.83,	6.13
  976000000,	55.83,	6.04
  977000000,	55.82,	6.22
  978000000,	55.82,	6.26
  979000000,	55.81,	6.13
  980000000,	55.81,	6.26
  981000000,	55.81,	6.26
  982000000,	55.81,	6.40
  983000000,	55.81,	6.33
  984000000,	55.82,	6.44
  985000000,	55.82,	6.16
  986000000,	55.82,	6.33
  987000000,	55.83,	6.31
  988000000,	55.83,	6.32
  989000000,	55.84,	6.46
  990000000,	55.84,	6.31
  991000000,	55.85,	6.32
  992000000,	55.86,	6.46
  993000000,	55.86,	6.27
  994000000,	55.87,	6.39
  995000000,	55.88,	6.40
  996000000,	55.89,	6.35
  997000000,	55.90,	6.43
  998000000,	55.91,	6.43
  999000000,	55.92,	6.44
 1000000000,	55.93,	6.38
 1001000000,	55.94,	6.48
 1002000000,	55.94,	6.33
 1003000000,	55.95,	6.48
 1004000000,	55.96,	6.52
 1005000000,	55.97,	6.57
 1006000000,	55.97,	6.50
 1007000000,	55.98,	6.51
 1008000000,	55.99,	6.66
 1009000000,	56.00,	6.51
 1010000000,	56.00,	6.41
 1011000000,	56.00,	6.56
 1012000000,	56.01,	6.59
 1013000000,	56.01,	6.65
 1014000000,	56.02,	6.51
 1015000000,	56.03,	6.64
 1016000000,	56.03,	6.61
 1017000000,	56.03,	6.53
 1018000000,	56.04,	6.49
 1019000000,	56.04,	6.63
 1020000000,	56.04,	6.49
 1021000000,	56.04,	6.57
 1022000000,	56.04,	6.56
 1023000000,	56.04,	6.75
 1024000000,	56.04,	6.71
 1025000000,	56.04,	6.81
 1026000000,	56.04,	6.59
 1027000000,	56.04,	6.60
 1028000000,	56.05,	6.72
 1029000000,	56.05,	6.85
 1030000000,	56.05,	6.61
 1031000000,	56.06,	6.92
 1032000000,	56.06,	6.65
 1033000000,	56.06,	6.77
 1034000000,	56.06,	6.73
 1035000000,	56.06,	6.71
 1036000000,	56.06,	6.77
 1037000000,	56.06,	6.86
 1038000000,	56.06,	6.73
 1039000000,	56.05,	6.80
 1040000000,	56.04,	6.75
 1041000000,	56.03,	6.75
 1042000000,	56.02,	6.88
 1043000000,	56.00,	6.91
 1044000000,	55.99,	6.87
 1045000000,	55.98,	6.77
 1046000000,	55.97,	6.80
 1047000000,	55.95,	6.89
 1048000000,	55.94,	6.97
 1049000000,	55.93,	6.85
 1050000000,	55.92,	6.98
 1051000000,	55.91,	6.92
 1052000000,	55.90,	6.89
 1053000000,	55.88,	6.89
 1054000000,	55.87,	6.87
 1055000000,	55.86,	6.94
 1056000000,	55.85,	6.92
 1057000000,	55.84,	7.03
 1058000000,	55.83,	7.15
 1059000000,	55.82,	7.05
 1060000000,	55.81,	7.08
 1061000000,	55.80,	6.95
 1062000000,	55.79,	7.11
 1063000000,	55.78,	7.05
 1064000000,	55.77,	6.93
 1065000000,	55.77,	7.11
 1066000000,	55.76,	7.10
 1067000000,	55.75,	7.21
 1068000000,	55.75,	7.01
 1069000000,	55.74,	6.94
 1070000000,	55.73,	7.08
 1071000000,	55.73,	7.18
 1072000000,	55.72,	7.10
 1073000000,	55.72,	7.15
 1074000000,	55.71,	7.14
 1075000000,	55.71,	7.20
 1076000000,	55.71,	7.23
 1077000000,	55.71,	7.16
 1078000000,	55.71,	7.18
 1079000000,	55.70,	7.10
 1080000000,	55.70,	7.24
 1081000000,	55.70,	7.24
 1082000000,	55.70,	7.16
 1083000000,	55.70,	7.27
 1084000000,	55.70,	7.20
 1085000000,	55.70,	7.15
 1086000000,	55.71,	7.18
 1087000000,	55.71,	7.18
 1088000000,	55.71,	7.36
 1089000000,	55.72,	7.24
 1090000000,	55.72,	7.29
 1091000000,	55.72,	7.23
 1092000000,	55.73,	7.20
 1093000000,	55.73,	7.30
 1094000000,	55.74,	7.21
 1095000000,	55.75,	7.22
 1096000000,	55.75,	7.34
 1097000000,	55.76,	7.32
 1098000000,	55.76,	7.15
 1099000000,	55.77,	7.34
 1100000000,	55.78,	7.28
 1101000000,	55.79,	7.33
 1102000000,	55.80,	7.34
 1103000000,	55.81,	7.39
 1104000000,	55.82,	7.22
 1105000000,	55.83,	7.33
 1106000000,	55.84,	7.26
 1107000000,	55.85,	7.33
 1108000000,	55.86,	7.44
 1109000000,	55.87,	7.32
 1110000000,	55.88,	7.29
 1111000000,	55.89,	7.50
 1112000000,	55.89,	7.45
 1113000000,	55.90,	7.38
 1114000000,	55.90,	7.37
 1115000000,	55.91,	7.36
 1116000000,	55.91,	7.45
 1117000000,	55.92,	7.23
 1118000000,	55.93,	7.42
 1119000000,	55.93,	7.30
 1120000000,	55.94,	7.33
