% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.49,	5.05
  581000000,	55.48,	4.96
  582000000,	55.47,	5.10
  583000000,	55.46,	5.12
  584000000,	55.45,	5.10
  585000000,	55.44,	4.97
  586000000,	55.43,	5.03
  587000000,	55.42,	4.99
  588000000,	55.41,	5.03
  589000000,	55.40,	5.11
  590000000,	55.39,	5.06
  591000000,	55.39,	5.03
  592000000,	55.38,	5.02
  593000000,	55.37,	5.07
  594000000,	55.36,	5.13
  595000000,	55.36,	5.10
  596000000,	55.35,	4.99
  597000000,	55.34,	4.97
  598000000,	55.34,	5.05
  599000000,	55.33,	4.95
  600000000,	55.32,	5.11
  601000000,	55.32,	5.00
  602000000,	55.31,	5.01
  603000000,	55.30,	5.00
  604000000,	55.30,	5.14
  605000000,	55.29,	5.06
  606000000,	55.29,	5.09
  607000000,	55.28,	5.06
  608000000,	55.28,	5.04
  609000000,	55.27,	4.92
  610000000,	55.27,	4.92
  611000000,	55.26,	4.90
  612000000,	55.26,	4.92
  613000000,	55.25,	4.97
  614000000,	55.24,	4.93
  615000000,	55.24,	4.97
  616000000,	55.23,	4.86
  617000000,	55.23,	4.92
  618000000,	55.22,	4.95
  619000000,	55.21,	4.93
  620000000,	55.21,	4.99
  621000000,	55.20,	4.91
  622000000,	55.19,	4.80
  623000000,	55.19,	4.87
  624000000,	55.18,	4.95
  625000000,	55.18,	4.80
  626000000,	55.17,	4.76
  627000000,	55.17,	4.89
  628000000,	55.16,	4.95
  629000000,	55.15,	4.88
  630000000,	55.15,	4.86
  631000000,	55.14,	4.79
  632000000,	55.13,	4.72
  633000000,	55.13,	4.78
  634000000,	55.12,	4.82
  635000000,	55.11,	4.89
  636000000,	55.10,	4.74
  637000000,	55.09,	4.76
  638000000,	55.08,	4.77
  639000000,	55.08,	4.83
  640000000,	55.07,	4.86
  641000000,	55.06,	4.70
  642000000,	55.05,	4.77
  643000000,	55.04,	4.90
  644000000,	55.03,	4.80
  645000000,	55.02,	4.78
  646000000,	55.01,	4.77
  647000000,	55.00,	4.83
  648000000,	54.99,	4.78
  649000000,	54.98,	4.67
  650000000,	54.97,	4.78
  651000000,	54.96,	4.75
  652000000,	54.95,	4.86
  653000000,	54.94,	4.80
  654000000,	54.93,	4.78
  655000000,	54.92,	4.84
  656000000,	54.92,	4.82
  657000000,	54.91,	4.74
  658000000,	54.90,	4.81
  659000000,	54.89,	4.76
  660000000,	54.88,	4.83
  661000000,	54.88,	4.84
  662000000,	54.87,	4.86
  663000000,	54.86,	4.82
  664000000,	54.85,	4.79
  665000000,	54.84,	4.87
  666000000,	54.84,	4.96
  667000000,	54.83,	4.81
  668000000,	54.82,	4.87
  669000000,	54.81,	4.92
  670000000,	54.81,	4.85
  671000000,	54.80,	4.95
  672000000,	54.80,	4.98
  673000000,	54.79,	4.86
  674000000,	54.79,	5.00
  675000000,	54.78,	4.93
  676000000,	54.78,	4.92
  677000000,	54.77,	4.95
  678000000,	54.77,	5.05
  679000000,	54.76,	5.07
  680000000,	54.76,	5.03
  681000000,	54.75,	5.03
  682000000,	54.75,	5.02
  683000000,	54.74,	5.01
  684000000,	54.74,	5.07
  685000000,	54.73,	5.04
  686000000,	54.73,	5.12
  687000000,	54.73,	5.09
  688000000,	54.72,	5.04
  689000000,	54.72,	5.07
  690000000,	54.71,	5.14
  691000000,	54.71,	5.04
  692000000,	54.71,	4.97
  693000000,	54.70,	5.16
  694000000,	54.70,	5.03
  695000000,	54.69,	5.15
  696000000,	54.69,	4.99
  697000000,	54.68,	5.11
  698000000,	54.68,	5.08
  699000000,	54.67,	5.09
  700000000,	54.66,	5.08
  701000000,	54.66,	5.06
  702000000,	54.65,	5.18
  703000000,	54.65,	5.16
  704000000,	54.64,	5.13
  705000000,	54.63,	5.18
  706000000,	54.63,	5.15
  707000000,	54.62,	5.18
  708000000,	54.61,	5.16
  709000000,	54.61,	5.04
  710000000,	54.60,	5.13
  711000000,	54.59,	5.13
  712000000,	54.59,	5.21
  713000000,	54.59,	5.29
  714000000,	54.58,	5.24
  715000000,	54.58,	5.29
  716000000,	54.57,	5.07
  717000000,	54.56,	5.18
  718000000,	54.55,	5.29
  719000000,	54.55,	5.26
  720000000,	54.54,	5.25
  721000000,	54.53,	5.27
  722000000,	54.52,	5.36
  723000000,	54.51,	5.46
  724000000,	54.51,	5.31
  725000000,	54.50,	5.36
  726000000,	54.49,	5.46
  727000000,	54.48,	5.40
  728000000,	54.47,	5.35
  729000000,	54.46,	5.36
  730000000,	54.46,	5.41
  731000000,	54.45,	5.38
  732000000,	54.44,	5.45
