% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.84,	6.68
  901000000,	56.82,	6.79
  902000000,	56.81,	6.71
  903000000,	56.79,	6.73
  904000000,	56.78,	6.53
  905000000,	56.77,	6.57
  906000000,	56.75,	6.89
  907000000,	56.74,	6.44
  908000000,	56.73,	6.72
  909000000,	56.72,	6.55
  910000000,	56.71,	6.63
  911000000,	56.70,	6.68
  912000000,	56.69,	6.60
  913000000,	56.68,	6.61
  914000000,	56.67,	6.64
  915000000,	56.67,	6.56
  916000000,	56.66,	6.63
  917000000,	56.65,	6.56
  918000000,	56.64,	6.65
  919000000,	56.63,	6.62
  920000000,	56.62,	6.66
  921000000,	56.62,	6.52
  922000000,	56.62,	6.67
  923000000,	56.61,	6.56
  924000000,	56.60,	6.61
  925000000,	56.60,	6.58
  926000000,	56.60,	6.59
  927000000,	56.59,	6.66
  928000000,	56.59,	6.61
  929000000,	56.58,	6.65
  930000000,	56.58,	6.69
  931000000,	56.58,	6.49
  932000000,	56.58,	6.60
  933000000,	56.57,	6.82
  934000000,	56.57,	6.67
  935000000,	56.57,	6.56
  936000000,	56.56,	6.49
  937000000,	56.56,	6.63
  938000000,	56.55,	6.61
  939000000,	56.55,	6.64
  940000000,	56.54,	6.59
  941000000,	56.54,	6.60
  942000000,	56.53,	6.52
  943000000,	56.53,	6.75
  944000000,	56.52,	6.59
  945000000,	56.52,	6.68
  946000000,	56.51,	6.36
  947000000,	56.50,	6.51
  948000000,	56.50,	6.63
  949000000,	56.49,	6.43
  950000000,	56.48,	6.57
  951000000,	56.47,	6.52
  952000000,	56.46,	6.57
  953000000,	56.45,	6.49
  954000000,	56.44,	6.45
  955000000,	56.43,	6.41
  956000000,	56.42,	6.48
  957000000,	56.42,	6.62
  958000000,	56.41,	6.49
  959000000,	56.40,	6.57
  960000000,	56.39,	6.36
  961000000,	56.39,	6.55
  962000000,	56.38,	6.49
  963000000,	56.38,	6.49
  964000000,	56.37,	6.28
  965000000,	56.36,	6.47
  966000000,	56.35,	6.56
  967000000,	56.34,	6.34
  968000000,	56.33,	6.39
  969000000,	56.32,	6.38
  970000000,	56.31,	6.27
  971000000,	56.31,	6.32
  972000000,	56.30,	6.48
  973000000,	56.29,	6.50
  974000000,	56.28,	6.39
  975000000,	56.28,	6.27
  976000000,	56.27,	6.43
  977000000,	56.27,	6.41
  978000000,	56.26,	6.33
  979000000,	56.26,	6.27
  980000000,	56.26,	6.33
  981000000,	56.26,	6.34
  982000000,	56.25,	6.37
  983000000,	56.25,	6.42
  984000000,	56.24,	6.49
  985000000,	56.24,	6.35
  986000000,	56.23,	6.43
  987000000,	56.23,	6.42
  988000000,	56.22,	6.42
  989000000,	56.22,	6.32
  990000000,	56.21,	6.40
  991000000,	56.21,	6.41
  992000000,	56.21,	6.46
  993000000,	56.21,	6.31
  994000000,	56.21,	6.35
  995000000,	56.21,	6.52
  996000000,	56.21,	6.48
  997000000,	56.21,	6.58
  998000000,	56.21,	6.54
  999000000,	56.21,	6.64
 1000000000,	56.21,	6.46
 1001000000,	56.21,	6.46
 1002000000,	56.22,	6.51
 1003000000,	56.22,	6.46
 1004000000,	56.22,	6.63
 1005000000,	56.23,	6.61
 1006000000,	56.23,	6.51
 1007000000,	56.23,	6.57
 1008000000,	56.24,	6.73
 1009000000,	56.24,	6.70
 1010000000,	56.25,	6.77
 1011000000,	56.25,	6.76
 1012000000,	56.26,	6.69
 1013000000,	56.27,	6.80
 1014000000,	56.27,	6.80
 1015000000,	56.28,	6.80
 1016000000,	56.29,	6.78
 1017000000,	56.29,	6.69
 1018000000,	56.30,	6.73
 1019000000,	56.31,	6.80
 1020000000,	56.31,	6.70
 1021000000,	56.32,	6.86
 1022000000,	56.33,	6.89
 1023000000,	56.34,	6.94
 1024000000,	56.34,	6.91
 1025000000,	56.35,	6.75
 1026000000,	56.36,	6.90
 1027000000,	56.37,	6.71
 1028000000,	56.37,	6.96
 1029000000,	56.38,	7.03
 1030000000,	56.38,	6.85
 1031000000,	56.39,	7.06
 1032000000,	56.40,	6.95
 1033000000,	56.40,	6.96
 1034000000,	56.41,	7.12
 1035000000,	56.41,	6.94
 1036000000,	56.41,	6.97
 1037000000,	56.42,	7.06
 1038000000,	56.42,	7.01
 1039000000,	56.42,	7.18
 1040000000,	56.43,	7.22
 1041000000,	56.43,	7.11
 1042000000,	56.43,	7.04
 1043000000,	56.43,	7.07
 1044000000,	56.44,	7.02
 1045000000,	56.44,	7.00
 1046000000,	56.44,	7.21
 1047000000,	56.44,	7.15
 1048000000,	56.44,	7.24
 1049000000,	56.44,	7.05
 1050000000,	56.44,	7.14
 1051000000,	56.44,	7.13
 1052000000,	56.44,	7.18
 1053000000,	56.43,	7.30
 1054000000,	56.43,	7.22
 1055000000,	56.43,	7.38
 1056000000,	56.42,	7.15
 1057000000,	56.42,	7.13
 1058000000,	56.41,	7.23
 1059000000,	56.41,	7.14
 1060000000,	56.40,	7.15
 1061000000,	56.40,	7.20
 1062000000,	56.39,	7.05
 1063000000,	56.38,	7.22
 1064000000,	56.38,	7.25
 1065000000,	56.37,	7.18
 1066000000,	56.37,	7.15
 1067000000,	56.36,	7.19
 1068000000,	56.35,	7.22
 1069000000,	56.34,	7.14
 1070000000,	56.34,	7.18
 1071000000,	56.33,	7.21
 1072000000,	56.33,	7.05
 1073000000,	56.32,	7.27
 1074000000,	56.32,	7.19
 1075000000,	56.31,	7.08
 1076000000,	56.30,	7.16
 1077000000,	56.29,	7.33
 1078000000,	56.29,	7.12
 1079000000,	56.28,	7.13
 1080000000,	56.28,	7.03
 1081000000,	56.27,	7.15
 1082000000,	56.27,	7.20
 1083000000,	56.27,	7.28
 1084000000,	56.26,	7.23
 1085000000,	56.26,	7.24
 1086000000,	56.25,	7.14
 1087000000,	56.25,	7.31
 1088000000,	56.25,	7.27
 1089000000,	56.24,	7.21
 1090000000,	56.24,	7.33
 1091000000,	56.24,	7.25
 1092000000,	56.24,	7.32
 1093000000,	56.23,	7.24
 1094000000,	56.23,	7.31
 1095000000,	56.23,	7.40
 1096000000,	56.23,	7.31
 1097000000,	56.23,	7.36
 1098000000,	56.23,	7.25
 1099000000,	56.23,	7.25
 1100000000,	56.23,	7.37
