% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.04,	4.80
  581000000,	55.04,	4.93
  582000000,	55.03,	4.88
  583000000,	55.03,	4.83
  584000000,	55.02,	4.75
  585000000,	55.02,	4.83
  586000000,	55.02,	4.84
  587000000,	55.01,	4.76
  588000000,	55.01,	4.84
  589000000,	55.00,	4.78
  590000000,	55.00,	4.86
  591000000,	54.99,	4.81
  592000000,	54.98,	5.01
  593000000,	54.97,	4.93
  594000000,	54.96,	4.73
  595000000,	54.95,	4.87
  596000000,	54.95,	4.77
  597000000,	54.93,	4.78
  598000000,	54.92,	4.73
  599000000,	54.92,	4.77
  600000000,	54.91,	4.63
  601000000,	54.90,	4.62
  602000000,	54.89,	4.70
  603000000,	54.88,	4.75
  604000000,	54.88,	4.64
  605000000,	54.87,	4.68
  606000000,	54.86,	4.63
  607000000,	54.86,	4.78
  608000000,	54.85,	4.69
  609000000,	54.85,	4.61
  610000000,	54.84,	4.60
  611000000,	54.84,	4.66
  612000000,	54.83,	4.69
  613000000,	54.83,	4.66
  614000000,	54.82,	4.65
  615000000,	54.82,	4.63
  616000000,	54.81,	4.59
  617000000,	54.81,	4.58
  618000000,	54.80,	4.74
  619000000,	54.80,	4.60
  620000000,	54.79,	4.59
  621000000,	54.78,	4.62
  622000000,	54.78,	4.72
  623000000,	54.77,	4.58
  624000000,	54.77,	4.60
  625000000,	54.77,	4.60
  626000000,	54.76,	4.64
  627000000,	54.76,	4.54
  628000000,	54.75,	4.45
  629000000,	54.74,	4.64
  630000000,	54.74,	4.59
  631000000,	54.73,	4.58
  632000000,	54.72,	4.47
  633000000,	54.72,	4.67
  634000000,	54.71,	4.58
  635000000,	54.70,	4.55
  636000000,	54.69,	4.56
  637000000,	54.69,	4.48
  638000000,	54.68,	4.56
  639000000,	54.67,	4.50
  640000000,	54.67,	4.53
  641000000,	54.66,	4.55
  642000000,	54.65,	4.55
  643000000,	54.64,	4.52
  644000000,	54.64,	4.59
  645000000,	54.63,	4.51
  646000000,	54.62,	4.41
  647000000,	54.61,	4.47
  648000000,	54.60,	4.55
  649000000,	54.59,	4.56
  650000000,	54.58,	4.52
  651000000,	54.58,	4.64
  652000000,	54.57,	4.48
  653000000,	54.55,	4.50
  654000000,	54.55,	4.45
  655000000,	54.54,	4.59
  656000000,	54.53,	4.47
  657000000,	54.52,	4.53
  658000000,	54.51,	4.50
  659000000,	54.50,	4.60
  660000000,	54.49,	4.54
  661000000,	54.49,	4.50
  662000000,	54.48,	4.57
  663000000,	54.48,	4.61
  664000000,	54.47,	4.61
  665000000,	54.46,	4.52
  666000000,	54.46,	4.56
  667000000,	54.45,	4.54
  668000000,	54.44,	4.57
  669000000,	54.44,	4.55
  670000000,	54.44,	4.56
  671000000,	54.43,	4.68
  672000000,	54.43,	4.67
  673000000,	54.43,	4.53
  674000000,	54.43,	4.74
  675000000,	54.42,	4.70
  676000000,	54.42,	4.67
  677000000,	54.42,	4.74
  678000000,	54.42,	4.78
  679000000,	54.42,	4.77
  680000000,	54.42,	4.73
  681000000,	54.42,	4.73
  682000000,	54.42,	4.75
  683000000,	54.42,	4.75
  684000000,	54.42,	4.79
  685000000,	54.42,	4.86
  686000000,	54.42,	4.79
  687000000,	54.42,	4.77
  688000000,	54.42,	4.76
  689000000,	54.42,	4.83
  690000000,	54.43,	4.87
  691000000,	54.43,	4.93
  692000000,	54.43,	4.86
  693000000,	54.43,	4.92
  694000000,	54.43,	4.94
  695000000,	54.43,	4.94
  696000000,	54.43,	4.94
  697000000,	54.43,	4.98
  698000000,	54.43,	4.95
  699000000,	54.43,	4.94
  700000000,	54.43,	4.99
  701000000,	54.43,	4.86
  702000000,	54.42,	4.96
  703000000,	54.42,	4.81
  704000000,	54.42,	5.00
  705000000,	54.42,	4.98
  706000000,	54.41,	4.90
  707000000,	54.41,	4.92
  708000000,	54.41,	4.97
  709000000,	54.40,	4.94
  710000000,	54.40,	5.01
  711000000,	54.40,	4.87
  712000000,	54.39,	4.89
  713000000,	54.39,	5.01
  714000000,	54.38,	5.01
  715000000,	54.37,	4.99
  716000000,	54.37,	5.01
  717000000,	54.36,	4.92
  718000000,	54.36,	5.01
  719000000,	54.35,	4.93
  720000000,	54.34,	5.10
  721000000,	54.33,	5.10
  722000000,	54.32,	5.07
  723000000,	54.32,	4.93
  724000000,	54.31,	5.08
  725000000,	54.30,	5.14
  726000000,	54.29,	5.09
  727000000,	54.28,	5.06
  728000000,	54.27,	5.03
  729000000,	54.26,	5.13
  730000000,	54.25,	5.15
  731000000,	54.24,	5.15
  732000000,	54.23,	5.14
  733000000,	54.23,	5.26
  734000000,	54.22,	5.13
  735000000,	54.21,	5.31
  736000000,	54.20,	5.28
  737000000,	54.19,	5.25
  738000000,	54.18,	5.26
  739000000,	54.18,	5.34
  740000000,	54.17,	5.18
  741000000,	54.16,	5.36
  742000000,	54.16,	5.38
  743000000,	54.15,	5.39
  744000000,	54.14,	5.53
  745000000,	54.14,	5.56
  746000000,	54.13,	5.53
  747000000,	54.13,	5.50
  748000000,	54.13,	5.47
  749000000,	54.12,	5.54
  750000000,	54.12,	5.58
  751000000,	54.12,	5.69
  752000000,	54.11,	5.59
  753000000,	54.11,	5.58
  754000000,	54.11,	5.57
  755000000,	54.11,	5.60
  756000000,	54.11,	5.57
  757000000,	54.11,	5.60
  758000000,	54.11,	5.43
  759000000,	54.10,	5.65
  760000000,	54.10,	5.60
  761000000,	54.10,	5.53
  762000000,	54.10,	5.61
  763000000,	54.11,	5.67
  764000000,	54.12,	5.57
  765000000,	54.13,	5.69
  766000000,	54.15,	5.55
  767000000,	54.16,	5.55
  768000000,	54.17,	5.51
  769000000,	54.19,	5.57
  770000000,	54.20,	5.63
  771000000,	54.22,	5.53
  772000000,	54.23,	5.57
  773000000,	54.24,	5.50
  774000000,	54.26,	5.52
  775000000,	54.27,	5.48
  776000000,	54.28,	5.44
  777000000,	54.30,	5.41
  778000000,	54.31,	5.29
  779000000,	54.33,	5.43
  780000000,	54.34,	5.43
  781000000,	54.36,	5.47
