% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.38,	5.21
  581000000,	55.38,	5.10
  582000000,	55.37,	5.08
  583000000,	55.37,	5.04
  584000000,	55.36,	5.08
  585000000,	55.35,	5.05
  586000000,	55.35,	5.15
  587000000,	55.34,	5.03
  588000000,	55.33,	5.15
  589000000,	55.32,	5.21
  590000000,	55.32,	5.04
  591000000,	55.32,	5.19
  592000000,	55.31,	5.13
  593000000,	55.31,	5.09
  594000000,	55.30,	5.14
  595000000,	55.30,	4.96
  596000000,	55.29,	5.11
  597000000,	55.29,	5.06
  598000000,	55.28,	5.20
  599000000,	55.27,	5.12
  600000000,	55.27,	5.04
  601000000,	55.26,	5.05
  602000000,	55.25,	4.95
  603000000,	55.24,	4.97
  604000000,	55.24,	5.12
  605000000,	55.23,	5.02
  606000000,	55.22,	4.92
  607000000,	55.21,	4.92
  608000000,	55.20,	4.96
  609000000,	55.19,	4.93
  610000000,	55.19,	4.94
  611000000,	55.18,	4.95
  612000000,	55.17,	4.98
  613000000,	55.16,	4.88
  614000000,	55.15,	4.85
  615000000,	55.15,	4.81
  616000000,	55.14,	4.87
  617000000,	55.13,	4.92
  618000000,	55.13,	4.80
  619000000,	55.12,	4.81
  620000000,	55.12,	4.88
  621000000,	55.11,	4.72
  622000000,	55.10,	4.77
  623000000,	55.09,	4.83
  624000000,	55.08,	4.68
  625000000,	55.08,	4.72
  626000000,	55.07,	4.63
  627000000,	55.06,	4.83
  628000000,	55.05,	4.67
  629000000,	55.05,	4.66
  630000000,	55.04,	4.69
  631000000,	55.03,	4.76
  632000000,	55.02,	4.60
  633000000,	55.01,	4.77
  634000000,	55.00,	4.61
  635000000,	55.00,	4.69
  636000000,	54.99,	4.60
  637000000,	54.98,	4.69
  638000000,	54.97,	4.68
  639000000,	54.96,	4.66
  640000000,	54.95,	4.64
  641000000,	54.95,	4.67
  642000000,	54.94,	4.63
  643000000,	54.93,	4.66
  644000000,	54.92,	4.66
  645000000,	54.91,	4.76
  646000000,	54.91,	4.57
  647000000,	54.90,	4.71
  648000000,	54.89,	4.64
  649000000,	54.88,	4.54
  650000000,	54.87,	4.53
  651000000,	54.86,	4.68
  652000000,	54.85,	4.66
  653000000,	54.85,	4.53
  654000000,	54.84,	4.60
  655000000,	54.84,	4.50
  656000000,	54.83,	4.72
  657000000,	54.83,	4.63
  658000000,	54.82,	4.56
  659000000,	54.81,	4.73
  660000000,	54.80,	4.59
  661000000,	54.80,	4.66
  662000000,	54.79,	4.65
  663000000,	54.79,	4.55
  664000000,	54.78,	4.61
  665000000,	54.78,	4.60
  666000000,	54.77,	4.55
  667000000,	54.77,	4.72
  668000000,	54.76,	4.76
  669000000,	54.76,	4.72
  670000000,	54.75,	4.74
  671000000,	54.75,	4.75
  672000000,	54.75,	4.64
  673000000,	54.74,	4.76
  674000000,	54.74,	4.71
  675000000,	54.74,	4.79
  676000000,	54.73,	4.68
  677000000,	54.73,	4.79
  678000000,	54.73,	4.74
  679000000,	54.73,	4.75
  680000000,	54.72,	4.71
  681000000,	54.72,	4.77
  682000000,	54.72,	4.77
  683000000,	54.71,	4.83
  684000000,	54.71,	4.76
  685000000,	54.71,	4.86
  686000000,	54.71,	4.81
  687000000,	54.70,	4.89
  688000000,	54.70,	4.75
  689000000,	54.70,	4.98
  690000000,	54.70,	4.85
  691000000,	54.69,	4.91
  692000000,	54.69,	4.87
  693000000,	54.69,	5.03
  694000000,	54.68,	4.95
  695000000,	54.68,	4.95
  696000000,	54.67,	4.96
  697000000,	54.67,	4.82
  698000000,	54.67,	4.97
  699000000,	54.66,	4.96
  700000000,	54.66,	4.96
  701000000,	54.65,	4.87
  702000000,	54.65,	5.01
  703000000,	54.64,	4.84
  704000000,	54.63,	4.96
  705000000,	54.63,	5.00
  706000000,	54.62,	4.88
  707000000,	54.61,	5.03
  708000000,	54.61,	4.95
  709000000,	54.60,	5.02
  710000000,	54.59,	4.95
  711000000,	54.58,	4.97
  712000000,	54.57,	4.97
  713000000,	54.56,	5.11
  714000000,	54.55,	5.05
  715000000,	54.54,	5.15
  716000000,	54.53,	5.16
  717000000,	54.52,	5.03
  718000000,	54.51,	5.13
  719000000,	54.50,	5.16
  720000000,	54.50,	5.06
  721000000,	54.49,	5.17
  722000000,	54.48,	5.17
  723000000,	54.47,	5.13
  724000000,	54.46,	5.13
  725000000,	54.45,	5.16
  726000000,	54.44,	5.16
  727000000,	54.43,	5.24
  728000000,	54.43,	5.23
  729000000,	54.42,	5.21
  730000000,	54.41,	5.32
  731000000,	54.40,	5.24
  732000000,	54.39,	5.19
  733000000,	54.39,	5.38
  734000000,	54.38,	5.40
  735000000,	54.38,	5.41
  736000000,	54.37,	5.48
  737000000,	54.37,	5.41
  738000000,	54.36,	5.49
  739000000,	54.35,	5.36
  740000000,	54.35,	5.49
  741000000,	54.35,	5.37
  742000000,	54.35,	5.61
  743000000,	54.34,	5.58
  744000000,	54.34,	5.64
  745000000,	54.34,	5.56
  746000000,	54.34,	5.64
  747000000,	54.34,	5.66
  748000000,	54.33,	5.71
  749000000,	54.33,	5.63
  750000000,	54.34,	5.74
  751000000,	54.34,	5.70
  752000000,	54.34,	5.66
  753000000,	54.34,	5.66
  754000000,	54.35,	5.60
  755000000,	54.35,	5.50
  756000000,	54.36,	5.50
  757000000,	54.36,	5.64
  758000000,	54.37,	5.53
  759000000,	54.38,	5.52
  760000000,	54.39,	5.65
  761000000,	54.40,	5.57
  762000000,	54.40,	5.58
  763000000,	54.41,	5.65
  764000000,	54.42,	5.47
  765000000,	54.43,	5.60
  766000000,	54.44,	5.62
  767000000,	54.45,	5.64
  768000000,	54.46,	5.51
  769000000,	54.47,	5.52
  770000000,	54.48,	5.42
  771000000,	54.49,	5.51
  772000000,	54.50,	5.26
  773000000,	54.52,	5.49
  774000000,	54.53,	5.45
  775000000,	54.54,	5.26
  776000000,	54.55,	5.29
  777000000,	54.57,	5.32
  778000000,	54.58,	5.36
  779000000,	54.59,	5.26
  780000000,	54.60,	5.19
  781000000,	54.62,	5.25
  782000000,	54.63,	5.21
  783000000,	54.64,	5.17
  784000000,	54.65,	5.07
  785000000,	54.66,	5.07
  786000000,	54.67,	5.09
  787000000,	54.68,	5.04
  788000000,	54.69,	5.20
  789000000,	54.70,	5.19
  790000000,	54.70,	5.04
  791000000,	54.71,	5.07
  792000000,	54.72,	5.03
  793000000,	54.72,	5.04
  794000000,	54.73,	5.05
  795000000,	54.74,	5.02
  796000000,	54.74,	5.04
  797000000,	54.74,	4.85
  798000000,	54.75,	4.91
  799000000,	54.75,	4.95
  800000000,	54.75,	4.98
  801000000,	54.75,	4.89
  802000000,	54.75,	5.06
  803000000,	54.75,	5.03
  804000000,	54.75,	5.09
  805000000,	54.74,	4.98
  806000000,	54.74,	5.20
  807000000,	54.74,	5.06
  808000000,	54.74,	4.94
  809000000,	54.73,	4.97
  810000000,	54.73,	5.06
  811000000,	54.72,	5.15
  812000000,	54.71,	5.13
  813000000,	54.71,	5.14
  814000000,	54.70,	5.21
  815000000,	54.69,	5.19
  816000000,	54.68,	5.20
  817000000,	54.67,	5.26
  818000000,	54.66,	5.17
  819000000,	54.65,	5.36
  820000000,	54.64,	5.26
  821000000,	54.63,	5.37
  822000000,	54.62,	5.40
  823000000,	54.61,	5.53
  824000000,	54.60,	5.47
  825000000,	54.59,	5.46
  826000000,	54.58,	5.53
  827000000,	54.57,	5.42
  828000000,	54.57,	5.47
  829000000,	54.56,	5.71
  830000000,	54.55,	5.70
  831000000,	54.54,	5.72
  832000000,	54.53,	5.63
  833000000,	54.52,	5.66
  834000000,	54.51,	5.76
  835000000,	54.50,	5.86
  836000000,	54.49,	5.80
  837000000,	54.49,	5.90
  838000000,	54.48,	5.89
  839000000,	54.48,	5.87
  840000000,	54.47,	5.81
  841000000,	54.47,	5.88
  842000000,	54.46,	6.06
  843000000,	54.46,	5.81
  844000000,	54.45,	6.03
  845000000,	54.45,	5.86
  846000000,	54.45,	6.06
  847000000,	54.45,	5.94
  848000000,	54.45,	5.86
  849000000,	54.45,	6.01
  850000000,	54.45,	5.95
  851000000,	54.45,	5.85
  852000000,	54.45,	5.86
  853000000,	54.45,	5.99
  854000000,	54.45,	6.01
  855000000,	54.46,	5.85
  856000000,	54.47,	5.94
  857000000,	54.47,	5.96
  858000000,	54.48,	5.70
  859000000,	54.48,	5.76
  860000000,	54.49,	5.77
  861000000,	54.50,	5.79
  862000000,	54.51,	5.80
  863000000,	54.51,	5.76
  864000000,	54.52,	5.73
  865000000,	54.53,	5.78
  866000000,	54.55,	5.63
  867000000,	54.56,	5.64
  868000000,	54.57,	5.67
  869000000,	54.58,	5.68
  870000000,	54.59,	5.59
  871000000,	54.61,	5.58
  872000000,	54.62,	5.60
  873000000,	54.63,	5.63
  874000000,	54.64,	5.55
  875000000,	54.65,	5.55
  876000000,	54.67,	5.55
  877000000,	54.68,	5.51
  878000000,	54.69,	5.56
  879000000,	54.70,	5.49
  880000000,	54.71,	5.64
  881000000,	54.72,	5.59
  882000000,	54.73,	5.56
  883000000,	54.74,	5.55
  884000000,	54.75,	5.57
  885000000,	54.76,	5.47
  886000000,	54.77,	5.61
  887000000,	54.78,	5.67
  888000000,	54.78,	5.50
  889000000,	54.79,	5.50
