% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.02,	6.58
  901000000,	56.03,	6.66
  902000000,	56.02,	6.74
  903000000,	56.03,	6.68
  904000000,	56.03,	6.39
  905000000,	56.03,	6.51
  906000000,	56.03,	6.51
  907000000,	56.02,	6.58
  908000000,	56.02,	6.54
  909000000,	56.02,	6.68
  910000000,	56.02,	6.48
  911000000,	56.01,	6.57
  912000000,	56.00,	6.43
  913000000,	56.00,	6.41
  914000000,	55.99,	6.49
  915000000,	55.98,	6.37
  916000000,	55.97,	6.27
  917000000,	55.96,	6.29
  918000000,	55.95,	6.48
  919000000,	55.94,	6.37
  920000000,	55.93,	6.26
  921000000,	55.92,	6.54
  922000000,	55.90,	6.28
  923000000,	55.89,	6.43
  924000000,	55.89,	6.38
  925000000,	55.87,	6.26
  926000000,	55.87,	6.32
  927000000,	55.85,	6.29
  928000000,	55.84,	6.46
  929000000,	55.83,	6.39
  930000000,	55.82,	6.41
  931000000,	55.81,	6.39
  932000000,	55.80,	6.47
  933000000,	55.78,	6.33
  934000000,	55.77,	6.34
  935000000,	55.76,	6.28
  936000000,	55.74,	6.47
  937000000,	55.73,	6.59
  938000000,	55.72,	6.20
  939000000,	55.70,	6.38
  940000000,	55.68,	6.45
  941000000,	55.67,	6.28
  942000000,	55.65,	6.53
  943000000,	55.64,	6.40
  944000000,	55.62,	6.45
  945000000,	55.60,	6.61
  946000000,	55.59,	6.45
  947000000,	55.57,	6.44
  948000000,	55.56,	6.54
  949000000,	55.54,	6.42
  950000000,	55.52,	6.44
  951000000,	55.50,	6.54
  952000000,	55.49,	6.43
  953000000,	55.47,	6.53
  954000000,	55.46,	6.64
  955000000,	55.44,	6.46
  956000000,	55.42,	6.54
  957000000,	55.41,	6.48
  958000000,	55.39,	6.53
  959000000,	55.38,	6.47
  960000000,	55.37,	6.55
  961000000,	55.35,	6.56
  962000000,	55.34,	6.54
  963000000,	55.32,	6.62
  964000000,	55.31,	6.47
  965000000,	55.30,	6.46
  966000000,	55.29,	6.44
  967000000,	55.27,	6.54
  968000000,	55.26,	6.52
  969000000,	55.25,	6.61
  970000000,	55.24,	6.57
  971000000,	55.23,	6.49
  972000000,	55.22,	6.58
  973000000,	55.22,	6.54
  974000000,	55.21,	6.72
  975000000,	55.20,	6.66
  976000000,	55.19,	6.53
  977000000,	55.19,	6.62
  978000000,	55.18,	6.55
  979000000,	55.18,	6.57
  980000000,	55.17,	6.64
  981000000,	55.17,	6.62
  982000000,	55.17,	6.54
  983000000,	55.17,	6.66
  984000000,	55.17,	6.60
  985000000,	55.17,	6.67
  986000000,	55.17,	6.71
  987000000,	55.17,	6.69
  988000000,	55.17,	6.65
  989000000,	55.17,	6.62
  990000000,	55.18,	6.58
  991000000,	55.18,	6.65
