% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.76,	4.80
  581000000,	55.76,	4.81
  582000000,	55.76,	4.79
  583000000,	55.75,	4.82
  584000000,	55.75,	4.75
  585000000,	55.74,	4.65
  586000000,	55.74,	4.77
  587000000,	55.73,	4.65
  588000000,	55.73,	4.77
  589000000,	55.72,	4.84
  590000000,	55.72,	4.77
  591000000,	55.71,	4.78
  592000000,	55.71,	4.76
  593000000,	55.70,	4.79
  594000000,	55.69,	4.76
  595000000,	55.69,	4.71
  596000000,	55.68,	4.70
  597000000,	55.67,	4.72
  598000000,	55.66,	4.67
  599000000,	55.66,	4.71
  600000000,	55.65,	4.81
  601000000,	55.64,	4.72
  602000000,	55.63,	4.55
  603000000,	55.62,	4.61
  604000000,	55.62,	4.59
  605000000,	55.61,	4.65
  606000000,	55.60,	4.65
  607000000,	55.59,	4.60
  608000000,	55.59,	4.59
  609000000,	55.58,	4.58
  610000000,	55.58,	4.61
  611000000,	55.57,	4.58
  612000000,	55.56,	4.59
  613000000,	55.56,	4.48
  614000000,	55.55,	4.54
  615000000,	55.55,	4.55
  616000000,	55.54,	4.57
  617000000,	55.53,	4.49
  618000000,	55.53,	4.51
  619000000,	55.52,	4.47
  620000000,	55.52,	4.42
  621000000,	55.51,	4.42
  622000000,	55.50,	4.41
  623000000,	55.50,	4.41
  624000000,	55.49,	4.30
  625000000,	55.49,	4.53
  626000000,	55.48,	4.39
  627000000,	55.48,	4.35
  628000000,	55.47,	4.42
  629000000,	55.47,	4.38
  630000000,	55.46,	4.33
  631000000,	55.46,	4.37
  632000000,	55.45,	4.37
  633000000,	55.44,	4.32
  634000000,	55.44,	4.29
  635000000,	55.43,	4.30
  636000000,	55.43,	4.27
  637000000,	55.42,	4.29
  638000000,	55.41,	4.34
  639000000,	55.41,	4.30
  640000000,	55.40,	4.26
  641000000,	55.39,	4.19
  642000000,	55.39,	4.29
  643000000,	55.38,	4.26
  644000000,	55.37,	4.31
  645000000,	55.37,	4.26
  646000000,	55.36,	4.41
  647000000,	55.35,	4.18
  648000000,	55.35,	4.29
  649000000,	55.34,	4.32
  650000000,	55.33,	4.24
  651000000,	55.33,	4.21
  652000000,	55.32,	4.24
  653000000,	55.32,	4.21
  654000000,	55.31,	4.33
  655000000,	55.30,	4.33
  656000000,	55.30,	4.27
  657000000,	55.29,	4.30
  658000000,	55.29,	4.23
  659000000,	55.28,	4.32
  660000000,	55.28,	4.39
  661000000,	55.27,	4.26
  662000000,	55.27,	4.31
  663000000,	55.26,	4.30
  664000000,	55.25,	4.40
  665000000,	55.25,	4.38
  666000000,	55.24,	4.20
  667000000,	55.24,	4.23
  668000000,	55.23,	4.29
  669000000,	55.22,	4.27
  670000000,	55.22,	4.33
  671000000,	55.22,	4.46
  672000000,	55.21,	4.31
  673000000,	55.21,	4.43
  674000000,	55.20,	4.31
  675000000,	55.20,	4.26
  676000000,	55.20,	4.38
  677000000,	55.19,	4.46
  678000000,	55.19,	4.36
  679000000,	55.19,	4.43
  680000000,	55.19,	4.37
  681000000,	55.18,	4.37
  682000000,	55.18,	4.43
  683000000,	55.18,	4.40
  684000000,	55.18,	4.50
  685000000,	55.17,	4.47
  686000000,	55.17,	4.47
  687000000,	55.17,	4.45
  688000000,	55.17,	4.50
  689000000,	55.17,	4.47
  690000000,	55.16,	4.55
  691000000,	55.16,	4.43
  692000000,	55.16,	4.44
  693000000,	55.15,	4.54
  694000000,	55.15,	4.48
  695000000,	55.15,	4.50
  696000000,	55.14,	4.52
  697000000,	55.14,	4.58
  698000000,	55.14,	4.49
  699000000,	55.13,	4.57
  700000000,	55.13,	4.51
  701000000,	55.13,	4.57
  702000000,	55.12,	4.60
  703000000,	55.11,	4.52
  704000000,	55.11,	4.59
  705000000,	55.10,	4.58
  706000000,	55.10,	4.55
  707000000,	55.09,	4.67
  708000000,	55.08,	4.61
  709000000,	55.08,	4.61
  710000000,	55.07,	4.68
  711000000,	55.06,	4.66
  712000000,	55.05,	4.67
  713000000,	55.04,	4.53
  714000000,	55.03,	4.68
  715000000,	55.03,	4.56
  716000000,	55.02,	4.66
  717000000,	55.01,	4.61
  718000000,	55.00,	4.70
  719000000,	54.99,	4.59
  720000000,	54.98,	4.70
  721000000,	54.97,	4.73
  722000000,	54.96,	4.71
  723000000,	54.95,	4.64
  724000000,	54.94,	4.74
  725000000,	54.93,	4.66
  726000000,	54.93,	4.71
  727000000,	54.92,	4.82
  728000000,	54.91,	4.86
  729000000,	54.90,	4.80
  730000000,	54.90,	4.77
  731000000,	54.89,	4.93
  732000000,	54.88,	4.79
  733000000,	54.88,	4.87
  734000000,	54.87,	4.89
  735000000,	54.87,	4.89
  736000000,	54.86,	4.99
  737000000,	54.86,	4.94
  738000000,	54.85,	5.08
  739000000,	54.85,	4.98
  740000000,	54.85,	5.09
  741000000,	54.84,	4.97
  742000000,	54.84,	5.13
  743000000,	54.84,	4.97
  744000000,	54.84,	5.02
  745000000,	54.84,	5.05
  746000000,	54.84,	5.11
  747000000,	54.84,	5.10
  748000000,	54.84,	5.27
  749000000,	54.84,	5.04
  750000000,	54.84,	5.09
  751000000,	54.85,	5.18
  752000000,	54.85,	5.15
  753000000,	54.86,	5.00
  754000000,	54.86,	5.04
  755000000,	54.87,	5.08
  756000000,	54.87,	5.12
  757000000,	54.88,	5.15
  758000000,	54.89,	5.23
  759000000,	54.90,	5.13
  760000000,	54.91,	5.09
  761000000,	54.92,	5.09
  762000000,	54.93,	5.17
  763000000,	54.94,	5.14
  764000000,	54.96,	5.09
  765000000,	54.97,	5.07
  766000000,	54.98,	5.12
  767000000,	54.99,	5.18
  768000000,	55.01,	5.04
  769000000,	55.02,	5.00
  770000000,	55.04,	4.94
  771000000,	55.05,	4.95
  772000000,	55.06,	4.99
  773000000,	55.08,	4.98
  774000000,	55.09,	4.85
  775000000,	55.11,	4.87
  776000000,	55.12,	4.88
  777000000,	55.14,	4.90
  778000000,	55.15,	4.83
  779000000,	55.17,	4.96
  780000000,	55.18,	4.71
  781000000,	55.20,	4.90
  782000000,	55.21,	4.80
  783000000,	55.22,	4.85
  784000000,	55.24,	4.65
  785000000,	55.25,	4.65
  786000000,	55.26,	4.70
  787000000,	55.27,	4.74
  788000000,	55.28,	4.64
  789000000,	55.29,	4.67
  790000000,	55.30,	4.67
  791000000,	55.31,	4.62
  792000000,	55.32,	4.57
  793000000,	55.33,	4.62
  794000000,	55.33,	4.59
  795000000,	55.34,	4.61
  796000000,	55.34,	4.61
  797000000,	55.35,	4.56
  798000000,	55.35,	4.59
  799000000,	55.36,	4.46
  800000000,	55.36,	4.58
  801000000,	55.36,	4.51
  802000000,	55.36,	4.52
  803000000,	55.36,	4.62
  804000000,	55.35,	4.53
  805000000,	55.35,	4.64
  806000000,	55.35,	4.68
  807000000,	55.35,	4.51
  808000000,	55.34,	4.61
  809000000,	55.34,	4.57
  810000000,	55.33,	4.44
  811000000,	55.32,	4.55
  812000000,	55.32,	4.56
  813000000,	55.31,	4.50
  814000000,	55.30,	4.72
  815000000,	55.29,	4.69
  816000000,	55.28,	4.78
  817000000,	55.27,	4.77
  818000000,	55.27,	4.81
  819000000,	55.25,	4.80
  820000000,	55.25,	4.81
  821000000,	55.24,	4.85
  822000000,	55.23,	4.89
  823000000,	55.22,	5.00
  824000000,	55.20,	4.99
  825000000,	55.19,	4.98
  826000000,	55.18,	4.97
  827000000,	55.17,	4.92
  828000000,	55.16,	5.10
  829000000,	55.15,	5.00
  830000000,	55.15,	5.08
  831000000,	55.13,	5.18
  832000000,	55.12,	5.27
  833000000,	55.12,	5.06
  834000000,	55.11,	5.26
  835000000,	55.10,	5.21
  836000000,	55.10,	5.38
  837000000,	55.09,	5.21
  838000000,	55.09,	5.19
  839000000,	55.09,	5.26
  840000000,	55.08,	5.22
  841000000,	55.08,	5.40
  842000000,	55.08,	5.15
  843000000,	55.08,	5.30
  844000000,	55.08,	5.23
  845000000,	55.08,	5.23
  846000000,	55.08,	5.31
  847000000,	55.08,	5.22
  848000000,	55.09,	5.36
  849000000,	55.09,	5.27
  850000000,	55.09,	5.25
  851000000,	55.10,	5.20
  852000000,	55.10,	5.26
  853000000,	55.11,	5.33
  854000000,	55.12,	5.35
  855000000,	55.12,	5.26
  856000000,	55.13,	5.29
  857000000,	55.14,	5.21
  858000000,	55.15,	5.37
  859000000,	55.16,	5.27
  860000000,	55.17,	5.15
  861000000,	55.18,	5.15
  862000000,	55.19,	5.15
  863000000,	55.21,	5.11
  864000000,	55.22,	5.21
  865000000,	55.23,	5.10
  866000000,	55.24,	5.13
  867000000,	55.26,	5.07
  868000000,	55.27,	5.10
  869000000,	55.28,	5.00
  870000000,	55.29,	4.97
  871000000,	55.31,	5.18
  872000000,	55.32,	5.04
  873000000,	55.34,	5.05
  874000000,	55.35,	4.93
  875000000,	55.36,	4.91
  876000000,	55.37,	4.92
  877000000,	55.38,	5.05
  878000000,	55.40,	4.97
  879000000,	55.41,	4.95
  880000000,	55.42,	5.01
  881000000,	55.43,	4.90
  882000000,	55.44,	4.98
  883000000,	55.45,	5.05
  884000000,	55.45,	5.00
  885000000,	55.46,	4.99
  886000000,	55.46,	5.10
  887000000,	55.47,	5.10
  888000000,	55.47,	5.03
  889000000,	55.48,	5.10
  890000000,	55.48,	5.16
  891000000,	55.48,	5.16
  892000000,	55.48,	5.13
  893000000,	55.48,	5.15
  894000000,	55.48,	5.19
  895000000,	55.48,	5.27
  896000000,	55.48,	5.28
  897000000,	55.47,	5.18
  898000000,	55.47,	5.25
  899000000,	55.46,	5.45
  900000000,	55.45,	5.35
  901000000,	55.44,	5.45
  902000000,	55.43,	5.54
  903000000,	55.42,	5.61
  904000000,	55.41,	5.58
  905000000,	55.40,	5.71
  906000000,	55.39,	5.84
  907000000,	55.37,	5.76
  908000000,	55.36,	5.96
  909000000,	55.35,	5.93
  910000000,	55.34,	6.04
  911000000,	55.33,	6.03
  912000000,	55.31,	6.02
  913000000,	55.30,	6.08
  914000000,	55.28,	6.24
  915000000,	55.27,	6.11
  916000000,	55.25,	6.05
  917000000,	55.24,	6.09
  918000000,	55.23,	6.05
  919000000,	55.22,	5.97
  920000000,	55.21,	6.05
  921000000,	55.20,	6.07
  922000000,	55.19,	5.93
  923000000,	55.19,	5.94
  924000000,	55.18,	6.14
  925000000,	55.17,	6.02
  926000000,	55.17,	6.08
  927000000,	55.16,	6.04
  928000000,	55.15,	5.98
  929000000,	55.15,	5.93
  930000000,	55.14,	6.04
  931000000,	55.13,	5.85
  932000000,	55.13,	5.99
  933000000,	55.13,	6.07
  934000000,	55.13,	5.91
  935000000,	55.13,	5.99
  936000000,	55.13,	6.01
  937000000,	55.13,	6.02
  938000000,	55.13,	5.97
  939000000,	55.14,	6.02
  940000000,	55.14,	6.08
  941000000,	55.15,	6.11
  942000000,	55.15,	6.10
  943000000,	55.16,	6.20
  944000000,	55.17,	6.26
  945000000,	55.18,	6.16
  946000000,	55.19,	6.24
  947000000,	55.20,	6.17
  948000000,	55.21,	6.25
  949000000,	55.23,	6.26
  950000000,	55.24,	6.38
  951000000,	55.26,	6.30
  952000000,	55.27,	6.33
  953000000,	55.29,	6.39
  954000000,	55.31,	6.42
  955000000,	55.33,	6.58
  956000000,	55.35,	6.40
  957000000,	55.37,	6.50
  958000000,	55.39,	6.48
  959000000,	55.41,	6.40
  960000000,	55.43,	6.43
  961000000,	55.46,	6.53
  962000000,	55.48,	6.43
