% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.08,	4.79
  581000000,	55.08,	4.73
  582000000,	55.08,	4.83
  583000000,	55.07,	4.82
  584000000,	55.07,	4.74
  585000000,	55.07,	4.76
  586000000,	55.06,	4.70
  587000000,	55.06,	4.75
  588000000,	55.06,	4.69
  589000000,	55.05,	4.72
  590000000,	55.05,	4.69
  591000000,	55.05,	4.67
  592000000,	55.04,	4.56
  593000000,	55.04,	4.64
  594000000,	55.03,	4.68
  595000000,	55.03,	4.71
  596000000,	55.02,	4.74
  597000000,	55.02,	4.71
  598000000,	55.01,	4.63
  599000000,	55.01,	4.70
  600000000,	55.00,	4.53
  601000000,	55.00,	4.61
  602000000,	54.99,	4.49
  603000000,	54.98,	4.60
  604000000,	54.98,	4.49
  605000000,	54.97,	4.59
  606000000,	54.96,	4.47
  607000000,	54.96,	4.58
  608000000,	54.95,	4.57
  609000000,	54.95,	4.43
  610000000,	54.94,	4.54
  611000000,	54.93,	4.43
  612000000,	54.93,	4.48
  613000000,	54.92,	4.42
  614000000,	54.92,	4.50
  615000000,	54.91,	4.42
  616000000,	54.90,	4.37
  617000000,	54.90,	4.46
  618000000,	54.89,	4.43
  619000000,	54.89,	4.40
  620000000,	54.88,	4.51
  621000000,	54.87,	4.31
  622000000,	54.87,	4.36
  623000000,	54.87,	4.41
  624000000,	54.86,	4.32
  625000000,	54.86,	4.40
  626000000,	54.85,	4.33
  627000000,	54.85,	4.40
  628000000,	54.84,	4.39
  629000000,	54.84,	4.34
  630000000,	54.83,	4.23
  631000000,	54.83,	4.25
  632000000,	54.82,	4.34
  633000000,	54.82,	4.31
  634000000,	54.81,	4.19
  635000000,	54.81,	4.26
  636000000,	54.80,	4.26
  637000000,	54.80,	4.40
  638000000,	54.79,	4.36
  639000000,	54.78,	4.37
  640000000,	54.78,	4.19
  641000000,	54.77,	4.28
  642000000,	54.77,	4.14
  643000000,	54.76,	4.22
  644000000,	54.75,	4.21
  645000000,	54.75,	4.21
  646000000,	54.74,	4.20
  647000000,	54.73,	4.31
  648000000,	54.73,	4.18
  649000000,	54.72,	4.28
  650000000,	54.72,	4.20
  651000000,	54.71,	4.23
  652000000,	54.70,	4.22
  653000000,	54.70,	4.26
  654000000,	54.69,	4.12
  655000000,	54.68,	4.26
  656000000,	54.67,	4.21
  657000000,	54.67,	4.23
  658000000,	54.66,	4.27
  659000000,	54.65,	4.14
  660000000,	54.65,	4.28
  661000000,	54.64,	4.24
  662000000,	54.64,	4.33
  663000000,	54.63,	4.18
  664000000,	54.62,	4.33
  665000000,	54.62,	4.22
  666000000,	54.61,	4.21
  667000000,	54.61,	4.30
  668000000,	54.60,	4.26
  669000000,	54.59,	4.32
  670000000,	54.59,	4.28
  671000000,	54.59,	4.28
  672000000,	54.58,	4.32
  673000000,	54.58,	4.27
  674000000,	54.58,	4.20
  675000000,	54.57,	4.26
  676000000,	54.57,	4.32
  677000000,	54.57,	4.29
  678000000,	54.57,	4.39
  679000000,	54.56,	4.26
  680000000,	54.56,	4.32
  681000000,	54.56,	4.43
  682000000,	54.56,	4.36
  683000000,	54.56,	4.32
  684000000,	54.56,	4.29
  685000000,	54.56,	4.43
  686000000,	54.55,	4.42
  687000000,	54.55,	4.34
  688000000,	54.55,	4.40
  689000000,	54.56,	4.39
  690000000,	54.56,	4.42
  691000000,	54.56,	4.48
  692000000,	54.56,	4.39
  693000000,	54.56,	4.45
  694000000,	54.56,	4.44
  695000000,	54.56,	4.43
  696000000,	54.56,	4.37
  697000000,	54.56,	4.44
  698000000,	54.56,	4.45
  699000000,	54.56,	4.40
  700000000,	54.56,	4.51
  701000000,	54.56,	4.46
  702000000,	54.56,	4.43
  703000000,	54.56,	4.45
  704000000,	54.56,	4.45
  705000000,	54.55,	4.39
  706000000,	54.55,	4.40
  707000000,	54.55,	4.38
  708000000,	54.55,	4.48
  709000000,	54.54,	4.47
  710000000,	54.54,	4.44
  711000000,	54.54,	4.52
  712000000,	54.53,	4.44
  713000000,	54.53,	4.44
  714000000,	54.52,	4.46
  715000000,	54.52,	4.41
  716000000,	54.52,	4.54
  717000000,	54.51,	4.46
  718000000,	54.51,	4.49
  719000000,	54.50,	4.56
  720000000,	54.49,	4.46
  721000000,	54.49,	4.53
  722000000,	54.48,	4.44
  723000000,	54.47,	4.45
  724000000,	54.47,	4.41
  725000000,	54.46,	4.47
  726000000,	54.45,	4.69
  727000000,	54.44,	4.54
  728000000,	54.43,	4.58
  729000000,	54.43,	4.64
  730000000,	54.42,	4.65
  731000000,	54.41,	4.63
  732000000,	54.40,	4.60
  733000000,	54.40,	4.62
  734000000,	54.39,	4.59
  735000000,	54.38,	4.69
  736000000,	54.37,	4.66
  737000000,	54.36,	4.54
  738000000,	54.35,	4.76
  739000000,	54.34,	4.71
  740000000,	54.34,	4.72
  741000000,	54.33,	4.68
  742000000,	54.32,	4.78
  743000000,	54.32,	4.73
  744000000,	54.31,	4.85
  745000000,	54.30,	4.76
  746000000,	54.30,	4.82
  747000000,	54.29,	4.88
  748000000,	54.29,	4.77
  749000000,	54.28,	4.95
  750000000,	54.28,	4.96
  751000000,	54.27,	4.83
  752000000,	54.27,	4.96
  753000000,	54.27,	4.85
  754000000,	54.27,	5.08
  755000000,	54.27,	5.03
  756000000,	54.27,	5.02
  757000000,	54.27,	4.91
  758000000,	54.27,	5.06
  759000000,	54.28,	5.00
  760000000,	54.28,	5.00
  761000000,	54.29,	5.03
  762000000,	54.29,	5.06
  763000000,	54.30,	5.08
