% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	54.65,	7.76
  901000000,	54.63,	7.54
  902000000,	54.61,	7.65
  903000000,	54.59,	7.60
  904000000,	54.57,	7.83
  905000000,	54.55,	7.63
  906000000,	54.54,	7.69
  907000000,	54.52,	7.79
  908000000,	54.51,	7.77
  909000000,	54.49,	7.84
  910000000,	54.48,	7.70
  911000000,	54.47,	7.72
  912000000,	54.46,	7.64
  913000000,	54.45,	7.62
  914000000,	54.44,	7.58
  915000000,	54.43,	7.72
  916000000,	54.43,	7.56
  917000000,	54.42,	7.63
  918000000,	54.42,	7.68
  919000000,	54.41,	7.49
  920000000,	54.41,	7.64
  921000000,	54.41,	7.67
  922000000,	54.40,	7.63
  923000000,	54.40,	7.64
  924000000,	54.40,	7.68
  925000000,	54.39,	7.59
  926000000,	54.39,	7.74
  927000000,	54.39,	7.45
  928000000,	54.39,	7.60
  929000000,	54.39,	7.42
  930000000,	54.38,	7.39
  931000000,	54.38,	7.54
  932000000,	54.38,	7.34
  933000000,	54.38,	7.41
  934000000,	54.37,	7.49
  935000000,	54.37,	7.56
  936000000,	54.36,	7.58
  937000000,	54.36,	7.48
  938000000,	54.36,	7.57
  939000000,	54.35,	7.41
  940000000,	54.35,	7.46
  941000000,	54.34,	7.21
  942000000,	54.34,	7.38
  943000000,	54.33,	7.31
  944000000,	54.32,	7.45
  945000000,	54.32,	7.45
  946000000,	54.31,	7.22
  947000000,	54.30,	7.31
  948000000,	54.29,	7.32
  949000000,	54.28,	7.35
  950000000,	54.27,	7.40
  951000000,	54.26,	7.28
  952000000,	54.24,	7.15
  953000000,	54.23,	7.19
  954000000,	54.22,	7.31
  955000000,	54.20,	7.16
  956000000,	54.19,	7.41
  957000000,	54.18,	7.15
  958000000,	54.16,	7.13
  959000000,	54.14,	7.20
  960000000,	54.13,	7.11
  961000000,	54.11,	7.45
  962000000,	54.09,	7.22
  963000000,	54.08,	7.15
  964000000,	54.06,	7.24
  965000000,	54.05,	7.31
  966000000,	54.03,	7.21
  967000000,	54.01,	7.25
  968000000,	54.00,	7.21
  969000000,	53.98,	7.34
  970000000,	53.96,	7.27
  971000000,	53.95,	7.34
  972000000,	53.93,	7.29
  973000000,	53.92,	7.31
  974000000,	53.90,	7.23
  975000000,	53.89,	7.24
  976000000,	53.87,	7.34
  977000000,	53.86,	7.52
  978000000,	53.85,	7.32
  979000000,	53.83,	7.33
  980000000,	53.82,	7.42
  981000000,	53.81,	7.49
  982000000,	53.80,	7.44
  983000000,	53.79,	7.46
  984000000,	53.78,	7.53
  985000000,	53.77,	7.47
  986000000,	53.76,	7.56
  987000000,	53.76,	7.47
  988000000,	53.75,	7.57
  989000000,	53.74,	7.61
  990000000,	53.74,	7.64
  991000000,	53.74,	7.61
  992000000,	53.74,	7.73
  993000000,	53.73,	7.72
  994000000,	53.73,	7.66
  995000000,	53.73,	7.86
  996000000,	53.73,	7.85
  997000000,	53.73,	7.71
  998000000,	53.73,	7.85
  999000000,	53.74,	7.92
 1000000000,	53.74,	7.90
 1001000000,	53.74,	7.89
 1002000000,	53.74,	7.95
 1003000000,	53.75,	7.91
 1004000000,	53.75,	7.88
 1005000000,	53.76,	7.93
 1006000000,	53.76,	7.95
 1007000000,	53.77,	8.00
 1008000000,	53.78,	7.90
 1009000000,	53.78,	8.05
 1010000000,	53.79,	8.10
 1011000000,	53.80,	8.12
 1012000000,	53.81,	8.08
 1013000000,	53.82,	7.97
 1014000000,	53.83,	8.14
 1015000000,	53.84,	8.14
 1016000000,	53.85,	8.16
 1017000000,	53.86,	8.09
 1018000000,	53.87,	8.15
 1019000000,	53.88,	8.08
 1020000000,	53.89,	8.17
 1021000000,	53.90,	8.22
 1022000000,	53.92,	7.99
 1023000000,	53.93,	8.27
 1024000000,	53.94,	8.15
 1025000000,	53.95,	8.16
 1026000000,	53.96,	8.14
 1027000000,	53.97,	8.19
 1028000000,	53.98,	8.14
 1029000000,	54.00,	8.21
 1030000000,	54.00,	8.20
 1031000000,	54.01,	8.09
 1032000000,	54.02,	8.22
 1033000000,	54.03,	8.21
 1034000000,	54.04,	8.31
 1035000000,	54.04,	8.33
 1036000000,	54.05,	8.17
 1037000000,	54.06,	8.21
 1038000000,	54.07,	8.35
 1039000000,	54.07,	8.23
 1040000000,	54.08,	8.18
 1041000000,	54.08,	8.21
 1042000000,	54.08,	8.28
 1043000000,	54.08,	8.22
 1044000000,	54.08,	8.03
 1045000000,	54.09,	8.32
 1046000000,	54.08,	8.27
 1047000000,	54.08,	8.23
 1048000000,	54.08,	8.36
 1049000000,	54.08,	8.22
 1050000000,	54.07,	8.24
 1051000000,	54.08,	8.16
 1052000000,	54.07,	8.30
 1053000000,	54.07,	8.23
 1054000000,	54.06,	8.42
 1055000000,	54.06,	8.27
 1056000000,	54.05,	8.31
 1057000000,	54.05,	8.28
 1058000000,	54.04,	8.45
 1059000000,	54.04,	8.31
 1060000000,	54.03,	8.21
 1061000000,	54.02,	8.23
 1062000000,	54.02,	8.55
 1063000000,	54.01,	8.24
 1064000000,	54.00,	8.22
 1065000000,	53.99,	8.19
 1066000000,	53.99,	8.10
 1067000000,	53.98,	8.31
 1068000000,	53.97,	8.31
 1069000000,	53.97,	8.19
 1070000000,	53.96,	8.33
 1071000000,	53.95,	8.28
 1072000000,	53.94,	8.06
 1073000000,	53.94,	8.41
 1074000000,	53.93,	8.45
 1075000000,	53.92,	8.33
 1076000000,	53.91,	8.26
 1077000000,	53.90,	8.37
 1078000000,	53.90,	8.34
 1079000000,	53.89,	8.48
 1080000000,	53.88,	8.43
 1081000000,	53.87,	8.53
 1082000000,	53.87,	8.44
 1083000000,	53.86,	8.46
 1084000000,	53.85,	8.45
 1085000000,	53.85,	8.55
 1086000000,	53.84,	8.47
 1087000000,	53.84,	8.52
 1088000000,	53.84,	8.49
 1089000000,	53.83,	8.62
 1090000000,	53.83,	8.41
 1091000000,	53.83,	8.48
 1092000000,	53.83,	8.59
 1093000000,	53.83,	8.55
 1094000000,	53.83,	8.57
 1095000000,	53.83,	8.42
 1096000000,	53.83,	8.61
 1097000000,	53.83,	8.69
 1098000000,	53.83,	8.75
 1099000000,	53.84,	8.66
 1100000000,	53.84,	8.65
 1101000000,	53.84,	8.62
 1102000000,	53.85,	8.70
 1103000000,	53.85,	8.70
 1104000000,	53.85,	8.74
 1105000000,	53.86,	8.71
 1106000000,	53.87,	8.75
 1107000000,	53.87,	8.59
 1108000000,	53.88,	8.68
 1109000000,	53.89,	8.83
 1110000000,	53.89,	8.69
 1111000000,	53.90,	8.82
 1112000000,	53.91,	8.72
 1113000000,	53.92,	8.78
 1114000000,	53.93,	8.78
 1115000000,	53.94,	8.74
 1116000000,	53.94,	8.82
 1117000000,	53.95,	8.64
 1118000000,	53.97,	8.73
 1119000000,	53.98,	8.96
 1120000000,	53.99,	8.68
 1121000000,	54.00,	8.84
 1122000000,	54.01,	8.94
 1123000000,	54.02,	8.86
 1124000000,	54.03,	8.64
 1125000000,	54.05,	8.74
 1126000000,	54.06,	8.83
 1127000000,	54.07,	8.70
 1128000000,	54.08,	8.85
 1129000000,	54.09,	8.77
 1130000000,	54.10,	8.86
 1131000000,	54.12,	8.79
 1132000000,	54.13,	8.71
 1133000000,	54.14,	8.78
 1134000000,	54.15,	8.80
 1135000000,	54.17,	8.81
 1136000000,	54.17,	8.73
 1137000000,	54.18,	8.79
 1138000000,	54.20,	8.74
 1139000000,	54.20,	8.79
 1140000000,	54.21,	8.81
 1141000000,	54.23,	8.86
 1142000000,	54.24,	8.84
 1143000000,	54.24,	8.77
 1144000000,	54.26,	8.63
 1145000000,	54.26,	8.70
 1146000000,	54.27,	8.72
 1147000000,	54.28,	8.68
 1148000000,	54.29,	8.83
 1149000000,	54.29,	8.65
 1150000000,	54.30,	8.73
 1151000000,	54.30,	8.71
 1152000000,	54.31,	8.64
 1153000000,	54.32,	8.68
 1154000000,	54.32,	8.76
 1155000000,	54.33,	8.73
 1156000000,	54.33,	8.75
 1157000000,	54.33,	8.71
 1158000000,	54.34,	8.59
 1159000000,	54.34,	8.63
 1160000000,	54.34,	8.57
 1161000000,	54.35,	8.49
 1162000000,	54.35,	8.53
 1163000000,	54.35,	8.60
 1164000000,	54.35,	8.50
 1165000000,	54.35,	8.47
 1166000000,	54.35,	8.56
 1167000000,	54.35,	8.52
 1168000000,	54.35,	8.58
 1169000000,	54.35,	8.62
 1170000000,	54.34,	8.47
 1171000000,	54.34,	8.69
 1172000000,	54.34,	8.71
 1173000000,	54.33,	8.44
 1174000000,	54.33,	8.52
 1175000000,	54.33,	8.62
 1176000000,	54.33,	8.64
 1177000000,	54.33,	8.73
 1178000000,	54.32,	8.66
 1179000000,	54.32,	8.57
 1180000000,	54.32,	8.74
 1181000000,	54.32,	8.59
 1182000000,	54.32,	8.54
 1183000000,	54.32,	8.58
 1184000000,	54.32,	8.56
 1185000000,	54.32,	8.69
 1186000000,	54.32,	8.49
 1187000000,	54.32,	8.57
 1188000000,	54.31,	8.71
 1189000000,	54.31,	8.67
 1190000000,	54.31,	8.81
 1191000000,	54.32,	8.68
 1192000000,	54.32,	8.67
 1193000000,	54.32,	8.84
 1194000000,	54.32,	8.68
 1195000000,	54.32,	8.84
 1196000000,	54.32,	8.70
 1197000000,	54.32,	8.65
 1198000000,	54.33,	8.66
 1199000000,	54.33,	8.79
 1200000000,	54.33,	8.74
 1201000000,	54.33,	8.82
 1202000000,	54.34,	8.77
 1203000000,	54.34,	8.79
 1204000000,	54.35,	8.85
 1205000000,	54.36,	8.79
 1206000000,	54.36,	8.76
 1207000000,	54.37,	8.87
 1208000000,	54.38,	8.61
 1209000000,	54.39,	8.81
 1210000000,	54.40,	8.86
 1211000000,	54.41,	8.56
 1212000000,	54.43,	8.74
 1213000000,	54.44,	8.60
 1214000000,	54.45,	8.78
 1215000000,	54.47,	8.87
 1216000000,	54.48,	8.82
 1217000000,	54.49,	8.69
 1218000000,	54.50,	8.64
 1219000000,	54.51,	8.82
 1220000000,	54.52,	8.69
 1221000000,	54.53,	8.90
 1222000000,	54.54,	8.69
 1223000000,	54.56,	8.67
 1224000000,	54.57,	8.73
 1225000000,	54.58,	8.91
 1226000000,	54.59,	8.72
 1227000000,	54.61,	8.75
 1228000000,	54.62,	8.63
 1229000000,	54.64,	8.78
 1230000000,	54.65,	8.71
 1231000000,	54.67,	8.85
 1232000000,	54.68,	8.71
 1233000000,	54.70,	8.54
 1234000000,	54.71,	8.53
 1235000000,	54.73,	8.76
 1236000000,	54.74,	8.56
 1237000000,	54.76,	8.55
 1238000000,	54.77,	8.56
 1239000000,	54.79,	8.59
 1240000000,	54.80,	8.61
 1241000000,	54.82,	8.64
 1242000000,	54.83,	8.57
 1243000000,	54.85,	8.56
 1244000000,	54.86,	8.68
 1245000000,	54.88,	8.61
 1246000000,	54.89,	8.42
 1247000000,	54.91,	8.61
 1248000000,	54.92,	8.53
 1249000000,	54.93,	8.42
 1250000000,	54.95,	8.60
 1251000000,	54.97,	8.47
 1252000000,	54.98,	8.52
 1253000000,	54.99,	8.34
 1254000000,	55.01,	8.40
 1255000000,	55.02,	8.34
 1256000000,	55.03,	8.42
 1257000000,	55.05,	8.36
 1258000000,	55.06,	8.41
 1259000000,	55.07,	8.37
 1260000000,	55.08,	8.44
 1261000000,	55.09,	8.29
 1262000000,	55.10,	8.16
 1263000000,	55.11,	8.07
 1264000000,	55.12,	8.19
 1265000000,	55.13,	8.32
 1266000000,	55.14,	8.19
 1267000000,	55.15,	8.12
 1268000000,	55.16,	8.17
 1269000000,	55.17,	8.10
 1270000000,	55.18,	8.03
 1271000000,	55.18,	8.18
 1272000000,	55.19,	8.08
 1273000000,	55.19,	8.22
 1274000000,	55.20,	8.16
 1275000000,	55.20,	8.11
 1276000000,	55.21,	8.10
 1277000000,	55.21,	8.18
 1278000000,	55.22,	7.95
 1279000000,	55.22,	8.03
 1280000000,	55.23,	8.13
 1281000000,	55.23,	8.03
 1282000000,	55.23,	7.97
 1283000000,	55.23,	7.80
 1284000000,	55.23,	7.92
 1285000000,	55.24,	7.96
 1286000000,	55.24,	7.96
 1287000000,	55.24,	7.96
 1288000000,	55.24,	7.93
 1289000000,	55.24,	7.92
 1290000000,	55.23,	8.06
 1291000000,	55.23,	7.82
 1292000000,	55.23,	7.80
 1293000000,	55.23,	7.84
 1294000000,	55.22,	7.78
 1295000000,	55.22,	7.97
 1296000000,	55.22,	7.85
 1297000000,	55.21,	7.95
 1298000000,	55.20,	7.89
 1299000000,	55.20,	7.95
 1300000000,	55.20,	7.85
 1301000000,	55.19,	7.81
 1302000000,	55.19,	7.91
 1303000000,	55.18,	8.03
 1304000000,	55.18,	7.84
 1305000000,	55.17,	7.83
 1306000000,	55.16,	7.90
 1307000000,	55.16,	7.95
 1308000000,	55.15,	7.82
 1309000000,	55.14,	7.73
 1310000000,	55.14,	7.81
 1311000000,	55.13,	7.88
 1312000000,	55.12,	7.69
 1313000000,	55.12,	7.75
 1314000000,	55.11,	7.92
 1315000000,	55.11,	7.79
 1316000000,	55.10,	7.71
 1317000000,	55.09,	7.85
 1318000000,	55.09,	7.94
 1319000000,	55.08,	7.83
 1320000000,	55.07,	7.87
 1321000000,	55.07,	7.87
 1322000000,	55.07,	7.90
 1323000000,	55.06,	7.96
 1324000000,	55.05,	7.84
 1325000000,	55.05,	7.76
 1326000000,	55.04,	7.90
 1327000000,	55.04,	7.92
 1328000000,	55.03,	7.93
 1329000000,	55.03,	7.90
 1330000000,	55.03,	7.94
 1331000000,	55.03,	8.03
 1332000000,	55.03,	8.01
 1333000000,	55.03,	7.98
 1334000000,	55.03,	7.85
 1335000000,	55.03,	8.03
 1336000000,	55.03,	8.04
 1337000000,	55.03,	8.01
 1338000000,	55.03,	7.97
 1339000000,	55.03,	7.99
 1340000000,	55.03,	7.95
 1341000000,	55.03,	8.13
 1342000000,	55.03,	8.19
 1343000000,	55.02,	8.04
 1344000000,	55.03,	8.18
 1345000000,	55.03,	8.20
 1346000000,	55.03,	8.25
 1347000000,	55.03,	8.11
 1348000000,	55.03,	8.20
 1349000000,	55.03,	8.04
 1350000000,	55.04,	8.07
 1351000000,	55.04,	8.19
 1352000000,	55.04,	8.21
 1353000000,	55.05,	8.28
 1354000000,	55.05,	8.22
 1355000000,	55.05,	8.21
 1356000000,	55.06,	8.10
 1357000000,	55.07,	8.24
