% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.34,	6.93
  901000000,	55.36,	6.97
  902000000,	55.37,	6.90
  903000000,	55.39,	6.89
  904000000,	55.41,	7.03
  905000000,	55.43,	6.93
  906000000,	55.45,	6.83
  907000000,	55.47,	6.89
  908000000,	55.49,	6.93
  909000000,	55.51,	6.85
  910000000,	55.52,	6.80
  911000000,	55.54,	6.82
  912000000,	55.55,	6.90
  913000000,	55.56,	6.83
  914000000,	55.57,	6.82
  915000000,	55.57,	6.74
  916000000,	55.57,	6.79
  917000000,	55.57,	6.69
  918000000,	55.57,	6.86
  919000000,	55.57,	6.75
  920000000,	55.57,	6.52
  921000000,	55.57,	6.74
  922000000,	55.56,	6.62
  923000000,	55.56,	6.67
  924000000,	55.55,	6.68
  925000000,	55.55,	6.78
  926000000,	55.54,	6.66
  927000000,	55.53,	6.78
  928000000,	55.53,	6.71
  929000000,	55.52,	6.62
  930000000,	55.51,	6.71
  931000000,	55.50,	6.52
  932000000,	55.50,	6.85
  933000000,	55.49,	6.82
  934000000,	55.48,	6.74
  935000000,	55.48,	6.75
  936000000,	55.47,	6.58
  937000000,	55.46,	6.67
  938000000,	55.44,	6.71
  939000000,	55.43,	6.69
  940000000,	55.42,	6.61
  941000000,	55.41,	6.72
  942000000,	55.39,	6.77
  943000000,	55.38,	6.65
  944000000,	55.37,	6.55
  945000000,	55.35,	6.64
  946000000,	55.33,	6.57
  947000000,	55.32,	6.69
  948000000,	55.30,	6.65
  949000000,	55.29,	6.62
  950000000,	55.27,	6.72
  951000000,	55.25,	6.61
  952000000,	55.23,	6.75
  953000000,	55.22,	6.65
  954000000,	55.20,	6.59
  955000000,	55.18,	6.64
  956000000,	55.16,	6.59
  957000000,	55.15,	6.74
  958000000,	55.13,	6.74
  959000000,	55.11,	6.63
  960000000,	55.09,	6.58
  961000000,	55.07,	6.78
  962000000,	55.05,	6.70
  963000000,	55.04,	6.75
  964000000,	55.02,	6.69
  965000000,	55.00,	6.74
  966000000,	54.98,	6.60
  967000000,	54.96,	6.63
  968000000,	54.95,	6.85
  969000000,	54.93,	6.75
  970000000,	54.91,	6.86
  971000000,	54.90,	6.64
  972000000,	54.88,	6.79
  973000000,	54.86,	6.74
  974000000,	54.85,	6.95
  975000000,	54.83,	6.83
  976000000,	54.82,	6.97
  977000000,	54.81,	6.86
  978000000,	54.79,	6.80
  979000000,	54.78,	6.91
  980000000,	54.77,	7.03
  981000000,	54.76,	6.87
  982000000,	54.75,	7.01
  983000000,	54.74,	7.09
  984000000,	54.73,	6.93
  985000000,	54.72,	6.99
  986000000,	54.71,	6.97
  987000000,	54.71,	7.03
  988000000,	54.70,	7.07
  989000000,	54.69,	7.07
  990000000,	54.69,	7.10
  991000000,	54.68,	7.11
  992000000,	54.68,	7.19
  993000000,	54.67,	7.28
  994000000,	54.67,	7.10
  995000000,	54.67,	7.13
  996000000,	54.67,	7.19
  997000000,	54.67,	7.22
  998000000,	54.67,	7.36
  999000000,	54.67,	7.30
 1000000000,	54.67,	7.29
 1001000000,	54.67,	7.23
 1002000000,	54.68,	7.43
 1003000000,	54.68,	7.29
 1004000000,	54.68,	7.32
 1005000000,	54.69,	7.43
 1006000000,	54.70,	7.31
 1007000000,	54.70,	7.49
 1008000000,	54.71,	7.53
 1009000000,	54.71,	7.61
 1010000000,	54.72,	7.42
 1011000000,	54.73,	7.49
 1012000000,	54.74,	7.47
 1013000000,	54.74,	7.55
 1014000000,	54.75,	7.45
 1015000000,	54.76,	7.51
 1016000000,	54.77,	7.55
 1017000000,	54.77,	7.66
 1018000000,	54.78,	7.58
 1019000000,	54.79,	7.54
 1020000000,	54.80,	7.64
 1021000000,	54.80,	7.61
 1022000000,	54.81,	7.56
 1023000000,	54.82,	7.47
 1024000000,	54.83,	7.59
 1025000000,	54.84,	7.67
 1026000000,	54.85,	7.64
 1027000000,	54.86,	7.68
 1028000000,	54.86,	7.60
 1029000000,	54.87,	7.69
 1030000000,	54.88,	7.76
 1031000000,	54.88,	7.82
 1032000000,	54.89,	7.65
 1033000000,	54.89,	7.62
 1034000000,	54.90,	7.76
 1035000000,	54.90,	7.95
 1036000000,	54.90,	7.79
 1037000000,	54.91,	7.78
 1038000000,	54.91,	7.75
 1039000000,	54.91,	7.69
 1040000000,	54.91,	7.79
 1041000000,	54.91,	7.68
 1042000000,	54.91,	7.63
 1043000000,	54.91,	7.85
 1044000000,	54.91,	7.70
 1045000000,	54.90,	7.84
 1046000000,	54.90,	7.70
 1047000000,	54.90,	7.82
 1048000000,	54.89,	7.77
 1049000000,	54.89,	7.77
 1050000000,	54.88,	7.73
 1051000000,	54.88,	7.83
 1052000000,	54.88,	7.93
 1053000000,	54.87,	7.80
 1054000000,	54.86,	7.87
 1055000000,	54.85,	7.77
 1056000000,	54.84,	7.82
 1057000000,	54.83,	7.85
 1058000000,	54.83,	8.02
 1059000000,	54.82,	7.79
