% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	56.76,	6.50
  901000000,	56.75,	6.46
  902000000,	56.73,	6.33
  903000000,	56.72,	6.31
  904000000,	56.70,	6.39
  905000000,	56.68,	6.42
  906000000,	56.67,	6.32
  907000000,	56.66,	6.18
  908000000,	56.64,	6.43
  909000000,	56.62,	6.43
  910000000,	56.61,	6.43
  911000000,	56.60,	6.41
  912000000,	56.58,	6.26
  913000000,	56.57,	6.24
  914000000,	56.56,	6.24
  915000000,	56.54,	6.27
  916000000,	56.53,	6.38
  917000000,	56.51,	6.43
  918000000,	56.50,	6.33
  919000000,	56.48,	6.25
  920000000,	56.47,	6.23
  921000000,	56.45,	6.35
  922000000,	56.43,	6.33
  923000000,	56.42,	6.42
  924000000,	56.40,	6.40
  925000000,	56.38,	6.48
  926000000,	56.36,	6.56
  927000000,	56.34,	6.61
  928000000,	56.33,	6.44
  929000000,	56.31,	6.37
  930000000,	56.28,	6.48
  931000000,	56.26,	6.45
  932000000,	56.24,	6.62
  933000000,	56.22,	6.46
  934000000,	56.20,	6.52
  935000000,	56.18,	6.44
  936000000,	56.16,	6.37
  937000000,	56.14,	6.62
  938000000,	56.12,	6.48
  939000000,	56.11,	6.59
  940000000,	56.09,	6.68
  941000000,	56.07,	6.44
  942000000,	56.05,	6.45
  943000000,	56.04,	6.68
  944000000,	56.02,	6.57
  945000000,	56.00,	6.64
  946000000,	55.98,	6.68
  947000000,	55.96,	6.66
  948000000,	55.94,	6.63
  949000000,	55.92,	6.60
  950000000,	55.91,	6.71
  951000000,	55.89,	6.60
  952000000,	55.88,	6.70
  953000000,	55.86,	6.57
  954000000,	55.84,	6.58
  955000000,	55.83,	6.69
  956000000,	55.81,	6.70
  957000000,	55.80,	6.60
  958000000,	55.79,	6.79
  959000000,	55.78,	6.68
  960000000,	55.77,	6.70
  961000000,	55.75,	6.71
  962000000,	55.75,	6.64
  963000000,	55.74,	6.68
  964000000,	55.72,	6.63
  965000000,	55.72,	6.64
  966000000,	55.71,	6.63
  967000000,	55.70,	6.73
  968000000,	55.70,	6.69
  969000000,	55.69,	6.63
  970000000,	55.69,	6.66
  971000000,	55.68,	6.70
  972000000,	55.68,	6.66
  973000000,	55.68,	6.67
  974000000,	55.68,	6.68
  975000000,	55.68,	6.73
  976000000,	55.68,	6.58
  977000000,	55.67,	6.72
  978000000,	55.67,	6.63
  979000000,	55.68,	6.69
  980000000,	55.68,	6.72
  981000000,	55.68,	6.79
  982000000,	55.69,	6.70
  983000000,	55.69,	6.73
  984000000,	55.70,	6.67
  985000000,	55.71,	6.74
  986000000,	55.71,	6.60
  987000000,	55.72,	6.71
  988000000,	55.72,	6.78
  989000000,	55.74,	6.67
  990000000,	55.74,	6.66
  991000000,	55.75,	6.95
  992000000,	55.76,	6.73
  993000000,	55.77,	6.70
  994000000,	55.78,	6.71
  995000000,	55.79,	6.73
  996000000,	55.80,	6.80
  997000000,	55.81,	6.77
  998000000,	55.83,	6.81
  999000000,	55.84,	6.83
 1000000000,	55.85,	6.93
 1001000000,	55.86,	6.81
 1002000000,	55.87,	6.87
 1003000000,	55.88,	6.86
 1004000000,	55.88,	6.88
 1005000000,	55.89,	6.88
 1006000000,	55.90,	6.83
 1007000000,	55.90,	6.92
 1008000000,	55.91,	6.78
 1009000000,	55.91,	6.75
 1010000000,	55.92,	6.87
 1011000000,	55.93,	6.96
 1012000000,	55.94,	7.04
 1013000000,	55.94,	6.81
 1014000000,	55.95,	7.07
 1015000000,	55.95,	7.07
 1016000000,	55.95,	6.89
 1017000000,	55.96,	6.98
 1018000000,	55.96,	7.11
 1019000000,	55.96,	7.23
 1020000000,	55.96,	7.01
 1021000000,	55.96,	7.13
 1022000000,	55.97,	7.10
 1023000000,	55.97,	7.06
 1024000000,	55.97,	7.15
 1025000000,	55.97,	7.11
 1026000000,	55.97,	7.07
 1027000000,	55.98,	7.13
 1028000000,	55.98,	7.14
 1029000000,	55.98,	7.07
 1030000000,	55.98,	7.18
 1031000000,	55.97,	7.37
 1032000000,	55.97,	7.34
 1033000000,	55.97,	7.34
 1034000000,	55.97,	7.28
 1035000000,	55.96,	7.36
 1036000000,	55.96,	7.40
