% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	55.33,	6.13
  581000000,	55.32,	6.05
  582000000,	55.30,	6.01
  583000000,	55.29,	5.99
  584000000,	55.27,	5.99
  585000000,	55.26,	6.05
  586000000,	55.25,	5.96
  587000000,	55.24,	6.06
  588000000,	55.23,	6.11
  589000000,	55.22,	6.02
  590000000,	55.21,	6.13
  591000000,	55.20,	6.03
  592000000,	55.19,	6.15
  593000000,	55.19,	6.14
  594000000,	55.18,	6.08
  595000000,	55.17,	6.15
  596000000,	55.17,	6.13
  597000000,	55.16,	6.13
  598000000,	55.15,	6.09
  599000000,	55.15,	6.14
  600000000,	55.14,	6.07
  601000000,	55.14,	6.20
  602000000,	55.13,	6.13
  603000000,	55.13,	6.10
  604000000,	55.12,	6.06
  605000000,	55.12,	6.20
  606000000,	55.12,	6.11
  607000000,	55.11,	6.10
  608000000,	55.11,	6.12
  609000000,	55.10,	6.06
  610000000,	55.10,	5.98
  611000000,	55.10,	6.12
  612000000,	55.09,	6.08
  613000000,	55.09,	6.06
  614000000,	55.08,	5.98
  615000000,	55.08,	6.03
  616000000,	55.08,	6.02
  617000000,	55.07,	6.05
  618000000,	55.07,	6.11
  619000000,	55.07,	6.01
  620000000,	55.07,	6.03
  621000000,	55.06,	6.12
  622000000,	55.06,	6.06
  623000000,	55.05,	6.03
  624000000,	55.05,	5.95
  625000000,	55.04,	6.03
  626000000,	55.04,	6.00
  627000000,	55.04,	5.99
  628000000,	55.03,	6.09
  629000000,	55.03,	6.00
  630000000,	55.03,	6.05
  631000000,	55.02,	5.97
  632000000,	55.02,	5.94
  633000000,	55.02,	6.11
  634000000,	55.01,	5.98
  635000000,	55.01,	6.04
  636000000,	55.00,	5.90
  637000000,	54.99,	6.01
  638000000,	54.99,	6.05
  639000000,	54.98,	6.04
  640000000,	54.98,	6.07
  641000000,	54.97,	5.96
  642000000,	54.97,	5.96
  643000000,	54.96,	6.03
  644000000,	54.96,	5.86
  645000000,	54.95,	5.98
  646000000,	54.94,	5.96
  647000000,	54.94,	5.89
  648000000,	54.93,	5.96
  649000000,	54.92,	5.94
  650000000,	54.92,	5.86
  651000000,	54.91,	6.01
  652000000,	54.90,	5.94
  653000000,	54.90,	5.88
  654000000,	54.89,	5.97
  655000000,	54.89,	5.94
  656000000,	54.88,	6.00
  657000000,	54.88,	6.02
  658000000,	54.87,	5.99
  659000000,	54.86,	5.96
  660000000,	54.85,	5.90
  661000000,	54.85,	6.05
  662000000,	54.84,	5.96
  663000000,	54.84,	6.00
  664000000,	54.83,	5.95
  665000000,	54.83,	5.98
  666000000,	54.82,	5.97
  667000000,	54.82,	6.00
  668000000,	54.81,	6.03
  669000000,	54.80,	5.99
  670000000,	54.80,	6.01
  671000000,	54.79,	6.01
  672000000,	54.79,	6.03
  673000000,	54.79,	6.05
  674000000,	54.78,	6.05
  675000000,	54.78,	6.05
  676000000,	54.77,	6.09
  677000000,	54.77,	6.08
  678000000,	54.76,	6.07
  679000000,	54.76,	6.12
  680000000,	54.75,	6.14
  681000000,	54.75,	6.12
  682000000,	54.75,	6.13
  683000000,	54.74,	6.14
  684000000,	54.74,	6.13
  685000000,	54.74,	6.13
  686000000,	54.73,	6.15
  687000000,	54.73,	6.06
  688000000,	54.73,	6.17
  689000000,	54.72,	6.18
  690000000,	54.72,	6.09
  691000000,	54.72,	6.13
