% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.27,	5.08
  581000000,	54.26,	4.94
  582000000,	54.25,	5.08
  583000000,	54.24,	5.15
  584000000,	54.23,	4.99
  585000000,	54.22,	5.09
  586000000,	54.21,	4.92
  587000000,	54.20,	5.13
  588000000,	54.18,	4.98
  589000000,	54.17,	5.05
  590000000,	54.16,	5.05
  591000000,	54.15,	4.92
  592000000,	54.14,	5.14
  593000000,	54.13,	5.09
  594000000,	54.12,	5.14
  595000000,	54.11,	4.97
  596000000,	54.10,	5.07
  597000000,	54.09,	5.09
  598000000,	54.08,	4.97
  599000000,	54.07,	4.98
  600000000,	54.07,	5.11
  601000000,	54.06,	4.94
  602000000,	54.05,	5.04
  603000000,	54.04,	5.10
  604000000,	54.04,	4.91
  605000000,	54.03,	4.85
  606000000,	54.03,	4.88
  607000000,	54.02,	4.99
  608000000,	54.02,	4.94
  609000000,	54.01,	4.93
  610000000,	54.01,	5.00
  611000000,	54.00,	4.89
  612000000,	54.00,	4.99
  613000000,	54.00,	4.80
  614000000,	54.00,	4.89
  615000000,	53.99,	4.86
  616000000,	53.99,	5.01
  617000000,	53.99,	4.83
  618000000,	53.99,	4.82
  619000000,	53.99,	4.88
  620000000,	53.98,	4.77
  621000000,	53.98,	4.85
  622000000,	53.98,	4.92
  623000000,	53.97,	4.88
  624000000,	53.97,	4.75
  625000000,	53.97,	4.77
  626000000,	53.97,	4.84
  627000000,	53.97,	4.76
  628000000,	53.96,	4.81
  629000000,	53.96,	4.64
  630000000,	53.96,	4.65
  631000000,	53.95,	4.79
  632000000,	53.95,	4.76
  633000000,	53.94,	4.87
  634000000,	53.94,	4.71
  635000000,	53.93,	4.81
  636000000,	53.93,	4.81
  637000000,	53.92,	4.64
  638000000,	53.92,	4.76
  639000000,	53.91,	4.70
  640000000,	53.90,	4.78
  641000000,	53.89,	4.68
  642000000,	53.88,	4.60
  643000000,	53.88,	4.77
  644000000,	53.87,	4.63
  645000000,	53.86,	4.71
  646000000,	53.85,	4.62
  647000000,	53.84,	4.71
  648000000,	53.83,	4.71
  649000000,	53.81,	4.64
  650000000,	53.80,	4.64
  651000000,	53.79,	4.66
  652000000,	53.78,	4.74
  653000000,	53.77,	4.69
  654000000,	53.76,	4.54
  655000000,	53.75,	4.66
  656000000,	53.74,	4.68
  657000000,	53.72,	4.73
  658000000,	53.72,	4.73
  659000000,	53.70,	4.74
  660000000,	53.69,	4.63
  661000000,	53.68,	4.68
  662000000,	53.67,	4.67
  663000000,	53.66,	4.67
  664000000,	53.65,	4.75
  665000000,	53.64,	4.73
  666000000,	53.63,	4.89
  667000000,	53.63,	4.74
  668000000,	53.62,	4.72
  669000000,	53.61,	4.77
  670000000,	53.60,	4.76
  671000000,	53.59,	4.80
  672000000,	53.58,	4.82
  673000000,	53.58,	4.72
  674000000,	53.57,	4.98
  675000000,	53.57,	4.90
  676000000,	53.56,	4.88
  677000000,	53.56,	4.84
  678000000,	53.55,	4.94
  679000000,	53.55,	4.93
  680000000,	53.54,	4.78
  681000000,	53.54,	4.85
  682000000,	53.53,	4.89
