% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	53.93,	 7.46
  901000000,	53.91,	 7.37
  902000000,	53.90,	 7.39
  903000000,	53.89,	 7.37
  904000000,	53.87,	 7.23
  905000000,	53.86,	 7.36
  906000000,	53.86,	 7.36
  907000000,	53.85,	 7.27
  908000000,	53.84,	 7.32
  909000000,	53.83,	 7.34
  910000000,	53.82,	 7.15
  911000000,	53.81,	 7.24
  912000000,	53.81,	 7.31
  913000000,	53.80,	 7.40
  914000000,	53.80,	 7.26
  915000000,	53.79,	 7.26
  916000000,	53.78,	 7.17
  917000000,	53.78,	 7.16
  918000000,	53.77,	 7.11
  919000000,	53.76,	 7.29
  920000000,	53.75,	 7.24
  921000000,	53.74,	 7.36
  922000000,	53.74,	 7.35
  923000000,	53.72,	 7.26
  924000000,	53.71,	 7.27
  925000000,	53.70,	 7.15
  926000000,	53.69,	 7.17
  927000000,	53.69,	 7.12
  928000000,	53.68,	 7.18
  929000000,	53.66,	 7.18
  930000000,	53.65,	 7.13
  931000000,	53.64,	 7.20
  932000000,	53.63,	 7.07
  933000000,	53.62,	 7.27
  934000000,	53.61,	 7.19
  935000000,	53.60,	 7.42
  936000000,	53.58,	 7.24
  937000000,	53.56,	 7.31
  938000000,	53.55,	 7.34
  939000000,	53.53,	 7.17
  940000000,	53.51,	 7.31
  941000000,	53.49,	 7.16
  942000000,	53.47,	 7.32
  943000000,	53.45,	 7.44
  944000000,	53.43,	 7.35
  945000000,	53.41,	 7.34
  946000000,	53.38,	 7.41
  947000000,	53.36,	 7.38
  948000000,	53.34,	 7.54
  949000000,	53.31,	 7.33
  950000000,	53.29,	 7.40
  951000000,	53.27,	 7.32
  952000000,	53.25,	 7.40
  953000000,	53.22,	 7.55
  954000000,	53.20,	 7.45
  955000000,	53.17,	 7.59
  956000000,	53.15,	 7.41
  957000000,	53.12,	 7.46
  958000000,	53.10,	 7.50
  959000000,	53.08,	 7.60
  960000000,	53.05,	 7.49
  961000000,	53.03,	 7.49
  962000000,	53.01,	 7.69
  963000000,	52.98,	 7.65
  964000000,	52.97,	 7.54
  965000000,	52.94,	 7.57
  966000000,	52.93,	 7.57
  967000000,	52.91,	 7.64
  968000000,	52.89,	 7.52
  969000000,	52.87,	 7.62
  970000000,	52.85,	 7.75
  971000000,	52.83,	 7.58
  972000000,	52.81,	 7.74
  973000000,	52.80,	 7.89
  974000000,	52.78,	 7.90
  975000000,	52.77,	 7.92
  976000000,	52.75,	 7.69
  977000000,	52.74,	 7.82
  978000000,	52.73,	 7.85
  979000000,	52.72,	 7.85
  980000000,	52.71,	 7.82
  981000000,	52.70,	 7.93
  982000000,	52.69,	 7.92
  983000000,	52.69,	 7.69
  984000000,	52.68,	 7.90
  985000000,	52.68,	 7.92
  986000000,	52.68,	 7.74
  987000000,	52.67,	 8.03
  988000000,	52.67,	 7.92
  989000000,	52.68,	 8.07
  990000000,	52.68,	 7.89
