% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	57.46,	6.08
  901000000,	57.46,	6.03
  902000000,	57.46,	6.13
  903000000,	57.45,	5.98
  904000000,	57.44,	6.00
  905000000,	57.44,	5.99
  906000000,	57.44,	5.90
  907000000,	57.44,	6.01
  908000000,	57.44,	5.94
  909000000,	57.44,	5.94
  910000000,	57.43,	5.84
  911000000,	57.43,	6.11
  912000000,	57.43,	6.00
  913000000,	57.43,	5.89
  914000000,	57.42,	5.89
  915000000,	57.43,	5.95
  916000000,	57.43,	5.91
  917000000,	57.43,	5.97
  918000000,	57.43,	5.96
  919000000,	57.43,	5.92
  920000000,	57.43,	5.78
  921000000,	57.43,	5.97
  922000000,	57.43,	5.91
  923000000,	57.43,	5.87
  924000000,	57.43,	5.77
  925000000,	57.43,	5.88
  926000000,	57.43,	5.82
  927000000,	57.42,	5.90
  928000000,	57.42,	5.84
  929000000,	57.41,	5.69
  930000000,	57.40,	5.85
  931000000,	57.39,	5.88
  932000000,	57.38,	5.87
  933000000,	57.37,	5.78
  934000000,	57.36,	5.67
  935000000,	57.35,	5.78
  936000000,	57.34,	5.72
  937000000,	57.33,	5.74
  938000000,	57.31,	5.74
  939000000,	57.31,	5.73
  940000000,	57.29,	5.70
  941000000,	57.28,	5.84
  942000000,	57.27,	5.80
  943000000,	57.25,	5.82
  944000000,	57.24,	5.78
  945000000,	57.23,	5.88
  946000000,	57.21,	5.78
  947000000,	57.20,	5.71
  948000000,	57.19,	5.70
  949000000,	57.17,	5.80
  950000000,	57.16,	5.85
  951000000,	57.14,	5.80
  952000000,	57.13,	5.89
  953000000,	57.12,	5.95
  954000000,	57.10,	5.79
  955000000,	57.09,	5.89
  956000000,	57.07,	5.91
  957000000,	57.05,	5.85
  958000000,	57.04,	5.78
  959000000,	57.02,	5.85
  960000000,	57.00,	5.96
  961000000,	56.98,	5.90
  962000000,	56.97,	5.82
  963000000,	56.95,	5.87
  964000000,	56.94,	5.74
  965000000,	56.92,	5.92
  966000000,	56.90,	5.93
  967000000,	56.89,	5.90
  968000000,	56.87,	5.95
  969000000,	56.86,	5.88
  970000000,	56.85,	5.82
  971000000,	56.84,	5.97
  972000000,	56.82,	5.89
  973000000,	56.81,	5.95
  974000000,	56.80,	5.86
  975000000,	56.79,	5.92
  976000000,	56.78,	5.94
  977000000,	56.77,	5.95
  978000000,	56.77,	5.90
  979000000,	56.76,	5.90
  980000000,	56.75,	5.96
  981000000,	56.74,	5.99
  982000000,	56.74,	5.96
  983000000,	56.74,	6.02
  984000000,	56.74,	5.95
  985000000,	56.74,	5.95
  986000000,	56.73,	5.95
  987000000,	56.73,	6.05
  988000000,	56.74,	6.16
  989000000,	56.73,	6.12
  990000000,	56.74,	6.00
  991000000,	56.74,	6.05
  992000000,	56.75,	6.09
  993000000,	56.75,	6.00
  994000000,	56.76,	6.19
  995000000,	56.76,	6.05
  996000000,	56.77,	6.17
  997000000,	56.78,	6.11
  998000000,	56.79,	6.21
  999000000,	56.80,	6.26
 1000000000,	56.81,	6.11
 1001000000,	56.82,	6.25
 1002000000,	56.83,	6.09
 1003000000,	56.83,	6.10
 1004000000,	56.85,	6.24
 1005000000,	56.86,	6.22
 1006000000,	56.87,	6.19
 1007000000,	56.88,	6.38
 1008000000,	56.89,	6.27
 1009000000,	56.91,	6.20
 1010000000,	56.92,	6.26
 1011000000,	56.93,	6.40
 1012000000,	56.95,	6.25
 1013000000,	56.96,	6.26
 1014000000,	56.98,	6.15
 1015000000,	56.99,	6.34
 1016000000,	57.00,	6.33
 1017000000,	57.02,	6.31
 1018000000,	57.04,	6.33
 1019000000,	57.05,	6.42
 1020000000,	57.06,	6.29
 1021000000,	57.08,	6.36
 1022000000,	57.09,	6.39
 1023000000,	57.10,	6.31
 1024000000,	57.11,	6.23
 1025000000,	57.12,	6.40
 1026000000,	57.13,	6.54
 1027000000,	57.14,	6.28
 1028000000,	57.16,	6.33
 1029000000,	57.16,	6.33
 1030000000,	57.17,	6.51
 1031000000,	57.18,	6.46
 1032000000,	57.19,	6.51
 1033000000,	57.20,	6.48
 1034000000,	57.20,	6.51
 1035000000,	57.21,	6.33
 1036000000,	57.22,	6.40
 1037000000,	57.22,	6.41
 1038000000,	57.23,	6.44
 1039000000,	57.23,	6.46
 1040000000,	57.24,	6.35
 1041000000,	57.24,	6.58
 1042000000,	57.24,	6.43
 1043000000,	57.24,	6.41
 1044000000,	57.25,	6.59
 1045000000,	57.24,	6.56
 1046000000,	57.24,	6.39
 1047000000,	57.24,	6.54
 1048000000,	57.24,	6.57
 1049000000,	57.24,	6.51
 1050000000,	57.25,	6.60
 1051000000,	57.24,	6.41
 1052000000,	57.24,	6.66
 1053000000,	57.24,	6.53
 1054000000,	57.24,	6.59
 1055000000,	57.23,	6.56
 1056000000,	57.23,	6.60
 1057000000,	57.23,	6.50
 1058000000,	57.22,	6.72
 1059000000,	57.21,	6.61
 1060000000,	57.21,	6.60
 1061000000,	57.20,	6.58
 1062000000,	57.20,	6.66
 1063000000,	57.19,	6.61
 1064000000,	57.19,	6.45
 1065000000,	57.17,	6.72
 1066000000,	57.17,	6.49
 1067000000,	57.16,	6.55
 1068000000,	57.15,	6.69
 1069000000,	57.14,	6.57
 1070000000,	57.14,	6.56
 1071000000,	57.13,	6.81
 1072000000,	57.12,	6.62
 1073000000,	57.12,	6.62
 1074000000,	57.11,	6.64
 1075000000,	57.11,	6.70
 1076000000,	57.10,	6.58
 1077000000,	57.09,	6.82
 1078000000,	57.09,	6.67
 1079000000,	57.08,	6.77
 1080000000,	57.08,	6.64
 1081000000,	57.08,	6.76
 1082000000,	57.07,	6.89
 1083000000,	57.06,	6.80
 1084000000,	57.06,	6.90
 1085000000,	57.06,	6.81
 1086000000,	57.05,	6.87
 1087000000,	57.05,	6.81
 1088000000,	57.05,	6.86
 1089000000,	57.05,	6.90
 1090000000,	57.05,	6.80
 1091000000,	57.05,	6.82
 1092000000,	57.05,	6.71
 1093000000,	57.05,	6.97
 1094000000,	57.05,	6.83
 1095000000,	57.05,	6.83
 1096000000,	57.05,	6.85
 1097000000,	57.05,	6.83
 1098000000,	57.06,	6.85
 1099000000,	57.06,	6.81
 1100000000,	57.07,	6.84
 1101000000,	57.07,	6.79
 1102000000,	57.08,	6.95
 1103000000,	57.08,	6.86
 1104000000,	57.09,	6.82
 1105000000,	57.09,	6.93
 1106000000,	57.10,	6.76
 1107000000,	57.10,	6.83
 1108000000,	57.11,	6.91
 1109000000,	57.12,	6.78
 1110000000,	57.13,	6.80
 1111000000,	57.13,	6.84
 1112000000,	57.15,	6.78
 1113000000,	57.15,	6.83
 1114000000,	57.16,	6.94
 1115000000,	57.17,	6.89
 1116000000,	57.18,	6.88
 1117000000,	57.19,	6.79
 1118000000,	57.20,	6.82
 1119000000,	57.20,	6.78
 1120000000,	57.22,	6.87
 1121000000,	57.22,	6.91
 1122000000,	57.23,	6.83
 1123000000,	57.25,	6.82
 1124000000,	57.25,	6.74
 1125000000,	57.26,	6.87
 1126000000,	57.27,	6.81
 1127000000,	57.28,	6.86
 1128000000,	57.29,	6.75
 1129000000,	57.30,	6.73
 1130000000,	57.31,	6.96
 1131000000,	57.32,	6.83
 1132000000,	57.33,	6.81
 1133000000,	57.34,	6.68
 1134000000,	57.35,	6.72
 1135000000,	57.36,	6.78
 1136000000,	57.36,	6.74
 1137000000,	57.37,	6.82
 1138000000,	57.38,	6.84
 1139000000,	57.39,	6.87
 1140000000,	57.40,	6.65
 1141000000,	57.41,	6.94
 1142000000,	57.42,	6.79
 1143000000,	57.42,	6.95
 1144000000,	57.43,	6.65
 1145000000,	57.43,	6.87
 1146000000,	57.44,	6.80
