% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.65,	5.28
  581000000,	54.65,	5.22
  582000000,	54.65,	5.09
  583000000,	54.65,	5.14
  584000000,	54.65,	5.08
  585000000,	54.65,	5.05
  586000000,	54.64,	5.09
  587000000,	54.63,	5.07
  588000000,	54.63,	5.14
  589000000,	54.63,	5.09
  590000000,	54.62,	5.15
  591000000,	54.61,	5.06
  592000000,	54.61,	4.96
  593000000,	54.60,	5.03
  594000000,	54.60,	5.09
  595000000,	54.59,	5.11
  596000000,	54.58,	4.96
  597000000,	54.58,	5.05
  598000000,	54.57,	4.88
  599000000,	54.57,	4.96
  600000000,	54.56,	4.96
  601000000,	54.55,	5.00
  602000000,	54.54,	4.97
  603000000,	54.54,	4.94
  604000000,	54.54,	4.90
  605000000,	54.53,	4.98
  606000000,	54.52,	4.90
  607000000,	54.52,	4.81
  608000000,	54.51,	4.92
  609000000,	54.50,	4.81
  610000000,	54.50,	4.92
  611000000,	54.48,	4.87
  612000000,	54.47,	4.91
  613000000,	54.46,	4.78
  614000000,	54.45,	4.88
  615000000,	54.45,	4.75
  616000000,	54.44,	4.73
  617000000,	54.44,	4.76
  618000000,	54.43,	4.66
  619000000,	54.42,	4.70
  620000000,	54.42,	4.74
  621000000,	54.41,	4.81
  622000000,	54.40,	4.68
  623000000,	54.40,	4.83
  624000000,	54.40,	4.64
  625000000,	54.39,	4.74
  626000000,	54.39,	4.74
  627000000,	54.38,	4.77
  628000000,	54.38,	4.69
  629000000,	54.37,	4.77
  630000000,	54.37,	4.71
  631000000,	54.36,	4.87
  632000000,	54.36,	4.58
  633000000,	54.36,	4.64
  634000000,	54.35,	4.65
  635000000,	54.34,	4.64
  636000000,	54.33,	4.68
  637000000,	54.32,	4.59
  638000000,	54.31,	4.61
  639000000,	54.31,	4.70
  640000000,	54.30,	4.65
  641000000,	54.29,	4.63
  642000000,	54.28,	4.74
  643000000,	54.28,	4.63
  644000000,	54.27,	4.65
  645000000,	54.26,	4.72
  646000000,	54.25,	4.74
  647000000,	54.24,	4.63
  648000000,	54.23,	4.62
  649000000,	54.23,	4.59
  650000000,	54.22,	4.67
  651000000,	54.21,	4.67
  652000000,	54.20,	4.68
  653000000,	54.19,	4.72
  654000000,	54.18,	4.61
  655000000,	54.17,	4.70
  656000000,	54.17,	4.63
  657000000,	54.15,	4.61
  658000000,	54.15,	4.68
  659000000,	54.14,	4.57
  660000000,	54.13,	4.64
  661000000,	54.12,	4.63
  662000000,	54.12,	4.74
  663000000,	54.11,	4.66
  664000000,	54.10,	4.60
  665000000,	54.10,	4.71
  666000000,	54.09,	4.76
  667000000,	54.08,	4.55
  668000000,	54.08,	4.66
  669000000,	54.07,	4.65
  670000000,	54.07,	4.65
  671000000,	54.06,	4.75
  672000000,	54.05,	4.70
  673000000,	54.05,	4.77
  674000000,	54.05,	4.73
  675000000,	54.04,	4.77
  676000000,	54.04,	4.84
  677000000,	54.04,	4.81
  678000000,	54.04,	4.70
  679000000,	54.04,	4.81
  680000000,	54.03,	4.73
  681000000,	54.03,	4.81
  682000000,	54.03,	4.80
  683000000,	54.03,	4.92
  684000000,	54.03,	4.92
  685000000,	54.03,	4.87
  686000000,	54.03,	4.83
  687000000,	54.03,	4.90
  688000000,	54.03,	4.88
  689000000,	54.03,	4.90
  690000000,	54.04,	4.78
  691000000,	54.04,	4.89
  692000000,	54.04,	4.84
  693000000,	54.04,	4.92
  694000000,	54.05,	4.94
  695000000,	54.04,	4.99
  696000000,	54.05,	4.96
  697000000,	54.05,	4.89
  698000000,	54.05,	4.93
  699000000,	54.05,	5.03
  700000000,	54.05,	4.94
  701000000,	54.05,	4.96
  702000000,	54.05,	5.01
  703000000,	54.06,	5.09
  704000000,	54.06,	4.92
  705000000,	54.06,	4.97
  706000000,	54.06,	4.98
  707000000,	54.05,	4.99
  708000000,	54.05,	4.93
  709000000,	54.05,	4.92
  710000000,	54.05,	4.85
  711000000,	54.05,	4.99
  712000000,	54.04,	4.92
  713000000,	54.04,	4.97
  714000000,	54.04,	5.00
  715000000,	54.03,	4.97
  716000000,	54.03,	5.08
  717000000,	54.03,	5.00
  718000000,	54.02,	5.03
  719000000,	54.01,	5.08
  720000000,	54.00,	5.14
  721000000,	53.99,	5.00
  722000000,	53.99,	5.05
  723000000,	53.99,	5.08
