% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.20,	4.93
  581000000,	56.20,	4.98
  582000000,	56.19,	4.88
  583000000,	56.19,	4.96
  584000000,	56.18,	5.03
  585000000,	56.18,	5.04
  586000000,	56.17,	5.05
  587000000,	56.17,	4.95
  588000000,	56.16,	4.91
  589000000,	56.15,	4.93
  590000000,	56.15,	4.93
  591000000,	56.14,	4.97
  592000000,	56.14,	4.91
  593000000,	56.13,	4.79
  594000000,	56.12,	4.90
  595000000,	56.12,	4.81
  596000000,	56.11,	4.97
  597000000,	56.10,	4.82
  598000000,	56.10,	4.91
  599000000,	56.09,	4.87
  600000000,	56.08,	4.90
  601000000,	56.07,	4.81
  602000000,	56.07,	4.72
  603000000,	56.06,	4.83
  604000000,	56.06,	4.85
  605000000,	56.05,	4.71
  606000000,	56.05,	4.79
  607000000,	56.04,	4.68
  608000000,	56.04,	4.76
  609000000,	56.03,	4.69
  610000000,	56.02,	4.77
  611000000,	56.02,	4.77
  612000000,	56.02,	4.77
  613000000,	56.02,	4.68
  614000000,	56.01,	4.70
  615000000,	56.00,	4.61
  616000000,	56.00,	4.66
  617000000,	55.99,	4.61
  618000000,	55.99,	4.65
  619000000,	55.98,	4.77
  620000000,	55.98,	4.72
  621000000,	55.97,	4.67
  622000000,	55.97,	4.64
  623000000,	55.96,	4.70
  624000000,	55.96,	4.72
  625000000,	55.95,	4.62
  626000000,	55.94,	4.73
  627000000,	55.94,	4.74
  628000000,	55.93,	4.63
  629000000,	55.92,	4.62
  630000000,	55.92,	4.61
  631000000,	55.91,	4.66
  632000000,	55.91,	4.67
  633000000,	55.90,	4.77
  634000000,	55.89,	4.77
  635000000,	55.88,	4.65
  636000000,	55.88,	4.68
  637000000,	55.87,	4.71
  638000000,	55.87,	4.54
  639000000,	55.87,	4.60
  640000000,	55.86,	4.70
  641000000,	55.85,	4.63
  642000000,	55.85,	4.73
  643000000,	55.85,	4.65
  644000000,	55.84,	4.61
  645000000,	55.83,	4.70
  646000000,	55.83,	4.54
  647000000,	55.82,	4.54
  648000000,	55.81,	4.67
  649000000,	55.81,	4.55
  650000000,	55.81,	4.61
  651000000,	55.81,	4.48
  652000000,	55.80,	4.49
  653000000,	55.79,	4.52
  654000000,	55.78,	4.58
  655000000,	55.77,	4.56
  656000000,	55.77,	4.48
  657000000,	55.77,	4.60
  658000000,	55.76,	4.51
  659000000,	55.76,	4.48
  660000000,	55.75,	4.61
  661000000,	55.75,	4.64
  662000000,	55.74,	4.53
  663000000,	55.74,	4.61
  664000000,	55.73,	4.66
  665000000,	55.73,	4.51
  666000000,	55.73,	4.65
  667000000,	55.73,	4.59
  668000000,	55.72,	4.59
  669000000,	55.72,	4.62
