% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.99,	4.82
  581000000,	54.98,	4.76
  582000000,	54.97,	4.76
  583000000,	54.97,	4.87
  584000000,	54.96,	4.72
  585000000,	54.95,	4.77
  586000000,	54.94,	4.79
  587000000,	54.93,	4.78
  588000000,	54.93,	4.96
  589000000,	54.92,	4.72
  590000000,	54.91,	4.82
  591000000,	54.90,	4.73
  592000000,	54.90,	4.88
  593000000,	54.89,	4.76
  594000000,	54.88,	4.77
  595000000,	54.87,	4.79
  596000000,	54.87,	4.89
  597000000,	54.86,	4.82
  598000000,	54.85,	4.76
  599000000,	54.84,	4.77
  600000000,	54.83,	4.68
  601000000,	54.82,	4.81
  602000000,	54.81,	4.68
  603000000,	54.80,	4.77
  604000000,	54.79,	4.75
  605000000,	54.79,	4.70
  606000000,	54.78,	4.60
  607000000,	54.77,	4.69
  608000000,	54.76,	4.71
  609000000,	54.75,	4.80
  610000000,	54.74,	4.66
  611000000,	54.73,	4.73
  612000000,	54.73,	4.54
  613000000,	54.72,	4.68
  614000000,	54.71,	4.66
  615000000,	54.70,	4.69
  616000000,	54.70,	4.77
  617000000,	54.69,	4.63
  618000000,	54.68,	4.84
  619000000,	54.67,	4.56
  620000000,	54.67,	4.70
  621000000,	54.66,	4.70
  622000000,	54.65,	4.64
  623000000,	54.65,	4.62
  624000000,	54.64,	4.71
  625000000,	54.63,	4.56
  626000000,	54.62,	4.61
  627000000,	54.62,	4.52
  628000000,	54.61,	4.72
  629000000,	54.60,	4.56
  630000000,	54.59,	4.46
  631000000,	54.58,	4.56
  632000000,	54.57,	4.58
  633000000,	54.56,	4.66
  634000000,	54.56,	4.59
  635000000,	54.55,	4.58
  636000000,	54.54,	4.60
  637000000,	54.53,	4.61
  638000000,	54.52,	4.62
  639000000,	54.51,	4.60
  640000000,	54.50,	4.55
  641000000,	54.49,	4.50
  642000000,	54.48,	4.55
  643000000,	54.47,	4.56
  644000000,	54.46,	4.60
  645000000,	54.45,	4.49
  646000000,	54.44,	4.49
  647000000,	54.43,	4.51
  648000000,	54.43,	4.49
  649000000,	54.42,	4.42
  650000000,	54.41,	4.60
  651000000,	54.40,	4.54
  652000000,	54.39,	4.55
  653000000,	54.38,	4.46
  654000000,	54.37,	4.60
  655000000,	54.37,	4.46
  656000000,	54.36,	4.43
  657000000,	54.35,	4.52
  658000000,	54.34,	4.53
  659000000,	54.34,	4.49
  660000000,	54.33,	4.65
  661000000,	54.32,	4.59
  662000000,	54.32,	4.57
  663000000,	54.31,	4.65
  664000000,	54.30,	4.62
  665000000,	54.30,	4.53
  666000000,	54.29,	4.51
  667000000,	54.29,	4.62
  668000000,	54.28,	4.64
  669000000,	54.28,	4.53
  670000000,	54.27,	4.64
  671000000,	54.27,	4.63
  672000000,	54.26,	4.71
  673000000,	54.26,	4.72
  674000000,	54.25,	4.66
  675000000,	54.25,	4.70
  676000000,	54.25,	4.73
  677000000,	54.24,	4.80
  678000000,	54.24,	4.83
  679000000,	54.24,	4.64
  680000000,	54.23,	4.66
