% f (Hz),G_rec (dB),T_e_rec (K)
  900000000,	55.14,	6.58
  901000000,	55.13,	6.67
  902000000,	55.12,	6.61
  903000000,	55.11,	6.78
  904000000,	55.10,	6.54
  905000000,	55.09,	6.59
  906000000,	55.08,	6.59
  907000000,	55.07,	6.68
  908000000,	55.07,	6.67
  909000000,	55.06,	6.63
  910000000,	55.05,	6.50
  911000000,	55.04,	6.54
  912000000,	55.04,	6.49
  913000000,	55.04,	6.46
  914000000,	55.03,	6.55
  915000000,	55.03,	6.52
  916000000,	55.02,	6.41
  917000000,	55.01,	6.43
  918000000,	55.00,	6.45
  919000000,	54.99,	6.60
  920000000,	54.99,	6.37
  921000000,	54.98,	6.31
  922000000,	54.97,	6.42
  923000000,	54.96,	6.42
  924000000,	54.94,	6.45
  925000000,	54.93,	6.38
  926000000,	54.92,	6.35
  927000000,	54.90,	6.56
  928000000,	54.89,	6.45
  929000000,	54.88,	6.42
  930000000,	54.87,	6.39
  931000000,	54.85,	6.51
  932000000,	54.84,	6.42
  933000000,	54.83,	6.47
  934000000,	54.81,	6.42
  935000000,	54.79,	6.53
  936000000,	54.78,	6.37
  937000000,	54.76,	6.47
  938000000,	54.74,	6.53
  939000000,	54.73,	6.55
  940000000,	54.71,	6.37
  941000000,	54.69,	6.44
  942000000,	54.67,	6.49
  943000000,	54.65,	6.54
  944000000,	54.63,	6.54
  945000000,	54.61,	6.48
  946000000,	54.59,	6.53
  947000000,	54.57,	6.30
  948000000,	54.55,	6.36
  949000000,	54.52,	6.56
  950000000,	54.50,	6.51
  951000000,	54.48,	6.40
  952000000,	54.46,	6.45
  953000000,	54.44,	6.50
  954000000,	54.42,	6.57
  955000000,	54.39,	6.43
  956000000,	54.38,	6.25
  957000000,	54.36,	6.41
  958000000,	54.33,	6.64
  959000000,	54.31,	6.48
  960000000,	54.29,	6.59
  961000000,	54.27,	6.58
  962000000,	54.26,	6.66
  963000000,	54.23,	6.46
  964000000,	54.22,	6.66
  965000000,	54.20,	6.51
  966000000,	54.19,	6.56
  967000000,	54.17,	6.54
  968000000,	54.15,	6.63
  969000000,	54.14,	6.59
  970000000,	54.13,	6.50
  971000000,	54.11,	6.57
  972000000,	54.10,	6.55
  973000000,	54.09,	6.52
  974000000,	54.08,	6.48
  975000000,	54.08,	6.56
  976000000,	54.07,	6.51
  977000000,	54.06,	6.56
  978000000,	54.06,	6.54
  979000000,	54.05,	6.63
  980000000,	54.04,	6.66
  981000000,	54.04,	6.70
  982000000,	54.04,	6.59
  983000000,	54.03,	6.62
  984000000,	54.03,	6.64
  985000000,	54.03,	6.71
  986000000,	54.04,	6.74
  987000000,	54.03,	6.68
  988000000,	54.04,	6.61
  989000000,	54.04,	6.76
  990000000,	54.04,	6.55
  991000000,	54.05,	6.55
  992000000,	54.05,	6.55
  993000000,	54.06,	6.57
  994000000,	54.07,	6.69
  995000000,	54.07,	6.72
  996000000,	54.08,	6.67
  997000000,	54.09,	6.65
  998000000,	54.10,	6.83
  999000000,	54.11,	6.78
 1000000000,	54.12,	6.88
 1001000000,	54.13,	6.74
 1002000000,	54.14,	6.75
 1003000000,	54.15,	6.81
 1004000000,	54.16,	6.88
 1005000000,	54.17,	6.69
 1006000000,	54.19,	6.73
 1007000000,	54.19,	6.98
 1008000000,	54.21,	6.90
 1009000000,	54.22,	6.88
 1010000000,	54.22,	6.91
 1011000000,	54.23,	6.79
 1012000000,	54.25,	6.82
 1013000000,	54.26,	6.88
 1014000000,	54.27,	6.91
 1015000000,	54.27,	6.93
 1016000000,	54.29,	6.80
 1017000000,	54.30,	7.04
 1018000000,	54.31,	6.97
 1019000000,	54.32,	6.94
 1020000000,	54.33,	6.95
 1021000000,	54.33,	7.03
 1022000000,	54.35,	7.03
 1023000000,	54.36,	6.99
 1024000000,	54.37,	6.96
 1025000000,	54.38,	7.01
 1026000000,	54.39,	7.11
 1027000000,	54.39,	7.15
 1028000000,	54.40,	7.14
 1029000000,	54.41,	7.18
 1030000000,	54.41,	7.03
 1031000000,	54.41,	6.98
 1032000000,	54.41,	7.28
 1033000000,	54.41,	7.11
 1034000000,	54.42,	7.08
 1035000000,	54.42,	7.18
 1036000000,	54.43,	7.10
 1037000000,	54.43,	7.22
 1038000000,	54.43,	7.32
 1039000000,	54.43,	7.18
 1040000000,	54.43,	7.22
 1041000000,	54.43,	7.18
 1042000000,	54.42,	7.29
 1043000000,	54.42,	7.33
 1044000000,	54.42,	7.22
 1045000000,	54.41,	7.31
 1046000000,	54.41,	7.28
 1047000000,	54.40,	7.36
 1048000000,	54.40,	7.42
 1049000000,	54.40,	7.47
 1050000000,	54.39,	7.30
 1051000000,	54.38,	7.31
 1052000000,	54.38,	7.53
 1053000000,	54.36,	7.56
 1054000000,	54.36,	7.53
 1055000000,	54.35,	7.39
 1056000000,	54.35,	7.56
 1057000000,	54.34,	7.51
 1058000000,	54.33,	7.54
 1059000000,	54.33,	7.52
 1060000000,	54.32,	7.64
 1061000000,	54.31,	7.63
 1062000000,	54.30,	7.61
 1063000000,	54.30,	7.63
 1064000000,	54.29,	7.69
 1065000000,	54.27,	7.71
 1066000000,	54.27,	7.51
 1067000000,	54.26,	7.55
 1068000000,	54.25,	7.61
 1069000000,	54.24,	7.56
 1070000000,	54.23,	7.60
 1071000000,	54.22,	7.62
 1072000000,	54.21,	7.60
 1073000000,	54.20,	7.62
 1074000000,	54.19,	7.78
 1075000000,	54.18,	7.69
 1076000000,	54.18,	7.72
