% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.39,	5.35
  581000000,	56.38,	5.35
  582000000,	56.37,	5.44
  583000000,	56.36,	5.27
  584000000,	56.35,	5.43
  585000000,	56.35,	5.32
  586000000,	56.34,	5.34
  587000000,	56.33,	5.45
  588000000,	56.32,	5.34
  589000000,	56.31,	5.46
  590000000,	56.30,	5.28
  591000000,	56.29,	5.33
  592000000,	56.29,	5.25
  593000000,	56.28,	5.33
  594000000,	56.27,	5.36
  595000000,	56.26,	5.26
  596000000,	56.26,	5.27
  597000000,	56.25,	5.28
  598000000,	56.24,	5.38
  599000000,	56.24,	5.29
  600000000,	56.23,	5.31
  601000000,	56.22,	5.34
  602000000,	56.21,	5.25
  603000000,	56.21,	5.24
  604000000,	56.20,	5.18
  605000000,	56.18,	5.20
  606000000,	56.17,	5.27
  607000000,	56.16,	5.17
  608000000,	56.15,	5.22
  609000000,	56.14,	5.27
  610000000,	56.12,	5.15
  611000000,	56.12,	5.04
  612000000,	56.11,	5.11
  613000000,	56.11,	5.14
  614000000,	56.10,	5.08
  615000000,	56.10,	5.19
  616000000,	56.10,	5.01
  617000000,	56.09,	5.09
  618000000,	56.09,	4.91
  619000000,	56.09,	5.09
  620000000,	56.08,	5.15
  621000000,	56.08,	5.04
  622000000,	56.07,	5.05
  623000000,	56.07,	5.01
  624000000,	56.06,	4.91
  625000000,	56.06,	4.97
  626000000,	56.05,	5.01
  627000000,	56.05,	4.89
  628000000,	56.04,	4.94
  629000000,	56.04,	4.98
  630000000,	56.04,	4.84
  631000000,	56.03,	4.95
  632000000,	56.03,	4.94
  633000000,	56.03,	4.88
  634000000,	56.02,	4.81
  635000000,	56.01,	4.99
  636000000,	56.01,	4.91
  637000000,	56.00,	4.85
  638000000,	55.99,	4.76
  639000000,	55.98,	4.94
  640000000,	55.97,	4.85
  641000000,	55.97,	4.92
  642000000,	55.96,	4.81
  643000000,	55.95,	4.94
  644000000,	55.94,	4.77
  645000000,	55.94,	4.78
  646000000,	55.93,	4.86
  647000000,	55.92,	4.74
  648000000,	55.91,	4.83
  649000000,	55.90,	4.87
  650000000,	55.90,	4.91
  651000000,	55.88,	4.78
  652000000,	55.87,	4.79
  653000000,	55.86,	4.88
  654000000,	55.85,	4.76
  655000000,	55.85,	4.80
  656000000,	55.84,	4.88
  657000000,	55.83,	4.80
  658000000,	55.82,	4.85
  659000000,	55.82,	4.80
  660000000,	55.81,	4.75
  661000000,	55.80,	4.84
  662000000,	55.79,	4.83
  663000000,	55.78,	4.90
  664000000,	55.77,	4.85
  665000000,	55.77,	4.98
  666000000,	55.76,	4.86
  667000000,	55.75,	4.81
  668000000,	55.74,	4.87
  669000000,	55.73,	4.83
  670000000,	55.73,	4.89
  671000000,	55.73,	4.92
  672000000,	55.72,	4.94
  673000000,	55.71,	4.92
  674000000,	55.71,	4.90
  675000000,	55.70,	4.89
  676000000,	55.69,	5.01
  677000000,	55.69,	5.04
  678000000,	55.68,	4.85
  679000000,	55.68,	4.92
  680000000,	55.68,	4.92
  681000000,	55.67,	4.89
  682000000,	55.67,	4.94
  683000000,	55.66,	4.96
  684000000,	55.66,	4.98
  685000000,	55.65,	4.98
  686000000,	55.65,	4.95
  687000000,	55.65,	5.23
  688000000,	55.64,	5.07
  689000000,	55.64,	5.08
  690000000,	55.63,	4.97
  691000000,	55.63,	5.08
  692000000,	55.63,	4.97
  693000000,	55.63,	5.11
  694000000,	55.62,	5.13
  695000000,	55.61,	5.09
  696000000,	55.61,	5.06
  697000000,	55.60,	5.14
  698000000,	55.59,	5.13
  699000000,	55.59,	5.12
  700000000,	55.58,	4.99
  701000000,	55.58,	5.14
  702000000,	55.58,	5.23
  703000000,	55.57,	5.15
  704000000,	55.56,	5.08
  705000000,	55.55,	5.11
  706000000,	55.54,	5.34
  707000000,	55.53,	5.17
  708000000,	55.53,	5.28
  709000000,	55.52,	5.23
  710000000,	55.51,	5.05
  711000000,	55.50,	5.12
  712000000,	55.49,	5.13
  713000000,	55.48,	5.25
  714000000,	55.47,	5.19
  715000000,	55.45,	5.28
  716000000,	55.45,	5.21
  717000000,	55.43,	5.21
  718000000,	55.41,	5.22
  719000000,	55.40,	5.24
  720000000,	55.39,	5.17
  721000000,	55.38,	5.26
  722000000,	55.37,	5.27
  723000000,	55.36,	5.28
  724000000,	55.35,	5.35
  725000000,	55.34,	5.39
  726000000,	55.32,	5.38
  727000000,	55.31,	5.37
  728000000,	55.30,	5.44
  729000000,	55.29,	5.33
  730000000,	55.28,	5.40
  731000000,	55.27,	5.32
  732000000,	55.26,	5.59
  733000000,	55.25,	5.50
  734000000,	55.24,	5.46
  735000000,	55.23,	5.55
  736000000,	55.22,	5.40
  737000000,	55.22,	5.53
  738000000,	55.21,	5.55
  739000000,	55.20,	5.57
  740000000,	55.20,	5.59
  741000000,	55.19,	5.64
  742000000,	55.19,	5.71
  743000000,	55.19,	5.59
  744000000,	55.18,	5.64
  745000000,	55.18,	5.66
  746000000,	55.18,	5.68
  747000000,	55.18,	5.83
  748000000,	55.18,	5.82
  749000000,	55.18,	5.62
  750000000,	55.18,	5.77
  751000000,	55.19,	5.77
  752000000,	55.19,	5.74
  753000000,	55.19,	5.69
  754000000,	55.20,	5.80
  755000000,	55.20,	5.78
  756000000,	55.21,	5.75
  757000000,	55.22,	5.86
  758000000,	55.22,	5.82
  759000000,	55.23,	5.79
  760000000,	55.24,	5.81
  761000000,	55.25,	5.74
  762000000,	55.26,	5.82
  763000000,	55.27,	5.73
  764000000,	55.28,	5.71
  765000000,	55.30,	5.72
  766000000,	55.31,	5.73
  767000000,	55.33,	5.56
  768000000,	55.34,	5.62
  769000000,	55.35,	5.61
  770000000,	55.37,	5.55
  771000000,	55.39,	5.57
  772000000,	55.40,	5.65
  773000000,	55.42,	5.57
  774000000,	55.43,	5.52
  775000000,	55.45,	5.60
  776000000,	55.46,	5.49
  777000000,	55.48,	5.50
  778000000,	55.50,	5.36
  779000000,	55.51,	5.41
  780000000,	55.53,	5.37
  781000000,	55.54,	5.38
  782000000,	55.56,	5.37
  783000000,	55.57,	5.34
  784000000,	55.59,	5.39
  785000000,	55.60,	5.21
  786000000,	55.61,	5.27
  787000000,	55.62,	5.29
  788000000,	55.63,	5.22
  789000000,	55.64,	5.23
  790000000,	55.65,	5.24
  791000000,	55.66,	5.12
  792000000,	55.67,	5.21
  793000000,	55.68,	5.16
  794000000,	55.68,	5.16
  795000000,	55.69,	5.09
  796000000,	55.69,	5.13
  797000000,	55.70,	5.08
  798000000,	55.70,	5.15
  799000000,	55.70,	5.23
  800000000,	55.70,	5.09
  801000000,	55.70,	5.09
  802000000,	55.70,	5.22
  803000000,	55.70,	5.21
  804000000,	55.70,	5.13
  805000000,	55.69,	5.17
  806000000,	55.69,	5.24
  807000000,	55.68,	5.25
  808000000,	55.68,	5.18
  809000000,	55.67,	5.18
  810000000,	55.67,	5.22
  811000000,	55.66,	5.16
  812000000,	55.65,	5.26
  813000000,	55.64,	5.25
  814000000,	55.63,	5.12
  815000000,	55.61,	5.37
  816000000,	55.61,	5.37
  817000000,	55.59,	5.41
  818000000,	55.58,	5.26
  819000000,	55.57,	5.42
  820000000,	55.56,	5.35
  821000000,	55.54,	5.49
  822000000,	55.53,	5.51
  823000000,	55.52,	5.48
  824000000,	55.51,	5.55
  825000000,	55.50,	5.65
  826000000,	55.48,	5.44
  827000000,	55.47,	5.58
  828000000,	55.46,	5.71
  829000000,	55.45,	5.78
  830000000,	55.44,	5.50
  831000000,	55.43,	5.75
  832000000,	55.42,	5.71
  833000000,	55.41,	5.75
  834000000,	55.40,	5.77
  835000000,	55.39,	5.82
  836000000,	55.38,	5.87
  837000000,	55.38,	5.89
  838000000,	55.37,	5.85
  839000000,	55.36,	5.93
  840000000,	55.36,	5.82
  841000000,	55.36,	5.96
  842000000,	55.35,	5.97
  843000000,	55.35,	6.03
  844000000,	55.34,	5.84
  845000000,	55.34,	5.97
  846000000,	55.34,	5.98
