% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	54.05,	4.90
  581000000,	54.04,	4.95
  582000000,	54.03,	4.84
  583000000,	54.02,	4.93
  584000000,	54.01,	4.86
  585000000,	54.00,	4.93
  586000000,	53.99,	4.94
  587000000,	53.98,	5.00
  588000000,	53.97,	4.93
  589000000,	53.96,	5.00
  590000000,	53.95,	4.92
  591000000,	53.94,	4.89
  592000000,	53.93,	4.81
  593000000,	53.92,	4.86
  594000000,	53.91,	4.88
  595000000,	53.90,	4.83
  596000000,	53.89,	4.69
  597000000,	53.88,	4.79
  598000000,	53.87,	4.85
  599000000,	53.86,	4.99
  600000000,	53.85,	4.79
  601000000,	53.84,	4.79
  602000000,	53.84,	4.80
  603000000,	53.83,	4.82
  604000000,	53.82,	4.75
  605000000,	53.81,	4.79
  606000000,	53.80,	4.77
  607000000,	53.79,	4.72
  608000000,	53.79,	4.82
  609000000,	53.78,	4.69
  610000000,	53.77,	4.72
  611000000,	53.77,	4.78
  612000000,	53.76,	4.66
  613000000,	53.75,	4.74
  614000000,	53.75,	4.74
  615000000,	53.74,	4.72
  616000000,	53.74,	4.69
  617000000,	53.73,	4.74
  618000000,	53.73,	4.60
  619000000,	53.72,	4.67
  620000000,	53.71,	4.76
  621000000,	53.71,	4.74
  622000000,	53.70,	4.74
  623000000,	53.70,	4.66
  624000000,	53.70,	4.57
  625000000,	53.69,	4.64
  626000000,	53.69,	4.66
  627000000,	53.68,	4.74
  628000000,	53.68,	4.62
  629000000,	53.67,	4.57
  630000000,	53.66,	4.66
  631000000,	53.66,	4.60
  632000000,	53.65,	4.64
  633000000,	53.65,	4.65
  634000000,	53.64,	4.73
  635000000,	53.63,	4.69
  636000000,	53.63,	4.61
  637000000,	53.62,	4.51
  638000000,	53.61,	4.63
  639000000,	53.61,	4.68
  640000000,	53.60,	4.62
  641000000,	53.59,	4.67
  642000000,	53.58,	4.65
  643000000,	53.57,	4.77
  644000000,	53.57,	4.56
  645000000,	53.56,	4.67
  646000000,	53.55,	4.63
  647000000,	53.54,	4.60
  648000000,	53.53,	4.68
  649000000,	53.52,	4.61
  650000000,	53.51,	4.63
  651000000,	53.50,	4.56
  652000000,	53.49,	4.58
  653000000,	53.48,	4.56
  654000000,	53.48,	4.63
  655000000,	53.47,	4.64
  656000000,	53.46,	4.59
  657000000,	53.45,	4.55
  658000000,	53.44,	4.67
  659000000,	53.43,	4.67
  660000000,	53.42,	4.66
  661000000,	53.42,	4.82
  662000000,	53.41,	4.70
  663000000,	53.41,	4.68
  664000000,	53.40,	4.53
  665000000,	53.39,	4.59
  666000000,	53.39,	4.63
  667000000,	53.39,	4.76
  668000000,	53.38,	4.63
  669000000,	53.38,	4.68
  670000000,	53.38,	4.67
  671000000,	53.37,	4.57
  672000000,	53.37,	4.72
  673000000,	53.37,	4.71
  674000000,	53.37,	4.72
  675000000,	53.37,	4.69
  676000000,	53.37,	4.78
  677000000,	53.37,	4.72
  678000000,	53.37,	4.80
  679000000,	53.37,	4.77
  680000000,	53.37,	4.76
  681000000,	53.37,	4.80
  682000000,	53.37,	4.81
  683000000,	53.37,	4.76
  684000000,	53.37,	4.80
  685000000,	53.38,	4.92
  686000000,	53.38,	4.85
  687000000,	53.38,	4.86
  688000000,	53.38,	4.87
  689000000,	53.39,	4.93
  690000000,	53.39,	4.91
  691000000,	53.39,	4.91
  692000000,	53.39,	4.82
  693000000,	53.39,	4.86
  694000000,	53.39,	4.94
  695000000,	53.39,	4.88
  696000000,	53.39,	4.97
  697000000,	53.39,	4.91
  698000000,	53.39,	4.97
  699000000,	53.40,	4.94
  700000000,	53.40,	4.86
  701000000,	53.40,	4.88
  702000000,	53.39,	5.00
  703000000,	53.39,	5.00
  704000000,	53.39,	4.87
  705000000,	53.39,	4.89
  706000000,	53.38,	4.96
  707000000,	53.38,	5.03
  708000000,	53.37,	5.09
  709000000,	53.37,	4.96
  710000000,	53.36,	5.08
  711000000,	53.36,	5.02
  712000000,	53.35,	5.04
  713000000,	53.34,	4.99
  714000000,	53.34,	5.13
  715000000,	53.33,	5.01
  716000000,	53.32,	5.01
  717000000,	53.32,	5.09
  718000000,	53.31,	5.04
  719000000,	53.30,	5.08
  720000000,	53.29,	5.08
  721000000,	53.28,	5.00
  722000000,	53.27,	5.08
  723000000,	53.27,	5.10
  724000000,	53.26,	5.04
  725000000,	53.25,	5.14
  726000000,	53.24,	5.16
  727000000,	53.23,	5.05
  728000000,	53.22,	5.13
  729000000,	53.22,	5.24
  730000000,	53.21,	5.27
  731000000,	53.20,	5.13
  732000000,	53.19,	5.18
  733000000,	53.19,	5.34
  734000000,	53.18,	5.27
  735000000,	53.18,	5.42
  736000000,	53.17,	5.33
  737000000,	53.17,	5.32
  738000000,	53.16,	5.29
  739000000,	53.16,	5.34
  740000000,	53.15,	5.33
  741000000,	53.15,	5.46
  742000000,	53.15,	5.53
  743000000,	53.14,	5.49
  744000000,	53.14,	5.42
  745000000,	53.14,	5.52
  746000000,	53.14,	5.54
  747000000,	53.14,	5.54
  748000000,	53.14,	5.48
  749000000,	53.14,	5.55
  750000000,	53.14,	5.65
  751000000,	53.14,	5.58
  752000000,	53.14,	5.59
  753000000,	53.14,	5.60
  754000000,	53.15,	5.56
  755000000,	53.15,	5.71
  756000000,	53.16,	5.72
  757000000,	53.16,	5.66
  758000000,	53.17,	5.57
  759000000,	53.18,	5.60
  760000000,	53.20,	5.51
  761000000,	53.20,	5.69
  762000000,	53.22,	5.74
  763000000,	53.23,	5.61
  764000000,	53.24,	5.58
  765000000,	53.25,	5.65
  766000000,	53.26,	5.57
  767000000,	53.27,	5.71
  768000000,	53.29,	5.61
  769000000,	53.30,	5.62
  770000000,	53.32,	5.62
  771000000,	53.33,	5.60
  772000000,	53.34,	5.54
  773000000,	53.36,	5.61
  774000000,	53.37,	5.55
  775000000,	53.38,	5.63
  776000000,	53.40,	5.56
  777000000,	53.41,	5.58
  778000000,	53.43,	5.63
  779000000,	53.44,	5.62
