% f (Hz),G_rec (dB),T_e_rec (K)
  580000000,	56.29,	4.83
  581000000,	56.29,	4.61
  582000000,	56.29,	4.64
  583000000,	56.28,	4.69
  584000000,	56.28,	4.69
  585000000,	56.27,	4.48
  586000000,	56.26,	4.63
  587000000,	56.26,	4.67
  588000000,	56.25,	4.70
  589000000,	56.25,	4.70
  590000000,	56.24,	4.60
  591000000,	56.24,	4.78
  592000000,	56.23,	4.55
  593000000,	56.22,	4.65
  594000000,	56.22,	4.62
  595000000,	56.21,	4.61
  596000000,	56.20,	4.69
  597000000,	56.19,	4.63
  598000000,	56.19,	4.59
  599000000,	56.18,	4.55
  600000000,	56.17,	4.58
  601000000,	56.17,	4.67
  602000000,	56.16,	4.48
  603000000,	56.16,	4.58
  604000000,	56.15,	4.48
  605000000,	56.15,	4.65
  606000000,	56.14,	4.63
  607000000,	56.14,	4.52
  608000000,	56.13,	4.59
  609000000,	56.13,	4.54
  610000000,	56.13,	4.50
  611000000,	56.12,	4.41
  612000000,	56.12,	4.64
  613000000,	56.12,	4.52
  614000000,	56.12,	4.49
  615000000,	56.12,	4.52
  616000000,	56.12,	4.69
  617000000,	56.11,	4.42
  618000000,	56.11,	4.55
  619000000,	56.11,	4.58
  620000000,	56.10,	4.57
  621000000,	56.10,	4.47
  622000000,	56.09,	4.36
  623000000,	56.09,	4.40
  624000000,	56.09,	4.47
  625000000,	56.09,	4.47
  626000000,	56.09,	4.54
  627000000,	56.08,	4.52
  628000000,	56.07,	4.58
  629000000,	56.07,	4.49
  630000000,	56.06,	4.48
  631000000,	56.06,	4.47
  632000000,	56.05,	4.55
  633000000,	56.05,	4.40
  634000000,	56.04,	4.51
  635000000,	56.03,	4.54
  636000000,	56.03,	4.48
  637000000,	56.02,	4.43
  638000000,	56.01,	4.37
  639000000,	56.01,	4.49
  640000000,	56.00,	4.39
  641000000,	55.99,	4.39
  642000000,	55.98,	4.47
  643000000,	55.97,	4.45
  644000000,	55.97,	4.46
  645000000,	55.96,	4.37
  646000000,	55.95,	4.47
  647000000,	55.94,	4.39
  648000000,	55.93,	4.30
  649000000,	55.92,	4.43
  650000000,	55.92,	4.37
  651000000,	55.91,	4.38
  652000000,	55.90,	4.36
  653000000,	55.90,	4.36
  654000000,	55.89,	4.46
  655000000,	55.88,	4.40
  656000000,	55.88,	4.36
  657000000,	55.87,	4.44
  658000000,	55.87,	4.45
  659000000,	55.86,	4.43
  660000000,	55.85,	4.40
  661000000,	55.85,	4.35
  662000000,	55.85,	4.44
  663000000,	55.84,	4.42
  664000000,	55.84,	4.44
  665000000,	55.84,	4.40
  666000000,	55.84,	4.43
  667000000,	55.83,	4.35
  668000000,	55.83,	4.44
  669000000,	55.83,	4.42
  670000000,	55.83,	4.49
  671000000,	55.83,	4.45
  672000000,	55.83,	4.56
  673000000,	55.83,	4.51
  674000000,	55.83,	4.50
  675000000,	55.83,	4.53
  676000000,	55.83,	4.55
  677000000,	55.83,	4.57
  678000000,	55.83,	4.44
  679000000,	55.84,	4.40
  680000000,	55.84,	4.52
  681000000,	55.84,	4.61
  682000000,	55.84,	4.61
  683000000,	55.84,	4.59
  684000000,	55.84,	4.56
  685000000,	55.85,	4.61
  686000000,	55.85,	4.59
  687000000,	55.85,	4.68
  688000000,	55.85,	4.51
  689000000,	55.85,	4.51
  690000000,	55.86,	4.50
  691000000,	55.86,	4.60
  692000000,	55.86,	4.68
  693000000,	55.86,	4.75
  694000000,	55.86,	4.70
  695000000,	55.86,	4.78
  696000000,	55.86,	4.75
  697000000,	55.86,	4.76
  698000000,	55.85,	4.83
  699000000,	55.85,	4.74
  700000000,	55.85,	4.77
  701000000,	55.85,	4.80
  702000000,	55.84,	4.77
  703000000,	55.84,	4.84
  704000000,	55.84,	4.70
  705000000,	55.83,	4.83
  706000000,	55.82,	4.76
  707000000,	55.82,	4.77
  708000000,	55.81,	4.83
  709000000,	55.80,	4.85
  710000000,	55.80,	4.81
  711000000,	55.79,	4.94
  712000000,	55.78,	4.91
  713000000,	55.77,	4.97
  714000000,	55.76,	4.84
  715000000,	55.75,	4.88
  716000000,	55.75,	4.98
  717000000,	55.74,	4.77
  718000000,	55.73,	4.84
  719000000,	55.72,	4.87
  720000000,	55.71,	4.94
  721000000,	55.70,	4.99
  722000000,	55.70,	4.92
  723000000,	55.69,	4.77
  724000000,	55.68,	5.06
