#RxU_SN4043_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	24.43
  581000000,	24.48
  582000000,	24.42
  583000000,	24.27
  584000000,	24.44
  585000000,	24.50
  586000000,	24.40
  587000000,	24.53
  588000000,	24.42
  589000000,	24.42
  590000000,	24.39
  591000000,	24.58
  592000000,	24.54
  593000000,	24.64
  594000000,	24.48
  595000000,	24.36
  596000000,	24.52
  597000000,	24.55
  598000000,	24.46
  599000000,	24.41
  600000000,	24.37
  601000000,	24.59
  602000000,	24.40
  603000000,	24.29
  604000000,	24.39
  605000000,	24.53
  606000000,	24.27
  607000000,	24.19
  608000000,	24.36
  609000000,	24.46
  610000000,	24.41
  611000000,	24.40
  612000000,	24.36
  613000000,	24.25
  614000000,	24.38
  615000000,	24.28
  616000000,	24.28
  617000000,	24.35
  618000000,	24.27
  619000000,	24.32
  620000000,	24.30
  621000000,	24.37
  622000000,	24.27
  623000000,	24.16
  624000000,	24.09
  625000000,	24.24
  626000000,	24.32
  627000000,	24.22
  628000000,	24.42
  629000000,	24.12
  630000000,	24.13
  631000000,	24.02
  632000000,	24.18
  633000000,	24.09
  634000000,	24.08
  635000000,	24.28
  636000000,	24.23
  637000000,	24.27
  638000000,	24.27
  639000000,	24.10
  640000000,	24.03
  641000000,	24.07
  642000000,	24.23
  643000000,	24.10
  644000000,	23.96
  645000000,	24.11
  646000000,	24.06
  647000000,	23.95
  648000000,	24.02
  649000000,	23.91
  650000000,	23.99
  651000000,	23.88
  652000000,	23.81
  653000000,	23.93
  654000000,	23.82
  655000000,	23.88
  656000000,	23.94
  657000000,	23.85
  658000000,	23.91
  659000000,	23.81
  660000000,	23.79
  661000000,	23.93
  662000000,	23.78
  663000000,	23.72
  664000000,	23.68
  665000000,	23.77
  666000000,	23.75
  667000000,	23.70
  668000000,	23.68
  669000000,	23.69
  670000000,	23.80
  671000000,	23.58
  672000000,	23.75
  673000000,	23.76
  674000000,	23.74
  675000000,	23.63
  676000000,	23.67
  677000000,	23.64
  678000000,	23.50
  679000000,	23.63
  680000000,	23.60
  681000000,	23.56
  682000000,	23.71
  683000000,	23.49
  684000000,	23.48
  685000000,	23.45
  686000000,	23.44
  687000000,	23.54
  688000000,	23.30
  689000000,	23.50
  690000000,	23.34
  691000000,	23.22
  692000000,	23.40
  693000000,	23.43
  694000000,	23.31
  695000000,	23.23
  696000000,	23.10
  697000000,	23.35
  698000000,	23.16
  699000000,	23.16
  700000000,	23.25
  701000000,	23.22
  702000000,	23.18
  703000000,	23.20
