#RxL_SN4017_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	17.43
  901000000,	17.54
  902000000,	17.40
  903000000,	17.55
  904000000,	17.42
  905000000,	17.40
  906000000,	17.48
  907000000,	17.51
  908000000,	17.48
  909000000,	17.56
  910000000,	17.54
  911000000,	17.64
  912000000,	17.55
  913000000,	17.64
  914000000,	17.50
  915000000,	17.72
  916000000,	17.80
  917000000,	17.70
  918000000,	17.82
  919000000,	17.71
  920000000,	17.69
  921000000,	17.68
  922000000,	17.73
  923000000,	17.69
  924000000,	17.77
  925000000,	17.97
  926000000,	18.04
  927000000,	18.02
  928000000,	17.98
  929000000,	17.81
  930000000,	18.02
  931000000,	18.08
  932000000,	18.28
  933000000,	17.99
  934000000,	18.12
  935000000,	18.19
  936000000,	18.31
  937000000,	18.16
  938000000,	18.30
  939000000,	18.40
  940000000,	18.30
  941000000,	18.30
  942000000,	18.28
  943000000,	18.27
  944000000,	18.28
  945000000,	18.21
  946000000,	18.49
  947000000,	18.38
  948000000,	18.30
  949000000,	18.44
  950000000,	18.32
  951000000,	18.23
  952000000,	18.31
  953000000,	18.20
  954000000,	18.30
  955000000,	18.12
  956000000,	18.17
  957000000,	17.97
  958000000,	18.14
  959000000,	18.05
  960000000,	17.99
  961000000,	18.06
  962000000,	17.91
  963000000,	17.88
  964000000,	17.93
  965000000,	17.70
  966000000,	17.68
  967000000,	17.76
  968000000,	17.72
  969000000,	17.72
  970000000,	17.57
  971000000,	17.45
  972000000,	17.56
  973000000,	17.44
  974000000,	17.30
  975000000,	17.42
  976000000,	17.35
  977000000,	17.10
  978000000,	17.35
  979000000,	17.23
  980000000,	17.23
  981000000,	17.24
  982000000,	17.28
  983000000,	17.14
  984000000,	17.12
  985000000,	17.18
  986000000,	17.16
  987000000,	17.15
  988000000,	17.04
  989000000,	17.17
  990000000,	17.11
  991000000,	17.01
  992000000,	16.97
  993000000,	17.01
  994000000,	17.11
  995000000,	16.88
  996000000,	17.25
  997000000,	17.22
  998000000,	17.00
  999000000,	17.29
 1000000000,	17.21
 1001000000,	17.17
 1002000000,	17.15
 1003000000,	17.41
 1004000000,	17.24
 1005000000,	17.26
 1006000000,	17.35
 1007000000,	17.43
 1008000000,	17.17
 1009000000,	17.40
 1010000000,	17.34
 1011000000,	17.49
 1012000000,	17.50
 1013000000,	17.41
 1014000000,	17.52
 1015000000,	17.48
 1016000000,	17.48
 1017000000,	17.69
 1018000000,	17.91
 1019000000,	17.74
 1020000000,	17.82
 1021000000,	17.86
 1022000000,	17.79
 1023000000,	18.07
 1024000000,	18.08
 1025000000,	17.73
 1026000000,	18.07
 1027000000,	18.22
 1028000000,	18.11
 1029000000,	18.16
 1030000000,	18.12
 1031000000,	18.35
 1032000000,	18.03
 1033000000,	18.35
 1034000000,	18.17
 1035000000,	18.14
 1036000000,	18.43
 1037000000,	18.49
 1038000000,	18.51
 1039000000,	18.46
 1040000000,	18.62
 1041000000,	18.48
 1042000000,	18.72
 1043000000,	18.35
 1044000000,	18.45
 1045000000,	18.43
 1046000000,	18.48
 1047000000,	18.54
 1048000000,	18.38
 1049000000,	18.31
 1050000000,	18.28
 1051000000,	18.45
 1052000000,	18.48
 1053000000,	18.45
 1054000000,	18.50
 1055000000,	18.37
 1056000000,	18.06
 1057000000,	18.39
 1058000000,	18.25
 1059000000,	18.15
 1060000000,	18.27
 1061000000,	18.29
 1062000000,	18.15
 1063000000,	18.15
 1064000000,	18.07
 1065000000,	18.05
 1066000000,	18.05
 1067000000,	18.03
 1068000000,	18.03
 1069000000,	17.94
 1070000000,	17.97
 1071000000,	17.98
 1072000000,	17.88
 1073000000,	17.76
 1074000000,	17.80
 1075000000,	17.75
 1076000000,	17.69
 1077000000,	17.62
 1078000000,	17.70
 1079000000,	17.61
 1080000000,	17.54
 1081000000,	17.71
 1082000000,	17.74
 1083000000,	17.80
 1084000000,	17.55
 1085000000,	17.56
 1086000000,	17.67
 1087000000,	17.72
 1088000000,	17.49
 1089000000,	17.46
 1090000000,	17.49
 1091000000,	17.62
 1092000000,	17.54
 1093000000,	17.78
 1094000000,	17.41
 1095000000,	17.61
 1096000000,	17.40
 1097000000,	17.54
 1098000000,	17.85
 1099000000,	17.47
 1100000000,	17.52
 1101000000,	17.60
 1102000000,	17.72
 1103000000,	17.53
 1104000000,	17.63
 1105000000,	17.57
 1106000000,	17.74
 1107000000,	17.69
 1108000000,	17.69
 1109000000,	17.50
 1110000000,	17.70
 1111000000,	17.68
 1112000000,	17.63
 1113000000,	17.58
 1114000000,	17.52
 1115000000,	17.64
 1116000000,	17.93
 1117000000,	17.73
 1118000000,	17.78
 1119000000,	17.94
 1120000000,	17.71
 1121000000,	17.75
 1122000000,	17.78
 1123000000,	17.89
 1124000000,	17.87
 1125000000,	17.84
 1126000000,	17.92
 1127000000,	18.04
 1128000000,	17.91
 1129000000,	17.83
 1130000000,	18.03
 1131000000,	18.04
 1132000000,	18.01
 1133000000,	17.87
 1134000000,	17.87
 1135000000,	17.88
 1136000000,	17.80
 1137000000,	17.91
 1138000000,	18.15
 1139000000,	17.71
 1140000000,	17.86
 1141000000,	17.85
 1142000000,	17.96
 1143000000,	17.87
 1144000000,	17.72
 1145000000,	17.81
 1146000000,	17.86
 1147000000,	17.86
 1148000000,	17.69
 1149000000,	17.51
 1150000000,	17.78
 1151000000,	17.82
 1152000000,	17.57
 1153000000,	17.66
 1154000000,	17.60
 1155000000,	17.60
 1156000000,	17.60
 1157000000,	17.47
 1158000000,	17.42
 1159000000,	17.47
 1160000000,	17.49
 1161000000,	17.47
 1162000000,	17.23
 1163000000,	17.31
 1164000000,	17.24
 1165000000,	17.31
 1166000000,	17.24
 1167000000,	17.25
 1168000000,	17.01
 1169000000,	16.92
 1170000000,	16.97
 1171000000,	16.99
 1172000000,	16.97
 1173000000,	16.94
 1174000000,	16.83
 1175000000,	16.81
 1176000000,	16.79
 1177000000,	16.69
 1178000000,	16.66
 1179000000,	16.69
 1180000000,	16.77
 1181000000,	16.58
 1182000000,	16.64
 1183000000,	16.73
 1184000000,	16.43
 1185000000,	16.48
 1186000000,	16.58
 1187000000,	16.50
 1188000000,	16.48
 1189000000,	16.45
 1190000000,	16.43
 1191000000,	16.32
 1192000000,	16.57
 1193000000,	16.60
 1194000000,	16.47
 1195000000,	16.39
 1196000000,	16.48
 1197000000,	16.43
 1198000000,	16.54
 1199000000,	16.29
 1200000000,	16.61
 1201000000,	16.50
 1202000000,	16.39
 1203000000,	16.52
 1204000000,	16.49
 1205000000,	16.54
 1206000000,	16.50
 1207000000,	16.76
 1208000000,	16.50
 1209000000,	16.51
 1210000000,	16.67
 1211000000,	16.58
 1212000000,	16.55
 1213000000,	16.45
 1214000000,	16.70
 1215000000,	16.76
 1216000000,	16.74
 1217000000,	16.85
 1218000000,	16.84
 1219000000,	16.88
 1220000000,	16.80
 1221000000,	17.09
 1222000000,	16.92
 1223000000,	17.00
 1224000000,	17.14
 1225000000,	17.17
 1226000000,	17.10
 1227000000,	17.18
 1228000000,	17.20
 1229000000,	17.41
 1230000000,	17.51
 1231000000,	17.31
 1232000000,	17.59
 1233000000,	17.63
 1234000000,	17.56
 1235000000,	17.74
 1236000000,	17.68
 1237000000,	17.74
 1238000000,	17.85
 1239000000,	17.77
 1240000000,	17.96
 1241000000,	18.20
 1242000000,	18.06
 1243000000,	18.28
 1244000000,	18.34
 1245000000,	18.33
 1246000000,	18.41
 1247000000,	18.44
 1248000000,	18.44
 1249000000,	18.40
 1250000000,	18.42
 1251000000,	18.47
 1252000000,	18.68
 1253000000,	18.76
 1254000000,	18.82
 1255000000,	18.91
 1256000000,	18.68
 1257000000,	18.75
 1258000000,	18.82
 1259000000,	19.00
 1260000000,	19.03
 1261000000,	18.89
 1262000000,	19.05
 1263000000,	19.06
 1264000000,	19.03
 1265000000,	19.20
 1266000000,	19.21
 1267000000,	19.19
 1268000000,	19.28
 1269000000,	19.31
 1270000000,	19.28
 1271000000,	19.23
 1272000000,	19.30
 1273000000,	19.47
 1274000000,	19.24
 1275000000,	19.43
 1276000000,	19.47
 1277000000,	19.31
 1278000000,	19.29
 1279000000,	19.35
 1280000000,	19.34
 1281000000,	19.35
 1282000000,	19.26
 1283000000,	19.39
 1284000000,	19.09
 1285000000,	19.33
 1286000000,	19.09
 1287000000,	19.22
 1288000000,	19.13
 1289000000,	19.05
 1290000000,	19.08
 1291000000,	19.00
 1292000000,	19.02
 1293000000,	18.98
 1294000000,	19.04
 1295000000,	18.91
 1296000000,	18.87
 1297000000,	18.73
 1298000000,	18.79
 1299000000,	18.83
 1300000000,	18.72
 1301000000,	18.49
 1302000000,	18.58
 1303000000,	18.58
 1304000000,	18.48
 1305000000,	18.42
 1306000000,	18.40
 1307000000,	18.47
 1308000000,	18.28
 1309000000,	18.33
 1310000000,	18.23
 1311000000,	18.07
 1312000000,	18.13
 1313000000,	17.99
 1314000000,	17.74
 1315000000,	17.93
 1316000000,	17.95
 1317000000,	17.99
 1318000000,	17.94
 1319000000,	17.91
 1320000000,	17.80
 1321000000,	17.99
 1322000000,	17.90
 1323000000,	17.91
 1324000000,	17.62
 1325000000,	17.61
 1326000000,	17.52
 1327000000,	17.37
 1328000000,	17.46
 1329000000,	17.67
 1330000000,	17.45
 1331000000,	17.50
 1332000000,	17.61
 1333000000,	17.61
 1334000000,	17.50
 1335000000,	17.51
 1336000000,	17.54
 1337000000,	17.46
 1338000000,	17.59
 1339000000,	17.61
 1340000000,	17.50
 1341000000,	17.66
 1342000000,	17.69
 1343000000,	17.59
 1344000000,	17.69
 1345000000,	17.63
 1346000000,	17.58
 1347000000,	17.50
 1348000000,	17.63
