#RxL_SN4045_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	23.15
  901000000,	23.17
  902000000,	22.91
  903000000,	23.12
  904000000,	22.97
  905000000,	22.79
  906000000,	23.08
  907000000,	22.89
  908000000,	22.98
  909000000,	22.81
  910000000,	22.89
  911000000,	22.77
  912000000,	22.87
  913000000,	22.84
  914000000,	23.02
  915000000,	23.10
  916000000,	22.81
  917000000,	22.91
  918000000,	22.76
  919000000,	22.71
  920000000,	22.87
  921000000,	22.81
  922000000,	23.04
  923000000,	23.03
  924000000,	23.26
  925000000,	22.91
  926000000,	23.07
  927000000,	22.94
  928000000,	23.05
  929000000,	23.22
  930000000,	23.22
  931000000,	23.30
  932000000,	23.32
  933000000,	23.37
  934000000,	23.42
  935000000,	23.29
  936000000,	23.53
  937000000,	23.50
  938000000,	23.45
  939000000,	23.50
  940000000,	23.64
  941000000,	23.60
  942000000,	23.51
  943000000,	23.52
  944000000,	23.70
  945000000,	23.66
  946000000,	23.61
  947000000,	23.66
  948000000,	23.80
  949000000,	23.67
  950000000,	23.54
  951000000,	23.60
  952000000,	23.76
  953000000,	23.54
  954000000,	23.55
  955000000,	23.60
  956000000,	23.55
  957000000,	23.55
  958000000,	23.55
  959000000,	23.59
  960000000,	23.31
  961000000,	23.33
  962000000,	23.23
  963000000,	23.32
  964000000,	23.26
  965000000,	23.06
  966000000,	23.11
  967000000,	23.02
  968000000,	23.20
  969000000,	22.70
  970000000,	22.94
  971000000,	22.53
  972000000,	22.78
  973000000,	22.63
  974000000,	22.61
  975000000,	22.65
  976000000,	22.31
  977000000,	22.44
  978000000,	22.30
  979000000,	22.23
  980000000,	22.22
  981000000,	22.13
  982000000,	21.91
  983000000,	21.84
  984000000,	21.87
  985000000,	21.87
  986000000,	21.75
  987000000,	21.86
  988000000,	21.73
  989000000,	21.63
  990000000,	21.64
  991000000,	21.67
  992000000,	21.60
  993000000,	21.71
  994000000,	21.55
  995000000,	21.62
  996000000,	21.47
  997000000,	21.34
  998000000,	21.53
  999000000,	21.47
 1000000000,	21.50
 1001000000,	21.41
 1002000000,	21.60
 1003000000,	21.60
 1004000000,	21.52
 1005000000,	21.38
 1006000000,	21.47
 1007000000,	21.59
 1008000000,	21.47
 1009000000,	21.53
 1010000000,	21.51
 1011000000,	21.36
 1012000000,	21.42
 1013000000,	21.74
 1014000000,	21.66
 1015000000,	21.78
 1016000000,	21.80
 1017000000,	21.74
 1018000000,	21.90
 1019000000,	21.73
 1020000000,	22.14
 1021000000,	22.01
 1022000000,	21.97
 1023000000,	22.39
 1024000000,	22.10
 1025000000,	22.11
 1026000000,	22.16
 1027000000,	21.94
 1028000000,	22.24
 1029000000,	22.24
 1030000000,	22.31
 1031000000,	22.42
 1032000000,	22.44
 1033000000,	22.35
 1034000000,	22.57
 1035000000,	22.50
 1036000000,	22.54
 1037000000,	22.80
 1038000000,	22.59
 1039000000,	22.75
 1040000000,	22.79
 1041000000,	22.81
 1042000000,	23.06
 1043000000,	23.08
 1044000000,	22.93
 1045000000,	22.94
 1046000000,	23.07
 1047000000,	23.20
 1048000000,	23.19
 1049000000,	23.17
 1050000000,	23.27
 1051000000,	23.11
 1052000000,	23.20
 1053000000,	23.06
