#RxU_SN4013_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	35.30
  581000000,	35.41
  582000000,	35.41
  583000000,	35.65
  584000000,	35.57
  585000000,	35.81
  586000000,	35.85
  587000000,	35.97
  588000000,	35.87
  589000000,	36.25
  590000000,	35.84
  591000000,	36.27
  592000000,	35.94
  593000000,	36.03
  594000000,	36.18
  595000000,	35.98
  596000000,	36.24
  597000000,	36.22
  598000000,	36.15
  599000000,	36.12
  600000000,	36.29
  601000000,	36.18
  602000000,	36.39
  603000000,	36.43
  604000000,	36.44
  605000000,	36.59
  606000000,	36.58
  607000000,	36.65
  608000000,	36.74
  609000000,	36.95
  610000000,	36.95
  611000000,	37.14
  612000000,	37.04
  613000000,	37.16
  614000000,	37.33
  615000000,	37.49
  616000000,	37.37
  617000000,	37.54
  618000000,	37.78
  619000000,	37.73
  620000000,	37.85
  621000000,	38.19
  622000000,	38.06
  623000000,	38.46
  624000000,	38.32
  625000000,	38.48
  626000000,	38.65
  627000000,	38.81
  628000000,	39.08
  629000000,	38.74
  630000000,	38.96
  631000000,	38.56
  632000000,	38.96
  633000000,	38.92
  634000000,	38.96
  635000000,	39.21
  636000000,	39.31
  637000000,	39.22
  638000000,	39.36
  639000000,	39.27
  640000000,	39.23
  641000000,	39.48
  642000000,	39.10
  643000000,	39.21
  644000000,	39.02
  645000000,	39.04
  646000000,	39.25
  647000000,	38.97
  648000000,	38.96
  649000000,	39.00
  650000000,	38.94
  651000000,	38.81
  652000000,	38.93
  653000000,	38.73
  654000000,	38.51
  655000000,	38.46
  656000000,	38.60
  657000000,	38.51
  658000000,	38.33
  659000000,	38.11
  660000000,	37.84
  661000000,	38.04
  662000000,	38.21
  663000000,	37.80
  664000000,	37.66
  665000000,	37.57
  666000000,	37.71
  667000000,	37.65
  668000000,	37.25
  669000000,	37.03
  670000000,	37.25
  671000000,	37.01
  672000000,	36.70
  673000000,	37.05
  674000000,	36.61
  675000000,	36.56
  676000000,	36.54
  677000000,	36.37
  678000000,	36.33
  679000000,	36.29
  680000000,	36.24
  681000000,	35.87
  682000000,	36.06
  683000000,	35.93
  684000000,	35.94
  685000000,	35.70
  686000000,	35.82
  687000000,	35.54
  688000000,	35.79
  689000000,	35.35
  690000000,	35.35
  691000000,	35.26
  692000000,	35.16
  693000000,	35.10
  694000000,	35.19
  695000000,	34.94
  696000000,	34.95
  697000000,	34.91
  698000000,	34.74
  699000000,	34.78
  700000000,	34.81
  701000000,	34.36
  702000000,	34.38
  703000000,	34.29
  704000000,	33.82
  705000000,	33.88
  706000000,	33.85
  707000000,	33.83
  708000000,	33.64
  709000000,	33.68
  710000000,	33.49
  711000000,	33.34
  712000000,	33.28
  713000000,	33.19
  714000000,	32.98
  715000000,	33.01
  716000000,	32.91
  717000000,	32.60
  718000000,	32.45
  719000000,	32.35
  720000000,	32.32
  721000000,	32.21
  722000000,	32.01
  723000000,	32.00
