#RxL_SN4057_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	20.48
  901000000,	20.47
  902000000,	20.59
  903000000,	20.40
  904000000,	20.35
  905000000,	20.45
  906000000,	20.22
  907000000,	20.21
  908000000,	20.59
  909000000,	20.24
  910000000,	20.24
  911000000,	20.20
  912000000,	20.29
  913000000,	20.51
  914000000,	20.40
  915000000,	20.19
  916000000,	20.57
  917000000,	20.36
  918000000,	20.41
  919000000,	20.77
  920000000,	20.50
  921000000,	20.39
  922000000,	20.56
  923000000,	20.67
  924000000,	20.73
  925000000,	20.66
  926000000,	20.85
  927000000,	20.66
  928000000,	20.79
  929000000,	20.48
  930000000,	21.01
  931000000,	21.09
  932000000,	20.89
  933000000,	21.05
  934000000,	21.08
  935000000,	20.97
  936000000,	21.14
  937000000,	21.10
  938000000,	21.20
  939000000,	21.02
  940000000,	21.04
  941000000,	21.09
  942000000,	21.16
  943000000,	21.31
  944000000,	21.11
  945000000,	21.20
  946000000,	21.16
  947000000,	20.94
  948000000,	21.17
  949000000,	21.16
  950000000,	21.19
  951000000,	21.13
  952000000,	20.98
  953000000,	20.99
  954000000,	21.06
  955000000,	21.07
  956000000,	21.00
  957000000,	20.91
  958000000,	20.81
  959000000,	20.63
  960000000,	20.78
  961000000,	20.63
  962000000,	20.47
  963000000,	20.56
  964000000,	20.47
  965000000,	20.43
  966000000,	20.39
  967000000,	20.48
  968000000,	20.42
  969000000,	20.43
  970000000,	20.56
  971000000,	20.24
  972000000,	20.37
  973000000,	19.97
  974000000,	20.12
  975000000,	19.96
  976000000,	20.01
  977000000,	19.96
  978000000,	19.85
  979000000,	19.84
  980000000,	19.77
  981000000,	19.63
  982000000,	19.73
  983000000,	19.61
  984000000,	19.80
  985000000,	19.54
  986000000,	19.56
  987000000,	19.45
  988000000,	19.67
  989000000,	19.52
  990000000,	19.67
  991000000,	19.77
  992000000,	19.58
  993000000,	19.51
  994000000,	19.32
  995000000,	19.53
  996000000,	19.48
  997000000,	19.57
  998000000,	19.56
  999000000,	19.62
 1000000000,	19.68
 1001000000,	19.68
 1002000000,	19.79
 1003000000,	19.51
 1004000000,	19.75
 1005000000,	19.79
 1006000000,	19.68
 1007000000,	19.72
 1008000000,	19.92
 1009000000,	19.82
 1010000000,	19.84
 1011000000,	19.88
 1012000000,	19.98
 1013000000,	20.13
 1014000000,	20.03
 1015000000,	19.95
 1016000000,	20.11
 1017000000,	20.10
 1018000000,	20.12
 1019000000,	20.03
 1020000000,	20.33
 1021000000,	20.33
 1022000000,	20.35
 1023000000,	20.37
 1024000000,	20.54
 1025000000,	20.38
 1026000000,	20.78
 1027000000,	20.70
 1028000000,	20.61
 1029000000,	20.47
 1030000000,	20.65
 1031000000,	20.75
 1032000000,	20.57
 1033000000,	20.73
 1034000000,	20.74
 1035000000,	20.88
 1036000000,	20.81
 1037000000,	20.68
 1038000000,	20.96
 1039000000,	20.91
 1040000000,	21.11
 1041000000,	20.89
 1042000000,	20.65
 1043000000,	20.60
 1044000000,	20.88
 1045000000,	20.94
 1046000000,	20.79
 1047000000,	20.88
 1048000000,	21.06
 1049000000,	20.72
 1050000000,	20.62
 1051000000,	20.61
 1052000000,	20.69
 1053000000,	20.69
 1054000000,	20.50
 1055000000,	20.83
 1056000000,	20.60
 1057000000,	20.45
 1058000000,	20.59
 1059000000,	20.42
 1060000000,	20.42
 1061000000,	20.42
 1062000000,	20.41
 1063000000,	20.53
 1064000000,	20.48
 1065000000,	20.30
 1066000000,	20.17
 1067000000,	20.22
 1068000000,	20.15
 1069000000,	19.96
 1070000000,	20.15
 1071000000,	20.03
 1072000000,	20.02
 1073000000,	19.93
 1074000000,	19.78
 1075000000,	19.95
 1076000000,	19.74
 1077000000,	19.97
 1078000000,	19.87
 1079000000,	19.72
 1080000000,	19.57
 1081000000,	19.83
 1082000000,	19.65
 1083000000,	19.80
 1084000000,	19.56
 1085000000,	19.53
 1086000000,	19.66
 1087000000,	19.52
