#RxL_SN4015_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	23.01
  901000000,	22.74
  902000000,	22.69
  903000000,	22.50
  904000000,	22.76
  905000000,	22.49
  906000000,	22.80
  907000000,	22.55
  908000000,	22.61
  909000000,	22.63
  910000000,	22.62
  911000000,	22.75
  912000000,	22.93
  913000000,	22.90
  914000000,	22.97
  915000000,	22.53
  916000000,	22.76
  917000000,	22.57
  918000000,	22.74
  919000000,	22.73
  920000000,	22.69
  921000000,	22.64
  922000000,	23.00
  923000000,	22.87
  924000000,	23.08
  925000000,	22.92
  926000000,	22.82
  927000000,	23.10
  928000000,	22.94
  929000000,	22.94
  930000000,	23.11
  931000000,	23.12
  932000000,	23.08
  933000000,	23.15
  934000000,	23.23
  935000000,	23.27
  936000000,	23.48
  937000000,	23.25
  938000000,	23.21
  939000000,	23.21
  940000000,	23.15
  941000000,	23.32
  942000000,	23.32
  943000000,	23.41
  944000000,	23.26
  945000000,	23.20
  946000000,	23.08
  947000000,	23.21
  948000000,	23.22
  949000000,	23.29
  950000000,	23.16
  951000000,	23.06
  952000000,	23.05
  953000000,	23.16
  954000000,	22.96
  955000000,	22.92
  956000000,	22.78
  957000000,	22.75
  958000000,	22.98
  959000000,	22.59
  960000000,	22.71
  961000000,	22.67
  962000000,	22.51
  963000000,	22.67
  964000000,	22.48
  965000000,	22.44
  966000000,	22.33
  967000000,	22.35
  968000000,	22.31
  969000000,	22.24
  970000000,	22.10
  971000000,	22.15
  972000000,	22.25
  973000000,	22.01
  974000000,	22.23
  975000000,	21.93
  976000000,	21.79
  977000000,	21.83
  978000000,	22.00
  979000000,	21.91
  980000000,	21.75
  981000000,	21.79
  982000000,	21.72
  983000000,	21.44
  984000000,	21.92
  985000000,	21.55
  986000000,	21.56
  987000000,	21.65
  988000000,	21.69
  989000000,	21.59
  990000000,	21.67
  991000000,	21.74
  992000000,	21.53
  993000000,	21.61
  994000000,	21.57
  995000000,	21.57
  996000000,	21.72
  997000000,	21.55
  998000000,	21.35
  999000000,	21.75
 1000000000,	21.82
 1001000000,	21.73
 1002000000,	21.66
 1003000000,	21.74
 1004000000,	21.58
 1005000000,	21.84
 1006000000,	21.91
 1007000000,	21.85
 1008000000,	22.08
 1009000000,	21.89
 1010000000,	22.01
 1011000000,	22.03
 1012000000,	22.15
 1013000000,	22.25
 1014000000,	22.08
 1015000000,	22.08
 1016000000,	22.29
 1017000000,	22.46
 1018000000,	22.42
 1019000000,	22.53
 1020000000,	22.48
 1021000000,	22.57
 1022000000,	22.62
