#RxU_SN4005_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	28.37
  581000000,	28.19
  582000000,	28.30
  583000000,	28.44
  584000000,	28.10
  585000000,	28.13
  586000000,	28.29
  587000000,	28.17
  588000000,	28.26
  589000000,	28.32
  590000000,	28.30
  591000000,	28.11
  592000000,	28.27
  593000000,	28.30
  594000000,	28.30
  595000000,	28.25
  596000000,	28.09
  597000000,	28.21
  598000000,	28.28
  599000000,	28.30
  600000000,	28.31
  601000000,	28.17
  602000000,	28.14
  603000000,	28.25
  604000000,	28.32
  605000000,	28.14
  606000000,	28.10
  607000000,	28.27
  608000000,	28.17
  609000000,	28.19
  610000000,	28.12
  611000000,	28.14
  612000000,	28.18
  613000000,	28.13
  614000000,	28.03
  615000000,	28.05
  616000000,	28.10
  617000000,	28.39
  618000000,	28.03
  619000000,	28.12
  620000000,	28.11
  621000000,	28.16
  622000000,	28.07
  623000000,	28.15
  624000000,	28.13
  625000000,	28.14
  626000000,	28.31
  627000000,	28.11
  628000000,	28.19
  629000000,	28.13
  630000000,	28.07
  631000000,	28.13
  632000000,	27.98
  633000000,	28.03
  634000000,	28.00
  635000000,	28.04
  636000000,	28.19
  637000000,	28.11
  638000000,	28.06
  639000000,	28.13
  640000000,	27.91
  641000000,	27.94
  642000000,	27.92
  643000000,	27.93
  644000000,	27.89
  645000000,	27.88
  646000000,	27.83
  647000000,	27.79
  648000000,	27.74
  649000000,	27.79
  650000000,	27.63
  651000000,	27.69
  652000000,	27.75
  653000000,	27.69
  654000000,	27.83
  655000000,	27.65
  656000000,	27.57
  657000000,	27.63
  658000000,	27.60
  659000000,	27.50
  660000000,	27.47
  661000000,	27.61
  662000000,	27.45
  663000000,	27.52
  664000000,	27.58
  665000000,	27.54
  666000000,	27.22
  667000000,	27.29
  668000000,	27.50
  669000000,	27.35
  670000000,	27.38
  671000000,	27.42
  672000000,	27.33
  673000000,	27.39
  674000000,	27.32
  675000000,	27.34
  676000000,	27.39
  677000000,	27.48
  678000000,	27.45
  679000000,	27.30
  680000000,	27.39
  681000000,	27.32
  682000000,	27.35
  683000000,	27.43
  684000000,	27.30
  685000000,	27.33
  686000000,	27.50
