#RxU_SN4059_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	22.55
  581000000,	22.75
  582000000,	22.70
  583000000,	22.67
  584000000,	22.70
  585000000,	22.84
  586000000,	22.70
  587000000,	22.85
  588000000,	22.69
  589000000,	22.90
  590000000,	22.68
  591000000,	22.74
  592000000,	22.71
  593000000,	22.79
  594000000,	22.68
  595000000,	22.73
  596000000,	22.69
  597000000,	22.66
  598000000,	22.77
  599000000,	22.88
  600000000,	22.80
  601000000,	22.82
  602000000,	22.64
  603000000,	22.70
  604000000,	22.71
  605000000,	22.62
  606000000,	22.69
  607000000,	22.61
  608000000,	22.56
  609000000,	22.53
  610000000,	22.42
  611000000,	22.64
  612000000,	22.49
  613000000,	22.61
  614000000,	22.49
  615000000,	22.39
  616000000,	22.61
  617000000,	22.63
  618000000,	22.52
  619000000,	22.51
  620000000,	22.22
  621000000,	22.42
  622000000,	22.44
  623000000,	22.64
  624000000,	22.43
  625000000,	22.29
  626000000,	22.53
  627000000,	22.53
  628000000,	22.44
  629000000,	22.55
  630000000,	22.26
  631000000,	22.26
  632000000,	22.37
  633000000,	22.48
  634000000,	22.29
  635000000,	22.29
  636000000,	22.43
  637000000,	22.29
  638000000,	22.38
  639000000,	22.08
  640000000,	22.28
  641000000,	22.34
  642000000,	22.21
  643000000,	22.26
  644000000,	22.03
  645000000,	22.33
  646000000,	22.22
  647000000,	22.06
  648000000,	22.17
  649000000,	21.96
  650000000,	22.07
  651000000,	21.93
  652000000,	21.97
  653000000,	21.97
  654000000,	21.96
  655000000,	22.11
  656000000,	21.90
  657000000,	21.87
  658000000,	21.89
  659000000,	21.97
  660000000,	21.72
  661000000,	21.82
  662000000,	21.81
  663000000,	21.96
  664000000,	21.64
  665000000,	21.77
  666000000,	21.72
  667000000,	21.88
  668000000,	21.73
  669000000,	21.80
  670000000,	21.64
  671000000,	21.56
  672000000,	21.59
  673000000,	21.50
  674000000,	21.55
  675000000,	21.55
  676000000,	21.50
  677000000,	21.65
  678000000,	21.65
  679000000,	21.68
  680000000,	21.59
  681000000,	21.62
  682000000,	21.62
  683000000,	21.55
  684000000,	21.70
  685000000,	21.39
  686000000,	21.49
  687000000,	21.61
  688000000,	21.59
  689000000,	21.51
  690000000,	21.60
  691000000,	21.45
  692000000,	21.56
  693000000,	21.47
  694000000,	21.42
  695000000,	21.49
  696000000,	21.39
  697000000,	21.45
  698000000,	21.35
  699000000,	21.41
  700000000,	21.41
  701000000,	21.21
  702000000,	21.43
  703000000,	21.33
  704000000,	21.29
  705000000,	21.31
  706000000,	21.11
  707000000,	21.27
  708000000,	21.30
  709000000,	21.20
  710000000,	21.31
  711000000,	21.13
  712000000,	21.02
  713000000,	21.26
  714000000,	21.05
  715000000,	21.23
  716000000,	21.10
  717000000,	21.12
  718000000,	21.27
  719000000,	21.22
  720000000,	21.17
  721000000,	21.06
  722000000,	21.26
  723000000,	21.17
  724000000,	21.22
  725000000,	21.20
  726000000,	21.14
  727000000,	21.03
  728000000,	21.18
  729000000,	21.07
  730000000,	21.04
  731000000,	21.19
  732000000,	21.16
