#RxU_SN2_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	35.64
  581000000,	36.06
  582000000,	35.85
  583000000,	36.00
  584000000,	35.76
  585000000,	35.97
  586000000,	35.81
  587000000,	35.86
  588000000,	36.11
  589000000,	35.87
  590000000,	35.99
  591000000,	35.99
  592000000,	36.02
  593000000,	36.13
  594000000,	36.09
  595000000,	36.35
  596000000,	35.82
  597000000,	35.97
  598000000,	36.09
  599000000,	36.02
  600000000,	35.90
  601000000,	36.16
  602000000,	35.81
  603000000,	35.62
  604000000,	36.09
  605000000,	35.95
  606000000,	35.85
  607000000,	35.84
  608000000,	35.86
  609000000,	35.75
  610000000,	35.97
  611000000,	35.77
  612000000,	35.79
  613000000,	36.00
  614000000,	35.83
  615000000,	35.68
  616000000,	35.95
  617000000,	36.01
  618000000,	35.64
  619000000,	35.84
  620000000,	35.96
  621000000,	35.90
  622000000,	35.98
  623000000,	35.95
  624000000,	35.80
  625000000,	35.88
  626000000,	35.94
  627000000,	36.03
  628000000,	35.89
  629000000,	35.93
  630000000,	35.84
  631000000,	35.74
  632000000,	35.73
  633000000,	35.62
  634000000,	35.83
  635000000,	35.85
  636000000,	35.81
  637000000,	35.77
  638000000,	35.79
  639000000,	35.73
  640000000,	35.65
  641000000,	35.66
  642000000,	35.53
  643000000,	35.62
  644000000,	35.42
  645000000,	35.33
  646000000,	35.34
  647000000,	35.53
  648000000,	35.13
  649000000,	35.23
  650000000,	35.27
  651000000,	35.17
  652000000,	34.87
  653000000,	35.02
  654000000,	34.99
  655000000,	34.94
  656000000,	35.04
  657000000,	35.00
  658000000,	35.03
  659000000,	35.09
  660000000,	34.95
  661000000,	34.75
  662000000,	34.87
  663000000,	34.94
  664000000,	34.85
  665000000,	34.71
  666000000,	34.86
  667000000,	34.94
  668000000,	34.70
  669000000,	34.71
  670000000,	34.61
  671000000,	34.70
  672000000,	34.55
  673000000,	34.62
  674000000,	34.76
  675000000,	34.59
  676000000,	34.70
  677000000,	34.66
  678000000,	34.47
  679000000,	34.48
  680000000,	34.76
  681000000,	34.61
  682000000,	34.55
  683000000,	34.66
  684000000,	34.40
  685000000,	34.42
  686000000,	34.54
  687000000,	34.29
  688000000,	34.46
  689000000,	34.55
  690000000,	34.33
  691000000,	34.52
  692000000,	34.46
  693000000,	34.33
  694000000,	34.38
  695000000,	34.37
  696000000,	34.25
  697000000,	34.47
  698000000,	34.39
  699000000,	34.17
  700000000,	34.25
  701000000,	34.27
  702000000,	34.21
  703000000,	34.18
  704000000,	34.18
  705000000,	34.03
  706000000,	34.06
  707000000,	34.03
  708000000,	34.04
  709000000,	33.93
  710000000,	33.95
  711000000,	33.89
  712000000,	33.91
  713000000,	33.89
  714000000,	33.83
  715000000,	34.05
  716000000,	33.94
  717000000,	33.93
  718000000,	33.70
  719000000,	33.87
  720000000,	33.85
  721000000,	33.89
  722000000,	33.71
  723000000,	33.77
  724000000,	33.71
  725000000,	33.88
  726000000,	33.56
  727000000,	33.69
  728000000,	33.81
  729000000,	33.69
  730000000,	33.87
  731000000,	33.85
  732000000,	33.68
  733000000,	33.75
  734000000,	33.86
  735000000,	33.79
  736000000,	33.69
  737000000,	33.52
  738000000,	33.65
  739000000,	33.64
  740000000,	33.82
  741000000,	33.63
  742000000,	33.83
  743000000,	33.68
  744000000,	33.59
  745000000,	33.76
  746000000,	33.52
  747000000,	33.64
  748000000,	33.59
  749000000,	33.53
  750000000,	33.52
  751000000,	33.66
  752000000,	33.57
  753000000,	33.50
  754000000,	33.35
  755000000,	33.43
  756000000,	33.45
  757000000,	33.26
  758000000,	33.12
  759000000,	33.08
  760000000,	33.16
  761000000,	32.85
  762000000,	32.67
  763000000,	32.69
  764000000,	32.71
  765000000,	32.76
  766000000,	32.58
  767000000,	32.72
  768000000,	32.76
  769000000,	32.41
  770000000,	32.42
  771000000,	32.29
  772000000,	32.05
  773000000,	32.30
  774000000,	32.13
  775000000,	31.93
  776000000,	31.82
  777000000,	31.91
  778000000,	31.91
  779000000,	31.73
  780000000,	31.61
  781000000,	31.50
  782000000,	31.58
  783000000,	31.50
  784000000,	31.60
  785000000,	31.33
  786000000,	31.26
  787000000,	31.54
  788000000,	31.36
  789000000,	31.11
  790000000,	31.26
  791000000,	30.93
  792000000,	30.99
  793000000,	31.21
  794000000,	31.07
  795000000,	31.13
  796000000,	31.04
  797000000,	30.98
  798000000,	31.13
  799000000,	31.11
  800000000,	31.14
  801000000,	31.25
  802000000,	31.40
  803000000,	31.53
  804000000,	31.28
  805000000,	31.47
  806000000,	31.37
  807000000,	31.45
  808000000,	31.57
  809000000,	31.64
  810000000,	31.74
  811000000,	31.73
  812000000,	31.73
  813000000,	31.74
  814000000,	32.07
  815000000,	31.81
  816000000,	31.99
  817000000,	31.90
  818000000,	32.10
  819000000,	32.27
  820000000,	32.27
  821000000,	32.31
  822000000,	32.57
  823000000,	32.63
  824000000,	32.59
  825000000,	32.49
  826000000,	32.73
  827000000,	32.80
  828000000,	32.73
  829000000,	32.78
  830000000,	32.66
  831000000,	32.76
  832000000,	32.69
  833000000,	32.76
  834000000,	33.03
  835000000,	32.85
  836000000,	32.98
  837000000,	32.99
  838000000,	33.04
  839000000,	32.83
  840000000,	32.71
  841000000,	32.78
  842000000,	32.91
  843000000,	32.82
  844000000,	32.80
  845000000,	32.74
  846000000,	32.62
  847000000,	32.70
  848000000,	32.46
  849000000,	32.60
  850000000,	32.42
  851000000,	32.43
  852000000,	32.35
  853000000,	32.45
  854000000,	32.28
  855000000,	32.06
  856000000,	32.08
  857000000,	32.07
  858000000,	32.11
  859000000,	32.01
  860000000,	31.76
  861000000,	31.73
  862000000,	31.48
  863000000,	31.63
  864000000,	31.67
  865000000,	31.62
  866000000,	31.63
  867000000,	31.44
  868000000,	31.49
  869000000,	31.31
  870000000,	31.40
  871000000,	31.35
  872000000,	31.34
  873000000,	31.47
  874000000,	31.39
  875000000,	31.29
  876000000,	31.33
  877000000,	31.25
  878000000,	31.36
  879000000,	31.47
  880000000,	31.32
  881000000,	31.66
  882000000,	31.41
  883000000,	31.58
  884000000,	31.68
  885000000,	31.80
  886000000,	32.01
  887000000,	32.01
  888000000,	31.97
  889000000,	32.01
  890000000,	32.15
  891000000,	32.30
  892000000,	32.24
  893000000,	32.40
  894000000,	32.65
  895000000,	32.63
  896000000,	32.81
  897000000,	32.76
  898000000,	32.96
  899000000,	33.31
  900000000,	33.15
  901000000,	33.16
  902000000,	33.50
  903000000,	33.51
  904000000,	33.79
  905000000,	33.76
  906000000,	34.21
  907000000,	34.28
  908000000,	34.41
  909000000,	34.31
  910000000,	34.42
  911000000,	34.64
  912000000,	34.41
  913000000,	34.29
  914000000,	34.35
  915000000,	34.58
  916000000,	34.45
  917000000,	34.58
  918000000,	34.64
  919000000,	34.67
  920000000,	34.76
  921000000,	34.74
  922000000,	34.98
  923000000,	34.98
  924000000,	34.85
  925000000,	34.91
  926000000,	35.06
  927000000,	35.28
  928000000,	34.95
  929000000,	34.80
  930000000,	34.86
  931000000,	34.73
  932000000,	34.88
  933000000,	34.81
  934000000,	34.68
  935000000,	34.62
  936000000,	34.53
  937000000,	34.53
  938000000,	34.65
  939000000,	34.18
  940000000,	34.58
  941000000,	34.46
  942000000,	34.23
  943000000,	34.18
  944000000,	34.19
  945000000,	34.10
  946000000,	34.07
  947000000,	33.86
  948000000,	33.72
  949000000,	34.07
  950000000,	33.75
  951000000,	33.66
  952000000,	33.64
  953000000,	33.60
  954000000,	33.43
  955000000,	33.47
  956000000,	33.61
  957000000,	33.44
  958000000,	33.47
  959000000,	33.44
  960000000,	33.67
  961000000,	33.43
  962000000,	33.38
  963000000,	33.34
  964000000,	33.20
  965000000,	33.38
  966000000,	33.18
  967000000,	33.27
  968000000,	33.12
  969000000,	33.29
  970000000,	33.14
  971000000,	33.18
  972000000,	33.13
  973000000,	32.83
  974000000,	33.05
  975000000,	32.94
  976000000,	33.15
  977000000,	33.19
  978000000,	33.13
  979000000,	33.17
  980000000,	33.07
  981000000,	33.06
  982000000,	32.95
