#RxL_SN4012_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	23.30
  901000000,	23.64
  902000000,	23.49
  903000000,	23.61
  904000000,	23.54
  905000000,	23.56
  906000000,	23.49
  907000000,	23.62
  908000000,	23.79
  909000000,	23.68
  910000000,	23.50
  911000000,	23.45
  912000000,	23.47
  913000000,	23.48
  914000000,	23.61
  915000000,	23.68
  916000000,	23.59
  917000000,	23.39
  918000000,	23.56
  919000000,	23.71
  920000000,	23.66
  921000000,	23.88
  922000000,	23.71
  923000000,	23.75
  924000000,	24.00
  925000000,	23.95
  926000000,	23.97
  927000000,	24.04
  928000000,	24.05
  929000000,	24.02
  930000000,	24.03
  931000000,	24.14
  932000000,	24.15
  933000000,	24.31
  934000000,	24.12
  935000000,	24.28
  936000000,	24.29
  937000000,	24.37
  938000000,	24.49
  939000000,	24.29
  940000000,	24.17
  941000000,	24.44
  942000000,	24.36
  943000000,	24.53
  944000000,	24.44
  945000000,	24.38
  946000000,	24.31
  947000000,	24.31
  948000000,	24.37
  949000000,	24.27
  950000000,	24.39
  951000000,	24.38
  952000000,	24.30
  953000000,	24.36
  954000000,	24.36
  955000000,	24.09
  956000000,	24.14
  957000000,	24.15
  958000000,	24.33
  959000000,	24.08
  960000000,	24.18
  961000000,	23.88
  962000000,	24.00
  963000000,	23.91
  964000000,	23.65
  965000000,	23.73
  966000000,	23.43
  967000000,	23.59
  968000000,	23.59
  969000000,	23.72
  970000000,	23.62
  971000000,	23.63
  972000000,	23.36
  973000000,	23.35
  974000000,	23.11
  975000000,	23.15
  976000000,	23.27
  977000000,	23.25
  978000000,	23.03
  979000000,	22.94
  980000000,	23.10
  981000000,	23.12
  982000000,	23.03
  983000000,	23.11
  984000000,	22.96
  985000000,	22.84
  986000000,	22.92
  987000000,	22.92
  988000000,	23.05
  989000000,	22.76
  990000000,	22.78
  991000000,	22.81
  992000000,	22.96
  993000000,	22.99
  994000000,	22.94
  995000000,	22.92
  996000000,	23.10
  997000000,	23.07
  998000000,	22.72
  999000000,	23.04
 1000000000,	22.98
 1001000000,	23.20
 1002000000,	22.94
 1003000000,	22.90
 1004000000,	22.95
 1005000000,	23.10
 1006000000,	23.11
 1007000000,	23.19
 1008000000,	23.51
 1009000000,	23.13
 1010000000,	23.48
 1011000000,	23.46
 1012000000,	23.35
 1013000000,	23.45
 1014000000,	23.53
 1015000000,	23.40
 1016000000,	23.51
 1017000000,	23.69
 1018000000,	23.55
 1019000000,	23.81
 1020000000,	23.85
 1021000000,	23.71
 1022000000,	23.78
 1023000000,	24.04
 1024000000,	24.02
 1025000000,	23.99
 1026000000,	24.16
 1027000000,	24.34
 1028000000,	24.30
 1029000000,	24.23
 1030000000,	24.26
 1031000000,	24.44
 1032000000,	24.36
 1033000000,	24.41
 1034000000,	24.42
 1035000000,	24.54
 1036000000,	24.40
 1037000000,	24.47
 1038000000,	24.53
 1039000000,	24.51
 1040000000,	24.63
 1041000000,	24.34
 1042000000,	24.41
 1043000000,	24.65
 1044000000,	24.26
 1045000000,	24.45
 1046000000,	24.64
 1047000000,	24.54
 1048000000,	24.62
 1049000000,	24.54
 1050000000,	24.59
 1051000000,	24.51
 1052000000,	24.61
 1053000000,	24.37
 1054000000,	24.55
 1055000000,	24.71
 1056000000,	24.33
 1057000000,	24.48
 1058000000,	24.52
 1059000000,	24.67
 1060000000,	24.35
 1061000000,	24.40
 1062000000,	24.42
 1063000000,	24.36
 1064000000,	24.29
 1065000000,	24.18
 1066000000,	24.35
 1067000000,	24.22
 1068000000,	24.06
 1069000000,	24.10
 1070000000,	24.20
 1071000000,	24.19
 1072000000,	24.07
 1073000000,	23.91
 1074000000,	24.04
 1075000000,	23.82
 1076000000,	24.13
 1077000000,	23.88
 1078000000,	23.73
 1079000000,	23.75
 1080000000,	23.82
 1081000000,	23.88
 1082000000,	23.83
 1083000000,	23.76
 1084000000,	23.82
 1085000000,	23.71
 1086000000,	23.80
 1087000000,	23.66
 1088000000,	23.73
 1089000000,	23.78
 1090000000,	23.91
 1091000000,	23.60
 1092000000,	23.78
 1093000000,	23.98
 1094000000,	23.65
 1095000000,	23.64
 1096000000,	23.43
 1097000000,	23.77
 1098000000,	23.59
 1099000000,	23.70
 1100000000,	23.79
 1101000000,	23.71
 1102000000,	23.79
 1103000000,	23.80
 1104000000,	23.74
 1105000000,	23.76
 1106000000,	23.88
 1107000000,	23.78
 1108000000,	23.75
 1109000000,	23.78
 1110000000,	23.92
 1111000000,	23.93
 1112000000,	23.93
 1113000000,	23.80
 1114000000,	24.05
 1115000000,	23.88
 1116000000,	23.92
 1117000000,	24.00
 1118000000,	24.19
 1119000000,	24.06
 1120000000,	24.03
 1121000000,	24.16
 1122000000,	24.14
 1123000000,	24.12
 1124000000,	24.11
 1125000000,	24.13
 1126000000,	24.02
 1127000000,	24.19
 1128000000,	24.25
 1129000000,	24.42
 1130000000,	24.22
 1131000000,	24.30
 1132000000,	24.16
 1133000000,	24.09
 1134000000,	24.12
 1135000000,	24.10
 1136000000,	24.14
 1137000000,	24.20
 1138000000,	24.19
 1139000000,	24.22
 1140000000,	24.15
 1141000000,	24.32
 1142000000,	24.08
 1143000000,	24.19
 1144000000,	24.27
 1145000000,	24.13
 1146000000,	24.14
 1147000000,	24.17
 1148000000,	24.04
 1149000000,	23.91
