#RxU_SN4038_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	27.71
  581000000,	27.46
  582000000,	27.67
  583000000,	27.73
  584000000,	27.67
  585000000,	27.76
  586000000,	27.96
  587000000,	27.73
  588000000,	27.85
  589000000,	27.72
  590000000,	27.91
  591000000,	27.71
  592000000,	27.74
  593000000,	27.70
  594000000,	27.95
  595000000,	27.84
  596000000,	27.72
  597000000,	27.55
  598000000,	27.65
  599000000,	27.82
  600000000,	27.82
  601000000,	27.71
  602000000,	27.61
  603000000,	27.62
  604000000,	27.48
  605000000,	27.44
  606000000,	27.72
  607000000,	27.58
  608000000,	27.52
  609000000,	27.59
  610000000,	27.43
  611000000,	27.56
  612000000,	27.40
  613000000,	27.55
  614000000,	27.42
  615000000,	27.54
  616000000,	27.57
  617000000,	27.60
  618000000,	27.41
  619000000,	27.40
  620000000,	27.48
  621000000,	27.59
  622000000,	27.49
  623000000,	27.48
  624000000,	27.47
  625000000,	27.43
  626000000,	27.42
  627000000,	27.55
  628000000,	27.50
  629000000,	27.53
  630000000,	27.27
  631000000,	27.27
  632000000,	27.55
  633000000,	27.31
  634000000,	27.26
  635000000,	27.43
  636000000,	27.33
  637000000,	27.37
  638000000,	27.27
  639000000,	27.29
  640000000,	27.16
  641000000,	27.19
  642000000,	27.33
  643000000,	27.12
  644000000,	27.27
  645000000,	27.37
  646000000,	27.33
  647000000,	27.33
  648000000,	27.12
  649000000,	27.17
  650000000,	27.08
  651000000,	27.05
  652000000,	26.97
  653000000,	27.08
  654000000,	27.19
  655000000,	27.18
  656000000,	26.99
  657000000,	26.97
  658000000,	27.04
  659000000,	26.96
  660000000,	26.93
  661000000,	26.96
  662000000,	26.91
  663000000,	26.86
  664000000,	26.75
  665000000,	26.85
  666000000,	26.85
  667000000,	26.97
  668000000,	26.83
  669000000,	26.80
  670000000,	26.73
  671000000,	26.72
  672000000,	26.64
  673000000,	26.63
  674000000,	26.58
  675000000,	26.68
  676000000,	26.70
  677000000,	26.64
  678000000,	26.60
  679000000,	26.55
  680000000,	26.43
  681000000,	26.67
  682000000,	26.56
  683000000,	26.72
  684000000,	26.43
  685000000,	26.57
  686000000,	26.57
  687000000,	26.52
  688000000,	26.56
  689000000,	26.55
  690000000,	26.37
  691000000,	26.34
  692000000,	26.50
  693000000,	26.31
  694000000,	26.45
  695000000,	26.47
  696000000,	26.41
  697000000,	26.28
  698000000,	26.31
  699000000,	26.38
  700000000,	26.28
  701000000,	26.27
  702000000,	26.23
  703000000,	26.17
  704000000,	26.12
  705000000,	26.06
  706000000,	26.16
  707000000,	26.03
  708000000,	25.92
  709000000,	26.01
  710000000,	25.98
  711000000,	26.07
  712000000,	26.05
  713000000,	26.04
  714000000,	25.80
  715000000,	25.87
  716000000,	26.07
  717000000,	25.91
  718000000,	25.80
  719000000,	25.98
  720000000,	25.70
  721000000,	25.82
  722000000,	25.99
  723000000,	25.90
  724000000,	25.94
  725000000,	25.97
  726000000,	25.89
  727000000,	25.88
  728000000,	25.89
  729000000,	26.03
  730000000,	25.80
  731000000,	25.94
  732000000,	25.78
  733000000,	25.91
  734000000,	25.83
  735000000,	25.99
  736000000,	26.00
  737000000,	25.84
  738000000,	25.99
  739000000,	26.12
  740000000,	26.11
  741000000,	26.20
  742000000,	26.05
