#RxU_SN4020_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	25.54
  581000000,	25.47
  582000000,	25.47
  583000000,	25.65
  584000000,	25.71
  585000000,	25.54
  586000000,	25.68
  587000000,	25.62
  588000000,	25.59
  589000000,	25.94
  590000000,	25.77
  591000000,	25.88
  592000000,	25.96
  593000000,	25.71
  594000000,	25.75
  595000000,	25.72
  596000000,	25.76
  597000000,	25.81
  598000000,	25.93
  599000000,	25.77
  600000000,	25.81
  601000000,	25.71
  602000000,	25.78
  603000000,	25.71
  604000000,	25.65
  605000000,	25.65
  606000000,	25.75
  607000000,	25.83
  608000000,	25.64
  609000000,	25.81
  610000000,	25.63
  611000000,	25.81
  612000000,	25.79
  613000000,	25.76
  614000000,	25.79
  615000000,	25.67
  616000000,	25.73
  617000000,	25.77
  618000000,	25.72
  619000000,	25.68
  620000000,	25.57
  621000000,	25.69
  622000000,	25.64
  623000000,	25.58
  624000000,	25.72
  625000000,	25.67
  626000000,	25.73
  627000000,	25.57
  628000000,	25.71
  629000000,	25.77
  630000000,	25.69
  631000000,	25.76
  632000000,	25.64
  633000000,	25.51
  634000000,	25.51
  635000000,	25.52
  636000000,	25.62
  637000000,	25.80
  638000000,	25.67
  639000000,	25.72
  640000000,	25.57
  641000000,	25.71
  642000000,	25.45
  643000000,	25.45
  644000000,	25.43
  645000000,	25.42
  646000000,	25.32
  647000000,	25.32
  648000000,	25.37
  649000000,	25.60
  650000000,	25.31
  651000000,	25.34
  652000000,	25.54
  653000000,	25.32
  654000000,	25.42
  655000000,	25.40
  656000000,	25.25
  657000000,	25.39
  658000000,	25.32
  659000000,	25.39
  660000000,	25.07
  661000000,	25.28
  662000000,	25.16
  663000000,	25.17
  664000000,	25.19
  665000000,	25.34
  666000000,	25.15
  667000000,	25.05
  668000000,	25.28
  669000000,	25.22
  670000000,	25.12
  671000000,	24.99
  672000000,	24.96
  673000000,	25.30
  674000000,	25.26
  675000000,	25.33
  676000000,	25.31
  677000000,	25.23
  678000000,	25.20
  679000000,	25.13
  680000000,	25.23
  681000000,	25.10
  682000000,	25.11
  683000000,	25.28
  684000000,	25.25
  685000000,	25.34
  686000000,	25.38
  687000000,	25.14
  688000000,	25.29
  689000000,	25.16
  690000000,	25.22
  691000000,	25.22
  692000000,	25.34
  693000000,	25.22
  694000000,	25.44
  695000000,	25.40
  696000000,	25.28
  697000000,	25.39
  698000000,	25.26
  699000000,	25.24
  700000000,	25.17
  701000000,	25.35
  702000000,	25.14
  703000000,	25.10
  704000000,	25.08
  705000000,	25.20
  706000000,	25.16
  707000000,	25.07
  708000000,	25.06
  709000000,	25.07
  710000000,	25.06
  711000000,	25.18
  712000000,	25.13
  713000000,	25.08
  714000000,	25.16
  715000000,	25.03
  716000000,	25.05
  717000000,	24.97
  718000000,	25.09
  719000000,	25.07
  720000000,	25.22
  721000000,	24.98
  722000000,	25.01
  723000000,	25.15
  724000000,	25.14
  725000000,	24.96
  726000000,	25.26
  727000000,	25.06
  728000000,	24.97
  729000000,	25.17
  730000000,	25.23
  731000000,	25.12
  732000000,	25.22
  733000000,	25.20
  734000000,	25.23
  735000000,	25.10
  736000000,	25.15
  737000000,	25.26
  738000000,	25.21
  739000000,	25.23
  740000000,	25.13
  741000000,	25.17
  742000000,	25.10
  743000000,	25.15
  744000000,	25.30
  745000000,	25.23
  746000000,	25.32
  747000000,	25.35
  748000000,	25.24
  749000000,	25.16
  750000000,	25.24
  751000000,	25.10
  752000000,	25.10
  753000000,	25.17
  754000000,	25.03
  755000000,	25.08
  756000000,	24.96
  757000000,	24.93
  758000000,	24.99
  759000000,	24.87
  760000000,	24.84
  761000000,	24.86
  762000000,	24.72
  763000000,	24.79
  764000000,	24.47
  765000000,	24.56
  766000000,	24.49
  767000000,	24.34
  768000000,	24.41
  769000000,	24.26
  770000000,	24.34
  771000000,	24.23
  772000000,	24.16
  773000000,	24.18
  774000000,	24.04
  775000000,	24.01
  776000000,	24.09
  777000000,	23.91
  778000000,	23.82
  779000000,	23.94
  780000000,	23.80
  781000000,	23.78
  782000000,	23.80
  783000000,	23.70
  784000000,	23.54
  785000000,	23.58
  786000000,	23.59
  787000000,	23.55
  788000000,	23.48
  789000000,	23.41
  790000000,	23.46
  791000000,	23.57
  792000000,	23.27
  793000000,	23.28
  794000000,	23.28
  795000000,	23.43
  796000000,	23.62
  797000000,	23.40
  798000000,	23.41
  799000000,	23.45
  800000000,	23.35
  801000000,	23.51
  802000000,	23.52
  803000000,	23.64
  804000000,	23.69
  805000000,	23.69
  806000000,	23.57
  807000000,	23.64
  808000000,	23.68
  809000000,	23.82
  810000000,	23.76
  811000000,	23.82
  812000000,	23.87
  813000000,	24.02
  814000000,	24.01
  815000000,	24.02
  816000000,	24.05
  817000000,	24.20
  818000000,	24.30
  819000000,	24.22
  820000000,	24.19
  821000000,	24.45
  822000000,	24.44
  823000000,	24.46
  824000000,	24.52
  825000000,	24.54
  826000000,	24.56
  827000000,	24.67
  828000000,	24.66
  829000000,	24.80
  830000000,	24.69
  831000000,	24.80
  832000000,	24.68
  833000000,	24.83
  834000000,	24.78
  835000000,	24.87
  836000000,	24.77
  837000000,	24.88
  838000000,	24.76
  839000000,	24.96
  840000000,	24.99
  841000000,	24.78
  842000000,	24.89
  843000000,	24.81
  844000000,	24.84
  845000000,	24.73
  846000000,	24.66
  847000000,	24.64
  848000000,	24.66
  849000000,	24.50
  850000000,	24.60
  851000000,	24.45
  852000000,	24.49
  853000000,	24.34
  854000000,	24.48
  855000000,	24.25
  856000000,	24.02
  857000000,	24.15
  858000000,	23.97
  859000000,	24.04
  860000000,	24.00
  861000000,	24.06
  862000000,	23.79
  863000000,	23.70
  864000000,	23.78
  865000000,	23.68
  866000000,	23.77
  867000000,	23.57
