#RxL_SN4030_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	19.24
  901000000,	19.43
  902000000,	19.30
  903000000,	19.28
  904000000,	19.44
  905000000,	19.15
  906000000,	19.29
  907000000,	19.27
  908000000,	19.14
  909000000,	19.28
  910000000,	19.21
  911000000,	19.20
  912000000,	19.34
  913000000,	19.19
  914000000,	19.24
  915000000,	19.13
  916000000,	19.23
  917000000,	19.19
  918000000,	19.29
  919000000,	19.26
  920000000,	19.26
  921000000,	19.49
  922000000,	19.37
  923000000,	19.37
  924000000,	19.29
  925000000,	19.51
  926000000,	19.36
  927000000,	19.46
  928000000,	19.32
  929000000,	19.57
  930000000,	19.69
  931000000,	19.49
  932000000,	19.76
  933000000,	19.60
  934000000,	19.69
  935000000,	19.69
  936000000,	19.68
  937000000,	19.89
  938000000,	19.83
  939000000,	19.94
  940000000,	19.81
  941000000,	19.99
  942000000,	19.98
  943000000,	20.01
  944000000,	19.80
  945000000,	20.04
  946000000,	20.02
  947000000,	20.00
  948000000,	19.87
  949000000,	20.09
  950000000,	19.97
  951000000,	19.90
  952000000,	20.07
  953000000,	19.89
  954000000,	20.02
  955000000,	19.92
  956000000,	19.71
  957000000,	19.93
  958000000,	20.02
  959000000,	20.03
  960000000,	19.82
  961000000,	19.99
  962000000,	19.65
  963000000,	19.63
  964000000,	19.62
  965000000,	19.64
  966000000,	19.45
  967000000,	19.52
  968000000,	19.55
  969000000,	19.36
  970000000,	19.25
  971000000,	19.47
  972000000,	19.37
  973000000,	19.27
  974000000,	19.09
  975000000,	19.02
  976000000,	19.17
  977000000,	19.19
  978000000,	18.87
  979000000,	18.89
  980000000,	19.01
  981000000,	18.88
  982000000,	18.79
  983000000,	18.75
  984000000,	18.68
  985000000,	18.68
  986000000,	18.68
  987000000,	18.41
  988000000,	18.52
  989000000,	18.61
  990000000,	18.51
  991000000,	18.61
  992000000,	18.52
  993000000,	18.33
  994000000,	18.24
  995000000,	18.36
  996000000,	18.40
  997000000,	18.43
  998000000,	18.31
  999000000,	18.33
 1000000000,	18.34
 1001000000,	18.27
 1002000000,	18.31
 1003000000,	18.36
 1004000000,	18.39
 1005000000,	18.34
 1006000000,	18.35
 1007000000,	18.29
 1008000000,	18.32
 1009000000,	18.48
 1010000000,	18.31
 1011000000,	18.61
 1012000000,	18.42
 1013000000,	18.42
 1014000000,	18.46
 1015000000,	18.54
 1016000000,	18.52
 1017000000,	18.35
 1018000000,	18.63
 1019000000,	18.54
 1020000000,	18.63
 1021000000,	18.71
 1022000000,	18.74
 1023000000,	18.46
 1024000000,	18.88
 1025000000,	18.93
 1026000000,	18.71
 1027000000,	18.86
 1028000000,	19.00
 1029000000,	18.98
 1030000000,	19.04
 1031000000,	19.03
 1032000000,	19.04
 1033000000,	19.10
 1034000000,	19.28
 1035000000,	19.29
 1036000000,	19.02
 1037000000,	19.30
 1038000000,	19.24
 1039000000,	19.24
 1040000000,	19.23
 1041000000,	19.41
 1042000000,	19.45
 1043000000,	19.39
 1044000000,	19.40
 1045000000,	19.37
 1046000000,	19.70
 1047000000,	19.51
 1048000000,	19.56
 1049000000,	19.39
 1050000000,	19.69
 1051000000,	19.59
 1052000000,	19.54
 1053000000,	19.65
 1054000000,	19.54
 1055000000,	19.80
 1056000000,	19.53
 1057000000,	19.60
 1058000000,	19.74
 1059000000,	19.73
 1060000000,	19.66
 1061000000,	19.66
 1062000000,	19.60
 1063000000,	19.48
 1064000000,	19.34
 1065000000,	19.61
 1066000000,	19.60
 1067000000,	19.65
 1068000000,	19.77
 1069000000,	19.69
 1070000000,	19.48
 1071000000,	19.62
 1072000000,	19.39
 1073000000,	19.61
 1074000000,	19.59
 1075000000,	19.32
 1076000000,	19.43
 1077000000,	19.42
 1078000000,	19.37
 1079000000,	19.37
 1080000000,	19.48
 1081000000,	19.27
 1082000000,	19.28
 1083000000,	19.19
 1084000000,	19.33
 1085000000,	19.44
 1086000000,	19.14
 1087000000,	19.24
 1088000000,	19.47
 1089000000,	19.16
 1090000000,	19.26
 1091000000,	19.26
 1092000000,	19.09
 1093000000,	19.24
 1094000000,	19.36
 1095000000,	18.94
 1096000000,	19.11
 1097000000,	18.95
 1098000000,	18.95
 1099000000,	19.23
