#RxU_SN4045_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	27.09
  581000000,	27.20
  582000000,	27.20
  583000000,	27.09
  584000000,	27.09
  585000000,	27.19
  586000000,	27.14
  587000000,	27.47
  588000000,	27.22
  589000000,	27.24
  590000000,	27.19
  591000000,	27.31
  592000000,	27.32
  593000000,	27.29
  594000000,	27.19
  595000000,	27.19
  596000000,	27.08
  597000000,	27.26
  598000000,	27.29
  599000000,	27.21
  600000000,	27.32
  601000000,	27.19
  602000000,	27.44
  603000000,	27.29
  604000000,	27.24
  605000000,	27.12
  606000000,	27.10
  607000000,	26.99
  608000000,	27.13
  609000000,	27.07
  610000000,	27.13
  611000000,	26.98
  612000000,	26.91
  613000000,	26.99
  614000000,	26.90
  615000000,	27.03
  616000000,	26.95
  617000000,	26.86
  618000000,	27.07
  619000000,	26.99
  620000000,	26.89
  621000000,	26.92
  622000000,	26.95
  623000000,	26.86
  624000000,	26.89
  625000000,	26.82
  626000000,	26.84
  627000000,	27.06
  628000000,	26.93
  629000000,	27.03
  630000000,	26.83
  631000000,	26.78
  632000000,	26.99
  633000000,	26.76
  634000000,	26.70
  635000000,	26.86
  636000000,	26.78
  637000000,	26.65
  638000000,	26.73
  639000000,	26.64
  640000000,	26.61
  641000000,	26.77
  642000000,	26.54
  643000000,	26.59
  644000000,	26.54
  645000000,	26.68
  646000000,	26.51
  647000000,	26.64
  648000000,	26.50
  649000000,	26.37
  650000000,	26.51
  651000000,	26.51
  652000000,	26.58
  653000000,	26.50
  654000000,	26.32
  655000000,	26.22
  656000000,	26.39
  657000000,	26.23
  658000000,	26.30
  659000000,	26.27
  660000000,	26.24
  661000000,	26.18
  662000000,	26.17
  663000000,	26.14
  664000000,	26.08
  665000000,	26.10
  666000000,	26.08
  667000000,	26.24
  668000000,	26.05
  669000000,	26.19
  670000000,	26.07
  671000000,	25.80
  672000000,	25.93
  673000000,	25.97
  674000000,	26.06
  675000000,	26.16
  676000000,	26.08
  677000000,	26.07
  678000000,	25.82
  679000000,	25.96
  680000000,	25.71
  681000000,	25.82
  682000000,	25.96
  683000000,	25.97
  684000000,	25.99
  685000000,	26.00
  686000000,	25.89
  687000000,	25.89
  688000000,	25.72
  689000000,	25.95
  690000000,	25.77
  691000000,	25.90
  692000000,	25.76
  693000000,	25.60
  694000000,	25.70
  695000000,	25.73
  696000000,	25.59
  697000000,	25.52
  698000000,	25.68
  699000000,	25.81
  700000000,	25.53
  701000000,	25.65
  702000000,	25.50
  703000000,	25.61
  704000000,	25.66
  705000000,	25.57
  706000000,	25.45
  707000000,	25.43
  708000000,	25.49
  709000000,	25.43
  710000000,	25.38
  711000000,	25.39
  712000000,	25.39
