#RxU_SN4002_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	21.41
  581000000,	21.41
  582000000,	21.42
  583000000,	21.47
  584000000,	21.61
  585000000,	21.64
  586000000,	21.52
  587000000,	21.43
  588000000,	21.55
  589000000,	21.64
  590000000,	21.51
  591000000,	21.67
  592000000,	21.61
  593000000,	21.66
  594000000,	21.49
  595000000,	21.57
  596000000,	21.63
  597000000,	21.69
  598000000,	21.48
  599000000,	21.38
  600000000,	21.42
  601000000,	21.50
  602000000,	21.57
  603000000,	21.66
  604000000,	21.50
  605000000,	21.50
  606000000,	21.61
  607000000,	21.36
  608000000,	21.64
  609000000,	21.53
  610000000,	21.42
  611000000,	21.49
  612000000,	21.57
  613000000,	21.48
  614000000,	21.37
  615000000,	21.54
  616000000,	21.67
  617000000,	21.52
  618000000,	21.69
  619000000,	21.44
  620000000,	21.56
  621000000,	21.64
  622000000,	21.63
  623000000,	21.61
  624000000,	21.62
  625000000,	21.58
  626000000,	21.58
  627000000,	21.66
  628000000,	21.56
  629000000,	21.63
  630000000,	21.40
  631000000,	21.57
  632000000,	21.55
  633000000,	21.39
  634000000,	21.65
  635000000,	21.49
  636000000,	21.54
  637000000,	21.49
  638000000,	21.52
  639000000,	21.52
  640000000,	21.63
  641000000,	21.52
  642000000,	21.42
  643000000,	21.42
  644000000,	21.36
  645000000,	21.45
  646000000,	21.42
  647000000,	21.37
  648000000,	21.29
  649000000,	21.19
  650000000,	21.34
  651000000,	21.31
  652000000,	21.27
  653000000,	21.23
  654000000,	21.24
  655000000,	21.19
  656000000,	21.25
  657000000,	21.21
  658000000,	21.17
  659000000,	21.15
  660000000,	20.97
  661000000,	21.04
  662000000,	21.19
  663000000,	20.96
  664000000,	21.17
  665000000,	20.93
  666000000,	21.01
  667000000,	20.95
  668000000,	20.98
  669000000,	20.98
  670000000,	20.99
  671000000,	20.97
  672000000,	20.84
  673000000,	20.99
  674000000,	20.83
  675000000,	20.81
  676000000,	20.89
  677000000,	20.81
  678000000,	20.77
  679000000,	20.87
  680000000,	20.87
  681000000,	20.90
  682000000,	20.82
  683000000,	20.92
  684000000,	20.90
  685000000,	20.70
  686000000,	20.84
  687000000,	20.80
  688000000,	20.77
  689000000,	20.81
  690000000,	20.72
  691000000,	20.74
  692000000,	20.68
  693000000,	20.61
  694000000,	20.72
  695000000,	20.70
  696000000,	20.66
  697000000,	20.85
  698000000,	20.64
  699000000,	20.63
  700000000,	20.68
  701000000,	20.51
  702000000,	20.60
  703000000,	20.54
  704000000,	20.55
  705000000,	20.67
  706000000,	20.56
  707000000,	20.56
  708000000,	20.73
  709000000,	20.38
  710000000,	20.70
  711000000,	20.52
  712000000,	20.54
  713000000,	20.62
  714000000,	20.61
  715000000,	20.49
  716000000,	20.48
  717000000,	20.58
  718000000,	20.61
  719000000,	20.47
  720000000,	20.39
  721000000,	20.63
  722000000,	20.52
