#RxU_SN4036_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	23.41
  581000000,	23.52
  582000000,	23.62
  583000000,	23.41
  584000000,	23.52
  585000000,	23.53
  586000000,	23.58
  587000000,	23.57
  588000000,	23.48
  589000000,	23.61
  590000000,	23.65
  591000000,	23.64
  592000000,	23.76
  593000000,	23.73
  594000000,	23.37
  595000000,	23.53
  596000000,	23.48
  597000000,	23.39
  598000000,	23.63
  599000000,	23.64
  600000000,	23.46
  601000000,	23.48
  602000000,	23.53
  603000000,	23.50
  604000000,	23.53
  605000000,	23.34
  606000000,	23.36
  607000000,	23.37
  608000000,	23.32
  609000000,	23.38
  610000000,	23.49
  611000000,	23.40
  612000000,	23.60
  613000000,	23.28
  614000000,	23.27
  615000000,	23.23
  616000000,	23.29
  617000000,	23.45
  618000000,	23.21
  619000000,	23.24
  620000000,	23.38
  621000000,	23.27
  622000000,	23.24
  623000000,	23.47
  624000000,	23.15
  625000000,	23.38
  626000000,	23.22
  627000000,	23.24
  628000000,	23.31
  629000000,	23.26
  630000000,	23.21
  631000000,	23.06
  632000000,	23.08
  633000000,	23.13
  634000000,	23.19
  635000000,	23.13
  636000000,	23.10
  637000000,	23.05
  638000000,	23.17
  639000000,	23.06
  640000000,	23.06
  641000000,	22.94
  642000000,	22.92
  643000000,	22.98
  644000000,	22.76
  645000000,	22.83
  646000000,	22.84
  647000000,	22.61
  648000000,	22.75
  649000000,	22.82
  650000000,	22.70
  651000000,	22.88
  652000000,	22.58
  653000000,	22.73
  654000000,	22.87
  655000000,	22.61
  656000000,	22.77
  657000000,	22.63
  658000000,	22.69
  659000000,	22.64
  660000000,	22.61
  661000000,	22.54
  662000000,	22.56
  663000000,	22.46
  664000000,	22.41
  665000000,	22.45
  666000000,	22.59
  667000000,	22.45
  668000000,	22.34
  669000000,	22.46
  670000000,	22.55
  671000000,	22.35
  672000000,	22.43
  673000000,	22.24
  674000000,	22.19
  675000000,	22.01
  676000000,	22.31
  677000000,	22.19
  678000000,	22.28
  679000000,	22.13
  680000000,	22.05
  681000000,	22.22
  682000000,	21.95
  683000000,	22.04
  684000000,	22.14
  685000000,	22.09
  686000000,	21.96
  687000000,	22.05
  688000000,	22.06
  689000000,	21.94
  690000000,	21.84
  691000000,	21.88
  692000000,	21.85
  693000000,	21.92
  694000000,	21.90
  695000000,	21.74
  696000000,	21.72
  697000000,	21.77
  698000000,	21.76
  699000000,	21.63
