#RxL_SN4045_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	21.85
  901000000,	21.83
  902000000,	21.85
  903000000,	21.78
  904000000,	21.61
  905000000,	21.62
  906000000,	21.56
  907000000,	21.60
  908000000,	21.55
  909000000,	21.56
  910000000,	21.48
  911000000,	21.39
  912000000,	21.50
  913000000,	21.45
  914000000,	21.49
  915000000,	21.56
  916000000,	21.63
  917000000,	21.59
  918000000,	21.73
  919000000,	21.81
  920000000,	21.72
  921000000,	21.80
  922000000,	21.82
  923000000,	21.94
  924000000,	21.78
  925000000,	21.88
  926000000,	21.95
  927000000,	22.31
  928000000,	21.99
  929000000,	21.83
  930000000,	22.37
  931000000,	22.23
  932000000,	22.07
  933000000,	22.28
  934000000,	22.32
  935000000,	22.25
  936000000,	22.29
  937000000,	22.36
  938000000,	22.50
  939000000,	22.44
  940000000,	22.38
  941000000,	22.30
  942000000,	22.50
  943000000,	22.37
  944000000,	22.27
  945000000,	22.58
  946000000,	22.39
  947000000,	22.71
  948000000,	22.21
  949000000,	22.21
  950000000,	22.39
  951000000,	22.28
  952000000,	22.29
  953000000,	22.24
  954000000,	22.23
  955000000,	22.24
  956000000,	22.01
  957000000,	22.09
  958000000,	22.20
  959000000,	21.86
  960000000,	21.97
  961000000,	22.00
  962000000,	21.76
  963000000,	21.58
  964000000,	21.62
  965000000,	21.74
  966000000,	21.58
  967000000,	21.59
  968000000,	21.64
  969000000,	21.58
  970000000,	21.32
  971000000,	21.02
  972000000,	21.22
  973000000,	21.28
  974000000,	21.19
  975000000,	21.10
  976000000,	20.94
  977000000,	20.87
  978000000,	20.80
  979000000,	20.94
  980000000,	20.79
  981000000,	20.95
  982000000,	20.65
  983000000,	20.68
  984000000,	20.86
  985000000,	20.69
  986000000,	20.59
  987000000,	20.54
  988000000,	20.64
  989000000,	20.76
  990000000,	20.59
  991000000,	20.67
  992000000,	20.46
  993000000,	20.72
  994000000,	20.68
  995000000,	20.88
  996000000,	20.70
  997000000,	20.49
  998000000,	20.67
  999000000,	20.68
 1000000000,	20.53
 1001000000,	20.57
 1002000000,	20.70
 1003000000,	20.78
 1004000000,	20.62
 1005000000,	20.81
 1006000000,	20.61
 1007000000,	20.81
 1008000000,	20.81
 1009000000,	20.77
 1010000000,	20.96
 1011000000,	20.85
 1012000000,	20.89
 1013000000,	20.84
 1014000000,	21.06
 1015000000,	21.23
 1016000000,	21.41
 1017000000,	21.22
 1018000000,	21.31
 1019000000,	21.18
 1020000000,	21.39
 1021000000,	21.53
 1022000000,	21.56
 1023000000,	21.60
 1024000000,	21.50
 1025000000,	21.59
 1026000000,	21.43
 1027000000,	21.73
 1028000000,	21.57
 1029000000,	21.69
 1030000000,	21.75
 1031000000,	21.62
 1032000000,	21.70
 1033000000,	21.98
 1034000000,	21.81
 1035000000,	21.89
 1036000000,	21.87
 1037000000,	21.90
 1038000000,	21.76
 1039000000,	21.84
 1040000000,	21.85
 1041000000,	22.02
 1042000000,	21.86
 1043000000,	21.96
 1044000000,	22.06
 1045000000,	22.08
 1046000000,	21.90
 1047000000,	21.90
 1048000000,	21.91
 1049000000,	21.96
 1050000000,	22.02
 1051000000,	21.85
 1052000000,	21.94
 1053000000,	21.97
 1054000000,	21.99
 1055000000,	21.95
 1056000000,	21.72
 1057000000,	21.74
 1058000000,	21.50
 1059000000,	21.62
 1060000000,	21.65
 1061000000,	21.61
 1062000000,	21.91
 1063000000,	21.68
 1064000000,	21.47
 1065000000,	21.53
 1066000000,	21.56
 1067000000,	21.42
 1068000000,	21.48
 1069000000,	21.43
 1070000000,	21.45
 1071000000,	21.61
 1072000000,	21.37
 1073000000,	21.57
 1074000000,	21.28
 1075000000,	21.29
 1076000000,	21.15
 1077000000,	21.12
 1078000000,	21.16
 1079000000,	21.10
 1080000000,	20.99
 1081000000,	21.09
 1082000000,	21.27
 1083000000,	20.96
 1084000000,	21.06
 1085000000,	21.17
 1086000000,	21.24
 1087000000,	21.13
 1088000000,	20.99
 1089000000,	20.96
 1090000000,	21.08
 1091000000,	21.08
 1092000000,	21.03
 1093000000,	20.96
 1094000000,	20.95
 1095000000,	20.94
 1096000000,	20.93
 1097000000,	20.80
 1098000000,	20.89
 1099000000,	20.95
 1100000000,	20.99
 1101000000,	21.01
 1102000000,	20.92
 1103000000,	21.10
 1104000000,	21.12
 1105000000,	20.96
 1106000000,	21.14
 1107000000,	20.88
 1108000000,	21.08
 1109000000,	21.01
 1110000000,	21.09
 1111000000,	21.06
 1112000000,	21.26
 1113000000,	21.18
 1114000000,	21.37
 1115000000,	21.24
 1116000000,	21.31
 1117000000,	21.36
 1118000000,	21.38
 1119000000,	21.32
 1120000000,	21.44
 1121000000,	21.41
 1122000000,	21.37
 1123000000,	21.36
 1124000000,	21.49
 1125000000,	21.42
 1126000000,	21.42
 1127000000,	21.42
 1128000000,	21.60
 1129000000,	21.41
 1130000000,	21.57
 1131000000,	21.45
 1132000000,	21.36
 1133000000,	21.55
 1134000000,	21.64
 1135000000,	21.40
 1136000000,	21.44
 1137000000,	21.56
 1138000000,	21.47
 1139000000,	21.49
 1140000000,	21.49
 1141000000,	21.44
 1142000000,	21.32
 1143000000,	21.52
 1144000000,	21.45
 1145000000,	21.35
 1146000000,	21.55
 1147000000,	21.23
 1148000000,	21.27
 1149000000,	21.52
 1150000000,	21.36
 1151000000,	21.21
 1152000000,	21.26
 1153000000,	21.19
 1154000000,	21.18
 1155000000,	21.07
 1156000000,	21.09
 1157000000,	21.13
 1158000000,	20.98
 1159000000,	20.75
 1160000000,	20.86
 1161000000,	20.90
 1162000000,	20.88
 1163000000,	20.76
 1164000000,	20.72
 1165000000,	20.74
 1166000000,	20.64
 1167000000,	20.61
 1168000000,	20.53
 1169000000,	20.34
 1170000000,	20.63
 1171000000,	20.40
 1172000000,	20.32
 1173000000,	20.35
 1174000000,	20.11
 1175000000,	20.19
 1176000000,	20.08
 1177000000,	20.17
 1178000000,	20.01
 1179000000,	20.00
 1180000000,	20.00
 1181000000,	20.01
 1182000000,	19.87
 1183000000,	19.79
 1184000000,	20.01
 1185000000,	19.93
 1186000000,	19.69
 1187000000,	19.94
 1188000000,	19.60
 1189000000,	19.87
 1190000000,	19.88
 1191000000,	19.70
 1192000000,	19.79
 1193000000,	19.68
 1194000000,	19.61
 1195000000,	19.67
 1196000000,	19.67
 1197000000,	19.80
 1198000000,	19.67
 1199000000,	19.64
 1200000000,	19.85
 1201000000,	19.55
 1202000000,	19.66
 1203000000,	19.57
 1204000000,	19.83
 1205000000,	19.77
 1206000000,	19.76
 1207000000,	19.74
 1208000000,	19.71
 1209000000,	19.92
 1210000000,	19.84
 1211000000,	19.91
 1212000000,	19.85
 1213000000,	19.82
 1214000000,	20.00
 1215000000,	19.98
 1216000000,	20.09
 1217000000,	20.01
 1218000000,	20.02
 1219000000,	20.21
 1220000000,	20.17
 1221000000,	20.44
 1222000000,	20.30
 1223000000,	20.35
 1224000000,	20.56
 1225000000,	20.44
 1226000000,	20.42
 1227000000,	20.43
 1228000000,	20.77
 1229000000,	20.69
 1230000000,	20.74
 1231000000,	21.00
 1232000000,	20.75
 1233000000,	20.80
 1234000000,	21.06
 1235000000,	21.31
 1236000000,	21.26
 1237000000,	21.20
 1238000000,	21.06
 1239000000,	21.46
 1240000000,	21.55
 1241000000,	21.56
 1242000000,	21.43
 1243000000,	21.57
 1244000000,	21.83
 1245000000,	21.66
 1246000000,	21.91
 1247000000,	21.63
 1248000000,	21.88
 1249000000,	21.94
 1250000000,	21.97
 1251000000,	22.19
 1252000000,	21.87
 1253000000,	22.35
 1254000000,	22.41
 1255000000,	22.18
 1256000000,	22.46
 1257000000,	22.31
 1258000000,	22.44
 1259000000,	22.44
 1260000000,	22.52
 1261000000,	22.70
 1262000000,	22.65
 1263000000,	22.45
 1264000000,	22.66
 1265000000,	22.70
 1266000000,	22.77
 1267000000,	22.71
 1268000000,	22.72
 1269000000,	22.69
 1270000000,	22.66
 1271000000,	23.03
 1272000000,	22.90
 1273000000,	22.82
 1274000000,	22.89
 1275000000,	22.74
 1276000000,	22.97
 1277000000,	22.71
 1278000000,	22.72
 1279000000,	22.68
 1280000000,	22.58
 1281000000,	22.75
 1282000000,	22.70
 1283000000,	22.72
 1284000000,	22.60
 1285000000,	22.59
 1286000000,	22.61
 1287000000,	22.57
 1288000000,	22.20
 1289000000,	22.35
 1290000000,	22.50
 1291000000,	22.39
 1292000000,	22.28
 1293000000,	22.29
 1294000000,	22.32
 1295000000,	22.38
 1296000000,	22.14
 1297000000,	22.10
 1298000000,	22.21
 1299000000,	21.98
 1300000000,	21.90
 1301000000,	21.89
 1302000000,	21.87
 1303000000,	21.85
 1304000000,	21.58
 1305000000,	21.55
 1306000000,	21.37
 1307000000,	21.33
 1308000000,	21.28
 1309000000,	21.31
 1310000000,	21.44
 1311000000,	21.16
 1312000000,	20.90
 1313000000,	21.00
 1314000000,	21.13
 1315000000,	20.89
 1316000000,	21.01
 1317000000,	20.68
 1318000000,	20.83
 1319000000,	20.75
 1320000000,	20.78
 1321000000,	20.58
 1322000000,	20.50
 1323000000,	20.59
 1324000000,	20.66
 1325000000,	20.39
 1326000000,	20.25
 1327000000,	20.33
 1328000000,	20.38
 1329000000,	20.15
 1330000000,	20.34
 1331000000,	20.17
 1332000000,	20.19
 1333000000,	20.44
 1334000000,	20.22
 1335000000,	20.16
 1336000000,	20.36
 1337000000,	20.32
 1338000000,	20.10
 1339000000,	20.23
 1340000000,	20.29
 1341000000,	20.23
 1342000000,	20.21
 1343000000,	20.47
 1344000000,	20.30
 1345000000,	20.29
 1346000000,	20.23
 1347000000,	20.35
 1348000000,	20.37
 1349000000,	20.30
 1350000000,	20.54
 1351000000,	20.38
 1352000000,	20.46
 1353000000,	20.57
 1354000000,	20.31
 1355000000,	20.63
 1356000000,	20.66
 1357000000,	20.51
 1358000000,	20.62
 1359000000,	20.74
 1360000000,	20.75
 1361000000,	20.88
 1362000000,	20.91
 1363000000,	20.98
 1364000000,	20.90
 1365000000,	21.02
 1366000000,	20.99
 1367000000,	20.96
 1368000000,	21.08
 1369000000,	21.06
 1370000000,	21.24
 1371000000,	21.37
 1372000000,	21.18
 1373000000,	21.38
 1374000000,	21.34
 1375000000,	21.34
 1376000000,	21.34
 1377000000,	21.35
 1378000000,	21.54
 1379000000,	21.27
 1380000000,	21.36
 1381000000,	21.33
 1382000000,	21.42
 1383000000,	21.34
 1384000000,	21.45
 1385000000,	21.39
 1386000000,	21.53
 1387000000,	21.50
 1388000000,	21.57
 1389000000,	21.65
 1390000000,	21.79
 1391000000,	21.84
 1392000000,	21.74
 1393000000,	21.87
 1394000000,	21.77
 1395000000,	21.80
 1396000000,	21.79
 1397000000,	22.10
 1398000000,	21.80
 1399000000,	21.84
 1400000000,	21.88
 1401000000,	22.09
 1402000000,	21.97
 1403000000,	21.83
 1404000000,	21.70
 1405000000,	21.81
 1406000000,	21.59
 1407000000,	21.64
 1408000000,	21.78
 1409000000,	21.70
 1410000000,	21.62
 1411000000,	21.58
 1412000000,	21.82
 1413000000,	21.75
 1414000000,	21.78
 1415000000,	21.66
 1416000000,	21.97
 1417000000,	21.71
 1418000000,	21.67
 1419000000,	22.02
 1420000000,	21.68
 1421000000,	21.76
 1422000000,	21.85
 1423000000,	21.58
 1424000000,	21.49
 1425000000,	21.15
 1426000000,	21.36
 1427000000,	21.09
 1428000000,	21.21
 1429000000,	20.81
 1430000000,	20.66
 1431000000,	20.43
 1432000000,	20.32
 1433000000,	20.13
 1434000000,	19.81
 1435000000,	19.94
 1436000000,	19.81
 1437000000,	19.68
 1438000000,	19.40
 1439000000,	19.47
 1440000000,	19.12
 1441000000,	19.19
 1442000000,	19.06
 1443000000,	19.01
 1444000000,	18.91
 1445000000,	18.79
 1446000000,	18.67
 1447000000,	18.57
 1448000000,	18.72
 1449000000,	18.50
 1450000000,	18.58
 1451000000,	18.55
 1452000000,	18.43
 1453000000,	18.66
 1454000000,	18.59
 1455000000,	18.29
 1456000000,	18.31
 1457000000,	18.34
 1458000000,	18.51
 1459000000,	18.20
 1460000000,	18.44
 1461000000,	18.37
 1462000000,	18.37
 1463000000,	18.35
 1464000000,	18.19
 1465000000,	18.38
 1466000000,	18.16
 1467000000,	18.25
 1468000000,	18.17
 1469000000,	18.40
 1470000000,	18.30
 1471000000,	18.03
 1472000000,	18.26
 1473000000,	18.15
 1474000000,	18.12
 1475000000,	17.99
 1476000000,	18.29
 1477000000,	17.96
 1478000000,	18.00
 1479000000,	17.97
 1480000000,	18.08
 1481000000,	17.94
 1482000000,	18.00
 1483000000,	18.12
 1484000000,	18.02
 1485000000,	18.06
 1486000000,	18.20
 1487000000,	18.04
 1488000000,	17.96
 1489000000,	18.03
 1490000000,	17.85
 1491000000,	18.18
 1492000000,	18.08
 1493000000,	18.09
 1494000000,	18.10
 1495000000,	18.14
 1496000000,	18.28
 1497000000,	18.13
 1498000000,	18.06
 1499000000,	18.20
 1500000000,	18.34
 1501000000,	18.28
 1502000000,	18.22
 1503000000,	18.33
 1504000000,	18.32
 1505000000,	18.43
 1506000000,	18.30
 1507000000,	18.35
 1508000000,	18.49
 1509000000,	18.64
 1510000000,	18.37
 1511000000,	18.56
 1512000000,	18.62
 1513000000,	18.62
 1514000000,	18.69
 1515000000,	18.42
 1516000000,	18.53
 1517000000,	18.70
 1518000000,	18.74
 1519000000,	18.86
 1520000000,	18.76
 1521000000,	18.74
 1522000000,	18.80
