#RxL_SN4054_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	21.15
  901000000,	21.22
  902000000,	21.08
  903000000,	21.10
  904000000,	21.00
  905000000,	21.22
  906000000,	21.17
  907000000,	21.00
  908000000,	20.95
  909000000,	21.07
  910000000,	20.96
  911000000,	21.18
  912000000,	21.05
  913000000,	20.73
  914000000,	20.94
  915000000,	20.88
  916000000,	20.87
  917000000,	21.11
  918000000,	20.82
  919000000,	20.99
  920000000,	20.93
  921000000,	21.13
  922000000,	21.12
  923000000,	21.06
  924000000,	20.97
  925000000,	21.41
  926000000,	21.15
  927000000,	21.21
  928000000,	21.44
  929000000,	21.09
  930000000,	21.22
  931000000,	21.31
  932000000,	21.56
  933000000,	21.48
  934000000,	21.35
  935000000,	21.62
  936000000,	21.66
  937000000,	21.69
  938000000,	21.49
  939000000,	21.78
  940000000,	21.61
  941000000,	21.62
  942000000,	21.80
  943000000,	21.68
  944000000,	21.61
  945000000,	21.71
  946000000,	21.76
  947000000,	21.77
  948000000,	21.59
  949000000,	21.71
  950000000,	21.86
  951000000,	21.71
  952000000,	21.78
  953000000,	22.02
  954000000,	21.64
  955000000,	21.64
  956000000,	21.69
  957000000,	21.44
  958000000,	21.78
  959000000,	21.74
  960000000,	21.52
  961000000,	21.62
  962000000,	21.52
  963000000,	21.53
  964000000,	21.50
  965000000,	21.35
  966000000,	21.34
  967000000,	21.27
  968000000,	21.32
  969000000,	21.19
  970000000,	21.33
  971000000,	20.99
  972000000,	21.19
  973000000,	21.05
  974000000,	20.91
  975000000,	20.87
  976000000,	20.80
  977000000,	20.78
  978000000,	20.49
  979000000,	20.54
  980000000,	20.39
  981000000,	20.55
  982000000,	20.45
  983000000,	20.36
  984000000,	20.42
  985000000,	20.37
  986000000,	20.16
  987000000,	20.13
  988000000,	20.28
  989000000,	20.34
  990000000,	20.07
  991000000,	20.17
  992000000,	20.16
  993000000,	20.07
  994000000,	19.87
  995000000,	19.95
  996000000,	19.89
  997000000,	19.84
  998000000,	19.77
  999000000,	19.96
 1000000000,	19.90
 1001000000,	19.95
 1002000000,	19.95
 1003000000,	19.90
 1004000000,	19.84
 1005000000,	20.02
 1006000000,	20.03
 1007000000,	20.05
 1008000000,	19.83
 1009000000,	20.09
 1010000000,	19.89
 1011000000,	19.99
 1012000000,	20.08
 1013000000,	19.90
 1014000000,	20.23
 1015000000,	20.12
 1016000000,	20.13
 1017000000,	20.22
 1018000000,	20.23
 1019000000,	20.14
 1020000000,	20.38
 1021000000,	20.33
 1022000000,	20.44
 1023000000,	20.50
 1024000000,	20.66
 1025000000,	20.53
 1026000000,	20.58
 1027000000,	20.59
 1028000000,	20.68
 1029000000,	20.81
 1030000000,	20.69
 1031000000,	20.65
 1032000000,	20.78
 1033000000,	20.83
 1034000000,	20.90
 1035000000,	20.91
 1036000000,	20.88
 1037000000,	20.92
 1038000000,	20.95
 1039000000,	20.88
