#RxL_SN4026_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	17.93
  901000000,	18.01
  902000000,	18.05
  903000000,	17.93
  904000000,	18.15
  905000000,	18.25
  906000000,	18.12
  907000000,	18.02
  908000000,	17.90
  909000000,	18.12
  910000000,	18.20
  911000000,	18.16
  912000000,	18.18
  913000000,	18.12
  914000000,	18.09
  915000000,	18.08
  916000000,	18.17
  917000000,	18.07
  918000000,	18.30
  919000000,	18.23
  920000000,	18.32
  921000000,	18.26
  922000000,	18.28
  923000000,	18.34
  924000000,	18.37
  925000000,	18.33
  926000000,	18.46
  927000000,	18.27
  928000000,	18.54
  929000000,	18.42
  930000000,	18.69
  931000000,	18.50
  932000000,	18.60
  933000000,	18.74
  934000000,	18.72
  935000000,	18.71
  936000000,	18.61
  937000000,	18.90
  938000000,	18.57
  939000000,	18.80
  940000000,	18.80
  941000000,	18.69
  942000000,	18.78
  943000000,	18.62
  944000000,	18.53
  945000000,	18.62
  946000000,	18.66
  947000000,	18.59
  948000000,	18.71
  949000000,	18.67
  950000000,	18.68
  951000000,	18.64
  952000000,	18.52
  953000000,	18.48
  954000000,	18.48
  955000000,	18.35
  956000000,	18.46
  957000000,	18.34
  958000000,	18.34
  959000000,	18.30
  960000000,	18.38
  961000000,	18.21
  962000000,	18.11
  963000000,	18.02
  964000000,	18.36
  965000000,	18.10
  966000000,	17.82
  967000000,	17.71
  968000000,	17.81
  969000000,	17.83
  970000000,	17.83
  971000000,	17.71
  972000000,	17.55
  973000000,	17.60
  974000000,	17.55
  975000000,	17.56
  976000000,	17.70
  977000000,	17.61
  978000000,	17.38
  979000000,	17.59
  980000000,	17.48
  981000000,	17.37
  982000000,	17.38
  983000000,	17.12
  984000000,	17.48
  985000000,	17.37
  986000000,	17.19
  987000000,	17.28
  988000000,	17.26
  989000000,	17.31
  990000000,	17.15
  991000000,	17.32
  992000000,	17.17
  993000000,	17.26
  994000000,	17.23
  995000000,	17.23
  996000000,	17.30
  997000000,	17.40
  998000000,	17.27
  999000000,	17.34
 1000000000,	17.40
 1001000000,	17.41
 1002000000,	17.57
 1003000000,	17.46
 1004000000,	17.62
 1005000000,	17.30
 1006000000,	17.84
 1007000000,	17.67
 1008000000,	17.74
 1009000000,	17.53
 1010000000,	17.61
 1011000000,	17.76
 1012000000,	17.68
 1013000000,	17.81
 1014000000,	17.87
 1015000000,	17.86
 1016000000,	17.92
 1017000000,	18.04
 1018000000,	17.73
 1019000000,	17.98
 1020000000,	18.01
 1021000000,	18.13
 1022000000,	18.14
 1023000000,	18.22
 1024000000,	18.06
 1025000000,	18.34
 1026000000,	18.25
 1027000000,	18.23
 1028000000,	18.54
 1029000000,	18.40
 1030000000,	18.51
 1031000000,	18.48
 1032000000,	18.44
 1033000000,	18.62
 1034000000,	18.55
 1035000000,	18.54
 1036000000,	18.62
 1037000000,	18.47
 1038000000,	18.68
 1039000000,	18.75
 1040000000,	18.65
 1041000000,	18.73
 1042000000,	18.65
 1043000000,	18.78
 1044000000,	18.57
 1045000000,	18.95
 1046000000,	18.62
 1047000000,	18.57
 1048000000,	18.64
 1049000000,	18.75
 1050000000,	18.66
 1051000000,	18.66
 1052000000,	18.45
 1053000000,	18.58
 1054000000,	18.63
 1055000000,	18.51
 1056000000,	18.58
 1057000000,	18.39
 1058000000,	18.44
 1059000000,	18.44
 1060000000,	18.29
 1061000000,	18.37
 1062000000,	18.36
 1063000000,	18.35
 1064000000,	18.43
 1065000000,	18.02
 1066000000,	18.16
 1067000000,	18.34
 1068000000,	18.12
 1069000000,	18.08
 1070000000,	17.88
 1071000000,	18.12
 1072000000,	18.04
 1073000000,	18.17
 1074000000,	18.13
 1075000000,	17.88
 1076000000,	17.92
 1077000000,	17.90
 1078000000,	17.90
 1079000000,	17.76
 1080000000,	17.75
 1081000000,	17.79
 1082000000,	17.71
 1083000000,	17.65
 1084000000,	17.85
 1085000000,	17.68
 1086000000,	17.73
 1087000000,	17.76
 1088000000,	17.80
 1089000000,	17.57
 1090000000,	17.62
 1091000000,	17.50
 1092000000,	17.63
 1093000000,	17.59
 1094000000,	17.60
 1095000000,	17.46
 1096000000,	17.37
 1097000000,	17.54
 1098000000,	17.62
 1099000000,	17.49
 1100000000,	17.56
 1101000000,	17.36
 1102000000,	17.44
 1103000000,	17.35
 1104000000,	17.54
 1105000000,	17.65
 1106000000,	17.52
 1107000000,	17.39
 1108000000,	17.48
 1109000000,	17.48
 1110000000,	17.40
 1111000000,	17.66
 1112000000,	17.52
 1113000000,	17.55
 1114000000,	17.65
 1115000000,	17.64
 1116000000,	17.72
 1117000000,	17.73
 1118000000,	17.56
 1119000000,	17.54
 1120000000,	17.57
 1121000000,	17.65
 1122000000,	17.64
 1123000000,	17.71
 1124000000,	17.47
 1125000000,	17.68
 1126000000,	17.83
 1127000000,	17.75
 1128000000,	17.66
 1129000000,	17.76
 1130000000,	17.70
 1131000000,	17.58
 1132000000,	17.80
 1133000000,	17.57
 1134000000,	18.01
 1135000000,	17.70
 1136000000,	17.50
 1137000000,	17.92
 1138000000,	17.56
 1139000000,	17.69
 1140000000,	17.54
 1141000000,	17.63
 1142000000,	17.66
 1143000000,	17.58
 1144000000,	17.72
 1145000000,	17.71
 1146000000,	17.60
 1147000000,	17.54
 1148000000,	17.54
 1149000000,	17.60
 1150000000,	17.47
 1151000000,	17.37
 1152000000,	17.56
 1153000000,	17.47
 1154000000,	17.36
 1155000000,	17.46
 1156000000,	17.40
 1157000000,	17.39
 1158000000,	17.48
 1159000000,	17.19
 1160000000,	17.11
 1161000000,	17.17
 1162000000,	17.22
 1163000000,	17.06
 1164000000,	17.15
 1165000000,	17.01
 1166000000,	17.16
 1167000000,	17.09
 1168000000,	16.87
 1169000000,	16.81
 1170000000,	16.87
 1171000000,	16.79
 1172000000,	16.77
 1173000000,	16.82
 1174000000,	16.53
 1175000000,	16.57
 1176000000,	16.58
 1177000000,	16.59
 1178000000,	16.60
 1179000000,	16.63
 1180000000,	16.64
 1181000000,	16.47
 1182000000,	16.54
 1183000000,	16.47
 1184000000,	16.44
 1185000000,	16.50
 1186000000,	16.47
 1187000000,	16.47
 1188000000,	16.50
 1189000000,	16.45
 1190000000,	16.30
 1191000000,	16.39
 1192000000,	16.19
 1193000000,	16.23
 1194000000,	16.37
 1195000000,	16.40
 1196000000,	16.52
 1197000000,	16.53
 1198000000,	16.45
 1199000000,	16.26
 1200000000,	16.39
 1201000000,	16.61
 1202000000,	16.46
 1203000000,	16.52
 1204000000,	16.54
 1205000000,	16.63
 1206000000,	16.43
 1207000000,	16.49
 1208000000,	16.51
 1209000000,	16.44
 1210000000,	16.63
 1211000000,	16.52
 1212000000,	16.56
 1213000000,	16.87
 1214000000,	16.68
 1215000000,	16.80
 1216000000,	16.66
 1217000000,	16.93
 1218000000,	16.92
 1219000000,	17.04
 1220000000,	17.09
 1221000000,	17.19
 1222000000,	17.09
 1223000000,	17.22
 1224000000,	17.15
 1225000000,	17.24
 1226000000,	17.27
 1227000000,	17.23
 1228000000,	17.33
 1229000000,	17.40
 1230000000,	17.66
 1231000000,	17.53
 1232000000,	17.67
 1233000000,	17.70
 1234000000,	17.67
 1235000000,	17.80
 1236000000,	17.89
 1237000000,	18.03
 1238000000,	17.84
 1239000000,	18.02
 1240000000,	18.04
 1241000000,	18.17
 1242000000,	18.23
 1243000000,	18.27
 1244000000,	18.45
 1245000000,	18.42
 1246000000,	18.53
 1247000000,	18.41
 1248000000,	18.38
 1249000000,	18.70
 1250000000,	18.75
 1251000000,	18.59
 1252000000,	18.90
 1253000000,	18.85
 1254000000,	18.81
 1255000000,	18.90
 1256000000,	18.91
 1257000000,	18.86
 1258000000,	19.04
 1259000000,	18.84
 1260000000,	19.03
 1261000000,	19.04
 1262000000,	18.99
 1263000000,	19.07
 1264000000,	18.98
 1265000000,	19.10
 1266000000,	19.19
 1267000000,	19.07
 1268000000,	19.28
 1269000000,	19.32
 1270000000,	19.19
 1271000000,	19.38
 1272000000,	19.26
 1273000000,	19.27
 1274000000,	19.16
 1275000000,	19.34
 1276000000,	19.28
 1277000000,	19.36
 1278000000,	19.04
 1279000000,	19.06
 1280000000,	19.31
 1281000000,	19.04
 1282000000,	19.05
 1283000000,	19.11
 1284000000,	19.20
 1285000000,	19.03
 1286000000,	18.90
 1287000000,	18.91
 1288000000,	19.05
 1289000000,	19.05
 1290000000,	19.02
 1291000000,	18.85
 1292000000,	18.79
 1293000000,	18.75
 1294000000,	18.92
 1295000000,	18.72
 1296000000,	18.90
 1297000000,	18.68
 1298000000,	18.71
 1299000000,	18.52
 1300000000,	18.55
 1301000000,	18.68
 1302000000,	18.39
 1303000000,	18.38
 1304000000,	18.28
 1305000000,	18.27
 1306000000,	18.29
 1307000000,	18.03
 1308000000,	18.15
 1309000000,	17.86
 1310000000,	18.03
 1311000000,	17.83
 1312000000,	17.85
 1313000000,	17.79
 1314000000,	17.84
 1315000000,	17.75
 1316000000,	17.69
 1317000000,	17.49
 1318000000,	17.57
 1319000000,	17.72
 1320000000,	17.65
 1321000000,	17.51
 1322000000,	17.45
 1323000000,	17.55
 1324000000,	17.44
 1325000000,	17.19
 1326000000,	17.45
 1327000000,	17.41
 1328000000,	17.44
 1329000000,	17.28
 1330000000,	17.28
 1331000000,	17.25
 1332000000,	17.20
 1333000000,	17.40
 1334000000,	17.21
 1335000000,	17.33
 1336000000,	17.11
 1337000000,	17.31
 1338000000,	17.28
 1339000000,	17.12
 1340000000,	17.24
 1341000000,	17.56
 1342000000,	17.34
 1343000000,	17.25
 1344000000,	17.45
 1345000000,	17.33
 1346000000,	17.50
 1347000000,	17.51
 1348000000,	17.45
 1349000000,	17.59
 1350000000,	17.44
 1351000000,	17.53
 1352000000,	17.62
 1353000000,	17.60
 1354000000,	17.66
 1355000000,	17.68
 1356000000,	17.74
 1357000000,	17.80
 1358000000,	17.91
 1359000000,	17.84
 1360000000,	17.88
 1361000000,	17.89
 1362000000,	18.05
 1363000000,	17.98
 1364000000,	18.15
 1365000000,	18.17
 1366000000,	18.14
 1367000000,	18.22
 1368000000,	18.16
 1369000000,	18.35
 1370000000,	18.56
 1371000000,	18.40
 1372000000,	18.49
 1373000000,	18.66
 1374000000,	18.64
 1375000000,	18.55
 1376000000,	18.78
 1377000000,	18.77
 1378000000,	18.72
 1379000000,	18.80
 1380000000,	18.64
 1381000000,	18.99
 1382000000,	18.82
 1383000000,	18.88
 1384000000,	18.89
 1385000000,	18.81
 1386000000,	19.01
 1387000000,	19.12
 1388000000,	19.00
 1389000000,	19.02
 1390000000,	18.99
 1391000000,	19.23
 1392000000,	19.22
 1393000000,	19.08
 1394000000,	19.16
