#RxL_SN4034_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	21.89
  901000000,	21.83
  902000000,	21.78
  903000000,	21.92
  904000000,	21.69
  905000000,	21.75
  906000000,	21.56
  907000000,	21.75
  908000000,	21.60
  909000000,	21.64
  910000000,	21.71
  911000000,	21.79
  912000000,	21.54
  913000000,	21.48
  914000000,	21.67
  915000000,	21.80
  916000000,	21.69
  917000000,	21.65
  918000000,	21.71
  919000000,	21.81
  920000000,	21.62
  921000000,	21.61
  922000000,	21.93
  923000000,	21.85
  924000000,	21.78
  925000000,	21.79
  926000000,	22.04
  927000000,	22.28
  928000000,	22.08
  929000000,	22.00
  930000000,	22.27
  931000000,	22.16
  932000000,	22.18
  933000000,	22.53
  934000000,	22.40
  935000000,	22.51
  936000000,	22.55
  937000000,	22.66
  938000000,	22.61
  939000000,	22.69
  940000000,	22.56
  941000000,	22.82
  942000000,	23.00
  943000000,	22.76
  944000000,	22.74
  945000000,	22.85
  946000000,	22.84
  947000000,	22.85
  948000000,	22.84
  949000000,	22.96
  950000000,	23.15
  951000000,	22.94
  952000000,	22.93
  953000000,	23.02
  954000000,	22.89
  955000000,	22.98
  956000000,	22.78
  957000000,	22.82
  958000000,	22.78
  959000000,	22.70
  960000000,	22.90
  961000000,	22.63
  962000000,	22.44
  963000000,	22.63
  964000000,	22.64
  965000000,	22.56
  966000000,	22.45
  967000000,	22.41
  968000000,	22.20
  969000000,	22.30
  970000000,	22.15
  971000000,	22.06
  972000000,	22.14
  973000000,	21.92
  974000000,	21.92
  975000000,	21.85
  976000000,	21.65
  977000000,	21.87
  978000000,	21.54
  979000000,	21.64
  980000000,	21.45
  981000000,	21.50
  982000000,	21.40
  983000000,	21.26
  984000000,	21.27
  985000000,	21.10
  986000000,	20.95
  987000000,	21.11
  988000000,	21.10
  989000000,	21.19
  990000000,	20.97
  991000000,	20.95
  992000000,	20.73
  993000000,	20.92
  994000000,	20.74
  995000000,	20.70
  996000000,	20.75
  997000000,	20.85
  998000000,	20.64
  999000000,	20.82
 1000000000,	20.74
 1001000000,	20.69
 1002000000,	20.59
 1003000000,	20.72
 1004000000,	20.62
 1005000000,	20.57
 1006000000,	20.61
 1007000000,	20.73
 1008000000,	20.65
 1009000000,	20.54
 1010000000,	20.63
 1011000000,	20.67
 1012000000,	20.89
 1013000000,	20.59
 1014000000,	20.81
 1015000000,	20.63
 1016000000,	20.90
 1017000000,	20.91
 1018000000,	20.85
 1019000000,	20.99
 1020000000,	20.83
 1021000000,	21.17
 1022000000,	20.85
 1023000000,	20.93
 1024000000,	21.21
 1025000000,	21.08
 1026000000,	21.14
 1027000000,	21.09
 1028000000,	21.24
 1029000000,	21.07
 1030000000,	21.49
 1031000000,	21.36
 1032000000,	21.43
 1033000000,	21.47
 1034000000,	21.34
 1035000000,	21.73
 1036000000,	21.40
 1037000000,	21.49
 1038000000,	21.60
 1039000000,	21.76
 1040000000,	21.65
 1041000000,	21.85
 1042000000,	21.50
 1043000000,	21.66
 1044000000,	21.83
 1045000000,	21.91
 1046000000,	21.68
 1047000000,	21.76
 1048000000,	21.97
 1049000000,	22.00
 1050000000,	22.00
 1051000000,	22.11
 1052000000,	22.03
 1053000000,	22.13
 1054000000,	22.11
 1055000000,	21.79
 1056000000,	22.05
 1057000000,	21.86
 1058000000,	21.99
 1059000000,	22.00
 1060000000,	22.12
 1061000000,	21.80
 1062000000,	22.15
 1063000000,	21.79
 1064000000,	21.78
 1065000000,	21.66
 1066000000,	22.01
 1067000000,	21.84
 1068000000,	21.98
 1069000000,	21.93
 1070000000,	21.85
 1071000000,	21.74
 1072000000,	21.90
 1073000000,	21.62
 1074000000,	21.82
 1075000000,	21.67
 1076000000,	21.66
 1077000000,	21.63
 1078000000,	21.91
 1079000000,	21.58
 1080000000,	21.62
 1081000000,	21.31
 1082000000,	21.47
 1083000000,	21.63
 1084000000,	21.43
 1085000000,	21.50
 1086000000,	21.37
 1087000000,	21.60
 1088000000,	21.46
 1089000000,	21.53
 1090000000,	21.21
 1091000000,	21.31
 1092000000,	21.47
 1093000000,	21.18
 1094000000,	21.30
 1095000000,	21.29
 1096000000,	21.33
 1097000000,	21.34
 1098000000,	21.12
 1099000000,	21.21
 1100000000,	21.18
 1101000000,	21.20
 1102000000,	21.24
 1103000000,	21.05
 1104000000,	21.16
 1105000000,	21.30
 1106000000,	21.28
 1107000000,	21.32
 1108000000,	21.39
 1109000000,	21.37
 1110000000,	21.27
 1111000000,	21.19
 1112000000,	21.23
 1113000000,	21.25
 1114000000,	21.35
 1115000000,	21.29
 1116000000,	21.30
 1117000000,	21.50
 1118000000,	21.34
 1119000000,	21.29
 1120000000,	21.30
 1121000000,	21.52
 1122000000,	21.56
 1123000000,	21.45
 1124000000,	21.81
 1125000000,	21.57
 1126000000,	21.43
 1127000000,	21.57
 1128000000,	21.55
 1129000000,	21.72
 1130000000,	21.60
 1131000000,	21.72
 1132000000,	21.61
 1133000000,	21.72
 1134000000,	21.72
 1135000000,	21.96
 1136000000,	21.49
 1137000000,	21.61
 1138000000,	21.75
 1139000000,	21.82
 1140000000,	21.56
 1141000000,	21.69
 1142000000,	21.85
 1143000000,	21.97
 1144000000,	22.11
 1145000000,	21.89
 1146000000,	21.92
 1147000000,	21.78
 1148000000,	21.97
 1149000000,	21.88
 1150000000,	21.84
 1151000000,	21.96
 1152000000,	21.98
 1153000000,	21.71
 1154000000,	21.72
 1155000000,	21.80
 1156000000,	21.82
 1157000000,	21.78
 1158000000,	21.56
 1159000000,	21.80
 1160000000,	21.42
 1161000000,	21.66
 1162000000,	21.79
 1163000000,	21.62
 1164000000,	21.61
 1165000000,	21.61
 1166000000,	21.61
 1167000000,	21.54
 1168000000,	21.53
 1169000000,	21.34
 1170000000,	21.46
 1171000000,	21.41
 1172000000,	21.43
 1173000000,	21.14
 1174000000,	21.23
 1175000000,	20.93
 1176000000,	21.08
 1177000000,	21.06
 1178000000,	20.93
 1179000000,	21.20
 1180000000,	21.07
 1181000000,	21.03
 1182000000,	20.84
 1183000000,	20.79
 1184000000,	20.82
 1185000000,	20.85
 1186000000,	20.53
 1187000000,	20.69
 1188000000,	20.38
 1189000000,	20.54
 1190000000,	20.45
 1191000000,	20.54
 1192000000,	20.41
 1193000000,	20.44
 1194000000,	20.23
 1195000000,	20.34
 1196000000,	20.27
 1197000000,	20.08
 1198000000,	20.01
 1199000000,	19.88
 1200000000,	19.94
 1201000000,	19.94
 1202000000,	20.10
 1203000000,	19.94
 1204000000,	19.77
 1205000000,	19.67
 1206000000,	19.74
 1207000000,	19.61
 1208000000,	19.75
 1209000000,	19.68
 1210000000,	19.84
 1211000000,	19.70
 1212000000,	19.55
 1213000000,	19.64
 1214000000,	19.69
 1215000000,	19.76
 1216000000,	19.75
 1217000000,	19.80
 1218000000,	19.99
 1219000000,	19.86
 1220000000,	19.88
 1221000000,	20.04
 1222000000,	20.00
 1223000000,	19.85
 1224000000,	19.98
 1225000000,	19.87
 1226000000,	19.82
 1227000000,	20.19
 1228000000,	20.26
 1229000000,	20.09
 1230000000,	20.15
 1231000000,	20.27
 1232000000,	20.36
 1233000000,	20.24
 1234000000,	20.33
 1235000000,	20.33
 1236000000,	20.34
 1237000000,	20.23
 1238000000,	20.37
 1239000000,	20.58
 1240000000,	20.69
 1241000000,	20.68
 1242000000,	20.61
 1243000000,	20.57
 1244000000,	21.02
 1245000000,	20.72
 1246000000,	21.04
 1247000000,	21.09
 1248000000,	20.97
 1249000000,	21.21
 1250000000,	21.48
 1251000000,	21.44
 1252000000,	21.34
 1253000000,	21.31
 1254000000,	21.78
 1255000000,	21.55
 1256000000,	21.73
 1257000000,	21.63
 1258000000,	21.95
 1259000000,	21.72
 1260000000,	22.11
 1261000000,	22.06
 1262000000,	22.17
 1263000000,	22.25
 1264000000,	22.30
 1265000000,	22.33
 1266000000,	22.45
 1267000000,	22.55
 1268000000,	22.50
 1269000000,	22.65
 1270000000,	22.77
 1271000000,	22.70
 1272000000,	22.64
 1273000000,	22.82
 1274000000,	22.74
 1275000000,	22.73
 1276000000,	22.74
 1277000000,	23.13
 1278000000,	23.16
 1279000000,	23.26
 1280000000,	23.27
 1281000000,	23.08
 1282000000,	23.44
 1283000000,	23.24
 1284000000,	23.28
 1285000000,	23.49
 1286000000,	23.14
 1287000000,	23.29
 1288000000,	23.28
 1289000000,	23.21
 1290000000,	23.33
 1291000000,	23.38
 1292000000,	23.34
 1293000000,	23.14
 1294000000,	23.25
 1295000000,	23.38
 1296000000,	23.32
 1297000000,	23.27
 1298000000,	23.27
 1299000000,	23.05
 1300000000,	23.11
 1301000000,	22.94
 1302000000,	22.90
 1303000000,	22.94
 1304000000,	23.19
 1305000000,	23.01
 1306000000,	22.86
 1307000000,	22.58
 1308000000,	22.41
 1309000000,	22.63
 1310000000,	22.51
 1311000000,	22.47
 1312000000,	22.35
 1313000000,	22.48
 1314000000,	22.34
 1315000000,	22.17
 1316000000,	22.18
 1317000000,	22.09
 1318000000,	22.09
 1319000000,	22.17
 1320000000,	21.95
 1321000000,	21.98
 1322000000,	21.61
 1323000000,	21.61
 1324000000,	21.71
 1325000000,	21.40
 1326000000,	21.29
 1327000000,	21.54
 1328000000,	21.43
 1329000000,	21.25
 1330000000,	21.37
 1331000000,	21.20
 1332000000,	21.14
 1333000000,	20.87
 1334000000,	20.88
 1335000000,	20.82
 1336000000,	20.83
 1337000000,	20.96
 1338000000,	21.01
 1339000000,	20.86
 1340000000,	20.51
 1341000000,	20.60
 1342000000,	20.75
 1343000000,	20.69
 1344000000,	20.68
 1345000000,	20.61
 1346000000,	20.51
 1347000000,	20.31
 1348000000,	20.40
 1349000000,	20.42
 1350000000,	20.57
 1351000000,	20.39
 1352000000,	20.48
 1353000000,	20.40
 1354000000,	20.46
 1355000000,	20.47
 1356000000,	20.41
 1357000000,	20.46
 1358000000,	20.42
 1359000000,	20.42
 1360000000,	20.55
 1361000000,	20.43
 1362000000,	20.52
 1363000000,	20.52
 1364000000,	20.65
 1365000000,	20.52
 1366000000,	20.60
 1367000000,	20.42
 1368000000,	20.58
 1369000000,	20.59
 1370000000,	20.78
 1371000000,	20.75
 1372000000,	20.76
 1373000000,	20.66
 1374000000,	20.72
 1375000000,	20.85
 1376000000,	20.97
 1377000000,	20.91
 1378000000,	20.86
 1379000000,	20.82
 1380000000,	20.74
 1381000000,	20.89
 1382000000,	20.83
 1383000000,	21.00
 1384000000,	20.88
 1385000000,	20.86
 1386000000,	21.19
 1387000000,	21.20
 1388000000,	21.16
 1389000000,	21.41
 1390000000,	21.30
 1391000000,	21.37
 1392000000,	21.55
 1393000000,	21.62
 1394000000,	21.43
 1395000000,	21.62
 1396000000,	21.62
 1397000000,	21.47
 1398000000,	21.58
 1399000000,	21.71
 1400000000,	21.64
 1401000000,	21.76
 1402000000,	21.69
 1403000000,	21.77
 1404000000,	21.95
 1405000000,	21.84
 1406000000,	21.83
 1407000000,	21.89
 1408000000,	21.82
 1409000000,	21.84
 1410000000,	21.88
 1411000000,	22.00
 1412000000,	21.86
 1413000000,	21.81
 1414000000,	21.96
 1415000000,	21.91
 1416000000,	22.21
 1417000000,	21.78
 1418000000,	21.89
 1419000000,	22.06
 1420000000,	21.91
 1421000000,	21.85
 1422000000,	21.98
 1423000000,	21.76
 1424000000,	21.95
 1425000000,	21.82
 1426000000,	21.66
 1427000000,	21.79
 1428000000,	21.79
 1429000000,	21.87
 1430000000,	21.64
 1431000000,	21.54
 1432000000,	21.75
 1433000000,	21.54
 1434000000,	21.35
 1435000000,	21.14
 1436000000,	21.03
 1437000000,	21.10
 1438000000,	21.04
 1439000000,	21.08
 1440000000,	20.94
 1441000000,	20.76
 1442000000,	20.80
 1443000000,	20.74
 1444000000,	20.53
 1445000000,	20.52
 1446000000,	20.71
 1447000000,	20.64
 1448000000,	20.92
 1449000000,	20.67
 1450000000,	20.71
 1451000000,	20.52
 1452000000,	20.60
 1453000000,	20.40
 1454000000,	20.67
 1455000000,	20.26
 1456000000,	20.43
 1457000000,	20.49
 1458000000,	20.10
 1459000000,	20.27
 1460000000,	20.23
 1461000000,	19.99
 1462000000,	19.84
 1463000000,	19.80
 1464000000,	19.79
 1465000000,	19.74
 1466000000,	19.73
 1467000000,	19.76
 1468000000,	19.65
 1469000000,	19.63
 1470000000,	19.60
 1471000000,	19.59
 1472000000,	19.49
 1473000000,	19.45
 1474000000,	19.37
 1475000000,	19.20
 1476000000,	19.34
 1477000000,	19.15
 1478000000,	19.04
 1479000000,	18.99
 1480000000,	18.87
 1481000000,	19.06
 1482000000,	18.86
 1483000000,	18.90
 1484000000,	18.71
 1485000000,	18.80
 1486000000,	18.73
