#RxL_SN4035_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	22.55
  901000000,	22.61
  902000000,	22.83
  903000000,	22.85
  904000000,	22.48
  905000000,	22.65
  906000000,	22.65
  907000000,	22.60
  908000000,	22.56
  909000000,	22.66
  910000000,	22.66
  911000000,	22.38
  912000000,	22.59
  913000000,	22.57
  914000000,	22.58
  915000000,	22.45
  916000000,	22.39
  917000000,	22.66
  918000000,	22.80
  919000000,	22.59
  920000000,	22.84
  921000000,	22.80
  922000000,	23.10
  923000000,	22.67
  924000000,	22.82
  925000000,	22.84
  926000000,	22.86
  927000000,	23.10
  928000000,	23.23
  929000000,	23.13
  930000000,	23.35
  931000000,	23.30
  932000000,	23.17
  933000000,	23.04
  934000000,	23.33
  935000000,	23.34
  936000000,	23.28
  937000000,	23.33
  938000000,	23.25
  939000000,	23.46
  940000000,	23.34
  941000000,	23.70
  942000000,	23.27
  943000000,	23.45
  944000000,	23.52
  945000000,	23.42
  946000000,	23.41
  947000000,	23.53
  948000000,	23.45
  949000000,	23.36
  950000000,	23.34
  951000000,	23.44
  952000000,	23.45
  953000000,	23.28
  954000000,	23.24
  955000000,	23.11
  956000000,	23.15
  957000000,	23.11
  958000000,	23.01
  959000000,	23.13
  960000000,	22.79
  961000000,	22.89
  962000000,	22.83
  963000000,	22.80
  964000000,	22.87
  965000000,	22.60
  966000000,	22.58
  967000000,	22.74
  968000000,	22.52
  969000000,	22.59
  970000000,	22.60
  971000000,	22.45
  972000000,	22.48
  973000000,	22.50
  974000000,	22.15
  975000000,	22.24
  976000000,	22.16
  977000000,	22.08
  978000000,	21.97
  979000000,	22.00
  980000000,	21.89
  981000000,	21.85
  982000000,	21.61
  983000000,	22.28
  984000000,	21.75
  985000000,	22.08
  986000000,	21.72
  987000000,	21.85
  988000000,	21.91
  989000000,	21.75
  990000000,	21.70
  991000000,	21.78
  992000000,	21.90
  993000000,	21.69
  994000000,	21.94
  995000000,	21.89
  996000000,	21.89
  997000000,	21.85
  998000000,	21.87
  999000000,	21.72
 1000000000,	22.00
 1001000000,	21.82
 1002000000,	21.80
 1003000000,	22.07
 1004000000,	22.01
 1005000000,	22.08
 1006000000,	22.22
 1007000000,	22.12
 1008000000,	22.00
 1009000000,	22.26
 1010000000,	22.29
 1011000000,	22.58
 1012000000,	22.58
 1013000000,	22.39
 1014000000,	22.78
 1015000000,	22.45
 1016000000,	22.62
 1017000000,	22.68
 1018000000,	22.67
 1019000000,	22.80
 1020000000,	22.76
 1021000000,	22.83
 1022000000,	22.86
 1023000000,	23.09
 1024000000,	22.92
 1025000000,	23.16
 1026000000,	23.09
 1027000000,	23.25
 1028000000,	23.15
 1029000000,	23.25
 1030000000,	23.27
 1031000000,	23.28
 1032000000,	23.34
 1033000000,	23.26
 1034000000,	23.29
 1035000000,	23.31
 1036000000,	23.19
 1037000000,	23.49
 1038000000,	23.52
 1039000000,	23.46
 1040000000,	23.40
 1041000000,	23.65
 1042000000,	23.52
 1043000000,	23.39
 1044000000,	23.42
 1045000000,	23.68
 1046000000,	23.46
 1047000000,	23.44
 1048000000,	23.53
 1049000000,	23.28
 1050000000,	23.44
 1051000000,	23.40
