#RxL_SN4015_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	20.54
  901000000,	20.46
  902000000,	20.34
  903000000,	20.30
  904000000,	20.20
  905000000,	20.26
  906000000,	20.04
  907000000,	20.06
  908000000,	20.28
  909000000,	20.22
  910000000,	19.81
  911000000,	20.10
  912000000,	20.09
  913000000,	20.32
  914000000,	20.05
  915000000,	20.12
  916000000,	20.12
  917000000,	20.04
  918000000,	20.37
  919000000,	20.08
  920000000,	19.99
  921000000,	20.27
  922000000,	20.36
  923000000,	20.26
  924000000,	20.26
  925000000,	20.47
  926000000,	20.44
  927000000,	20.36
  928000000,	20.62
  929000000,	20.39
  930000000,	20.64
  931000000,	20.84
  932000000,	20.73
  933000000,	20.74
  934000000,	20.66
  935000000,	20.75
  936000000,	20.74
  937000000,	20.81
  938000000,	21.02
  939000000,	21.01
  940000000,	21.07
  941000000,	21.02
  942000000,	20.96
  943000000,	21.15
  944000000,	21.45
  945000000,	21.31
  946000000,	21.33
  947000000,	20.95
  948000000,	21.11
  949000000,	21.44
  950000000,	21.04
  951000000,	21.38
  952000000,	21.39
  953000000,	21.29
  954000000,	21.22
  955000000,	21.31
  956000000,	20.99
  957000000,	21.12
  958000000,	21.05
  959000000,	21.10
  960000000,	21.04
  961000000,	21.12
  962000000,	21.00
  963000000,	21.00
  964000000,	20.78
  965000000,	20.81
  966000000,	20.92
  967000000,	20.68
  968000000,	20.45
  969000000,	20.48
  970000000,	20.45
  971000000,	20.48
  972000000,	20.41
  973000000,	20.28
  974000000,	20.39
  975000000,	20.13
  976000000,	20.09
  977000000,	19.96
  978000000,	20.08
  979000000,	19.84
  980000000,	19.84
  981000000,	19.93
  982000000,	19.88
  983000000,	19.60
  984000000,	19.68
  985000000,	19.68
  986000000,	19.62
  987000000,	19.76
  988000000,	19.47
  989000000,	19.33
  990000000,	19.35
  991000000,	19.42
  992000000,	19.56
  993000000,	19.28
  994000000,	19.53
  995000000,	19.31
  996000000,	19.24
  997000000,	19.34
  998000000,	19.34
  999000000,	19.11
 1000000000,	19.08
 1001000000,	19.33
 1002000000,	19.05
 1003000000,	19.33
 1004000000,	19.25
 1005000000,	19.17
 1006000000,	19.17
 1007000000,	19.30
 1008000000,	19.34
 1009000000,	19.40
 1010000000,	19.29
 1011000000,	19.50
 1012000000,	19.40
 1013000000,	19.46
 1014000000,	19.58
 1015000000,	19.45
 1016000000,	19.57
 1017000000,	19.48
 1018000000,	19.63
 1019000000,	19.67
 1020000000,	19.62
 1021000000,	19.70
 1022000000,	19.64
 1023000000,	20.01
 1024000000,	20.11
 1025000000,	20.04
 1026000000,	20.01
 1027000000,	19.94
 1028000000,	19.93
 1029000000,	20.04
 1030000000,	20.14
 1031000000,	20.19
 1032000000,	20.21
 1033000000,	20.30
 1034000000,	20.07
 1035000000,	20.24
 1036000000,	20.42
 1037000000,	20.32
 1038000000,	20.48
 1039000000,	20.43
 1040000000,	20.62
 1041000000,	20.80
 1042000000,	20.58
 1043000000,	20.69
 1044000000,	20.88
 1045000000,	20.66
 1046000000,	20.87
 1047000000,	20.58
 1048000000,	20.88
 1049000000,	20.95
 1050000000,	20.83
 1051000000,	21.19
 1052000000,	21.13
 1053000000,	21.09
 1054000000,	21.09
 1055000000,	21.01
 1056000000,	21.01
 1057000000,	21.16
 1058000000,	20.97
 1059000000,	20.93
 1060000000,	21.01
 1061000000,	21.00
 1062000000,	21.10
 1063000000,	21.11
 1064000000,	20.82
 1065000000,	20.91
 1066000000,	20.85
 1067000000,	21.07
 1068000000,	20.91
 1069000000,	20.76
 1070000000,	20.92
 1071000000,	20.67
 1072000000,	20.84
 1073000000,	21.07
 1074000000,	20.68
 1075000000,	20.86
 1076000000,	20.85
 1077000000,	20.87
 1078000000,	20.57
 1079000000,	20.47
 1080000000,	20.49
 1081000000,	20.65
 1082000000,	20.56
 1083000000,	20.55
 1084000000,	20.52
 1085000000,	20.61
 1086000000,	20.42
 1087000000,	20.51
 1088000000,	20.47
 1089000000,	20.30
 1090000000,	20.37
 1091000000,	20.42
 1092000000,	20.23
 1093000000,	20.13
 1094000000,	20.06
 1095000000,	20.13
 1096000000,	20.37
 1097000000,	20.15
 1098000000,	20.27
