#RxL_SN4041_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	17.75
  901000000,	17.99
  902000000,	17.80
  903000000,	17.98
  904000000,	17.77
  905000000,	17.89
  906000000,	17.74
  907000000,	17.64
  908000000,	17.84
  909000000,	17.72
  910000000,	17.83
  911000000,	17.81
  912000000,	17.87
  913000000,	17.79
  914000000,	17.88
  915000000,	17.83
  916000000,	17.84
  917000000,	17.83
  918000000,	17.88
  919000000,	17.82
  920000000,	17.97
  921000000,	17.99
  922000000,	18.14
  923000000,	18.04
  924000000,	17.89
  925000000,	18.04
  926000000,	18.15
  927000000,	18.17
  928000000,	18.33
  929000000,	18.05
  930000000,	18.13
  931000000,	18.08
  932000000,	18.33
  933000000,	18.41
  934000000,	18.50
  935000000,	18.37
  936000000,	18.43
  937000000,	18.48
  938000000,	18.88
  939000000,	18.58
  940000000,	18.56
  941000000,	18.76
  942000000,	18.72
  943000000,	18.89
  944000000,	18.74
  945000000,	18.83
  946000000,	18.66
  947000000,	18.71
  948000000,	18.95
  949000000,	18.77
  950000000,	18.69
  951000000,	18.75
  952000000,	18.74
  953000000,	18.83
  954000000,	18.65
  955000000,	18.63
  956000000,	18.85
  957000000,	18.63
  958000000,	18.52
  959000000,	18.75
  960000000,	18.75
  961000000,	18.75
  962000000,	18.48
  963000000,	18.59
  964000000,	18.62
  965000000,	18.45
  966000000,	18.58
  967000000,	18.42
  968000000,	18.38
  969000000,	18.38
  970000000,	18.24
  971000000,	18.29
  972000000,	18.00
  973000000,	17.91
  974000000,	18.05
  975000000,	17.87
  976000000,	18.03
  977000000,	17.92
  978000000,	17.92
  979000000,	17.84
  980000000,	17.77
  981000000,	17.59
  982000000,	17.70
  983000000,	17.67
  984000000,	17.55
  985000000,	17.47
  986000000,	17.74
  987000000,	17.43
  988000000,	17.37
  989000000,	17.17
  990000000,	17.41
  991000000,	17.24
  992000000,	17.18
  993000000,	17.26
  994000000,	17.25
  995000000,	17.35
  996000000,	17.15
  997000000,	17.14
  998000000,	17.26
  999000000,	17.21
 1000000000,	17.07
 1001000000,	17.18
 1002000000,	16.99
 1003000000,	17.27
 1004000000,	17.13
 1005000000,	17.17
 1006000000,	17.28
 1007000000,	17.14
 1008000000,	17.08
 1009000000,	17.24
 1010000000,	17.27
 1011000000,	17.12
 1012000000,	17.23
 1013000000,	17.33
 1014000000,	17.27
 1015000000,	17.12
