#RxU_SN4068_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	30.55
  581000000,	30.56
  582000000,	30.65
  583000000,	30.52
  584000000,	30.68
  585000000,	30.49
  586000000,	30.38
  587000000,	30.68
  588000000,	30.62
  589000000,	30.75
  590000000,	30.62
  591000000,	30.70
  592000000,	30.66
  593000000,	30.82
  594000000,	30.67
  595000000,	30.58
  596000000,	30.48
  597000000,	30.73
  598000000,	30.64
  599000000,	30.53
  600000000,	30.62
  601000000,	30.52
  602000000,	30.62
  603000000,	30.64
  604000000,	30.52
  605000000,	30.57
  606000000,	30.38
  607000000,	30.58
  608000000,	30.48
  609000000,	30.40
  610000000,	30.31
  611000000,	30.22
  612000000,	30.43
  613000000,	30.26
  614000000,	30.51
  615000000,	30.36
  616000000,	30.31
  617000000,	30.30
  618000000,	30.58
  619000000,	30.38
  620000000,	30.37
  621000000,	30.41
  622000000,	30.36
  623000000,	30.18
  624000000,	30.25
  625000000,	30.26
  626000000,	30.26
  627000000,	30.50
  628000000,	30.31
  629000000,	30.38
  630000000,	30.36
  631000000,	30.24
  632000000,	30.17
  633000000,	30.50
  634000000,	30.26
  635000000,	30.18
  636000000,	30.27
  637000000,	30.07
  638000000,	30.23
  639000000,	30.09
  640000000,	30.12
  641000000,	30.09
  642000000,	30.09
  643000000,	29.99
  644000000,	29.89
  645000000,	30.00
  646000000,	30.05
  647000000,	29.87
  648000000,	29.95
  649000000,	29.86
  650000000,	29.64
  651000000,	29.68
  652000000,	29.73
  653000000,	29.58
  654000000,	29.61
  655000000,	29.52
  656000000,	29.59
  657000000,	29.53
  658000000,	29.37
  659000000,	29.42
  660000000,	29.43
  661000000,	29.50
  662000000,	29.47
  663000000,	29.50
  664000000,	29.49
  665000000,	29.28
  666000000,	29.36
  667000000,	29.24
  668000000,	29.24
  669000000,	29.26
  670000000,	29.27
  671000000,	29.09
  672000000,	29.08
  673000000,	29.09
  674000000,	29.11
  675000000,	29.01
  676000000,	29.03
  677000000,	29.06
  678000000,	29.05
  679000000,	28.93
  680000000,	28.89
  681000000,	28.86
  682000000,	28.81
  683000000,	28.91
  684000000,	29.01
  685000000,	28.94
  686000000,	28.93
  687000000,	28.94
  688000000,	28.88
  689000000,	28.79
  690000000,	28.88
  691000000,	28.75
  692000000,	28.95
  693000000,	28.83
  694000000,	28.90
  695000000,	28.77
  696000000,	28.53
  697000000,	28.81
  698000000,	28.63
  699000000,	28.62
  700000000,	28.61
  701000000,	28.75
  702000000,	28.62
  703000000,	28.47
  704000000,	28.33
  705000000,	28.46
  706000000,	28.56
  707000000,	28.43
  708000000,	28.48
  709000000,	28.32
  710000000,	28.34
  711000000,	28.53
  712000000,	28.20
  713000000,	28.31
  714000000,	28.28
  715000000,	28.26
  716000000,	28.14
  717000000,	28.18
  718000000,	28.22
  719000000,	28.21
  720000000,	28.26
  721000000,	28.15
  722000000,	28.21
  723000000,	28.04
  724000000,	28.07
  725000000,	28.32
  726000000,	28.08
  727000000,	28.12
  728000000,	28.27
  729000000,	28.17
  730000000,	28.05
  731000000,	28.03
  732000000,	28.16
  733000000,	28.24
  734000000,	28.18
  735000000,	28.04
  736000000,	28.02
  737000000,	28.20
  738000000,	28.23
  739000000,	27.99
  740000000,	28.11
  741000000,	27.95
  742000000,	28.00
  743000000,	27.99
  744000000,	28.17
  745000000,	28.03
  746000000,	28.03
  747000000,	28.05
  748000000,	27.87
  749000000,	28.09
  750000000,	27.83
  751000000,	27.94
  752000000,	27.81
  753000000,	28.03
  754000000,	27.99
  755000000,	27.77
  756000000,	27.76
  757000000,	27.51
  758000000,	27.53
  759000000,	27.41
  760000000,	27.51
  761000000,	27.49
  762000000,	27.37
  763000000,	27.22
  764000000,	27.43
  765000000,	27.06
  766000000,	27.07
  767000000,	27.17
  768000000,	27.10
  769000000,	27.08
  770000000,	27.03
  771000000,	26.81
  772000000,	26.81
  773000000,	26.96
  774000000,	26.86
  775000000,	26.55
  776000000,	26.55
  777000000,	26.53
  778000000,	26.42
  779000000,	26.55
  780000000,	26.46
  781000000,	26.14
  782000000,	26.35
  783000000,	26.29
  784000000,	26.17
  785000000,	26.26
  786000000,	25.93
  787000000,	26.13
  788000000,	25.94
  789000000,	25.98
  790000000,	25.93
  791000000,	25.95
  792000000,	25.90
  793000000,	25.85
  794000000,	25.99
  795000000,	25.97
  796000000,	25.96
  797000000,	26.06
  798000000,	25.88
  799000000,	25.98
  800000000,	26.04
  801000000,	25.97
  802000000,	25.88
  803000000,	26.08
  804000000,	26.19
  805000000,	25.97
  806000000,	26.14
  807000000,	26.10
  808000000,	26.16
  809000000,	26.38
  810000000,	26.41
  811000000,	26.34
  812000000,	26.43
  813000000,	26.49
  814000000,	26.49
  815000000,	26.60
  816000000,	26.60
  817000000,	26.69
  818000000,	26.84
  819000000,	26.88
  820000000,	26.96
  821000000,	27.07
  822000000,	26.90
  823000000,	27.22
  824000000,	27.14
  825000000,	27.45
  826000000,	27.29
  827000000,	27.33
  828000000,	27.39
  829000000,	27.49
  830000000,	27.49
  831000000,	27.57
  832000000,	27.56
  833000000,	27.43
  834000000,	27.58
  835000000,	27.42
  836000000,	27.50
  837000000,	27.41
  838000000,	27.38
  839000000,	27.72
  840000000,	27.59
  841000000,	27.50
  842000000,	27.62
  843000000,	27.54
  844000000,	27.34
  845000000,	27.33
  846000000,	27.31
  847000000,	27.29
  848000000,	27.22
  849000000,	27.19
  850000000,	27.23
  851000000,	27.32
  852000000,	27.08
  853000000,	27.22
  854000000,	27.01
  855000000,	26.85
  856000000,	26.92
  857000000,	26.76
  858000000,	26.76
  859000000,	26.71
  860000000,	26.63
  861000000,	26.62
  862000000,	26.57
  863000000,	26.66
  864000000,	26.51
  865000000,	26.39
  866000000,	26.54
  867000000,	26.26
  868000000,	26.20
  869000000,	26.41
  870000000,	26.20
  871000000,	26.27
  872000000,	26.15
  873000000,	26.32
  874000000,	26.35
  875000000,	26.06
  876000000,	26.08
  877000000,	26.31
  878000000,	26.19
  879000000,	26.35
  880000000,	26.52
  881000000,	26.22
  882000000,	26.34
  883000000,	26.46
  884000000,	26.63
  885000000,	26.52
  886000000,	26.55
  887000000,	26.52
  888000000,	26.58
  889000000,	26.69
  890000000,	26.56
  891000000,	26.69
  892000000,	26.68
  893000000,	27.09
  894000000,	27.02
  895000000,	27.09
  896000000,	27.02
  897000000,	27.26
  898000000,	27.48
  899000000,	27.48
  900000000,	27.55
  901000000,	27.71
  902000000,	27.76
  903000000,	27.78
  904000000,	27.82
  905000000,	27.80
  906000000,	27.98
  907000000,	28.22
  908000000,	28.11
  909000000,	28.17
  910000000,	28.17
  911000000,	28.30
  912000000,	28.40
  913000000,	28.27
  914000000,	28.33
  915000000,	28.59
  916000000,	28.62
  917000000,	28.52
  918000000,	28.68
  919000000,	28.70
  920000000,	28.96
  921000000,	28.91
  922000000,	28.78
  923000000,	28.89
  924000000,	28.86
  925000000,	28.66
  926000000,	28.88
  927000000,	28.77
  928000000,	28.95
  929000000,	28.70
  930000000,	28.80
  931000000,	28.64
  932000000,	28.72
  933000000,	28.77
  934000000,	28.54
  935000000,	28.82
  936000000,	28.52
  937000000,	28.55
  938000000,	28.49
  939000000,	28.42
  940000000,	28.53
  941000000,	28.32
  942000000,	28.12
  943000000,	28.22
  944000000,	27.91
  945000000,	28.19
  946000000,	28.07
  947000000,	27.80
  948000000,	27.64
  949000000,	27.73
  950000000,	27.54
  951000000,	27.56
  952000000,	27.37
  953000000,	27.57
  954000000,	27.47
  955000000,	27.31
  956000000,	27.38
  957000000,	27.22
  958000000,	27.28
  959000000,	27.21
  960000000,	27.45
  961000000,	27.11
  962000000,	27.15
  963000000,	27.04
  964000000,	27.14
  965000000,	27.01
  966000000,	26.92
  967000000,	26.98
  968000000,	27.00
  969000000,	26.81
  970000000,	26.90
  971000000,	26.81
  972000000,	26.76
  973000000,	26.90
  974000000,	26.98
  975000000,	26.80
  976000000,	26.84
  977000000,	26.74
  978000000,	26.79
  979000000,	26.83
  980000000,	26.90
  981000000,	26.70
  982000000,	26.80
  983000000,	26.83
  984000000,	26.83
  985000000,	26.54
  986000000,	26.86
  987000000,	26.78
  988000000,	26.49
  989000000,	26.46
  990000000,	26.68
  991000000,	26.49
  992000000,	26.57
  993000000,	26.44
  994000000,	26.19
  995000000,	26.42
  996000000,	26.30
  997000000,	26.43
  998000000,	26.09
  999000000,	26.21
 1000000000,	26.26
 1001000000,	26.27
 1002000000,	26.32
 1003000000,	26.03
 1004000000,	26.22
 1005000000,	25.91
 1006000000,	25.91
 1007000000,	25.76
 1008000000,	25.65
 1009000000,	25.69
 1010000000,	25.63
 1011000000,	25.68
 1012000000,	25.57
 1013000000,	25.53
 1014000000,	25.59
 1015000000,	25.38
