#RxL_SN4063_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	20.55
  901000000,	20.72
  902000000,	20.72
  903000000,	20.71
  904000000,	20.60
  905000000,	20.60
  906000000,	20.69
  907000000,	20.62
  908000000,	20.65
  909000000,	20.67
  910000000,	20.66
  911000000,	20.79
  912000000,	20.73
  913000000,	20.52
  914000000,	20.73
  915000000,	20.80
  916000000,	20.66
  917000000,	20.79
  918000000,	20.93
  919000000,	20.82
  920000000,	20.87
  921000000,	20.94
  922000000,	21.00
  923000000,	21.07
  924000000,	21.03
  925000000,	21.04
  926000000,	21.37
  927000000,	21.21
  928000000,	21.40
  929000000,	21.55
  930000000,	21.34
  931000000,	21.43
  932000000,	21.48
  933000000,	21.47
  934000000,	21.31
  935000000,	21.57
  936000000,	21.38
  937000000,	21.68
  938000000,	21.76
  939000000,	22.01
  940000000,	21.82
  941000000,	21.76
  942000000,	21.71
  943000000,	21.80
  944000000,	21.94
  945000000,	21.60
  946000000,	21.90
  947000000,	21.80
  948000000,	21.87
  949000000,	21.67
  950000000,	21.68
  951000000,	21.78
  952000000,	21.72
  953000000,	21.74
  954000000,	21.48
  955000000,	21.90
  956000000,	21.55
  957000000,	21.71
  958000000,	21.80
  959000000,	21.39
  960000000,	21.33
  961000000,	21.45
  962000000,	21.56
  963000000,	21.37
  964000000,	21.32
  965000000,	21.17
  966000000,	21.26
  967000000,	21.03
  968000000,	21.31
  969000000,	20.92
  970000000,	20.73
  971000000,	20.67
  972000000,	20.78
  973000000,	20.71
  974000000,	20.53
  975000000,	20.82
  976000000,	20.61
  977000000,	20.39
  978000000,	20.50
  979000000,	20.53
  980000000,	20.56
  981000000,	20.39
  982000000,	20.51
  983000000,	20.28
  984000000,	20.24
  985000000,	20.47
  986000000,	20.30
  987000000,	20.25
  988000000,	20.18
  989000000,	20.29
  990000000,	20.28
  991000000,	20.37
  992000000,	20.14
  993000000,	20.06
  994000000,	20.29
  995000000,	20.16
  996000000,	20.17
  997000000,	20.18
  998000000,	20.36
  999000000,	20.22
 1000000000,	20.20
 1001000000,	20.20
 1002000000,	20.24
 1003000000,	20.19
 1004000000,	20.33
 1005000000,	20.42
 1006000000,	20.39
 1007000000,	20.53
 1008000000,	20.53
 1009000000,	20.57
 1010000000,	20.83
 1011000000,	20.63
 1012000000,	20.91
 1013000000,	20.57
 1014000000,	20.79
 1015000000,	20.93
 1016000000,	20.82
 1017000000,	20.85
 1018000000,	20.81
 1019000000,	20.95
 1020000000,	21.18
 1021000000,	21.08
 1022000000,	21.10
 1023000000,	21.15
 1024000000,	21.22
 1025000000,	21.45
 1026000000,	21.46
 1027000000,	21.37
 1028000000,	21.44
 1029000000,	21.52
 1030000000,	21.47
 1031000000,	21.38
 1032000000,	21.60
 1033000000,	21.68
 1034000000,	21.65
 1035000000,	21.61
 1036000000,	21.60
 1037000000,	21.55
 1038000000,	21.68
 1039000000,	21.67
 1040000000,	21.77
 1041000000,	21.72
 1042000000,	21.62
 1043000000,	21.85
 1044000000,	21.73
 1045000000,	21.75
 1046000000,	21.80
 1047000000,	21.77
 1048000000,	21.75
 1049000000,	21.71
 1050000000,	21.67
 1051000000,	21.83
 1052000000,	21.61
 1053000000,	21.56
 1054000000,	21.68
 1055000000,	21.73
 1056000000,	21.79
 1057000000,	21.72
 1058000000,	21.69
 1059000000,	21.66
 1060000000,	21.51
 1061000000,	21.66
 1062000000,	21.41
 1063000000,	21.37
 1064000000,	21.51
 1065000000,	21.37
 1066000000,	21.33
 1067000000,	21.26
 1068000000,	21.41
 1069000000,	21.19
 1070000000,	21.14
 1071000000,	21.14
 1072000000,	21.28
 1073000000,	21.27
 1074000000,	21.13
 1075000000,	21.06
 1076000000,	20.76
 1077000000,	21.13
 1078000000,	21.00
 1079000000,	21.03
 1080000000,	21.09
 1081000000,	20.98
 1082000000,	20.93
 1083000000,	20.78
 1084000000,	20.65
 1085000000,	20.75
 1086000000,	20.85
 1087000000,	20.64
 1088000000,	20.85
 1089000000,	20.74
 1090000000,	20.46
 1091000000,	20.53
 1092000000,	20.61
 1093000000,	20.61
 1094000000,	20.69
 1095000000,	20.62
 1096000000,	20.50
 1097000000,	20.65
 1098000000,	20.67
 1099000000,	20.71
 1100000000,	20.44
 1101000000,	20.79
 1102000000,	20.55
 1103000000,	20.66
 1104000000,	20.58
 1105000000,	20.49
 1106000000,	20.74
 1107000000,	20.60
 1108000000,	20.54
 1109000000,	20.67
 1110000000,	20.81
 1111000000,	20.68
 1112000000,	20.74
 1113000000,	20.53
 1114000000,	20.71
 1115000000,	20.65
 1116000000,	20.64
 1117000000,	20.71
 1118000000,	20.64
 1119000000,	20.50
 1120000000,	20.92
 1121000000,	20.77
 1122000000,	20.68
 1123000000,	20.84
 1124000000,	20.98
 1125000000,	20.93
 1126000000,	20.97
 1127000000,	20.99
 1128000000,	20.75
 1129000000,	20.78
 1130000000,	21.00
 1131000000,	20.77
 1132000000,	20.84
 1133000000,	20.92
 1134000000,	20.76
 1135000000,	20.48
 1136000000,	20.94
 1137000000,	20.66
 1138000000,	20.72
 1139000000,	20.88
 1140000000,	20.78
 1141000000,	20.76
 1142000000,	20.58
 1143000000,	20.73
 1144000000,	20.88
 1145000000,	20.62
 1146000000,	20.75
 1147000000,	20.57
 1148000000,	20.59
 1149000000,	20.40
 1150000000,	20.56
 1151000000,	20.57
 1152000000,	20.59
 1153000000,	20.50
 1154000000,	20.37
 1155000000,	20.53
 1156000000,	20.40
 1157000000,	20.40
 1158000000,	20.42
 1159000000,	20.20
 1160000000,	20.44
 1161000000,	20.31
 1162000000,	19.92
 1163000000,	20.23
 1164000000,	20.03
 1165000000,	20.15
 1166000000,	20.06
 1167000000,	20.01
 1168000000,	19.74
 1169000000,	19.98
 1170000000,	19.90
 1171000000,	19.76
 1172000000,	19.60
 1173000000,	19.63
 1174000000,	19.71
 1175000000,	19.51
 1176000000,	19.70
 1177000000,	19.71
 1178000000,	19.72
 1179000000,	19.45
 1180000000,	19.61
 1181000000,	19.66
 1182000000,	19.49
 1183000000,	19.43
 1184000000,	19.48
 1185000000,	19.34
 1186000000,	19.28
 1187000000,	19.27
