#RxL_SN4029_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	22.40
  901000000,	22.53
  902000000,	22.51
  903000000,	22.37
  904000000,	22.13
  905000000,	22.12
  906000000,	22.28
  907000000,	22.12
  908000000,	22.09
  909000000,	22.19
  910000000,	22.00
  911000000,	22.13
  912000000,	22.05
  913000000,	22.09
  914000000,	22.22
  915000000,	21.93
  916000000,	22.42
  917000000,	22.15
  918000000,	22.21
  919000000,	22.28
  920000000,	22.12
  921000000,	22.28
  922000000,	22.23
  923000000,	22.26
  924000000,	22.27
  925000000,	22.43
  926000000,	22.40
  927000000,	22.41
  928000000,	22.54
  929000000,	22.59
  930000000,	22.76
  931000000,	22.62
  932000000,	22.60
  933000000,	22.85
  934000000,	22.78
  935000000,	22.77
  936000000,	23.00
  937000000,	22.74
  938000000,	22.76
  939000000,	22.85
  940000000,	22.79
  941000000,	23.10
  942000000,	22.95
  943000000,	22.85
  944000000,	23.00
  945000000,	22.99
  946000000,	23.30
  947000000,	23.20
  948000000,	23.07
  949000000,	23.16
  950000000,	23.24
  951000000,	23.16
  952000000,	23.10
  953000000,	23.34
  954000000,	23.01
  955000000,	23.07
  956000000,	22.97
  957000000,	22.97
  958000000,	23.05
  959000000,	22.84
  960000000,	22.98
  961000000,	22.87
  962000000,	22.82
  963000000,	22.66
  964000000,	22.66
  965000000,	22.55
  966000000,	22.53
  967000000,	22.60
  968000000,	22.55
  969000000,	22.46
  970000000,	22.31
  971000000,	22.23
  972000000,	22.26
  973000000,	22.21
  974000000,	22.36
  975000000,	21.95
  976000000,	22.06
  977000000,	21.93
  978000000,	21.87
  979000000,	21.80
  980000000,	21.77
  981000000,	21.70
  982000000,	21.73
  983000000,	21.69
  984000000,	21.41
  985000000,	21.49
  986000000,	21.48
  987000000,	21.31
  988000000,	21.18
  989000000,	21.38
  990000000,	21.33
  991000000,	21.35
  992000000,	21.21
  993000000,	21.14
  994000000,	21.27
  995000000,	21.06
  996000000,	21.07
  997000000,	21.08
  998000000,	21.18
  999000000,	21.25
 1000000000,	21.19
 1001000000,	20.90
 1002000000,	21.13
 1003000000,	20.85
 1004000000,	21.15
 1005000000,	21.05
 1006000000,	21.12
 1007000000,	21.17
 1008000000,	21.23
 1009000000,	21.31
 1010000000,	20.99
 1011000000,	21.18
 1012000000,	21.33
 1013000000,	21.21
 1014000000,	21.26
 1015000000,	21.13
 1016000000,	21.13
 1017000000,	21.49
 1018000000,	21.27
 1019000000,	21.41
 1020000000,	21.37
 1021000000,	21.42
 1022000000,	21.50
 1023000000,	21.56
 1024000000,	21.47
 1025000000,	21.72
 1026000000,	21.69
 1027000000,	21.80
 1028000000,	21.92
 1029000000,	21.96
 1030000000,	21.93
 1031000000,	21.96
 1032000000,	21.98
 1033000000,	21.97
 1034000000,	22.02
 1035000000,	22.27
 1036000000,	22.19
 1037000000,	22.30
 1038000000,	22.35
 1039000000,	22.38
 1040000000,	22.33
 1041000000,	22.46
 1042000000,	22.51
 1043000000,	22.38
 1044000000,	22.50
 1045000000,	22.51
 1046000000,	22.77
 1047000000,	22.67
 1048000000,	22.91
 1049000000,	22.65
 1050000000,	22.62
 1051000000,	22.75
 1052000000,	22.75
 1053000000,	22.83
 1054000000,	22.97
 1055000000,	22.69
 1056000000,	22.87
 1057000000,	22.91
 1058000000,	22.77
 1059000000,	22.92
 1060000000,	22.76
 1061000000,	22.80
 1062000000,	22.89
 1063000000,	22.82
 1064000000,	22.48
 1065000000,	22.96
 1066000000,	22.92
 1067000000,	22.57
 1068000000,	22.72
 1069000000,	22.69
 1070000000,	22.72
 1071000000,	22.63
 1072000000,	22.68
 1073000000,	22.65
 1074000000,	22.50
 1075000000,	22.60
 1076000000,	22.47
 1077000000,	22.65
 1078000000,	22.58
 1079000000,	22.37
 1080000000,	22.37
 1081000000,	22.20
 1082000000,	22.52
 1083000000,	22.15
 1084000000,	22.29
 1085000000,	22.25
 1086000000,	22.25
 1087000000,	22.48
 1088000000,	22.32
 1089000000,	22.06
 1090000000,	22.10
 1091000000,	22.23
 1092000000,	22.10
 1093000000,	22.14
 1094000000,	22.00
 1095000000,	21.90
 1096000000,	22.00
 1097000000,	22.04
 1098000000,	21.93
 1099000000,	22.04
 1100000000,	22.26
 1101000000,	21.97
 1102000000,	22.12
 1103000000,	22.05
 1104000000,	21.83
 1105000000,	22.02
 1106000000,	22.15
 1107000000,	22.06
 1108000000,	22.11
 1109000000,	22.09
 1110000000,	22.13
 1111000000,	22.07
 1112000000,	21.91
 1113000000,	22.20
 1114000000,	22.11
 1115000000,	21.95
 1116000000,	22.22
 1117000000,	22.50
 1118000000,	22.21
 1119000000,	22.28
 1120000000,	22.16
 1121000000,	22.34
 1122000000,	22.11
 1123000000,	22.33
 1124000000,	22.16
 1125000000,	22.32
 1126000000,	22.05
 1127000000,	22.54
 1128000000,	22.49
 1129000000,	22.50
 1130000000,	22.43
 1131000000,	22.48
 1132000000,	22.35
 1133000000,	22.50
 1134000000,	22.55
 1135000000,	22.52
 1136000000,	22.56
 1137000000,	22.69
 1138000000,	22.71
 1139000000,	22.70
 1140000000,	22.82
 1141000000,	22.67
 1142000000,	22.82
 1143000000,	22.63
 1144000000,	22.71
 1145000000,	22.84
 1146000000,	22.84
 1147000000,	22.95
 1148000000,	22.72
 1149000000,	22.88
 1150000000,	22.77
 1151000000,	22.69
 1152000000,	22.76
 1153000000,	22.88
 1154000000,	22.88
 1155000000,	22.87
 1156000000,	22.67
 1157000000,	22.75
 1158000000,	22.79
 1159000000,	22.37
 1160000000,	22.59
 1161000000,	22.63
 1162000000,	22.73
 1163000000,	22.50
 1164000000,	22.58
 1165000000,	22.54
 1166000000,	22.57
