#RxU_SN4053_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	26.72
  581000000,	26.57
  582000000,	26.76
  583000000,	26.57
  584000000,	26.71
  585000000,	26.57
  586000000,	26.82
  587000000,	26.89
  588000000,	26.88
  589000000,	27.02
  590000000,	26.80
  591000000,	26.79
  592000000,	26.73
  593000000,	27.02
  594000000,	26.85
  595000000,	26.89
  596000000,	26.83
  597000000,	26.93
  598000000,	26.89
  599000000,	26.79
  600000000,	26.79
  601000000,	26.78
  602000000,	26.53
  603000000,	26.74
  604000000,	26.83
  605000000,	26.76
  606000000,	26.75
  607000000,	26.53
  608000000,	26.45
  609000000,	26.69
  610000000,	26.46
  611000000,	26.71
  612000000,	26.60
  613000000,	26.68
  614000000,	26.47
  615000000,	26.53
  616000000,	26.70
  617000000,	26.60
  618000000,	26.63
  619000000,	26.72
  620000000,	26.45
  621000000,	26.57
  622000000,	26.47
  623000000,	26.46
  624000000,	26.42
  625000000,	26.38
  626000000,	26.77
  627000000,	26.48
  628000000,	26.59
  629000000,	26.63
  630000000,	26.60
  631000000,	26.57
  632000000,	26.55
  633000000,	26.35
  634000000,	26.53
  635000000,	26.51
  636000000,	26.57
  637000000,	26.33
  638000000,	26.44
  639000000,	26.39
  640000000,	26.50
  641000000,	26.46
  642000000,	26.48
  643000000,	26.51
  644000000,	26.39
  645000000,	26.24
  646000000,	26.42
  647000000,	26.25
  648000000,	26.16
  649000000,	26.22
  650000000,	26.30
  651000000,	26.10
  652000000,	26.19
  653000000,	26.26
  654000000,	26.29
  655000000,	26.05
  656000000,	25.98
  657000000,	26.22
  658000000,	26.21
  659000000,	26.14
  660000000,	26.06
  661000000,	25.97
  662000000,	25.91
  663000000,	26.09
  664000000,	25.96
  665000000,	26.12
  666000000,	25.95
  667000000,	25.70
  668000000,	25.92
  669000000,	26.03
  670000000,	25.74
  671000000,	25.88
  672000000,	25.79
  673000000,	25.79
  674000000,	25.72
  675000000,	25.85
  676000000,	25.85
  677000000,	25.76
  678000000,	25.70
  679000000,	25.73
  680000000,	25.65
  681000000,	25.71
  682000000,	25.76
  683000000,	25.78
  684000000,	25.88
  685000000,	25.68
  686000000,	25.85
  687000000,	25.75
  688000000,	25.79
  689000000,	25.57
  690000000,	25.66
  691000000,	25.65
  692000000,	25.75
  693000000,	25.77
  694000000,	25.64
  695000000,	25.67
  696000000,	25.65
  697000000,	25.52
  698000000,	25.49
  699000000,	25.44
  700000000,	25.56
  701000000,	25.65
  702000000,	25.49
  703000000,	25.52
  704000000,	25.68
