#RxU_SN4049_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	21.65
  581000000,	21.79
  582000000,	21.84
  583000000,	21.88
  584000000,	21.92
  585000000,	21.92
  586000000,	22.12
  587000000,	22.07
  588000000,	22.09
  589000000,	22.03
  590000000,	22.00
  591000000,	22.10
  592000000,	21.85
  593000000,	22.22
  594000000,	22.14
  595000000,	22.25
  596000000,	22.10
  597000000,	22.14
  598000000,	22.25
  599000000,	22.37
  600000000,	22.14
  601000000,	22.20
  602000000,	22.14
  603000000,	22.07
  604000000,	22.21
  605000000,	22.16
  606000000,	22.19
  607000000,	22.17
  608000000,	22.17
  609000000,	22.22
  610000000,	22.10
  611000000,	22.15
  612000000,	22.09
  613000000,	21.98
  614000000,	22.21
  615000000,	21.96
  616000000,	22.11
  617000000,	22.25
  618000000,	22.03
  619000000,	22.08
  620000000,	22.17
  621000000,	22.06
  622000000,	22.00
  623000000,	22.03
  624000000,	22.16
  625000000,	21.98
  626000000,	22.01
  627000000,	21.96
  628000000,	21.88
  629000000,	21.87
  630000000,	21.87
  631000000,	21.83
  632000000,	21.95
  633000000,	21.96
  634000000,	21.81
  635000000,	21.81
  636000000,	21.95
  637000000,	21.83
  638000000,	21.96
  639000000,	21.73
  640000000,	21.84
  641000000,	21.76
  642000000,	21.84
  643000000,	21.65
  644000000,	21.60
  645000000,	21.80
  646000000,	21.53
  647000000,	21.70
  648000000,	21.61
  649000000,	21.60
  650000000,	21.50
  651000000,	21.34
  652000000,	21.51
  653000000,	21.53
  654000000,	21.49
  655000000,	21.38
  656000000,	21.50
  657000000,	21.52
  658000000,	21.39
  659000000,	21.42
  660000000,	21.36
  661000000,	21.33
  662000000,	21.28
  663000000,	21.19
  664000000,	21.22
  665000000,	21.13
  666000000,	21.27
  667000000,	21.33
  668000000,	21.29
  669000000,	21.19
  670000000,	21.15
  671000000,	21.07
  672000000,	21.05
  673000000,	20.88
  674000000,	21.03
  675000000,	21.04
  676000000,	20.91
  677000000,	21.00
  678000000,	20.90
  679000000,	21.02
  680000000,	20.90
  681000000,	20.98
  682000000,	20.88
  683000000,	20.95
  684000000,	20.83
  685000000,	20.79
  686000000,	20.80
  687000000,	20.79
  688000000,	20.76
  689000000,	20.75
  690000000,	20.73
  691000000,	20.82
  692000000,	20.79
  693000000,	20.58
  694000000,	20.73
  695000000,	20.59
  696000000,	20.60
  697000000,	20.62
  698000000,	20.54
  699000000,	20.55
  700000000,	20.52
  701000000,	20.48
  702000000,	20.55
  703000000,	20.38
  704000000,	20.41
  705000000,	20.56
  706000000,	20.32
  707000000,	20.50
  708000000,	20.38
  709000000,	20.39
  710000000,	20.57
  711000000,	20.48
  712000000,	20.34
  713000000,	20.50
  714000000,	20.31
  715000000,	20.37
  716000000,	20.39
