#RxL_SN4029_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	20.45
  901000000,	20.50
  902000000,	20.52
  903000000,	20.73
  904000000,	20.41
  905000000,	20.41
  906000000,	20.33
  907000000,	20.50
  908000000,	20.29
  909000000,	20.75
  910000000,	20.33
  911000000,	20.54
  912000000,	20.60
  913000000,	20.53
  914000000,	20.53
  915000000,	20.43
  916000000,	20.65
  917000000,	20.50
  918000000,	20.51
  919000000,	20.42
  920000000,	20.36
  921000000,	20.79
  922000000,	20.79
  923000000,	20.80
  924000000,	20.89
  925000000,	20.73
  926000000,	20.81
  927000000,	20.78
  928000000,	20.88
  929000000,	21.00
  930000000,	21.03
  931000000,	20.90
  932000000,	20.83
  933000000,	20.95
  934000000,	21.04
  935000000,	20.87
  936000000,	21.07
  937000000,	21.15
  938000000,	21.05
  939000000,	21.19
  940000000,	21.33
  941000000,	21.08
  942000000,	21.10
  943000000,	21.22
  944000000,	21.20
  945000000,	21.12
  946000000,	21.02
  947000000,	21.16
  948000000,	20.93
  949000000,	21.26
  950000000,	20.86
  951000000,	21.00
  952000000,	21.07
  953000000,	21.06
  954000000,	20.80
  955000000,	21.05
  956000000,	20.92
  957000000,	20.80
  958000000,	20.68
  959000000,	20.82
  960000000,	20.74
  961000000,	20.53
  962000000,	20.52
  963000000,	20.50
  964000000,	20.73
  965000000,	20.46
  966000000,	20.33
  967000000,	20.36
  968000000,	20.24
  969000000,	20.34
  970000000,	20.18
  971000000,	20.20
  972000000,	19.87
  973000000,	19.81
  974000000,	20.04
  975000000,	19.91
  976000000,	19.97
  977000000,	19.71
  978000000,	19.70
  979000000,	19.85
  980000000,	19.85
  981000000,	19.80
  982000000,	19.72
  983000000,	19.67
  984000000,	19.65
  985000000,	19.62
  986000000,	19.46
  987000000,	19.44
  988000000,	19.53
  989000000,	19.32
  990000000,	19.41
  991000000,	19.41
  992000000,	19.34
  993000000,	19.56
  994000000,	19.49
  995000000,	19.56
  996000000,	19.68
  997000000,	19.67
  998000000,	19.48
  999000000,	19.59
 1000000000,	19.52
 1001000000,	19.65
 1002000000,	19.73
 1003000000,	19.84
 1004000000,	19.86
 1005000000,	19.69
 1006000000,	19.96
 1007000000,	19.81
 1008000000,	19.86
 1009000000,	19.96
 1010000000,	19.86
 1011000000,	20.12
 1012000000,	20.15
 1013000000,	20.21
 1014000000,	20.12
 1015000000,	19.98
 1016000000,	20.03
 1017000000,	20.21
 1018000000,	20.24
 1019000000,	20.39
 1020000000,	20.53
 1021000000,	20.52
 1022000000,	20.51
 1023000000,	20.67
 1024000000,	20.64
 1025000000,	20.74
 1026000000,	20.65
 1027000000,	20.45
 1028000000,	20.80
 1029000000,	20.97
 1030000000,	21.03
 1031000000,	20.91
 1032000000,	21.05
 1033000000,	21.13
 1034000000,	20.95
 1035000000,	20.96
 1036000000,	21.08
 1037000000,	21.17
 1038000000,	21.29
 1039000000,	21.08
 1040000000,	21.19
 1041000000,	21.19
 1042000000,	21.11
 1043000000,	21.20
 1044000000,	21.17
 1045000000,	21.31
 1046000000,	21.32
 1047000000,	21.25
 1048000000,	21.22
 1049000000,	21.16
 1050000000,	21.19
 1051000000,	21.20
 1052000000,	21.08
 1053000000,	21.03
 1054000000,	21.07
 1055000000,	21.10
 1056000000,	21.14
 1057000000,	21.27
 1058000000,	21.02
 1059000000,	21.01
 1060000000,	20.87
 1061000000,	20.98
 1062000000,	20.92
 1063000000,	20.90
 1064000000,	20.70
 1065000000,	20.69
 1066000000,	20.94
 1067000000,	20.64
 1068000000,	20.84
 1069000000,	20.57
 1070000000,	20.56
 1071000000,	20.73
 1072000000,	20.64
 1073000000,	20.53
 1074000000,	20.37
 1075000000,	20.57
 1076000000,	20.57
 1077000000,	20.54
 1078000000,	20.51
 1079000000,	20.36
 1080000000,	20.35
 1081000000,	20.36
 1082000000,	20.24
 1083000000,	20.17
 1084000000,	20.24
 1085000000,	20.15
 1086000000,	20.38
 1087000000,	20.10
 1088000000,	20.17
 1089000000,	20.25
 1090000000,	20.31
 1091000000,	20.17
 1092000000,	20.25
 1093000000,	20.23
 1094000000,	20.24
 1095000000,	20.26
 1096000000,	20.19
 1097000000,	20.07
 1098000000,	20.05
 1099000000,	20.04
 1100000000,	20.36
 1101000000,	20.06
 1102000000,	20.24
 1103000000,	20.08
 1104000000,	20.27
 1105000000,	20.25
 1106000000,	20.01
 1107000000,	19.97
 1108000000,	20.17
 1109000000,	20.40
 1110000000,	20.13
 1111000000,	20.22
 1112000000,	20.44
 1113000000,	20.31
 1114000000,	20.18
 1115000000,	20.34
 1116000000,	20.16
 1117000000,	20.51
 1118000000,	20.23
 1119000000,	20.22
 1120000000,	20.65
 1121000000,	20.19
 1122000000,	20.58
 1123000000,	20.67
 1124000000,	20.42
 1125000000,	20.41
 1126000000,	20.40
 1127000000,	20.48
 1128000000,	20.66
 1129000000,	20.48
 1130000000,	20.54
 1131000000,	20.41
 1132000000,	20.50
 1133000000,	20.88
 1134000000,	20.39
 1135000000,	20.71
 1136000000,	20.49
 1137000000,	20.35
 1138000000,	20.66
 1139000000,	20.55
 1140000000,	20.48
 1141000000,	20.55
 1142000000,	20.27
 1143000000,	20.50
 1144000000,	20.52
 1145000000,	20.39
 1146000000,	20.61
 1147000000,	20.49
 1148000000,	20.38
 1149000000,	20.44
 1150000000,	20.47
 1151000000,	20.36
 1152000000,	20.25
 1153000000,	20.16
 1154000000,	20.29
 1155000000,	20.40
 1156000000,	20.03
 1157000000,	20.27
 1158000000,	20.07
 1159000000,	20.14
 1160000000,	20.05
 1161000000,	20.13
 1162000000,	20.01
 1163000000,	19.89
 1164000000,	19.86
 1165000000,	19.73
 1166000000,	19.93
 1167000000,	19.70
 1168000000,	19.61
 1169000000,	19.58
 1170000000,	19.67
 1171000000,	19.43
 1172000000,	19.58
 1173000000,	19.54
 1174000000,	19.51
 1175000000,	19.18
 1176000000,	19.48
 1177000000,	19.33
 1178000000,	19.32
 1179000000,	19.20
 1180000000,	19.19
 1181000000,	19.23
 1182000000,	19.29
 1183000000,	19.16
 1184000000,	19.00
 1185000000,	18.96
 1186000000,	19.11
 1187000000,	19.03
 1188000000,	19.06
 1189000000,	18.97
 1190000000,	18.94
 1191000000,	19.23
 1192000000,	18.73
 1193000000,	19.02
 1194000000,	18.77
 1195000000,	19.00
 1196000000,	19.03
 1197000000,	18.98
 1198000000,	19.09
 1199000000,	19.18
 1200000000,	19.09
 1201000000,	19.07
 1202000000,	19.03
 1203000000,	19.03
 1204000000,	19.11
 1205000000,	19.04
 1206000000,	19.08
 1207000000,	19.11
 1208000000,	19.11
 1209000000,	19.31
 1210000000,	19.10
 1211000000,	19.33
 1212000000,	19.28
 1213000000,	19.21
 1214000000,	19.19
 1215000000,	19.27
 1216000000,	19.37
 1217000000,	19.26
 1218000000,	19.48
 1219000000,	19.27
 1220000000,	19.55
 1221000000,	19.68
 1222000000,	19.83
 1223000000,	19.74
 1224000000,	19.73
 1225000000,	19.90
 1226000000,	19.95
 1227000000,	20.00
 1228000000,	20.03
 1229000000,	20.09
 1230000000,	20.05
 1231000000,	20.22
 1232000000,	20.23
 1233000000,	20.41
 1234000000,	20.33
 1235000000,	20.55
 1236000000,	20.48
 1237000000,	21.01
 1238000000,	20.62
 1239000000,	20.98
 1240000000,	20.88
 1241000000,	20.88
 1242000000,	20.84
 1243000000,	20.83
 1244000000,	21.02
 1245000000,	21.07
 1246000000,	21.28
 1247000000,	21.46
 1248000000,	21.45
 1249000000,	21.38
 1250000000,	21.72
 1251000000,	21.51
 1252000000,	21.53
 1253000000,	21.66
 1254000000,	21.80
 1255000000,	21.57
 1256000000,	21.91
 1257000000,	21.71
 1258000000,	21.81
 1259000000,	22.08
 1260000000,	22.00
 1261000000,	21.83
 1262000000,	21.91
 1263000000,	22.09
 1264000000,	22.17
 1265000000,	22.17
 1266000000,	22.19
 1267000000,	22.22
 1268000000,	21.99
 1269000000,	22.16
 1270000000,	22.03
 1271000000,	22.25
 1272000000,	22.28
 1273000000,	22.58
 1274000000,	22.37
 1275000000,	22.40
 1276000000,	22.24
 1277000000,	22.31
 1278000000,	22.50
 1279000000,	22.23
 1280000000,	22.40
 1281000000,	22.25
 1282000000,	22.32
 1283000000,	22.14
 1284000000,	22.12
 1285000000,	21.94
 1286000000,	21.98
 1287000000,	22.09
 1288000000,	22.17
 1289000000,	21.94
 1290000000,	21.97
 1291000000,	21.82
 1292000000,	22.09
 1293000000,	21.84
 1294000000,	21.81
 1295000000,	21.60
 1296000000,	21.44
 1297000000,	21.37
 1298000000,	21.54
 1299000000,	21.47
 1300000000,	21.33
 1301000000,	21.44
 1302000000,	21.39
 1303000000,	21.21
 1304000000,	21.39
 1305000000,	21.16
 1306000000,	21.25
 1307000000,	21.02
 1308000000,	20.96
 1309000000,	20.99
 1310000000,	20.82
 1311000000,	20.77
 1312000000,	20.81
 1313000000,	20.66
 1314000000,	20.64
 1315000000,	20.75
 1316000000,	20.47
 1317000000,	20.51
 1318000000,	20.45
 1319000000,	20.38
 1320000000,	20.26
 1321000000,	20.46
 1322000000,	20.16
 1323000000,	20.44
 1324000000,	20.34
 1325000000,	20.03
 1326000000,	20.08
 1327000000,	20.13
 1328000000,	20.22
 1329000000,	19.94
 1330000000,	19.98
 1331000000,	19.93
 1332000000,	19.87
 1333000000,	20.09
 1334000000,	19.86
 1335000000,	20.04
 1336000000,	20.10
 1337000000,	19.89
 1338000000,	19.86
 1339000000,	19.98
 1340000000,	20.10
 1341000000,	20.02
 1342000000,	20.06
 1343000000,	20.18
 1344000000,	20.04
 1345000000,	20.05
 1346000000,	20.17
 1347000000,	20.21
 1348000000,	20.09
 1349000000,	20.36
 1350000000,	20.11
 1351000000,	20.28
 1352000000,	20.38
 1353000000,	20.38
 1354000000,	20.46
 1355000000,	20.31
 1356000000,	20.49
 1357000000,	20.34
 1358000000,	20.55
 1359000000,	20.58
 1360000000,	20.62
 1361000000,	20.76
 1362000000,	20.70
 1363000000,	20.71
 1364000000,	20.87
 1365000000,	21.00
 1366000000,	21.08
 1367000000,	20.99
 1368000000,	20.91
 1369000000,	21.01
 1370000000,	20.95
 1371000000,	21.19
 1372000000,	21.18
 1373000000,	21.35
 1374000000,	21.24
 1375000000,	21.29
 1376000000,	21.47
 1377000000,	21.45
 1378000000,	21.36
 1379000000,	21.40
 1380000000,	21.55
 1381000000,	21.44
 1382000000,	21.46
 1383000000,	21.44
 1384000000,	21.46
 1385000000,	21.56
 1386000000,	21.64
 1387000000,	21.67
 1388000000,	21.83
 1389000000,	21.56
 1390000000,	21.83
 1391000000,	21.79
 1392000000,	21.89
 1393000000,	21.76
 1394000000,	21.85
 1395000000,	21.82
 1396000000,	21.68
 1397000000,	21.79
 1398000000,	21.73
 1399000000,	21.77
 1400000000,	21.75
 1401000000,	21.43
 1402000000,	21.75
 1403000000,	21.61
 1404000000,	21.80
 1405000000,	21.61
 1406000000,	21.48
 1407000000,	21.48
 1408000000,	21.55
 1409000000,	21.27
 1410000000,	21.29
 1411000000,	21.24
 1412000000,	21.31
 1413000000,	21.05
 1414000000,	21.22
 1415000000,	21.15
 1416000000,	21.01
 1417000000,	21.06
 1418000000,	21.07
 1419000000,	20.92
 1420000000,	21.00
 1421000000,	21.03
 1422000000,	20.76
 1423000000,	20.77
 1424000000,	20.82
 1425000000,	20.74
 1426000000,	20.59
 1427000000,	20.40
 1428000000,	20.47
 1429000000,	20.51
 1430000000,	20.19
 1431000000,	20.18
 1432000000,	20.06
 1433000000,	19.96
 1434000000,	19.86
 1435000000,	19.78
 1436000000,	19.77
 1437000000,	19.56
 1438000000,	19.40
 1439000000,	19.51
 1440000000,	19.45
 1441000000,	19.28
 1442000000,	19.20
 1443000000,	19.12
 1444000000,	18.81
 1445000000,	18.82
 1446000000,	18.55
 1447000000,	18.60
 1448000000,	18.84
 1449000000,	18.99
 1450000000,	18.69
 1451000000,	18.74
 1452000000,	18.83
 1453000000,	18.77
 1454000000,	18.69
 1455000000,	18.53
 1456000000,	18.66
 1457000000,	18.59
 1458000000,	18.66
 1459000000,	18.39
 1460000000,	18.46
 1461000000,	18.35
 1462000000,	18.39
 1463000000,	18.26
 1464000000,	18.30
 1465000000,	18.13
 1466000000,	18.14
 1467000000,	18.03
 1468000000,	18.23
 1469000000,	18.18
 1470000000,	18.01
 1471000000,	18.10
 1472000000,	18.00
 1473000000,	18.09
 1474000000,	17.98
 1475000000,	17.87
 1476000000,	18.01
 1477000000,	17.89
 1478000000,	17.99
 1479000000,	18.07
 1480000000,	17.89
 1481000000,	17.83
 1482000000,	17.96
 1483000000,	17.79
 1484000000,	17.93
 1485000000,	17.90
 1486000000,	17.84
 1487000000,	18.02
 1488000000,	17.86
 1489000000,	17.98
 1490000000,	17.96
 1491000000,	17.81
 1492000000,	18.00
 1493000000,	17.75
 1494000000,	17.96
 1495000000,	17.87
 1496000000,	17.97
 1497000000,	18.07
 1498000000,	18.17
 1499000000,	18.18
 1500000000,	18.27
 1501000000,	17.97
 1502000000,	18.28
 1503000000,	18.23
 1504000000,	18.23
 1505000000,	18.41
 1506000000,	18.25
 1507000000,	18.39
 1508000000,	18.37
 1509000000,	18.36
 1510000000,	18.46
 1511000000,	18.44
 1512000000,	18.52
 1513000000,	18.52
 1514000000,	18.58
 1515000000,	18.55
 1516000000,	18.64
 1517000000,	18.82
 1518000000,	18.77
 1519000000,	18.80
 1520000000,	18.98
 1521000000,	19.06
 1522000000,	19.08
 1523000000,	18.97
 1524000000,	19.13
 1525000000,	19.14
 1526000000,	19.20
 1527000000,	19.19
 1528000000,	19.17
 1529000000,	19.40
 1530000000,	19.26
 1531000000,	19.24
 1532000000,	19.38
 1533000000,	19.51
 1534000000,	19.68
 1535000000,	19.64
 1536000000,	19.60
 1537000000,	19.84
 1538000000,	19.48
 1539000000,	19.56
 1540000000,	20.02
 1541000000,	19.72
 1542000000,	19.96
 1543000000,	19.89
 1544000000,	20.01
 1545000000,	19.89
 1546000000,	19.92
 1547000000,	20.04
 1548000000,	20.11
 1549000000,	19.96
 1550000000,	20.21
 1551000000,	20.18
 1552000000,	20.15
 1553000000,	20.19
 1554000000,	20.35
 1555000000,	20.29
 1556000000,	20.37
 1557000000,	20.35
 1558000000,	20.48
 1559000000,	20.56
 1560000000,	20.56
 1561000000,	20.38
 1562000000,	20.56
 1563000000,	20.77
 1564000000,	20.54
 1565000000,	20.91
 1566000000,	20.85
 1567000000,	20.91
 1568000000,	20.73
 1569000000,	20.85
 1570000000,	20.75
 1571000000,	20.78
 1572000000,	20.93
 1573000000,	20.77
 1574000000,	20.74
 1575000000,	20.89
 1576000000,	20.80
 1577000000,	20.84
 1578000000,	21.10
 1579000000,	20.97
 1580000000,	21.17
 1581000000,	21.17
 1582000000,	21.01
 1583000000,	21.23
 1584000000,	21.35
 1585000000,	21.18
 1586000000,	21.11
 1587000000,	21.56
 1588000000,	21.30
 1589000000,	21.05
 1590000000,	21.18
 1591000000,	21.46
 1592000000,	21.31
 1593000000,	21.23
 1594000000,	21.35
 1595000000,	21.35
 1596000000,	21.44
 1597000000,	21.37
 1598000000,	21.44
 1599000000,	21.68
 1600000000,	21.32
 1601000000,	21.42
 1602000000,	21.23
 1603000000,	21.38
 1604000000,	21.28
 1605000000,	21.32
 1606000000,	21.28
 1607000000,	21.35
 1608000000,	21.17
 1609000000,	21.47
 1610000000,	21.33
 1611000000,	21.03
 1612000000,	21.13
 1613000000,	21.20
 1614000000,	21.13
