#RxU_SN4014_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	28.85
  581000000,	28.87
  582000000,	28.74
  583000000,	28.89
  584000000,	28.84
  585000000,	28.98
  586000000,	29.05
  587000000,	29.08
  588000000,	28.97
  589000000,	29.08
  590000000,	29.00
  591000000,	29.11
  592000000,	29.11
  593000000,	29.07
  594000000,	28.99
  595000000,	29.18
  596000000,	28.91
  597000000,	29.04
  598000000,	29.06
  599000000,	28.96
  600000000,	28.91
  601000000,	28.97
  602000000,	28.99
  603000000,	28.80
  604000000,	28.91
  605000000,	28.85
  606000000,	28.98
  607000000,	28.90
  608000000,	28.89
  609000000,	28.97
  610000000,	28.99
  611000000,	28.99
  612000000,	28.95
  613000000,	28.93
  614000000,	28.80
  615000000,	28.79
  616000000,	28.84
  617000000,	28.83
  618000000,	28.82
  619000000,	28.95
  620000000,	28.93
  621000000,	28.97
  622000000,	28.86
  623000000,	28.94
  624000000,	29.00
  625000000,	29.07
  626000000,	28.96
  627000000,	28.91
  628000000,	28.90
  629000000,	28.85
  630000000,	28.81
  631000000,	28.83
  632000000,	28.94
  633000000,	28.87
  634000000,	28.88
  635000000,	28.83
  636000000,	28.78
  637000000,	28.86
  638000000,	28.87
  639000000,	28.70
  640000000,	28.79
  641000000,	28.77
  642000000,	28.56
  643000000,	28.98
  644000000,	28.84
  645000000,	28.78
  646000000,	28.77
  647000000,	28.76
  648000000,	28.70
  649000000,	28.63
  650000000,	28.59
  651000000,	28.64
  652000000,	28.65
  653000000,	28.44
  654000000,	28.48
  655000000,	28.45
  656000000,	28.33
  657000000,	28.45
  658000000,	28.39
  659000000,	28.40
  660000000,	28.35
  661000000,	28.28
  662000000,	28.15
  663000000,	28.16
  664000000,	28.20
  665000000,	28.10
  666000000,	28.30
  667000000,	28.10
  668000000,	28.12
  669000000,	27.84
  670000000,	28.03
  671000000,	28.35
  672000000,	28.00
  673000000,	27.90
  674000000,	28.03
  675000000,	28.03
  676000000,	28.04
  677000000,	28.10
  678000000,	27.96
  679000000,	27.98
  680000000,	28.11
  681000000,	27.82
  682000000,	27.87
  683000000,	27.85
  684000000,	27.90
  685000000,	27.89
  686000000,	27.96
  687000000,	27.91
  688000000,	27.86
  689000000,	27.86
  690000000,	27.69
  691000000,	27.77
  692000000,	27.91
  693000000,	27.72
  694000000,	27.73
  695000000,	27.84
  696000000,	27.49
  697000000,	27.76
  698000000,	27.76
  699000000,	27.66
  700000000,	27.60
  701000000,	27.61
  702000000,	27.64
  703000000,	27.74
  704000000,	27.51
  705000000,	27.67
  706000000,	27.57
  707000000,	27.29
  708000000,	27.58
  709000000,	27.47
  710000000,	27.42
  711000000,	27.53
  712000000,	27.44
  713000000,	27.56
  714000000,	27.42
  715000000,	27.39
  716000000,	27.50
  717000000,	27.41
  718000000,	27.38
  719000000,	27.42
  720000000,	27.33
  721000000,	27.28
  722000000,	27.29
  723000000,	27.29
  724000000,	27.35
  725000000,	27.23
  726000000,	27.24
  727000000,	27.17
  728000000,	27.39
  729000000,	27.36
  730000000,	27.27
  731000000,	27.39
  732000000,	27.40
  733000000,	27.59
  734000000,	27.41
  735000000,	27.44
  736000000,	27.37
  737000000,	27.53
  738000000,	27.46
  739000000,	27.39
  740000000,	27.58
  741000000,	27.65
  742000000,	27.44
  743000000,	27.31
  744000000,	27.46
  745000000,	27.48
  746000000,	27.36
  747000000,	27.57
  748000000,	27.38
  749000000,	27.37
  750000000,	27.49
  751000000,	27.32
  752000000,	27.36
  753000000,	27.43
  754000000,	27.25
  755000000,	27.29
  756000000,	27.27
  757000000,	27.26
  758000000,	27.15
  759000000,	27.13
  760000000,	27.12
  761000000,	26.98
  762000000,	27.10
  763000000,	26.96
  764000000,	27.13
  765000000,	27.05
  766000000,	26.98
  767000000,	26.89
  768000000,	26.90
  769000000,	26.81
  770000000,	26.80
  771000000,	26.74
  772000000,	26.66
  773000000,	26.59
  774000000,	26.50
  775000000,	26.62
  776000000,	26.41
  777000000,	26.42
  778000000,	26.37
  779000000,	26.49
  780000000,	26.26
  781000000,	26.23
  782000000,	25.97
  783000000,	26.13
  784000000,	26.03
  785000000,	26.16
  786000000,	26.10
  787000000,	26.12
  788000000,	26.09
  789000000,	25.92
  790000000,	25.87
  791000000,	26.01
  792000000,	26.10
  793000000,	25.98
  794000000,	25.88
  795000000,	26.08
  796000000,	25.88
  797000000,	26.04
  798000000,	26.05
  799000000,	25.90
  800000000,	26.12
  801000000,	26.15
  802000000,	26.20
  803000000,	26.21
  804000000,	26.18
  805000000,	26.36
  806000000,	26.32
  807000000,	26.33
  808000000,	26.55
  809000000,	26.53
  810000000,	26.79
  811000000,	26.61
  812000000,	26.75
  813000000,	26.77
  814000000,	26.91
  815000000,	26.85
  816000000,	26.93
  817000000,	27.08
  818000000,	27.17
  819000000,	27.10
  820000000,	27.18
  821000000,	27.35
  822000000,	27.31
  823000000,	27.42
  824000000,	27.56
  825000000,	27.61
  826000000,	27.67
  827000000,	27.80
  828000000,	27.71
  829000000,	27.80
  830000000,	27.69
  831000000,	27.87
  832000000,	28.05
  833000000,	27.88
  834000000,	27.89
  835000000,	28.01
  836000000,	27.93
  837000000,	28.02
  838000000,	27.91
  839000000,	28.06
  840000000,	28.02
  841000000,	28.05
  842000000,	28.07
  843000000,	28.18
  844000000,	27.91
  845000000,	27.98
  846000000,	27.95
  847000000,	27.84
  848000000,	27.66
  849000000,	27.72
  850000000,	27.89
  851000000,	27.84
  852000000,	27.72
  853000000,	27.36
  854000000,	27.52
  855000000,	27.49
  856000000,	27.40
  857000000,	27.28
  858000000,	27.40
  859000000,	27.26
  860000000,	27.39
  861000000,	27.31
  862000000,	27.13
  863000000,	27.19
  864000000,	27.31
  865000000,	27.01
  866000000,	27.17
  867000000,	27.06
  868000000,	26.99
  869000000,	26.99
  870000000,	27.03
  871000000,	27.03
  872000000,	27.11
  873000000,	26.99
  874000000,	26.97
  875000000,	27.02
  876000000,	26.91
  877000000,	27.07
  878000000,	27.02
  879000000,	27.06
  880000000,	27.21
  881000000,	27.25
  882000000,	27.23
  883000000,	27.22
  884000000,	27.30
  885000000,	27.44
  886000000,	27.32
  887000000,	27.40
  888000000,	27.55
  889000000,	27.63
  890000000,	27.62
  891000000,	27.83
  892000000,	27.77
  893000000,	27.80
  894000000,	28.14
  895000000,	28.01
  896000000,	28.37
  897000000,	28.17
  898000000,	28.39
  899000000,	28.56
  900000000,	28.77
  901000000,	28.64
  902000000,	29.00
  903000000,	28.98
  904000000,	29.21
  905000000,	29.41
  906000000,	29.28
  907000000,	29.28
  908000000,	29.51
  909000000,	29.54
  910000000,	29.58
  911000000,	29.41
  912000000,	29.50
  913000000,	29.78
  914000000,	29.98
  915000000,	29.94
  916000000,	30.11
  917000000,	30.07
  918000000,	30.06
  919000000,	30.05
  920000000,	30.33
  921000000,	30.50
  922000000,	30.31
  923000000,	30.49
  924000000,	30.58
  925000000,	30.48
  926000000,	30.38
  927000000,	30.44
  928000000,	30.53
  929000000,	30.43
  930000000,	30.32
  931000000,	30.52
  932000000,	30.24
  933000000,	30.64
  934000000,	30.30
  935000000,	30.24
  936000000,	30.32
  937000000,	30.32
  938000000,	30.35
  939000000,	30.15
  940000000,	30.29
  941000000,	30.24
  942000000,	29.99
  943000000,	30.13
  944000000,	30.06
  945000000,	29.81
  946000000,	29.96
  947000000,	29.75
  948000000,	29.89
  949000000,	29.68
  950000000,	29.69
  951000000,	29.70
  952000000,	29.82
  953000000,	29.70
  954000000,	29.68
  955000000,	29.57
  956000000,	29.40
  957000000,	29.52
  958000000,	29.58
  959000000,	29.46
  960000000,	29.40
  961000000,	29.43
  962000000,	29.42
  963000000,	29.38
  964000000,	29.20
  965000000,	29.25
  966000000,	29.22
  967000000,	29.35
  968000000,	29.20
  969000000,	29.53
  970000000,	29.12
  971000000,	29.24
  972000000,	29.09
  973000000,	29.22
  974000000,	29.24
  975000000,	29.11
  976000000,	29.24
  977000000,	29.22
  978000000,	29.15
  979000000,	29.16
  980000000,	29.27
  981000000,	29.41
  982000000,	29.27
  983000000,	29.21
  984000000,	29.43
  985000000,	29.27
  986000000,	29.34
  987000000,	29.43
  988000000,	29.53
  989000000,	29.27
  990000000,	29.21
  991000000,	29.37
  992000000,	29.26
  993000000,	29.29
  994000000,	29.31
  995000000,	29.14
  996000000,	29.42
  997000000,	29.25
  998000000,	29.18
  999000000,	29.07
 1000000000,	29.34
 1001000000,	28.98
 1002000000,	29.10
 1003000000,	29.10
 1004000000,	28.81
 1005000000,	29.08
 1006000000,	28.92
 1007000000,	29.02
 1008000000,	28.90
 1009000000,	28.99
 1010000000,	28.86
 1011000000,	29.06
 1012000000,	28.77
 1013000000,	28.65
 1014000000,	28.73
 1015000000,	28.76
