#RxU_SN4032_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	23.60
  581000000,	23.55
  582000000,	23.40
  583000000,	23.61
  584000000,	23.61
  585000000,	23.50
  586000000,	23.58
  587000000,	23.54
  588000000,	23.48
  589000000,	23.50
  590000000,	23.57
  591000000,	23.47
  592000000,	23.56
  593000000,	23.70
  594000000,	23.59
  595000000,	23.65
  596000000,	23.52
  597000000,	23.55
  598000000,	23.52
  599000000,	23.36
  600000000,	23.61
  601000000,	23.62
  602000000,	23.61
  603000000,	23.52
  604000000,	23.54
  605000000,	23.52
  606000000,	23.49
  607000000,	23.55
  608000000,	23.57
  609000000,	23.45
  610000000,	23.54
  611000000,	23.41
  612000000,	23.41
  613000000,	23.37
  614000000,	23.42
  615000000,	23.35
  616000000,	23.41
  617000000,	23.34
  618000000,	23.44
  619000000,	23.37
  620000000,	23.34
  621000000,	23.48
  622000000,	23.45
  623000000,	23.37
  624000000,	23.36
  625000000,	23.21
  626000000,	23.38
  627000000,	23.48
  628000000,	23.36
  629000000,	23.24
  630000000,	23.32
  631000000,	23.28
  632000000,	23.26
  633000000,	23.21
  634000000,	23.17
  635000000,	23.15
  636000000,	23.14
  637000000,	23.34
  638000000,	23.29
  639000000,	23.12
  640000000,	23.13
  641000000,	23.12
  642000000,	23.04
  643000000,	23.09
  644000000,	22.99
  645000000,	22.96
  646000000,	23.03
  647000000,	22.97
  648000000,	22.74
  649000000,	22.84
  650000000,	22.76
  651000000,	22.87
  652000000,	22.83
  653000000,	22.88
  654000000,	22.80
  655000000,	22.91
  656000000,	22.74
  657000000,	22.77
  658000000,	22.70
  659000000,	22.70
  660000000,	22.44
  661000000,	22.64
  662000000,	22.48
  663000000,	22.47
  664000000,	22.70
  665000000,	22.62
  666000000,	22.50
  667000000,	22.56
  668000000,	22.46
  669000000,	22.36
  670000000,	22.53
  671000000,	22.45
  672000000,	22.35
  673000000,	22.43
  674000000,	22.38
  675000000,	22.36
  676000000,	22.28
  677000000,	22.35
  678000000,	22.35
  679000000,	22.21
  680000000,	22.39
  681000000,	22.29
  682000000,	22.26
  683000000,	22.26
  684000000,	22.32
  685000000,	22.17
  686000000,	22.29
  687000000,	22.15
  688000000,	22.31
  689000000,	22.28
  690000000,	22.18
  691000000,	22.19
  692000000,	22.04
  693000000,	22.16
  694000000,	22.18
  695000000,	22.18
  696000000,	22.11
  697000000,	22.24
  698000000,	22.07
  699000000,	21.93
  700000000,	21.84
  701000000,	21.96
  702000000,	21.93
  703000000,	21.93
  704000000,	21.95
  705000000,	21.85
  706000000,	21.79
  707000000,	21.74
  708000000,	21.66
  709000000,	21.84
  710000000,	21.72
  711000000,	21.79
  712000000,	21.66
  713000000,	21.71
  714000000,	21.74
  715000000,	21.66
  716000000,	21.55
  717000000,	21.66
  718000000,	21.73
  719000000,	21.62
  720000000,	21.63
  721000000,	21.52
  722000000,	21.74
  723000000,	21.56
  724000000,	21.53
  725000000,	21.56
  726000000,	21.60
  727000000,	21.54
  728000000,	21.56
  729000000,	21.59
  730000000,	21.54
  731000000,	21.61
  732000000,	21.44
  733000000,	21.46
  734000000,	21.46
  735000000,	21.32
  736000000,	21.60
  737000000,	21.66
  738000000,	21.57
  739000000,	21.46
  740000000,	21.63
  741000000,	21.55
  742000000,	21.58
  743000000,	21.58
  744000000,	21.53
  745000000,	21.58
  746000000,	21.43
  747000000,	21.45
  748000000,	21.53
  749000000,	21.40
  750000000,	21.43
  751000000,	21.51
  752000000,	21.53
  753000000,	21.23
  754000000,	21.39
  755000000,	21.27
  756000000,	21.18
  757000000,	21.29
  758000000,	21.32
  759000000,	21.26
  760000000,	21.12
  761000000,	21.09
  762000000,	21.04
  763000000,	21.11
  764000000,	21.20
  765000000,	21.00
  766000000,	20.87
  767000000,	20.99
  768000000,	20.83
  769000000,	20.79
  770000000,	20.70
  771000000,	20.90
  772000000,	20.65
  773000000,	20.56
  774000000,	20.61
  775000000,	20.78
  776000000,	20.70
  777000000,	20.44
  778000000,	20.40
  779000000,	20.49
  780000000,	20.43
  781000000,	20.52
  782000000,	20.50
  783000000,	20.34
  784000000,	20.29
  785000000,	20.25
  786000000,	20.35
  787000000,	20.38
  788000000,	20.11
  789000000,	20.11
  790000000,	20.16
  791000000,	20.05
  792000000,	20.19
  793000000,	20.14
  794000000,	20.19
  795000000,	20.08
  796000000,	20.17
  797000000,	20.15
  798000000,	20.14
  799000000,	20.14
  800000000,	20.03
  801000000,	20.16
  802000000,	20.08
  803000000,	20.27
  804000000,	20.32
  805000000,	20.18
  806000000,	20.36
  807000000,	20.32
  808000000,	20.35
  809000000,	20.44
  810000000,	20.34
  811000000,	20.43
  812000000,	20.51
  813000000,	20.23
  814000000,	20.59
  815000000,	20.48
  816000000,	20.53
  817000000,	20.70
  818000000,	20.82
  819000000,	20.64
  820000000,	20.88
  821000000,	20.84
  822000000,	20.92
  823000000,	20.99
  824000000,	20.78
  825000000,	20.91
  826000000,	20.94
  827000000,	21.25
  828000000,	21.03
  829000000,	20.93
  830000000,	21.06
  831000000,	21.03
  832000000,	21.05
  833000000,	21.09
  834000000,	21.11
  835000000,	21.13
  836000000,	20.99
  837000000,	21.28
