#RxU_SN4011_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  580000000,	30.10
  581000000,	30.25
  582000000,	30.26
  583000000,	30.24
  584000000,	30.20
  585000000,	30.50
  586000000,	30.24
  587000000,	30.35
  588000000,	30.26
  589000000,	30.32
  590000000,	30.45
  591000000,	30.33
  592000000,	30.44
  593000000,	30.47
  594000000,	30.55
  595000000,	30.31
  596000000,	30.19
  597000000,	30.40
  598000000,	30.41
  599000000,	30.39
  600000000,	30.41
  601000000,	30.36
  602000000,	30.31
  603000000,	30.24
  604000000,	30.26
  605000000,	30.35
  606000000,	30.43
  607000000,	30.34
  608000000,	30.24
  609000000,	30.21
  610000000,	30.33
  611000000,	30.21
  612000000,	30.36
  613000000,	30.21
  614000000,	30.24
  615000000,	30.48
  616000000,	30.43
  617000000,	30.35
  618000000,	30.47
  619000000,	30.48
  620000000,	30.32
  621000000,	30.41
  622000000,	30.26
  623000000,	30.48
  624000000,	30.36
  625000000,	30.36
  626000000,	30.52
  627000000,	30.18
  628000000,	30.22
  629000000,	30.42
  630000000,	30.37
  631000000,	30.38
  632000000,	30.30
  633000000,	30.24
  634000000,	30.29
  635000000,	30.26
  636000000,	30.32
  637000000,	30.28
  638000000,	30.30
  639000000,	30.05
  640000000,	30.25
  641000000,	30.07
  642000000,	29.90
  643000000,	30.02
  644000000,	29.92
  645000000,	30.03
  646000000,	29.91
  647000000,	29.87
  648000000,	29.80
  649000000,	29.95
  650000000,	29.77
  651000000,	29.66
  652000000,	29.82
  653000000,	29.75
  654000000,	29.67
  655000000,	29.69
  656000000,	29.87
  657000000,	29.61
  658000000,	29.62
  659000000,	29.62
  660000000,	29.66
  661000000,	29.53
  662000000,	29.49
  663000000,	29.48
  664000000,	29.55
  665000000,	29.41
  666000000,	29.48
  667000000,	29.26
  668000000,	29.36
  669000000,	29.08
  670000000,	29.33
  671000000,	29.16
  672000000,	29.32
  673000000,	29.29
  674000000,	29.29
  675000000,	29.29
  676000000,	29.22
  677000000,	29.04
  678000000,	29.36
  679000000,	29.27
  680000000,	29.15
  681000000,	29.30
  682000000,	29.13
  683000000,	29.24
  684000000,	29.12
  685000000,	29.16
