#RxU_SN4036_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  580000000,	25.53
  581000000,	25.65
  582000000,	25.51
  583000000,	25.39
  584000000,	25.53
  585000000,	25.79
  586000000,	25.53
  587000000,	25.49
  588000000,	25.42
  589000000,	25.50
  590000000,	25.44
  591000000,	25.54
  592000000,	25.63
  593000000,	25.51
  594000000,	25.43
  595000000,	25.42
  596000000,	25.65
  597000000,	25.40
  598000000,	25.38
  599000000,	25.40
  600000000,	25.53
  601000000,	25.43
  602000000,	25.40
  603000000,	25.45
  604000000,	25.32
  605000000,	25.41
  606000000,	25.40
  607000000,	25.39
  608000000,	25.28
  609000000,	25.31
  610000000,	25.40
  611000000,	25.26
  612000000,	25.37
  613000000,	25.43
  614000000,	25.25
  615000000,	25.36
  616000000,	25.15
  617000000,	25.31
  618000000,	25.42
  619000000,	25.40
  620000000,	25.33
  621000000,	25.34
  622000000,	25.33
  623000000,	25.15
  624000000,	25.48
  625000000,	25.40
  626000000,	25.33
  627000000,	25.23
  628000000,	25.25
  629000000,	25.27
  630000000,	25.16
  631000000,	25.01
  632000000,	25.21
  633000000,	25.17
  634000000,	25.08
  635000000,	25.19
  636000000,	25.16
  637000000,	24.93
  638000000,	24.96
  639000000,	25.07
  640000000,	24.96
  641000000,	24.89
  642000000,	24.97
  643000000,	24.90
  644000000,	24.93
  645000000,	24.65
  646000000,	24.65
  647000000,	24.95
  648000000,	24.63
  649000000,	24.70
  650000000,	24.64
  651000000,	24.49
  652000000,	24.68
  653000000,	24.49
  654000000,	24.57
  655000000,	24.53
  656000000,	24.43
  657000000,	24.48
  658000000,	24.32
  659000000,	24.33
  660000000,	24.20
  661000000,	24.25
  662000000,	24.17
  663000000,	24.13
  664000000,	24.04
  665000000,	23.94
  666000000,	24.12
  667000000,	24.07
  668000000,	24.05
  669000000,	23.92
  670000000,	23.83
  671000000,	23.96
  672000000,	23.99
  673000000,	24.09
  674000000,	23.99
  675000000,	23.96
  676000000,	23.94
  677000000,	23.98
  678000000,	23.94
  679000000,	23.91
  680000000,	23.89
  681000000,	23.85
  682000000,	24.03
  683000000,	23.89
  684000000,	24.04
  685000000,	23.99
  686000000,	23.80
  687000000,	24.05
  688000000,	23.78
  689000000,	23.95
  690000000,	23.95
  691000000,	23.88
  692000000,	23.87
  693000000,	23.92
  694000000,	23.78
  695000000,	23.88
  696000000,	23.81
  697000000,	23.60
  698000000,	23.78
  699000000,	23.54
  700000000,	23.76
  701000000,	23.73
  702000000,	23.68
  703000000,	23.68
  704000000,	23.68
  705000000,	23.66
  706000000,	23.55
  707000000,	23.69
  708000000,	23.54
  709000000,	23.51
  710000000,	23.58
  711000000,	23.59
  712000000,	23.51
  713000000,	23.52
  714000000,	23.60
  715000000,	23.48
  716000000,	23.54
  717000000,	23.49
  718000000,	23.55
  719000000,	23.47
  720000000,	23.48
  721000000,	23.48
  722000000,	23.40
  723000000,	23.39
  724000000,	23.29
  725000000,	23.30
  726000000,	23.45
  727000000,	23.37
  728000000,	23.47
  729000000,	23.59
  730000000,	23.28
  731000000,	23.45
  732000000,	23.45
  733000000,	23.45
  734000000,	23.46
  735000000,	23.38
  736000000,	23.51
  737000000,	23.32
  738000000,	23.34
  739000000,	23.30
  740000000,	23.37
  741000000,	23.36
  742000000,	23.25
  743000000,	23.38
  744000000,	23.25
  745000000,	23.27
  746000000,	23.20
  747000000,	23.29
  748000000,	23.24
  749000000,	23.23
  750000000,	23.30
  751000000,	23.27
  752000000,	23.24
  753000000,	23.01
  754000000,	23.07
  755000000,	23.18
  756000000,	22.98
  757000000,	22.84
  758000000,	22.95
  759000000,	22.89
  760000000,	22.91
  761000000,	22.80
  762000000,	22.68
  763000000,	22.83
  764000000,	22.65
  765000000,	22.67
  766000000,	22.61
  767000000,	22.55
  768000000,	22.61
  769000000,	22.44
  770000000,	22.27
  771000000,	22.18
  772000000,	22.29
  773000000,	22.19
  774000000,	22.23
  775000000,	22.02
  776000000,	22.07
  777000000,	22.00
  778000000,	21.93
  779000000,	21.94
  780000000,	21.90
  781000000,	22.03
  782000000,	21.89
  783000000,	21.65
  784000000,	21.60
  785000000,	21.80
  786000000,	21.77
  787000000,	21.82
  788000000,	21.78
  789000000,	21.65
  790000000,	21.63
  791000000,	21.60
  792000000,	21.62
  793000000,	21.53
  794000000,	21.67
  795000000,	21.77
  796000000,	21.63
  797000000,	21.66
  798000000,	21.77
  799000000,	21.74
  800000000,	21.87
  801000000,	22.10
  802000000,	22.00
  803000000,	21.94
  804000000,	22.08
  805000000,	21.93
  806000000,	22.15
  807000000,	22.11
  808000000,	22.05
  809000000,	22.12
  810000000,	22.32
  811000000,	22.51
  812000000,	22.52
  813000000,	22.44
  814000000,	22.71
  815000000,	22.53
  816000000,	22.59
  817000000,	22.61
  818000000,	22.78
  819000000,	22.68
  820000000,	22.90
  821000000,	22.75
  822000000,	23.08
  823000000,	22.98
  824000000,	23.01
  825000000,	23.10
  826000000,	23.06
  827000000,	23.24
  828000000,	23.15
  829000000,	23.30
  830000000,	23.34
  831000000,	23.51
  832000000,	23.41
  833000000,	23.40
  834000000,	23.29
  835000000,	23.64
  836000000,	23.52
  837000000,	23.49
  838000000,	23.57
  839000000,	23.53
  840000000,	23.45
  841000000,	23.29
  842000000,	23.46
  843000000,	23.56
  844000000,	23.51
  845000000,	23.42
  846000000,	23.41
  847000000,	23.40
  848000000,	23.21
  849000000,	23.34
  850000000,	23.07
  851000000,	23.23
  852000000,	23.15
  853000000,	23.15
  854000000,	22.99
  855000000,	22.94
  856000000,	22.85
  857000000,	22.86
  858000000,	22.74
  859000000,	22.83
  860000000,	22.78
  861000000,	22.80
  862000000,	22.75
  863000000,	22.70
  864000000,	22.53
  865000000,	22.52
  866000000,	22.51
  867000000,	22.46
  868000000,	22.46
  869000000,	22.47
  870000000,	22.49
  871000000,	22.48
  872000000,	22.55
  873000000,	22.41
  874000000,	22.37
  875000000,	22.37
  876000000,	22.47
  877000000,	22.47
  878000000,	22.43
  879000000,	22.52
  880000000,	22.45
  881000000,	22.53
  882000000,	22.49
  883000000,	22.59
  884000000,	22.75
  885000000,	22.86
  886000000,	22.82
  887000000,	22.72
  888000000,	22.83
  889000000,	23.01
  890000000,	22.96
  891000000,	23.13
  892000000,	23.13
  893000000,	23.19
  894000000,	23.09
  895000000,	23.32
  896000000,	23.35
  897000000,	23.48
  898000000,	23.58
  899000000,	23.70
  900000000,	23.93
  901000000,	23.88
  902000000,	24.23
  903000000,	24.22
  904000000,	24.31
  905000000,	24.54
  906000000,	24.44
  907000000,	24.48
  908000000,	24.76
  909000000,	24.90
  910000000,	24.86
  911000000,	24.87
  912000000,	24.72
  913000000,	24.95
  914000000,	25.04
  915000000,	24.99
  916000000,	25.05
  917000000,	25.04
  918000000,	25.20
  919000000,	25.18
  920000000,	25.42
  921000000,	25.51
  922000000,	25.34
  923000000,	25.49
  924000000,	25.43
  925000000,	25.63
  926000000,	25.67
  927000000,	25.62
  928000000,	25.80
  929000000,	25.50
  930000000,	25.39
  931000000,	25.62
  932000000,	25.44
  933000000,	25.30
  934000000,	25.36
  935000000,	25.41
  936000000,	25.39
  937000000,	25.26
  938000000,	25.42
  939000000,	25.38
  940000000,	25.35
  941000000,	25.28
  942000000,	25.22
  943000000,	25.10
  944000000,	25.11
  945000000,	25.03
  946000000,	25.00
  947000000,	25.07
  948000000,	24.89
  949000000,	24.64
  950000000,	25.02
  951000000,	24.83
  952000000,	24.72
  953000000,	24.74
  954000000,	24.84
  955000000,	24.69
  956000000,	24.44
  957000000,	24.75
  958000000,	24.55
  959000000,	24.53
  960000000,	24.53
  961000000,	24.75
  962000000,	24.44
  963000000,	24.64
  964000000,	24.49
  965000000,	24.32
  966000000,	24.54
  967000000,	24.52
  968000000,	24.38
  969000000,	24.49
  970000000,	24.60
  971000000,	24.43
  972000000,	24.33
  973000000,	24.47
  974000000,	24.27
  975000000,	24.38
  976000000,	24.17
  977000000,	24.31
  978000000,	24.19
  979000000,	24.14
  980000000,	24.27
  981000000,	24.29
  982000000,	24.31
  983000000,	24.48
  984000000,	24.16
  985000000,	24.32
  986000000,	24.12
  987000000,	24.16
  988000000,	24.18
  989000000,	24.14
  990000000,	24.13
  991000000,	23.98
  992000000,	24.07
  993000000,	24.04
  994000000,	24.09
  995000000,	24.02
  996000000,	24.01
  997000000,	23.88
  998000000,	24.05
  999000000,	23.81
 1000000000,	23.84
 1001000000,	23.93
 1002000000,	23.76
 1003000000,	23.74
 1004000000,	23.70
 1005000000,	23.62
 1006000000,	23.69
 1007000000,	23.61
 1008000000,	23.59
 1009000000,	23.54
 1010000000,	23.40
 1011000000,	23.57
 1012000000,	23.39
 1013000000,	23.39
 1014000000,	23.51
 1015000000,	23.46
