#RxL_SN4060_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	26.84
  901000000,	26.96
  902000000,	26.67
  903000000,	27.03
  904000000,	26.54
  905000000,	26.65
  906000000,	26.80
  907000000,	26.55
  908000000,	26.47
  909000000,	26.62
  910000000,	26.69
  911000000,	26.87
  912000000,	26.34
  913000000,	26.48
  914000000,	26.45
  915000000,	26.55
  916000000,	26.67
  917000000,	26.71
  918000000,	26.70
  919000000,	26.75
  920000000,	26.71
  921000000,	26.69
  922000000,	26.80
  923000000,	26.77
  924000000,	26.87
  925000000,	26.78
  926000000,	26.97
  927000000,	26.75
  928000000,	26.95
  929000000,	26.96
  930000000,	27.01
  931000000,	27.02
  932000000,	27.31
  933000000,	27.40
  934000000,	27.33
  935000000,	27.45
  936000000,	27.10
  937000000,	27.28
  938000000,	27.45
  939000000,	27.45
  940000000,	27.56
  941000000,	27.80
  942000000,	27.63
  943000000,	27.62
  944000000,	27.79
  945000000,	27.77
  946000000,	27.82
  947000000,	27.58
  948000000,	27.85
  949000000,	27.77
  950000000,	27.84
  951000000,	27.83
  952000000,	27.90
  953000000,	27.88
  954000000,	27.81
  955000000,	27.81
  956000000,	27.63
  957000000,	27.53
  958000000,	27.70
  959000000,	27.80
  960000000,	27.74
  961000000,	27.71
  962000000,	27.52
  963000000,	27.54
  964000000,	27.30
  965000000,	27.31
  966000000,	27.30
  967000000,	27.28
  968000000,	27.15
  969000000,	27.20
  970000000,	27.17
  971000000,	26.92
  972000000,	27.06
  973000000,	27.04
  974000000,	26.61
  975000000,	26.67
  976000000,	26.44
  977000000,	26.61
  978000000,	26.47
  979000000,	26.29
  980000000,	26.34
  981000000,	26.32
  982000000,	26.40
  983000000,	26.11
  984000000,	25.99
  985000000,	25.94
  986000000,	26.02
  987000000,	25.86
  988000000,	26.10
  989000000,	25.46
  990000000,	25.67
  991000000,	25.66
  992000000,	25.39
  993000000,	25.60
  994000000,	25.72
  995000000,	25.44
  996000000,	25.51
  997000000,	25.71
  998000000,	25.37
  999000000,	25.30
 1000000000,	25.58
 1001000000,	25.51
 1002000000,	25.31
 1003000000,	25.44
 1004000000,	25.59
 1005000000,	25.38
 1006000000,	25.58
 1007000000,	25.38
 1008000000,	25.43
 1009000000,	25.56
 1010000000,	25.55
 1011000000,	25.53
 1012000000,	25.50
 1013000000,	25.51
 1014000000,	25.59
 1015000000,	25.58
 1016000000,	25.69
 1017000000,	25.68
 1018000000,	25.64
 1019000000,	25.70
 1020000000,	26.08
 1021000000,	25.95
 1022000000,	26.02
 1023000000,	26.01
 1024000000,	25.91
 1025000000,	26.24
 1026000000,	26.24
 1027000000,	25.97
 1028000000,	26.22
 1029000000,	26.22
 1030000000,	26.49
 1031000000,	26.36
 1032000000,	26.27
 1033000000,	26.46
 1034000000,	26.51
 1035000000,	26.32
 1036000000,	26.56
 1037000000,	26.62
 1038000000,	26.77
 1039000000,	26.78
 1040000000,	26.81
 1041000000,	26.81
 1042000000,	26.88
 1043000000,	26.77
 1044000000,	26.82
 1045000000,	26.90
 1046000000,	27.02
 1047000000,	26.99
 1048000000,	27.12
 1049000000,	27.27
 1050000000,	27.22
 1051000000,	27.09
 1052000000,	26.94
 1053000000,	27.11
 1054000000,	27.17
 1055000000,	27.06
 1056000000,	27.35
 1057000000,	27.09
 1058000000,	27.26
 1059000000,	27.21
 1060000000,	27.19
 1061000000,	27.15
 1062000000,	27.05
 1063000000,	27.01
 1064000000,	27.07
 1065000000,	27.10
 1066000000,	26.92
 1067000000,	26.99
 1068000000,	27.18
 1069000000,	27.08
 1070000000,	26.87
 1071000000,	26.89
 1072000000,	27.07
 1073000000,	26.88
 1074000000,	26.79
 1075000000,	26.77
 1076000000,	26.70
 1077000000,	26.69
 1078000000,	26.96
 1079000000,	26.67
 1080000000,	26.80
 1081000000,	26.48
 1082000000,	26.70
 1083000000,	26.34
 1084000000,	26.26
 1085000000,	26.59
 1086000000,	26.35
 1087000000,	26.53
 1088000000,	26.32
 1089000000,	26.41
 1090000000,	25.94
 1091000000,	26.48
 1092000000,	26.31
 1093000000,	26.20
 1094000000,	26.27
 1095000000,	26.08
 1096000000,	26.22
 1097000000,	26.11
 1098000000,	26.21
 1099000000,	26.14
 1100000000,	25.92
 1101000000,	26.17
 1102000000,	25.98
 1103000000,	25.96
 1104000000,	25.99
 1105000000,	26.21
 1106000000,	26.10
 1107000000,	26.04
 1108000000,	26.06
 1109000000,	25.96
 1110000000,	26.13
 1111000000,	26.15
 1112000000,	25.95
 1113000000,	26.11
 1114000000,	26.12
 1115000000,	26.05
 1116000000,	26.26
 1117000000,	26.14
 1118000000,	26.43
 1119000000,	26.22
 1120000000,	26.17
 1121000000,	25.99
 1122000000,	26.64
 1123000000,	26.32
 1124000000,	26.36
 1125000000,	26.40
 1126000000,	26.26
 1127000000,	26.43
 1128000000,	26.26
 1129000000,	26.62
 1130000000,	26.35
 1131000000,	26.59
 1132000000,	26.46
 1133000000,	26.68
 1134000000,	26.86
 1135000000,	26.77
 1136000000,	26.94
 1137000000,	26.86
 1138000000,	26.72
 1139000000,	26.80
 1140000000,	26.89
 1141000000,	27.03
 1142000000,	26.67
 1143000000,	26.91
 1144000000,	26.71
 1145000000,	26.97
 1146000000,	26.85
 1147000000,	26.91
 1148000000,	26.58
 1149000000,	26.67
 1150000000,	27.05
 1151000000,	26.90
 1152000000,	26.84
 1153000000,	26.74
 1154000000,	26.80
 1155000000,	26.65
 1156000000,	26.68
 1157000000,	26.63
 1158000000,	26.60
 1159000000,	26.89
 1160000000,	26.49
 1161000000,	26.82
 1162000000,	26.56
 1163000000,	26.79
 1164000000,	26.45
 1165000000,	26.46
 1166000000,	26.47
 1167000000,	26.19
 1168000000,	26.40
 1169000000,	26.19
 1170000000,	26.20
 1171000000,	26.03
 1172000000,	26.21
 1173000000,	25.84
 1174000000,	26.20
 1175000000,	25.91
 1176000000,	25.65
 1177000000,	25.91
 1178000000,	25.86
 1179000000,	25.45
 1180000000,	25.74
 1181000000,	25.40
 1182000000,	25.52
 1183000000,	25.52
 1184000000,	25.37
 1185000000,	25.32
 1186000000,	25.42
 1187000000,	25.46
 1188000000,	25.25
 1189000000,	25.38
 1190000000,	25.29
 1191000000,	25.10
 1192000000,	24.68
 1193000000,	24.96
 1194000000,	24.88
 1195000000,	25.02
 1196000000,	24.65
 1197000000,	24.72
 1198000000,	24.66
 1199000000,	24.47
 1200000000,	24.51
 1201000000,	24.40
 1202000000,	24.58
 1203000000,	24.44
 1204000000,	24.45
 1205000000,	24.55
 1206000000,	24.50
 1207000000,	24.41
 1208000000,	24.38
 1209000000,	24.37
 1210000000,	24.21
 1211000000,	24.41
 1212000000,	24.24
 1213000000,	24.30
 1214000000,	24.34
 1215000000,	24.41
 1216000000,	24.44
 1217000000,	24.37
 1218000000,	24.34
 1219000000,	24.55
 1220000000,	24.47
 1221000000,	24.90
 1222000000,	24.62
 1223000000,	24.47
 1224000000,	24.60
 1225000000,	24.49
 1226000000,	24.41
 1227000000,	24.59
 1228000000,	24.49
 1229000000,	24.56
 1230000000,	24.60
 1231000000,	24.59
 1232000000,	24.66
 1233000000,	24.77
 1234000000,	24.80
 1235000000,	24.79
 1236000000,	25.15
 1237000000,	24.92
 1238000000,	25.05
 1239000000,	25.16
 1240000000,	25.15
 1241000000,	25.12
 1242000000,	25.40
 1243000000,	25.34
 1244000000,	25.56
 1245000000,	25.55
 1246000000,	25.49
