#RxL_SN4028_calculated_noise_V_chan
# f (Hz),T_e_cal (K)
  900000000,	22.85
  901000000,	22.72
  902000000,	22.90
  903000000,	22.89
  904000000,	22.74
  905000000,	22.83
  906000000,	22.85
  907000000,	22.93
  908000000,	22.89
  909000000,	23.07
  910000000,	23.04
  911000000,	23.06
  912000000,	22.86
  913000000,	23.15
  914000000,	22.85
  915000000,	22.95
  916000000,	22.96
  917000000,	23.15
  918000000,	23.13
  919000000,	23.33
  920000000,	23.00
  921000000,	23.01
  922000000,	23.19
  923000000,	23.08
  924000000,	23.19
  925000000,	23.26
  926000000,	23.40
  927000000,	23.33
  928000000,	23.33
  929000000,	23.25
  930000000,	23.49
  931000000,	23.34
  932000000,	23.55
  933000000,	23.32
  934000000,	23.64
  935000000,	23.69
  936000000,	23.78
  937000000,	23.93
  938000000,	23.51
  939000000,	23.61
  940000000,	23.69
  941000000,	23.80
  942000000,	23.68
  943000000,	23.67
  944000000,	23.66
  945000000,	23.53
  946000000,	23.58
  947000000,	23.74
  948000000,	23.72
  949000000,	23.59
  950000000,	23.59
  951000000,	23.44
  952000000,	23.41
  953000000,	23.46
  954000000,	23.38
  955000000,	23.52
  956000000,	23.36
  957000000,	23.27
  958000000,	23.24
  959000000,	23.04
  960000000,	23.01
  961000000,	22.89
  962000000,	23.11
  963000000,	22.94
  964000000,	22.96
  965000000,	22.98
  966000000,	22.94
  967000000,	22.71
  968000000,	22.60
  969000000,	22.48
  970000000,	22.20
  971000000,	22.58
  972000000,	22.22
  973000000,	21.91
  974000000,	22.00
  975000000,	22.06
  976000000,	22.03
  977000000,	22.08
  978000000,	22.09
  979000000,	21.88
  980000000,	22.00
  981000000,	21.90
  982000000,	21.97
  983000000,	21.82
  984000000,	21.71
  985000000,	21.71
  986000000,	21.65
  987000000,	21.91
  988000000,	21.76
  989000000,	21.81
  990000000,	21.73
  991000000,	21.57
  992000000,	21.75
  993000000,	22.04
  994000000,	21.74
  995000000,	21.72
  996000000,	21.77
  997000000,	21.68
  998000000,	22.00
  999000000,	21.75
 1000000000,	21.84
 1001000000,	21.89
 1002000000,	21.77
 1003000000,	21.95
 1004000000,	21.95
 1005000000,	22.09
 1006000000,	21.97
 1007000000,	22.12
 1008000000,	22.04
 1009000000,	22.06
 1010000000,	22.21
 1011000000,	22.17
 1012000000,	22.31
 1013000000,	22.43
 1014000000,	22.28
 1015000000,	22.33
 1016000000,	22.50
 1017000000,	22.75
 1018000000,	22.67
 1019000000,	22.93
 1020000000,	22.64
 1021000000,	22.81
 1022000000,	22.85
 1023000000,	22.88
 1024000000,	23.11
 1025000000,	23.25
 1026000000,	23.19
 1027000000,	23.03
 1028000000,	23.30
 1029000000,	23.26
 1030000000,	23.55
 1031000000,	23.49
