#RxL_SN4048_calculated_noise_H_chan
# f (Hz),T_e_cal (K)
  900000000,	21.77
  901000000,	21.74
  902000000,	21.81
  903000000,	21.68
  904000000,	21.84
  905000000,	21.92
  906000000,	21.79
  907000000,	21.66
  908000000,	21.89
  909000000,	21.79
  910000000,	21.55
  911000000,	21.54
  912000000,	21.88
  913000000,	21.64
  914000000,	21.79
  915000000,	21.79
  916000000,	21.68
  917000000,	21.80
  918000000,	21.72
  919000000,	21.84
  920000000,	21.81
  921000000,	21.87
  922000000,	21.86
  923000000,	21.94
  924000000,	21.81
  925000000,	22.12
  926000000,	21.91
  927000000,	22.08
  928000000,	22.10
  929000000,	22.05
  930000000,	22.06
  931000000,	22.09
  932000000,	22.23
  933000000,	22.20
  934000000,	22.29
  935000000,	22.43
  936000000,	22.25
  937000000,	22.37
  938000000,	22.47
  939000000,	22.53
  940000000,	22.44
  941000000,	22.55
  942000000,	22.49
  943000000,	22.74
  944000000,	22.73
  945000000,	22.44
  946000000,	22.53
  947000000,	22.58
  948000000,	22.66
  949000000,	22.65
  950000000,	22.62
  951000000,	22.50
  952000000,	22.65
  953000000,	22.73
  954000000,	22.45
  955000000,	22.44
  956000000,	22.39
  957000000,	22.64
  958000000,	22.36
  959000000,	22.20
  960000000,	22.41
  961000000,	22.15
  962000000,	22.20
  963000000,	22.00
  964000000,	22.25
  965000000,	22.10
  966000000,	21.86
  967000000,	22.01
  968000000,	21.95
  969000000,	21.89
  970000000,	21.74
  971000000,	21.68
  972000000,	21.51
  973000000,	21.73
  974000000,	21.70
  975000000,	21.41
  976000000,	21.41
  977000000,	21.39
  978000000,	21.29
  979000000,	21.41
  980000000,	21.14
  981000000,	21.28
  982000000,	21.14
  983000000,	21.12
  984000000,	21.22
  985000000,	21.01
  986000000,	20.93
  987000000,	20.87
  988000000,	20.75
  989000000,	20.86
  990000000,	20.69
  991000000,	20.91
  992000000,	20.67
  993000000,	20.60
  994000000,	20.68
  995000000,	20.86
  996000000,	20.57
  997000000,	20.75
  998000000,	20.75
  999000000,	20.71
 1000000000,	20.62
 1001000000,	20.67
 1002000000,	20.86
 1003000000,	20.71
 1004000000,	20.70
 1005000000,	20.66
 1006000000,	20.73
 1007000000,	20.61
 1008000000,	20.68
 1009000000,	20.78
 1010000000,	20.81
 1011000000,	20.76
 1012000000,	20.84
 1013000000,	20.86
 1014000000,	20.75
 1015000000,	20.91
 1016000000,	21.06
 1017000000,	20.93
 1018000000,	20.92
 1019000000,	21.25
 1020000000,	21.16
 1021000000,	21.22
 1022000000,	21.12
 1023000000,	21.27
 1024000000,	21.29
 1025000000,	21.28
 1026000000,	21.27
 1027000000,	21.43
 1028000000,	21.53
 1029000000,	21.56
 1030000000,	21.70
 1031000000,	21.51
 1032000000,	21.72
 1033000000,	21.90
 1034000000,	21.93
 1035000000,	21.95
 1036000000,	21.86
 1037000000,	22.03
 1038000000,	22.07
 1039000000,	22.17
 1040000000,	22.22
 1041000000,	22.36
 1042000000,	22.50
 1043000000,	22.38
 1044000000,	22.17
 1045000000,	22.39
 1046000000,	22.19
 1047000000,	22.51
 1048000000,	22.29
 1049000000,	22.57
 1050000000,	22.56
 1051000000,	22.42
 1052000000,	22.65
 1053000000,	22.58
 1054000000,	22.39
 1055000000,	22.53
 1056000000,	22.51
 1057000000,	22.43
 1058000000,	22.38
 1059000000,	22.43
 1060000000,	22.57
 1061000000,	22.58
 1062000000,	22.52
 1063000000,	22.55
 1064000000,	22.52
 1065000000,	22.56
 1066000000,	22.39
 1067000000,	22.45
 1068000000,	22.46
 1069000000,	22.40
 1070000000,	22.22
 1071000000,	22.36
 1072000000,	22.45
 1073000000,	22.61
 1074000000,	22.27
 1075000000,	22.53
 1076000000,	22.11
 1077000000,	22.46
 1078000000,	22.43
 1079000000,	22.23
 1080000000,	22.52
 1081000000,	22.19
 1082000000,	22.16
 1083000000,	22.04
